time,runtime
3.6816361,3.5633e-03
3.6852014,3.9235e-03
3.6891270,3.9226e-03
3.6930513,3.8982e-03
3.6969514,3.7801e-03
3.7007337,3.8796e-03
3.7046154,3.4698e-03
3.7080870,3.2281e-03
3.7113171,3.5351e-03
3.7148542,6.7849e-04
3.7155344,3.2566e-03
3.7187932,3.6455e-03
3.7224407,4.7422e-03
3.7271848,4.6258e-03
3.7318316,3.9430e-03
3.7357774,8.5115e-04
3.7366309,3.9980e-03
3.7406306,3.8234e-03
3.7444561,3.5777e-03
3.7480357,3.6930e-03
3.7517309,3.3429e-03
3.7550809,4.1259e-03
3.7592089,2.9805e-03
3.7621913,3.6494e-03
3.7658429,4.0628e-03
3.7699077,3.0794e-03
3.7729890,3.8081e-03
3.7767992,3.2248e-03
3.7800260,2.1411e-03
3.7821691,2.8528e-03
3.7850242,2.6872e-03
3.7877138,3.0630e-03
3.7907789,2.4477e-03
3.7932286,3.2458e-03
3.7964766,2.9753e-03
3.7994537,3.2836e-03
3.8027394,3.0376e-03
3.8057790,3.5639e-03
3.8093448,3.3746e-03
3.8127434,3.4871e-03
3.8162327,3.4951e-03
3.8197296,3.2906e-03
3.8230221,1.7836e-01
4.0013895,2.3514e-03
4.0037432,3.0914e-03
4.0068364,2.9258e-03
4.0097642,2.9770e-03
4.0127430,4.2547e-03
4.0169997,3.2049e-03
4.0202065,3.0200e-03
4.0232282,2.8943e-03
4.0261245,3.1153e-03
4.0292420,3.0448e-03
4.0322886,3.2876e-03
4.0355778,9.7723e-04
4.0365567,3.2800e-03
4.0398388,3.2545e-03
4.0430956,3.0445e-03
4.0461416,3.1525e-03
4.0492964,3.6389e-03
4.0529375,3.6158e-03
4.0565553,2.8638e-03
4.0594211,9.5617e-04
4.0603790,4.7572e-03
4.0651388,1.9785e-03
4.0671191,2.6041e-03
4.0697250,2.4051e-03
4.0721321,2.6405e-03
4.0747747,2.5155e-03
4.0772924,3.1656e-03
4.0804596,2.6674e-03
4.0831294,2.4945e-03
4.0856266,2.3216e-03
4.0879502,2.4073e-03
4.0903592,2.8395e-03
4.0932007,2.6079e-03
4.0958109,2.4158e-03
4.0982285,2.5108e-03
4.1007419,2.5705e-03
4.1033144,2.6973e-03
4.1060138,2.8170e-03
4.1088324,2.5426e-03
4.1113768,2.9651e-03
4.1143441,2.7312e-03
4.1170812,2.5469e-03
4.1196303,2.6020e-03
4.1222343,2.4817e-03
4.1247177,2.3505e-03
4.1270704,2.6308e-03
4.1297030,2.3495e-03
4.1320543,2.7525e-03
4.1348095,2.6643e-03
4.1374755,2.4130e-03
4.1398907,2.4259e-03
4.1423182,2.4299e-03
4.1447501,3.0673e-03
4.1478195,2.9528e-03
4.1507740,2.9736e-03
4.1537495,2.9121e-03
4.1566639,2.3779e-03
4.1590433,2.7446e-03
4.1617899,2.4653e-03
4.1642575,2.7582e-03
4.1670175,3.1933e-03
4.1702127,3.1027e-03
4.1733174,2.9247e-03
4.1762438,2.5412e-03
4.1787887,3.1290e-03
4.1819196,3.2426e-03
4.1851640,3.9311e-03
4.1890979,3.6399e-03
4.1927404,1.2749e-03
4.1940174,4.1451e-03
4.1981654,4.1370e-03
4.2023048,3.6377e-03
4.2059450,3.8617e-03
4.2098098,4.4545e-03
4.2142668,3.2192e-03
4.2174888,3.9438e-03
4.2214341,3.6156e-03
4.2250524,3.0752e-03
4.2281299,7.0189e-04
4.2288337,1.0532e-03
4.2298903,3.2864e-03
4.2331791,4.0007e-03
4.2371826,3.2650e-03
4.2404499,3.8207e-03
4.2442732,2.9508e-03
4.2472258,3.4177e-03
4.2506456,3.4647e-03
4.2541127,3.1479e-03
4.2572632,3.6218e-03
4.2608871,3.3940e-03
4.2642837,2.8908e-03
4.2671771,3.2393e-03
4.2704186,2.6719e-03
4.2730932,7.2753e-04
4.2738228,3.2997e-03
4.2771249,2.6697e-03
4.2797966,2.8981e-03
4.2826972,2.7357e-03
4.2854357,2.3008e-03
4.2877383,2.7629e-03
4.2905040,6.5891e-04
4.2911649,3.2221e-03
4.2943892,2.8563e-03
4.2972479,2.6047e-03
4.2998548,7.4254e-04
4.3005996,3.1195e-03
4.3037210,3.1584e-03
4.3068814,2.8635e-03
4.3097467,3.0155e-03
4.3127642,3.5363e-03
4.3163028,4.3054e-03
4.3206100,2.8119e-02
4.3487306,2.9337e-03
4.3516665,3.2724e-03
4.3549409,3.6499e-03
4.3585930,3.0574e-03
4.3616524,3.4442e-03
4.3650990,3.1856e-03
4.3682866,3.1884e-03
4.3714776,3.9708e-03
4.3754506,3.6477e-03
4.3791003,3.1274e-03
4.3822303,3.5490e-03
4.3857818,3.5298e-03
4.3893137,3.2497e-03
4.3925657,3.1082e-03
4.3956766,3.2988e-03
4.3989773,3.3781e-03
4.4023576,3.5432e-03
4.4059029,3.8485e-03
4.4097538,3.2568e-03
4.4130125,3.5542e-03
4.4165688,4.2272e-03
4.4207997,8.7631e-04
4.4216781,4.0480e-03
4.4257302,8.9044e-04
4.4266224,4.1218e-03
4.4307466,4.4291e-03
4.4351783,3.2718e-03
4.4384522,3.6484e-03
4.4421029,3.2214e-03
4.4453263,4.0105e-03
4.4493394,3.7586e-03
4.4531002,3.1225e-03
4.4562249,3.9306e-03
4.4601603,8.2646e-04
4.4609885,3.7907e-03
4.4647818,3.5301e-03
4.4683142,4.1820e-03
4.4724989,3.6562e-03
4.4761577,1.0616e-03
4.4772215,3.3470e-03
4.4805708,3.5551e-03
4.4841285,3.5863e-03
4.4877172,2.7736e-03
4.4904938,2.8007e-03
4.4932971,2.9370e-03
4.4962363,2.8879e-03
4.4991269,2.0346e-03
4.5011640,2.6286e-03
4.5038195,2.4786e-03
4.5063004,2.1728e-03
4.5084753,2.4206e-03
4.5108986,2.2529e-03
4.5131540,2.6589e-03
4.5158153,2.5732e-03
4.5183907,2.6411e-03
4.5210338,2.0831e-03
4.5231194,1.9618e-03
4.5250840,2.4789e-03
4.5275655,2.3627e-03
4.5299306,2.0762e-03
4.5320096,2.9330e-03
4.5349450,1.9864e-03
4.5369339,3.7029e-03
4.5406389,1.0624e-03
4.5417037,2.3850e-03
4.5440907,2.2385e-03
4.5463314,2.7047e-03
4.5490384,2.8308e-03
4.5518718,2.6364e-03
4.5545101,2.4904e-03
4.5570025,1.9817e-03
4.5589867,2.2979e-03
4.5612864,2.2360e-03
4.5635242,2.3857e-03
4.5659127,2.0508e-03
4.5679660,2.3527e-03
4.5703206,2.2039e-03
4.5725265,1.0387e-03
4.5735669,9.3809e-03
4.5829501,1.1681e-03
4.5841208,2.1667e-03
4.5862894,3.1014e-03
4.5893927,2.8239e-03
4.5922184,3.2516e-03
4.5954723,3.4850e-03
4.5989599,3.1809e-03
4.6021433,2.8325e-03
4.6049786,3.6870e-03
4.6086679,3.4380e-03
4.6121078,3.2059e-03
4.6153164,7.5215e-04
4.6160707,3.6388e-03
4.6197124,3.4560e-03
4.6231704,2.6396e-03
4.6258121,2.6530e-03
4.6284671,2.9483e-03
4.6314173,3.4114e-03
4.6348324,8.0222e-04
4.6356368,3.0979e-03
4.6387372,3.2639e-03
4.6420031,3.0519e-03
4.6450572,2.5449e-03
4.6476040,2.8464e-03
4.6504526,7.5048e-04
4.6512055,3.5713e-03
4.6548047,2.9335e-03
4.6577401,3.3589e-03
4.6611013,2.6429e-03
4.6637464,2.8707e-03
4.6666188,3.1665e-03
4.6697874,2.8925e-03
4.6726823,3.6170e-03
4.6763020,8.2623e-04
4.6771302,3.9118e-03
4.6810451,3.2659e-03
4.6843157,3.3623e-03
4.6876807,3.2393e-03
4.6909223,2.7215e-03
4.6936460,3.5533e-03
4.6972022,3.3943e-03
4.7005982,3.2537e-03
4.7038546,2.6279e-03
4.7064848,3.1034e-03
4.7095909,3.1768e-03
4.7127700,2.6067e-03
4.7153792,2.7169e-03
4.7180982,3.0013e-03
4.7211022,2.8851e-03
4.7239895,3.6929e-03
4.7276850,3.0284e-03
4.7307162,3.5246e-03
4.7342429,2.9864e-03
4.7372322,3.7534e-03
4.7409878,8.2594e-04
4.7418160,3.3688e-03
4.7451873,3.0496e-03
4.7482395,3.4524e-03
4.7516947,3.2499e-03
4.7549491,4.0169e-03
4.7589684,2.8045e-03
4.7617750,2.4860e-03
4.7642632,2.5673e-03
4.7668324,3.4137e-03
4.7702484,3.1858e-03
4.7734361,3.7098e-03
4.7771497,2.9771e-03
4.7801290,2.9087e-03
4.7830396,3.2978e-03
4.7863393,2.8657e-03
4.7892070,3.4345e-03
4.7926455,3.1827e-03
4.7958302,3.0086e-03
4.7988405,3.5558e-03
4.8023982,3.3466e-03
4.8057470,3.9068e-03
4.8096557,2.8577e-03
4.8125157,3.6879e-03
4.8162055,3.0995e-03
4.8193069,2.9591e-03
4.8222680,3.5819e-03
4.8258519,3.1714e-03
4.8290253,3.2499e-03
4.8322773,3.3488e-03
4.8356280,3.5965e-03
4.8392448,3.0086e-03
4.8422575,3.1912e-03
4.8454523,3.4281e-03
4.8488827,3.3706e-03
4.8522549,2.7667e-03
4.8550239,3.1889e-03
4.8582149,3.6807e-03
4.8618975,3.1093e-03
4.8650084,2.9834e-03
4.8679938,3.9463e-03
4.8719420,3.7821e-03
4.8757262,3.6508e-03
4.8793793,3.4064e-03
4.8827877,3.3107e-03
4.8861008,8.3936e-04
4.8869419,3.4959e-03
4.8904405,3.8291e-03
4.8942723,3.7481e-03
4.8980227,3.2775e-03
4.9013019,3.0347e-03
4.9043388,3.4733e-03
4.9078140,3.1070e-03
4.9109230,3.5010e-03
4.9144278,3.7031e-03
4.9181328,3.3872e-03
4.9215221,8.8673e-04
4.9224110,3.1951e-03
4.9256253,4.0142e-03
4.9296412,3.8767e-03
4.9335198,4.4746e-03
4.9379964,4.7486e-03
4.9427476,3.7712e-03
4.9465208,3.6424e-03
4.9501662,4.1638e-03
4.9543328,3.8907e-03
4.9582257,3.5355e-03
4.9617639,3.6533e-03
4.9654193,3.5861e-03
4.9690075,3.2981e-03
4.9723082,3.3921e-03
4.9757028,3.5638e-03
4.9792686,3.8332e-03
4.9831038,3.5979e-03
4.9867039,3.4239e-03
4.9901299,3.7746e-03
4.9939070,2.9970e-03
4.9969068,3.7757e-03
5.0006843,3.6883e-03
5.0043750,4.0213e-03
5.0083981,3.7369e-03
5.0121374,3.3112e-03
5.0154505,3.3647e-03
5.0188179,3.3416e-03
5.0221620,3.7015e-03
5.0258656,3.3753e-03
5.0292430,3.4942e-03
5.0327396,3.0582e-03
5.0358000,3.3515e-03
5.0391541,3.3752e-03
5.0425315,3.8686e-03
5.0464025,4.0385e-03
5.0504436,3.6269e-03
5.0540733,3.8241e-03
5.0579000,3.5081e-03
5.0614109,4.6483e-03
5.0660620,3.3518e-03
5.0694304,3.6234e-03
5.0730567,8.1591e-04
5.0738750,3.5547e-03
5.0774322,3.2468e-03
5.0806813,3.7101e-03
5.0843945,3.0820e-03
5.0874786,3.2280e-03
5.0907087,4.0033e-03
5.0947142,2.7950e-03
5.0975113,3.4478e-03
5.1009617,3.8608e-03
5.1048245,3.5785e-03
5.1084051,3.3509e-03
5.1117582,3.3427e-03
5.1151028,3.9448e-03
5.1190495,3.1117e-03
5.1221633,4.3208e-03
5.1264858,3.1617e-03
5.1296496,3.0359e-03
5.1326866,3.4734e-03
5.1361623,3.2718e-03
5.1394362,3.5940e-03
5.1430326,3.3990e-03
5.1464334,3.2159e-03
5.1496515,3.3468e-03
5.1530004,3.0895e-03
5.1560917,3.5376e-03
5.1596313,3.2746e-03
5.1629076,3.5014e-03
5.1664114,2.8707e-03
5.1692839,3.7357e-03
5.1730218,3.1394e-03
5.1761637,3.3408e-03
5.1795063,3.4135e-03
5.1829219,3.1641e-03
5.1860890,3.6157e-03
5.1897068,3.1593e-03
5.1928687,3.1243e-03
5.1959953,2.8595e-03
5.1988568,3.3686e-03
5.2022271,4.1532e-03
5.2063828,7.4662e-04
5.2071314,2.9920e-03
5.2101254,3.8625e-03
5.2139902,2.6667e-03
5.2166591,3.3751e-03
5.2200360,4.0065e-03
5.2240462,3.7396e-03
5.2277880,3.0586e-03
5.2308483,3.5939e-03
5.2344446,2.8815e-03
5.2373281,3.1370e-03
5.2404671,3.2192e-03
5.2436881,3.0380e-03
5.2467279,3.3022e-03
5.2500324,6.7223e-04
5.2507062,3.1488e-03
5.2538576,2.8732e-03
5.2567329,3.1261e-03
5.2598615,4.0969e-03
5.2639613,3.0092e-03
5.2669725,3.2776e-03
5.2702522,3.1629e-03
5.2734170,3.1614e-03
5.2765803,2.9816e-03
5.2795639,3.6906e-03
5.2832565,3.5255e-03
5.2867842,3.1153e-03
5.2899017,3.0761e-03
5.2929797,3.5034e-03
5.2964854,3.3749e-03
5.2998619,3.3868e-03
5.3032508,3.1532e-03
5.3064060,3.5479e-03
5.3099561,3.3457e-03
5.3133039,2.9120e-03
5.3162179,3.6820e-03
5.3199024,3.4859e-03
5.3233910,3.6376e-03
5.3270307,3.5146e-03
5.3305473,3.1887e-03
5.3337383,3.3202e-03
5.3370605,3.1688e-03
5.3402309,3.4025e-03
5.3436356,3.4773e-03
5.3471150,3.0947e-03
5.3502116,4.1509e-03
5.3543644,3.1036e-03
5.3574715,3.1616e-03
5.3606348,2.8955e-03
5.3635330,3.6372e-03
5.3671780,4.8122e-03
5.3719921,3.4959e-03
5.3754907,3.2791e-03
5.3787718,3.4736e-03
5.3822474,3.1518e-03
5.3854017,4.0668e-03
5.3894711,3.6561e-03
5.3931293,3.3487e-03
5.3964801,3.9917e-03
5.4004741,3.4900e-03
5.4039660,2.9555e-03
5.4069238,3.5149e-03
5.4104404,3.2352e-03
5.4136777,6.4642e-04
5.4143262,3.6473e-03
5.4179754,3.6565e-03
5.4216337,3.3615e-03
5.4249973,3.4295e-03
5.4284291,3.8998e-03
5.4323306,4.3339e-03
5.4366670,2.9498e-03
5.4396186,3.2192e-03
5.4428396,4.1617e-03
5.4470029,3.4604e-03
5.4504652,4.1525e-03
5.4546199,3.3152e-03
5.4579368,3.4738e-03
5.4614129,3.8394e-03
5.4652543,3.1595e-03
5.4684157,4.1948e-03
5.4726129,3.1036e-03
5.4757185,2.9268e-03
5.4786491,3.7963e-03
5.4824481,2.9872e-03
5.4854379,3.0772e-03
5.4885168,3.1008e-03
5.4916205,3.1560e-03
5.4947786,3.4997e-03
5.4982805,3.6563e-03
5.5019393,3.3708e-03
5.5053124,3.4255e-03
5.5087399,3.5956e-03
5.5123382,3.5131e-03
5.5158539,3.2647e-03
5.5191212,3.0027e-03
5.5221257,3.0896e-03
5.5252175,3.4244e-03
5.5286441,3.2285e-03
5.5318747,3.1927e-03
5.5350699,3.7469e-03
5.5388188,4.1888e-03
5.5430098,3.1630e-03
5.5461750,2.7041e-03
5.5488811,2.9063e-03
5.5518064,3.2323e-03
5.5550408,3.5431e-03
5.5585861,3.4691e-03
5.5620575,4.4184e-03
5.5664783,3.7857e-03
5.5702658,3.1605e-03
5.5734282,3.2225e-03
5.5766521,3.6317e-03
5.5802855,3.7869e-03
5.5840745,3.7076e-03
5.5877848,4.0253e-03
5.5918121,3.5269e-03
5.5953412,3.4735e-03
5.5988173,3.8440e-03
5.6026635,3.0761e-03
5.6057415,3.0609e-03
5.6088047,3.5857e-03
5.6123924,3.4831e-03
5.6158776,3.0990e-03
5.6189785,4.2540e-03
5.6232347,3.0594e-03
5.6262960,3.0685e-03
5.6293664,3.7049e-03
5.6330733,4.1865e-03
5.6372609,3.4027e-03
5.6406655,3.3728e-03
5.6440411,3.3474e-03
5.6473908,3.0418e-03
5.6504350,3.0116e-03
5.6534486,3.0728e-03
5.6565237,3.7342e-03
5.6602602,3.0703e-03
5.6633344,3.0629e-03
5.6663990,3.0905e-03
5.6694913,8.3158e-04
5.6703253,3.0438e-03
5.6733713,3.6332e-03
5.6770062,3.0507e-03
5.6800590,3.2339e-03
5.6832948,8.0906e-04
5.6841059,2.5660e-03
5.6866736,2.8331e-03
5.6895089,3.5466e-03
5.6930571,3.7180e-03
5.6967773,2.7196e-03
5.6994987,2.8571e-03
5.7023578,7.3675e-04
5.7030959,2.6227e-03
5.7057209,2.5533e-03
5.7082758,2.3009e-03
5.7105784,2.9755e-03
5.7135563,3.1967e-03
5.7167544,2.8563e-03
5.7196131,3.1140e-03
5.7227287,2.7029e-03
5.7254338,2.5363e-03
5.7279720,3.1574e-03
5.7311311,3.5654e-03
5.7346983,2.4286e-03
5.7371287,2.4453e-03
5.7395763,2.5416e-03
5.7421198,2.3173e-03
5.7444386,2.1869e-03
5.7466278,2.4641e-03
5.7490935,2.5127e-03
5.7516079,2.3452e-03
5.7539554,2.1347e-03
5.7560916,2.1270e-03
5.7582207,2.1473e-03
5.7603703,2.1791e-03
5.7625513,7.1423e-04
5.7632680,2.1624e-03
5.7654324,1.8208e-03
5.7672553,1.8966e-03
5.7691541,1.7466e-03
5.7709026,1.7655e-03
5.7726703,1.8333e-03
5.7745061,1.9332e-03
5.7764411,1.8624e-03
5.7783060,1.9504e-03
5.7802591,2.3335e-03
5.7825952,2.1680e-03
5.7847657,1.8155e-03
5.7865839,2.3037e-03
5.7888899,1.8542e-03
5.7907467,9.0434e-04
5.7916532,2.1449e-03
5.7938161,7.6349e-04
5.7945819,2.3175e-03
5.7969017,1.6830e-03
5.7985873,1.9999e-03
5.8005896,1.8848e-03
5.8024769,2.2702e-03
5.8047495,6.9498e-04
5.8054466,2.3854e-03
5.8078346,1.6999e-03
5.8095369,2.1517e-03
5.8116913,2.4443e-03
5.8141379,2.2984e-03
5.8164382,2.2171e-03
5.8186579,1.6986e-03
5.8203592,2.5205e-03
5.8228822,2.1350e-03
5.8250217,1.9496e-03
5.8269739,1.7445e-03
5.8287210,1.7917e-03
5.8305149,2.1285e-03
5.8326459,1.7494e-03
5.8343978,2.4125e-03
5.8368130,1.7430e-03
5.8385577,1.7871e-03
5.8403473,1.3745e-03
5.8417239,9.2053e-04
5.8426480,8.6878e-04
5.8435187,1.0085e-03
5.8445292,7.4055e-04
5.8452716,9.0813e-04
5.8461814,9.5700e-04
5.8471403,9.8106e-04
5.8481231,9.6225e-04
5.8490872,8.5716e-04
5.8499460,8.5925e-04
5.8508072,8.1706e-04
5.8516264,1.1224e-03
5.8527503,1.0122e-03
5.8537645,7.5444e-04
5.8545208,8.6748e-04
5.8553901,9.5542e-04
5.8563476,7.8436e-04
5.8571334,1.0253e-03
5.8581610,9.2879e-04
5.8590913,9.0520e-04
5.8599982,9.9378e-04
5.8609939,7.0080e-04
5.8616967,9.2026e-04
5.8626189,8.9354e-04
5.8635144,9.2090e-04
5.8644371,1.0542e-03
5.8654928,1.0770e-03
5.8665719,8.0672e-04
5.8673806,1.1924e-03
5.8685746,1.2997e-03
5.8698764,3.1403e-03
5.8730183,7.3280e-04
5.8737531,2.9442e-03
5.8766994,3.3026e-03
5.8800054,3.3030e-03
5.8833103,3.5409e-03
5.8868527,7.3752e-04
5.8875923,3.2249e-03
5.8908191,3.0487e-03
5.8938699,3.0888e-03
5.8969612,3.3890e-03
5.9003525,3.4425e-03
5.9037971,3.2588e-03
5.9070582,3.3720e-03
5.9104323,4.1699e-03
5.9146047,9.0458e-04
5.9155107,3.7913e-03
5.9193044,2.9624e-03
5.9222689,3.5298e-03
5.9258003,3.3929e-03
5.9291954,3.3414e-03
5.9325390,4.4033e-03
5.9369440,9.2960e-04
5.9378757,3.1411e-03
5.9410186,2.6687e-03
5.9436893,3.2890e-03
5.9469805,3.2171e-03
5.9501996,3.3682e-03
5.9535708,4.1383e-03
5.9577112,2.7420e-03
5.9604554,3.0604e-03
5.9635177,3.6434e-03
5.9671631,8.1404e-04
5.9679790,3.3149e-03
5.9712958,3.3811e-03
5.9746790,4.0426e-03
5.9787235,3.7120e-03
5.9824390,8.8885e-04
5.9833298,3.0174e-03
5.9863491,3.9247e-03
5.9902759,3.3412e-03
5.9936190,3.7599e-03
5.9973807,3.8494e-03
6.0012321,3.5634e-03
6.0047975,3.5184e-03
6.0083179,3.3343e-03
6.0116544,3.3457e-03
6.0150018,3.2640e-03
6.0182681,3.6862e-03
6.0219569,3.5938e-03
6.0255532,3.4407e-03
6.0289965,3.7152e-03
6.0327139,3.3732e-03
6.0360918,1.0016e-03
6.0370955,3.5678e-03
6.0406656,3.7173e-03
6.0443854,3.3151e-03
6.0477028,3.0939e-03
6.0507994,4.9609e-03
6.0557628,3.3303e-03
6.0590954,2.9939e-03
6.0620918,8.9991e-04
6.0629940,3.7139e-03
6.0667105,3.4312e-03
6.0701437,3.5894e-03
6.0737357,2.9235e-03
6.0766616,3.5200e-03
6.0801840,3.5145e-03
6.0837011,4.2528e-03
6.0879564,2.8769e-03
6.0908356,1.0550e-03
6.0918956,2.7178e-03
6.0946159,3.0244e-03
6.0976424,2.6898e-03
6.1003346,2.4185e-03
6.1027555,2.6378e-03
6.1053958,9.2548e-04
6.1063232,2.8150e-03
6.1091409,2.3333e-03
6.1114769,2.6960e-03
6.1141777,2.7605e-03
6.1169405,2.8277e-03
6.1197705,2.9400e-03
6.1227131,2.3616e-03
6.1250820,3.5485e-03
6.1286330,2.3677e-03
6.1310029,2.5692e-03
6.1335745,2.0804e-03
6.1356597,2.2956e-03
6.1379580,2.2582e-03
6.1402187,2.4742e-03
6.1426954,2.1419e-03
6.1448398,2.3554e-03
6.1471977,2.3223e-03
6.1495228,2.0929e-03
6.1516175,2.3782e-03
6.1539989,7.5720e-04
6.1547580,2.1133e-03
6.1568737,1.6294e-03
6.1585059,2.1854e-03
6.1606936,1.9032e-03
6.1625991,2.0053e-03
6.1646066,1.6765e-03
6.1662869,1.9783e-03
6.1682820,1.5128e-03
6.1697969,1.9435e-03
6.1717424,1.8871e-03
6.1736321,2.0038e-03
6.1756382,2.0440e-03
6.1776843,1.5110e-03
6.1791973,1.9731e-03
6.1811724,1.3704e-03
6.1825447,1.5292e-03
6.1840787,1.0071e-03
6.1850877,1.2752e-03
6.1863651,1.0410e-03
6.1874080,1.7197e-03
6.1891303,9.8703e-04
6.1901197,1.2450e-03
6.1913671,1.3791e-03
6.1927481,1.1616e-03
6.1939120,1.3898e-03
6.1953044,1.2965e-03
6.1966038,8.1083e-04
6.1974168,1.1181e-03
6.1985369,1.2199e-03
6.1997590,1.3342e-03
6.2010951,1.2420e-03
6.2023387,1.1615e-03
6.2035022,1.0540e-03
6.2045598,1.0717e-03
6.2056351,1.2209e-03
6.2068596,1.4487e-03
6.2083101,1.2054e-03
6.2095175,1.0083e-03
6.2105279,1.3566e-03
6.2118864,1.1105e-03
6.2129989,1.0082e-03
6.2140107,1.1705e-03
6.2151847,9.1664e-04
6.2161031,9.9650e-04
6.2171016,1.0388e-03
6.2181420,8.3909e-04
6.2190113,8.3925e-04
6.2198539,9.4452e-04
6.2207999,1.2401e-03
6.2220445,7.7859e-04
6.2228251,1.0901e-01
6.3318324,2.0917e-03
6.3339262,3.2106e-03
6.3371382,3.2857e-03
6.3404260,3.3329e-03
6.3437610,3.6258e-03
6.3473887,3.2094e-03
6.3506002,3.6016e-03
6.3542047,3.5549e-03
6.3577619,3.0459e-03
6.3608103,2.9560e-03
6.3637686,3.2622e-03
6.3670330,3.2122e-03
6.3702474,3.7819e-03
6.3740315,3.5449e-03
6.3775787,3.0138e-03
6.3805952,3.0986e-03
6.3836961,3.1953e-03
6.3868933,2.9861e-03
6.3898816,3.4863e-03
6.3933702,3.0556e-03
6.3964291,8.7407e-04
6.3973050,2.7877e-03
6.4000950,2.9856e-03
6.4030824,3.9074e-03
6.4069920,3.1598e-03
6.4101534,3.4960e-03
6.4136534,2.8894e-03
6.4165444,3.2062e-03
6.4197526,2.9092e-03
6.4226637,3.1019e-03
6.4257679,2.9889e-03
6.4287591,3.2858e-03
6.4320478,2.7983e-03
6.4348488,2.9086e-03
6.4377599,3.2575e-03
6.4410200,3.0054e-03
6.4440279,3.1354e-03
6.4471660,3.6164e-03
6.4507852,3.0537e-03
6.4538412,3.1615e-03
6.4570050,3.3735e-03
6.4603815,3.5635e-03
6.4639468,2.8475e-03
6.4667959,3.3714e-03
6.4701700,3.7352e-03
6.4739070,3.6235e-03
6.4775343,3.3188e-03
6.4808550,3.2450e-03
6.4841018,3.2359e-03
6.4873400,4.2440e-03
6.4915857,4.5438e-03
6.4961324,3.8368e-03
6.4999709,3.3876e-03
6.5033603,3.3156e-03
6.5066781,3.7038e-03
6.5103836,3.2346e-03
6.5136218,3.4672e-03
6.5170908,3.7775e-03
6.5208702,2.9442e-03
6.5238161,3.2636e-03
6.5270820,8.2251e-04
6.5279059,3.4952e-03
6.5314050,3.3081e-03
6.5347147,3.2538e-03
6.5379705,3.3956e-03
6.5413680,3.1896e-03
6.5445609,3.6277e-03
6.5481915,3.2447e-03
6.5514383,3.6662e-03
6.5551066,3.9943e-03
6.5591035,4.0940e-03
6.5631995,3.7457e-03
6.5669479,3.3541e-03
6.5703044,3.4242e-03
6.5737309,8.3302e-04
6.5745659,3.5723e-03
6.5781403,3.3965e-03
6.5815387,4.7443e-03
6.5862875,4.0129e-03
6.5903029,4.1303e-03
6.5944357,3.2920e-03
6.5977302,2.9613e-03
6.6006937,3.1196e-03
6.6038156,2.4456e-03
6.6062636,2.8920e-03
6.6091580,3.3253e-03
6.6124849,2.9250e-03
6.6154122,2.7107e-03
6.6181250,2.9368e-03
6.6210642,2.7312e-03
6.6237974,3.0837e-03
6.6268835,3.1072e-03
6.6299930,8.9833e-04
6.6308932,3.1210e-03
6.6340165,3.3628e-03
6.6373820,3.6507e-03
6.6410351,2.9757e-03
6.6440134,2.8006e-03
6.6468167,3.8641e-03
6.6506829,2.9985e-03
6.6536832,3.4372e-03
6.6571226,2.9437e-03
6.6600676,3.0972e-03
6.6631670,3.8433e-03
6.6670127,3.0844e-03
6.6700993,2.6869e-03
6.6727881,3.2417e-03
6.6760321,3.0612e-03
6.6790953,2.3163e-03
6.6814141,2.5748e-03
6.6839910,1.9856e-03
6.6859784,2.4655e-03
6.6884460,2.4473e-03
6.6908956,2.4169e-03
6.6933155,2.6606e-03
6.6959782,1.8895e-03
6.6978698,2.2997e-03
6.7001715,1.9410e-03
6.7021146,1.9825e-03
6.7040992,2.2461e-03
6.7063475,2.4589e-03
6.7088089,8.3754e-04
6.7096481,2.8828e-03
6.7125335,1.8590e-03
6.7143946,2.2444e-03
6.7166409,2.1331e-03
6.7187762,2.1303e-03
6.7209091,2.0038e-03
6.7229152,2.1340e-03
6.7250514,7.1122e-04
6.7257648,2.3573e-03
6.7281246,2.2925e-03
6.7304196,1.0355e-03
6.7314572,1.7331e-03
6.7331924,2.3955e-03
6.7355905,1.8592e-03
6.7374516,2.2494e-03
6.7397032,2.3628e-03
6.7420707,2.0986e-03
6.7441716,2.4539e-03
6.7466278,2.1390e-03
6.7487688,2.0355e-03
6.7508063,2.2137e-03
6.7530222,2.0123e-03
6.7550364,2.2043e-03
6.7572427,1.9650e-03
6.7592096,1.9589e-03
6.7611709,2.3130e-03
6.7634864,1.7909e-03
6.7652793,1.7100e-03
6.7669911,2.3280e-03
6.7693214,2.1346e-03
6.7714577,2.0591e-03
6.7735190,1.9313e-03
6.7754521,2.4991e-03
6.7779531,7.7323e-04
6.7787285,1.7198e-03
6.7804503,1.5522e-03
6.7820044,1.6276e-03
6.7836342,1.8381e-03
6.7854748,1.7807e-03
6.7872572,1.7806e-03
6.7890401,9.5180e-04
6.7899938,3.8450e-03
6.7938404,4.2963e-03
6.7981386,3.7312e-03
6.8018718,4.6474e-03
6.8065214,3.3783e-03
6.8099260,1.0901e-03
6.8110189,3.5245e-03
6.8145456,3.6342e-03
6.8181839,4.4931e-03
6.8226790,3.1429e-03
6.8258238,3.1794e-03
6.8290052,3.4667e-03
6.8324742,3.8050e-03
6.8362808,4.1821e-03
6.8404651,3.8540e-03
6.8443208,4.0421e-03
