time,runtime
6.6213293,4.8730e-03
6.6471634,2.0469e-02
6.6932344,1.3349e-02
6.7371674,7.5962e-03
6.7747335,1.2987e-03
6.7993660,2.5897e-02
6.8567233,2.3657e-02
6.8995237,4.9462e-03
6.9485984,1.3717e-02
7.0070505,2.5355e-02
7.0525284,9.6442e-03
7.0938311,1.4269e-02
7.1357212,1.1028e-02
7.1690516,2.5614e-03
7.2054582,1.1647e-02
7.2406631,8.0546e-03
7.2623334,1.8065e-02
7.3206968,7.9721e-03
7.3597097,1.8053e-02
7.4142427,2.6297e-02
7.4625134,1.0529e-02
7.5664511,2.8702e-03
7.5897269,3.4859e-03
7.6164627,3.5957e-03
7.6401730,1.0142e-02
7.6792760,1.3003e-02
7.7107816,4.9895e-03
7.7405782,1.7175e-02
7.7771316,1.3658e-02
7.8163095,2.3710e-03
7.8472681,1.3695e-02
7.8761802,1.7663e-02
7.9136252,1.0648e-02
7.9461465,8.8080e-03
7.9762745,1.4638e-02
8.0170631,1.3216e-02
8.0505648,1.7502e-02
8.0873709,1.2077e-02
8.1207695,1.4266e-02
8.1660490,1.4735e-02
8.1999683,1.1607e-02
8.2329044,9.3185e-03
8.2686739,1.2263e-02
8.3000164,1.2560e-03
8.3261242,1.2463e-03
8.3589211,1.1011e-02
8.3961296,1.3740e-02
8.4234543,1.1727e-02
8.4544106,9.0000e-03
8.4887199,2.2660e-03
8.5183601,1.5216e-02
8.5551529,1.7338e-02
8.5957394,8.1251e-03
8.6228886,1.0743e-02
8.6597528,1.1953e-02
8.6884813,8.8472e-03
8.7189827,1.4934e-02
8.7533703,8.2008e-03
8.7803965,1.3412e-02
8.8193817,1.2700e-02
8.8535318,1.6203e-02
8.8858156,1.7135e-02
8.9255610,1.0859e-02
8.9577065,1.1471e-02
8.9848452,1.0562e-02
9.0132151,3.7260e-03
9.0396776,1.0763e-02
9.0690670,1.0745e-02
9.1004953,1.4289e-02
9.1310043,2.0547e-02
9.1726904,1.6762e-02
9.2105017,1.3195e-02
9.2377872,1.1970e-02
9.2645264,2.1218e-02
9.3067360,2.4521e-02
9.3556070,9.5901e-03
9.3837929,1.6107e-02
9.4214420,1.4596e-02
9.4587393,1.7259e-03
9.4862328,1.2448e-02
9.5160561,3.6824e-03
9.5328579,1.0658e-02
9.5605335,1.4664e-02
9.5962687,1.2624e-02
9.6318293,8.1214e-03
9.6651373,1.7748e-03
9.6988258,1.5150e-02
9.7409458,4.8226e-03
9.7684431,1.4982e-02
9.8099871,1.7797e-02
9.8499804,1.6366e-02
9.8914661,1.4049e-02
9.9202003,1.4009e-03
9.9450531,1.1224e-02
9.9828234,8.9137e-03
10.5249672,9.8073e-03
10.5614586,1.6369e-02
10.6043262,8.8371e-03
10.6346540,1.7432e-02
10.6839924,1.3205e-02
10.7241106,7.8659e-03
10.7662916,2.4920e-02
10.8118887,1.6299e-02
10.8559160,2.8101e-02
10.9124422,9.4398e-03
10.9468002,5.4346e-03
10.9875507,2.2261e-02
11.0454168,9.1282e-03
11.0839510,3.7027e-03
11.1090088,2.6500e-02
11.1729031,2.5983e-02
11.2314520,1.1745e-02
11.2718725,2.0737e-02
11.3273134,2.1666e-02
11.3762550,1.1300e-02
11.4399881,1.6044e-02
11.4727364,1.8032e-02
11.5097303,3.2764e-02
11.5652199,1.2804e-02
11.6087885,1.2098e-02
11.6472950,2.7558e-02
11.7066774,1.8346e-02
11.7747173,1.8122e-02
11.8231907,1.5084e-02
11.8688116,1.4967e-02
11.9203978,1.7531e-02
11.9570580,1.5969e-02
12.0068026,1.5276e-02
12.0426331,1.2119e-02
12.0773058,1.1302e-02
12.1031208,1.5549e-02
12.1390009,2.1975e-02
12.1781216,1.0882e-02
12.2088060,1.2729e-02
12.2394104,7.8707e-03
12.2731829,1.4281e-02
12.3144207,1.3241e-02
12.3507929,1.1091e-02
12.3881445,1.1554e-02
12.4492502,8.3306e-03
12.4838839,1.3141e-02
12.5185308,1.0418e-02
12.5532751,6.8766e-03
12.5804615,6.9784e-03
12.6107302,1.2209e-02
12.6412525,8.0783e-03
12.6685877,2.5118e-03
12.6934471,5.5026e-03
12.7158775,9.8186e-03
12.7464285,1.6653e-02
12.7888718,2.5208e-03
12.8161469,1.3494e-02
12.8458710,5.8702e-03
12.8735638,1.2085e-02
12.9063244,1.2159e-02
12.9355564,7.6150e-03
12.9578772,1.2349e-02
12.9938459,1.3212e-02
13.0373783,1.4908e-02
13.0628242,1.7306e-02
13.1037788,8.9767e-03
13.1333036,1.3434e-02
13.1727657,1.6409e-02
13.2079420,9.3629e-03
13.2411528,1.3146e-02
13.2741261,1.0770e-02
13.3097334,1.7231e-02
13.3453741,1.5232e-02
13.3843584,9.9600e-03
13.4128847,1.5623e-02
13.4509182,3.7291e-03
13.4787302,1.9623e-03
13.5063887,1.2521e-02
13.5388575,3.2597e-02
13.6019945,1.4568e-02
13.6395054,9.1320e-03
13.6705999,1.2773e-02
13.6988058,1.2748e-02
13.7308264,9.0722e-03
13.7625380,8.7722e-03
13.7925663,8.0668e-03
13.8317204,1.2068e-02
13.8643284,1.2973e-02
13.9026680,7.6254e-03
13.9354210,1.1213e-02
13.9678288,2.6509e-03
13.9949999,8.6832e-03
14.0205784,1.1352e-02
14.0510597,1.8843e-02
14.0959845,1.4124e-02
14.1332979,8.5256e-03
14.1623144,1.1013e-02
14.1955214,4.2037e-03
14.2262077,2.1505e-02
14.2687855,1.4274e-02
14.3035488,9.3151e-03
14.3343620,7.8910e-03
14.3643808,1.1048e-02
14.4024324,2.0946e-02
14.4349613,2.3187e-03
14.4638462,1.8200e-02
14.4998875,2.4371e-02
14.5439529,2.1847e-02
14.5838146,8.1799e-03
14.6134300,8.2590e-03
14.6448927,1.3900e-02
14.6840649,1.0858e-02
14.7209225,1.2541e-02
14.7544050,1.2561e-02
14.7892189,2.3605e-03
14.8152723,7.2860e-03
14.8432484,9.7848e-03
14.8790045,3.0193e-03
14.9054928,1.0576e-02
14.9422770,1.5085e-02
14.9746199,1.4003e-02
15.0115976,3.7480e-01
15.4098244,1.3284e-02
15.4538813,1.1814e-02
15.4879599,3.0826e-03
15.5256977,2.7162e-02
15.5833921,1.4614e-02
15.6158390,1.9921e-02
15.6625099,2.8995e-03
15.6832056,3.5474e-02
15.8329391,1.9843e-02
15.8781557,1.4680e-02
15.9255676,1.2504e-03
15.9487333,1.9321e-02
15.9880695,7.6088e-03
16.0227089,2.5458e-02
16.0773926,1.8068e-02
16.1254177,1.2755e-02
16.1608086,1.8761e-02
16.1983414,1.4543e-02
16.2440777,1.5097e-02
16.2847881,8.5461e-03
16.3188381,2.4642e-03
16.3670921,8.9896e-03
16.3962898,1.2694e-02
16.4304695,1.1807e-02
16.4670410,1.4150e-02
16.5096874,1.6386e-02
16.5403748,1.0679e-02
16.5786247,9.1961e-03
16.6223907,1.9317e-02
16.6762848,2.8594e-02
16.7393475,1.4040e-02
16.7733326,1.5429e-02
16.8091679,2.2483e-02
16.8710213,1.8654e-02
16.9107170,1.6778e-02
16.9774666,4.9282e-03
17.0057526,1.1846e-02
17.0376034,1.0390e-02
17.0722218,2.2171e-03
17.0984020,8.0430e-03
17.1243019,7.4360e-03
17.1459198,1.1989e-02
17.1710777,4.5524e-03
17.2033997,1.0106e-02
17.2382870,4.5469e-03
17.2616634,9.9097e-03
17.2940273,1.1550e-02
17.3282967,1.2755e-02
17.3610134,1.0484e-02
17.3886433,6.3170e-03
17.4142914,5.3759e-03
17.4363289,1.5510e-02
17.4792709,1.4401e-02
17.5131550,2.1308e-02
17.5548973,9.1018e-03
17.5815086,9.3983e-03
17.6120148,1.9388e-03
17.6388798,1.2803e-02
17.6714401,1.2478e-02
17.7144985,1.2195e-02
17.7471523,5.1304e-03
17.7733822,1.2355e-02
17.8092823,1.2299e-02
17.8405476,1.7126e-03
17.8700886,1.5977e-02
17.9051666,1.1602e-02
17.9359055,1.2523e-03
17.9568195,1.8035e-02
18.0027561,2.1430e-02
18.0495377,1.3633e-02
18.0776386,8.4035e-03
18.1119289,7.3205e-03
18.1372929,1.3125e-02
18.1748028,1.2864e-02
18.2043495,8.2832e-03
18.2308731,8.2970e-03
18.2590828,2.2612e-03
18.2786617,7.8027e-03
18.3051624,1.4658e-03
18.3251476,2.3592e-02
18.3719463,9.4941e-03
18.3959618,1.7145e-02
18.4317493,3.2936e-03
18.4503193,1.1128e-02
18.4871864,2.9655e-03
18.5167465,1.3166e-02
18.5533733,1.6346e-02
18.5870323,1.7207e-03
18.6146870,1.2150e-02
18.6459045,7.1983e-03
18.6795845,2.3210e-03
18.7074318,1.7609e-02
18.7510090,1.2165e-02
18.7854404,7.9023e-03
18.8094540,1.3502e-02
18.8380184,1.5166e-02
18.8725338,2.1365e-03
18.8949833,1.2915e-02
18.9320316,1.3056e-03
18.9499645,1.1688e-02
18.9851875,1.0878e-03
19.0004139,1.0160e-02
19.0389900,1.2668e-02
19.0780869,1.1582e-03
19.1038589,1.3101e-02
19.1408539,8.3049e-03
19.1686192,2.6336e-03
19.1879311,1.0197e-02
19.2271614,1.3466e-02
19.2612667,1.7872e-02
19.3006268,1.1797e-02
19.3330841,7.2226e-03
19.3698101,1.2904e-02
19.4088135,9.4206e-03
19.4387779,1.2002e-02
19.4786644,1.3147e-02
19.5122986,9.4207e-03
19.5489807,1.2601e-02
19.5772915,9.7679e-03
19.6110592,1.4385e-02
19.6490364,1.8831e-02
19.6848259,6.7799e-03
19.7167110,1.5994e-02
19.7520943,1.2698e-02
19.7875271,2.4154e-02
19.8329773,1.6208e-02
19.8706665,1.1305e-02
19.9067287,1.4890e-02
19.9508648,1.2550e-02
19.9814739,1.1411e-02
20.4276218,1.7808e-02
20.4656124,1.2063e-02
20.4987297,1.2141e-02
20.5317783,1.2707e-02
20.5703049,8.7144e-03
20.6078148,1.1554e-02
20.6463337,1.4502e-01
20.8070545,1.4901e-02
20.8418407,1.0980e-02
20.8784237,1.6341e-02
20.9051666,8.9707e-03
20.9408474,1.5690e-02
20.9766407,1.4826e-02
21.0181313,2.2406e-03
21.0501995,1.7479e-02
21.1027317,2.9556e-02
21.1516151,1.1074e-02
21.1831455,1.9919e-02
21.2320805,2.3818e-02
21.3036194,1.7670e-02
21.3494663,1.9206e-02
21.4026833,2.1094e-02
21.4577408,9.5811e-03
21.4983120,1.2173e-02
21.5335865,1.5139e-02
21.5701923,1.6588e-02
21.6178112,1.3370e-02
21.6710682,4.3698e-03
21.7474079,1.7294e-02
21.7846451,9.8192e-03
21.8143215,1.1979e-02
21.8615112,2.6106e-02
21.9105015,1.3833e-02
21.9506474,1.6934e-02
22.0149422,1.0025e-02
22.0607281,1.8541e-02
22.1110001,7.0660e-03
22.1492329,1.0195e-02
22.1787453,1.0249e-02
22.2095413,6.6514e-03
22.2342949,1.2711e-02
22.2704144,1.7928e-02
22.3133144,1.0876e-02
22.3487434,3.1110e-03
22.3687687,1.5669e-02
22.4038925,2.3836e-02
22.4537392,3.3747e-03
22.4811115,1.3882e-01
22.6454735,1.7129e-02
22.6730671,1.0535e-02
22.7078686,1.1924e-02
22.7355690,1.1891e-02
22.7781982,2.4505e-03
22.8052998,2.6402e-03
22.8352547,1.1184e-02
22.8696938,1.4471e-03
22.8908710,1.7228e-02
22.9224949,9.7845e-03
22.9498386,1.4299e-02
22.9908085,4.5064e-03
23.0227852,1.1295e-02
23.0525837,7.3973e-03
23.0822716,1.9149e-03
23.1088657,8.1522e-03
23.1501427,1.7338e-03
23.1720314,1.4004e-02
23.2063541,1.2789e-02
23.2396240,1.1635e-02
23.2697163,1.9615e-03
23.2973289,1.3880e-02
23.3332214,1.1197e-02
23.3627071,5.2927e-03
23.3940563,1.9237e-03
23.4180012,1.2286e-02
23.4580250,1.1011e-02
23.4953346,1.0486e-02
23.5276451,9.1197e-03
23.5666904,1.5247e-02
23.6014519,9.5241e-03
23.6379604,1.0859e-02
23.6699429,9.6929e-03
23.7034779,1.0460e-02
23.7358952,1.4992e-03
23.7654915,3.4000e-03
23.7968578,3.7932e-03
23.8207150,8.2123e-03
23.8452244,1.1765e-02
23.8807487,1.3340e-02
23.9148941,8.7917e-03
23.9500942,1.3071e-02
23.9816971,9.2999e-03
24.0111446,1.0864e-02
24.0392551,9.3824e-03
24.0668354,1.4845e-03
24.0921497,1.2217e-02
24.1236954,4.1231e-03
24.1481724,2.4329e-02
24.1955872,9.3362e-03
24.2276611,1.0547e-02
24.2600288,1.1013e-02
24.2940159,2.4762e-02
24.3372860,8.3075e-03
24.3679447,7.9977e-03
24.3975601,1.0720e-02
24.4330997,1.3960e-02
24.4685631,1.1895e-02
24.5088005,9.3002e-03
24.5369987,1.2012e-02
24.5728321,1.1861e-02
24.5984859,1.6080e-02
24.6323204,1.1333e-02
24.6654243,7.5238e-03
24.7002525,8.3886e-03
24.7318115,1.2995e-03
24.7623291,1.2502e-02
24.7953873,9.0277e-03
24.8227749,1.3380e-02
24.8610497,4.7560e-03
24.8828297,1.0109e-02
24.9143219,1.0710e-02
24.9447575,1.4729e-02
24.9884701,1.2544e-02
25.3976250,1.1966e-02
26.5553131,1.1954e-02
26.5943241,1.2564e-02
26.6342812,1.6052e-02
26.6654625,1.3399e-02
26.6997585,1.3804e-02
26.7384129,1.4713e-03
26.7818394,1.3463e-02
26.8093147,1.5148e-02
26.8428040,1.7886e-02
26.8786964,1.4799e-02
26.9134750,7.8730e-03
26.9476662,1.3484e-02
26.9989605,1.1013e-02
27.0332127,1.1226e-02
27.0762825,1.1203e-02
27.1113529,1.5145e-02
27.1414433,1.0186e-02
27.1781769,3.7374e-03
27.1940117,1.3772e-02
27.2322464,1.3554e-02
27.2730865,1.0569e-02
27.3125782,1.9686e-02
27.3548260,1.3411e-03
27.3941231,7.3566e-03
27.4392872,1.9738e-02
27.4823914,2.2780e-02
27.5366631,1.5789e-02
27.5858536,1.1932e-03
27.6140862,2.9030e-02
27.6659164,1.3485e-02
27.7122135,1.9555e-02
27.7633476,1.7681e-02
27.8207970,2.0245e-02
27.8624592,2.3982e-02
27.9655266,8.3591e-03
28.0027714,1.7083e-02
28.0424442,9.7463e-03
28.0822010,9.6552e-03
28.1140461,2.7716e-02
28.1688900,3.5814e-03
28.2055073,2.6185e-02
28.2555904,1.3825e-02
28.2960854,1.4084e-02
28.3290997,3.3454e-02
28.3758183,1.2769e-02
28.4117126,8.9072e-03
28.4394302,1.2039e-02
28.4687710,7.6873e-03
28.4987450,9.9618e-03
28.5354557,9.8446e-03
28.5684357,1.3609e-02
28.6051521,9.2570e-03
28.6328735,1.8931e-03
28.6656075,1.7246e-02
28.7034321,1.7368e-02
28.7396431,4.1651e-03
28.7616081,7.8942e-03
28.7919312,4.7245e-03
28.8092690,1.5502e-02
28.8487453,3.3872e-03
28.8740807,1.3183e-02
28.9044952,3.8553e-03
28.9279137,1.7589e-02
28.9745617,1.5630e-03
29.0009308,9.4709e-03
29.0407944,7.0041e-03
29.0661163,1.1800e-02
29.1010437,1.0662e-02
29.1318913,1.9257e-02
29.1648369,1.9708e-02
29.2055721,1.1150e-02
29.2312584,1.2071e-02
29.2648582,1.2584e-02
29.3035679,1.0810e-02
29.3379230,1.6096e-02
29.3670444,8.6018e-03
29.4026775,8.3348e-03
29.4387264,1.3252e-02
29.4761219,1.5037e-02
29.5102768,1.2636e-02
29.5410519,1.1298e-02
29.5716267,7.3030e-03
29.6008663,1.2127e-02
29.6385860,1.1111e-02
29.6659508,1.5251e-02
29.7087650,1.0193e-02
29.7391987,8.4046e-03
29.7780838,1.1154e-02
29.8029633,1.7531e-02
29.8402843,1.0450e-02
29.8695145,1.2448e-02
29.9030876,1.3377e-02
29.9372845,2.4454e-03
29.9644661,2.4586e-02
30.0099010,1.0800e-02
30.0462379,1.3739e-02
30.0804863,7.9528e-03
30.1122780,1.4114e-02
30.1413231,1.4557e-02
30.1802502,9.0340e-03
30.2086544,1.5063e-02
30.2396049,1.6020e-02
30.2780552,8.2341e-03
30.3123455,1.2112e-02
30.3478966,8.5879e-03
30.3749905,9.8932e-03
30.8499775,2.8118e-02
30.9069405,1.5190e-02
30.9548035,1.1456e-02
30.9907703,1.2173e-02
31.0208263,8.4441e-03
31.0550823,1.1726e-02
31.0841732,1.2887e-02
31.1206455,1.9186e-02
31.1626282,1.6906e-02
31.2036266,2.3993e-02
31.2551689,1.6095e-02
31.2902927,1.8754e-02
31.3332958,1.1878e-02
31.3798733,1.6108e-02
31.4228516,1.5804e-02
31.4663544,1.6203e-02
31.5086555,8.7739e-03
31.5436592,1.4030e-02
31.5844669,1.2896e-02
31.6094685,1.5469e-02
31.6530037,1.6778e-02
31.7097702,1.7228e-03
31.7453594,1.1120e-02
31.7921753,9.0811e-03
31.8229103,3.0034e-02
31.8837948,1.1040e-02
31.9189663,3.1449e-03
31.9482975,1.7042e-02
31.9835377,1.1258e-02
32.0212708,1.0408e-02
32.0543709,1.6882e-02
32.0927887,1.4884e-02
32.1382866,1.4639e-02
32.1913109,1.4822e-02
32.2462654,1.2176e-02
32.2747765,2.0134e-02
32.3243446,1.0948e-02
32.3568726,9.1593e-03
32.3895302,1.7300e-02
32.4274139,1.2745e-02
32.4613075,1.0122e-02
32.4832954,1.1560e-02
32.5205116,1.4305e-02
32.5499611,1.3511e-03
32.5725517,1.6110e-02
32.6043472,2.3194e-02
32.6461525,1.3780e-02
32.6895638,6.2168e-03
32.7197571,1.8287e-02
32.7552071,2.1169e-03
32.7767601,2.3722e-03
32.7916946,5.4862e-03
32.8124542,1.1710e-02
32.8478699,1.3843e-02
32.8753395,2.4649e-02
32.9249954,1.0988e-02
32.9589233,9.7593e-03
32.9952621,9.4055e-03
33.0249405,8.2391e-03
33.0507812,1.3718e-02
33.0902901,1.0774e-02
33.1183128,6.2955e-03
33.1485138,1.2510e-02
33.1895447,1.5395e-02
33.2206116,1.5524e-02
33.2508316,1.3091e-02
33.2768593,7.4179e-03
33.3032188,1.0350e-02
33.3317490,1.0146e-02
33.3597412,9.0643e-03
33.3931084,6.6601e-03
33.4215851,1.9369e-02
33.4561081,1.6732e-02
33.4942284,1.1238e-02
33.5234184,1.0199e-02
33.5568581,2.1509e-03
33.5738907,1.0013e-02
33.6064110,1.6134e-02
33.6429253,1.1095e-02
33.6768951,1.5416e-02
33.7161102,7.8620e-03
33.7493362,8.2733e-03
33.7861671,1.3809e-02
33.8221321,2.5411e-03
33.8503838,1.5851e-02
33.8885193,1.2411e-02
33.9224358,8.2477e-03
33.9582062,9.7782e-03
33.9882698,9.8666e-03
34.0211449,1.3591e-02
34.0556526,1.2000e-02
34.0841560,7.1480e-03
34.1079140,1.2045e-02
34.1381226,9.2390e-03
34.1684036,6.3414e-03
34.1951561,2.2859e-03
34.2212334,1.0047e-02
34.2478027,7.2235e-03
34.2668114,7.8921e-03
34.2933426,1.2962e-02
34.3237076,1.1374e-02
34.3559685,1.5798e-02
34.3963928,1.1622e-02
34.4310036,8.6052e-03
34.4633446,2.3583e-03
34.4874306,1.1126e-02
34.5252762,1.3430e-02
34.5718422,2.1355e-03
34.6033859,1.8361e-03
34.6283989,1.0767e-02
34.6659279,1.3728e-02
34.6984634,1.0067e-02
34.7272758,7.8415e-03
34.7567253,1.5679e-02
34.7995224,1.5101e-02
34.8324547,9.5078e-03
34.8662720,8.6359e-03
34.8915024,1.2329e-02
34.9276733,1.1990e-02
34.9586754,1.2547e-02
34.9955902,1.6758e-02
35.0340347,1.5986e-02
35.0722046,1.0990e-02
35.0998230,1.9020e-03
35.1271133,1.1444e-02
35.1521873,1.2682e-02
35.1844215,5.3764e-03
35.2033920,1.4566e-02
35.2378769,3.7501e-03
35.2664833,1.0916e-02
35.2889099,8.7359e-03
35.3172531,1.0261e-02
35.3540154,1.5423e-02
35.3888054,1.4178e-02
35.8825722,1.3850e-02
35.9184418,2.2933e-02
35.9737206,8.5627e-03
36.0189133,1.1129e-02
36.0476799,1.6471e-02
36.0913162,2.0848e-02
36.1394081,6.4858e-03
36.1809769,5.9198e-03
36.2118683,1.1933e-02
36.2441330,1.1159e-02
36.2785454,2.0644e-02
36.3246536,1.1036e-02
36.3604546,1.1017e-02
36.4027023,1.8345e-02
36.4470711,2.2207e-02
36.4888954,5.0995e-03
36.5284195,1.3115e-02
36.5646019,8.3720e-03
36.5916748,7.1209e-03
36.6236839,1.1806e-02
36.6678276,9.3990e-03
36.7018089,1.1712e-02
36.7531815,1.9015e-02
36.8100204,1.7435e-02
36.8513870,1.3788e-02
36.8888321,2.9658e-03
36.9197044,2.5185e-02
36.9824486,2.5361e-02
37.0399246,1.4177e-02
37.0788307,3.6155e-02
37.1439018,1.4403e-02
37.1885338,9.2280e-03
37.2240753,1.5663e-02
37.2628899,5.4062e-03
37.2953682,2.4355e-02
37.3445892,2.0481e-02
37.3940811,2.9924e-02
37.4507637,7.9604e-03
37.4794884,9.8453e-03
37.5160637,1.4620e-02
37.5468521,2.0198e-02
37.5988731,1.5931e-02
37.6523438,6.8909e-03
37.6789589,1.7181e-02
37.7151642,1.2781e-02
37.7502594,1.5908e-03
37.7799339,1.2411e-02
37.8201942,1.8663e-02
37.8584404,8.8735e-03
37.8880844,1.5763e-02
37.9270363,1.0406e-02
37.9609680,1.1670e-02
37.9923019,7.8057e-03
38.0151711,1.3211e-02
38.0507889,1.0458e-02
38.0804367,1.5034e-02
38.1169777,1.9430e-02
38.1562920,8.2863e-03
38.1892204,8.2363e-03
38.2239189,1.2160e-02
38.2560158,2.7829e-03
38.2831841,5.7315e-03
38.3089104,1.4906e-02
38.3426361,1.4514e-02
38.3797264,1.3741e-02
38.4165077,1.4400e-02
38.4433861,1.0870e-02
38.4772034,1.4998e-02
38.5091248,1.1647e-02
38.5421295,8.6860e-03
38.5706978,1.0413e-02
38.6013947,8.0390e-03
38.6344604,9.4490e-03
38.6587524,9.4294e-03
38.6913528,1.0797e-02
38.7248726,1.3207e-02
38.7526627,2.1645e-03
38.7739372,2.6031e-03
38.7919464,1.3870e-02
38.8226967,1.0452e-02
38.8551445,9.1553e-03
38.8801956,6.2562e-03
38.9003639,8.2951e-03
38.9227066,1.1898e-02
38.9453735,9.6017e-03
38.9762764,5.6038e-03
39.0029869,1.1578e-02
39.0273705,1.0709e-02
39.0591393,1.1817e-02
39.0922012,1.1051e-02
39.1183434,7.7216e-03
39.1465034,8.4010e-03
39.1723747,8.6351e-03
39.2014389,1.4878e-02
39.2345009,1.4350e-02
39.2656403,1.2335e-02
39.2933006,5.9878e-03
39.3139229,3.9033e-03
39.3377457,7.2993e-03
39.3604012,9.5506e-03
39.3863487,7.4038e-03
39.4096031,4.9905e-03
39.4258423,1.0559e-02
39.4536629,8.2548e-03
39.4789543,4.8240e-03
39.4980278,7.4347e-03
39.5206795,1.0211e-02
39.5518570,1.1294e-02
39.5788269,1.0739e-02
39.5976372,5.9823e-03
39.6157188,8.4638e-03
39.6322823,8.7221e-03
39.6539955,1.1659e-02
39.6757164,4.9871e-03
39.6892891,2.8706e-03
39.7043152,1.9793e-03
39.7117424,2.1554e-03
39.7213554,1.5873e-03
39.7318344,3.2949e-03
39.7423134,1.9095e-03
39.7493095,1.2611e-03
39.7563362,5.4826e-03
39.7712784,2.2547e-03
39.7770958,3.5988e-03
39.7886429,2.7929e-03
39.7980080,2.1559e-03
39.8072052,2.3525e-03
39.8149490,2.5835e-03
39.8209724,9.8364e-04
39.8256035,1.8527e-03
39.8343201,3.1424e-03
