time,runtime
4.1768522,1.3503e-03
4.2072778,1.3676e-03
4.2506905,2.0940e-03
4.2782445,1.5682e-03
4.3047609,1.5913e-03
4.3357182,1.2382e-03
4.3682308,1.4907e-03
4.4018216,1.3230e-03
4.4292579,2.4810e-03
4.4600086,1.2966e-03
4.4984603,1.6647e-03
4.5267568,1.1293e-03
4.5560212,1.0290e-03
4.5819454,1.9730e-03
4.6132736,4.3059e-03
4.6423969,8.9952e-04
4.6763558,1.3441e-03
4.7203126,1.0319e-03
4.7592845,1.3125e-03
4.7859073,9.3186e-04
4.8252835,1.6989e-03
4.8567314,1.4428e-03
4.8855815,2.2120e-03
4.9171472,1.5237e-03
4.9494066,1.6457e-03
4.9685364,1.0413e-03
5.0074205,1.0355e-03
5.7287889,2.2857e-03
5.7748494,1.2969e-03
5.8095260,1.2332e-03
5.8501949,1.1168e-03
5.8786516,6.8810e-02
5.9726639,1.6317e-03
6.0094886,7.8018e-04
6.0432868,1.0093e-03
6.0870271,6.4784e-04
6.1224484,6.5770e-04
6.1580458,1.3869e-03
6.1924200,1.4855e-03
6.2422738,3.2992e-03
6.2849727,4.0557e-03
6.3141575,7.6744e-04
6.3564959,3.6796e-02
6.4366584,9.7827e-04
6.4780674,2.1884e-03
6.5119925,7.0446e-04
6.5473204,1.0778e-03
6.5890741,2.6062e-03
6.6262054,5.6476e-04
6.6676350,2.3156e-03
6.7065854,2.4761e-03
6.7447658,3.7367e-03
6.7760344,6.6657e-04
6.8252659,7.9060e-04
6.8803835,1.1513e-03
6.9044728,9.1797e-04
6.9623184,9.3996e-04
7.0324092,8.5814e-04
7.0621753,1.5459e-03
7.1081023,3.6405e-03
7.1467519,5.8903e-04
7.1716156,9.4394e-04
7.2171078,5.0774e-03
7.2487206,1.5934e-03
7.2804012,5.2016e-03
7.3286719,7.2651e-04
7.3777657,1.1892e-03
7.4405608,2.1143e-03
7.4730449,7.2366e-02
7.5693235,2.5885e-03
7.5932584,1.5183e-03
7.6200643,1.1981e-03
7.6503201,1.1716e-03
7.6922827,2.0323e-03
7.7157736,3.4449e-03
7.7577591,2.3856e-03
7.7907925,1.0253e-03
7.8186827,2.5553e-03
7.8609662,1.1837e-03
7.8938460,9.8785e-04
7.9242764,8.5118e-04
7.9549575,1.6634e-03
7.9909148,1.2458e-03
8.0302820,8.9350e-04
8.0680866,1.5778e-03
8.0994511,1.2516e-03
8.1350393,2.2204e-03
8.1807871,2.3687e-03
8.2115784,1.2577e-03
8.2422438,4.8041e-03
8.2809401,9.8893e-04
8.3012753,2.6101e-03
8.3273726,9.3494e-04
8.3699350,2.3406e-03
8.4098721,2.0204e-03
8.4351845,1.2258e-03
8.4634132,4.6144e-03
8.4909887,8.3604e-04
8.5335779,1.3442e-03
8.5724974,1.0429e-03
8.6038675,1.7884e-03
8.6336346,3.6885e-03
8.6717091,1.5628e-03
8.6973314,3.0627e-03
8.7339191,8.7376e-04
8.7615738,1.1632e-03
8.7938108,9.9851e-04
8.8320847,1.0420e-03
8.8697376,1.1125e-03
8.9029531,2.7889e-03
8.9364223,9.1268e-04
8.9691801,3.4593e-03
8.9954109,1.0236e-03
9.0169430,1.0612e-03
9.0504436,2.8853e-03
9.0798149,1.8006e-03
9.1147900,1.6343e-03
9.1515551,1.5231e-03
9.1894550,1.5570e-03
9.2237158,1.1746e-03
9.2497597,7.9377e-04
9.2857456,1.7914e-03
9.3312597,9.5498e-04
9.3652029,1.3973e-03
9.3999023,9.0968e-04
9.4360409,1.2822e-03
9.4604778,3.3193e-03
9.4986992,1.3403e-03
9.5197411,1.2266e-03
9.5435190,1.1542e-03
9.5752001,2.0611e-03
9.6088963,1.2843e-03
9.6399565,1.1484e-03
9.6669149,2.0285e-03
9.7139778,3.0249e-03
9.7457714,1.3716e-03
9.7834301,3.8586e-03
9.8277864,2.6681e-03
9.8663492,1.5575e-03
9.9055176,1.3219e-03
9.9216032,1.7002e-03
9.9562807,1.6202e-03
9.9917402,1.1204e-03
10.5347776,3.1090e-03
10.5778332,1.0304e-03
10.6131687,1.2486e-03
10.6520891,2.3697e-03
10.6971998,2.5645e-03
10.7319794,7.9689e-04
10.7912149,9.4625e-04
10.8281908,3.8827e-03
10.8840208,6.6323e-04
10.9219017,8.7734e-04
10.9522381,8.1816e-04
11.0098295,4.3663e-03
11.0545473,2.2046e-03
11.0876579,1.0127e-03
11.1355114,6.7523e-04
11.1988888,1.7760e-03
11.2431993,9.2737e-04
11.2926121,5.2246e-03
11.3489819,1.1836e-03
11.3875580,1.8054e-02
11.4560337,2.0600e-03
11.4907713,7.4956e-04
11.5424967,2.3745e-03
11.5780268,4.3440e-03
11.6208887,3.0594e-03
11.6748552,2.1005e-03
11.7250404,4.7765e-03
11.7928572,1.3960e-03
11.8382807,1.0357e-03
11.8837843,5.2846e-04
11.9379339,7.4821e-04
11.9730463,1.3735e-03
12.0220804,1.1855e-03
12.0547552,3.0671e-03
12.0886116,1.1759e-03
12.1186724,1.2843e-03
12.1609812,1.3007e-03
12.1890068,1.7570e-03
12.2215405,2.0450e-03
12.2472868,1.6321e-03
12.2874670,7.8275e-04
12.3276682,1.4033e-03
12.3618870,2.2314e-03
12.3997011,3.2180e-02
12.4575825,1.0404e-03
12.4970284,1.3428e-03
12.5289516,3.2370e-03
12.5601549,9.1201e-04
12.5874424,3.1139e-03
12.6229410,1.3435e-03
12.6493340,1.0717e-03
12.6711016,3.7037e-03
12.6989527,1.3322e-03
12.7256994,1.1820e-03
12.7630844,2.1030e-03
12.7913980,2.8462e-03
12.8296461,1.1088e-03
12.8517437,1.3113e-03
12.8856544,1.0995e-03
12.9184856,1.3397e-03
12.9431744,1.1583e-03
12.9702320,1.4064e-03
13.0070610,1.0690e-03
13.0522928,2.7187e-03
13.0801334,1.7779e-03
13.1127586,1.2422e-03
13.1467409,2.9492e-03
13.1891947,2.0248e-03
13.2173080,8.7612e-04
13.2543020,1.3301e-03
13.2848988,1.7129e-03
13.3269672,1.1884e-03
13.3606091,1.4113e-03
13.3943243,2.3203e-03
13.4285107,3.3171e-03
13.4546499,1.4577e-03
13.4806948,2.6673e-03
13.5189123,1.1873e-03
13.5714569,1.2496e-03
13.6165648,1.8050e-03
13.6486406,1.1661e-03
13.6833763,1.4921e-03
13.7115717,2.7897e-03
13.7399006,3.2460e-03
13.7713127,3.3109e-03
13.8006382,1.3698e-03
13.8437920,3.3326e-03
13.8773050,3.1387e-03
13.9102964,1.0087e-03
13.9466362,1.5358e-03
13.9704857,3.4603e-03
14.0036860,1.1308e-03
14.0319338,1.3706e-03
14.0699053,2.1650e-03
14.1101103,2.3371e-03
14.1418266,1.4022e-03
14.1733332,1.5762e-03
14.1997452,3.9153e-03
14.2477160,1.1608e-03
14.2830648,1.5240e-03
14.3128662,2.1876e-03
14.3422585,1.1936e-03
14.3754320,2.3025e-03
14.4233818,1.1681e-03
14.4372826,1.8036e-03
14.4820490,1.1423e-03
14.5242624,1.2018e-03
14.5658045,3.1187e-03
14.5920172,7.2521e-04
14.6216908,2.9088e-03
14.6587954,2.0634e-03
14.6949253,1.8826e-03
14.7334661,1.3721e-03
14.7669716,2.3301e-03
14.7915821,1.3224e-03
14.8225613,1.3829e-03
14.8530350,1.1251e-03
14.8820267,1.8036e-03
14.9160872,3.1272e-03
14.9573641,9.4975e-04
14.9886255,8.0781e-04
15.3864002,1.4354e-03
15.4231119,1.3000e-03
15.4656982,2.6219e-03
15.4910440,2.8519e-03
15.5528660,2.1105e-03
15.5980091,1.3302e-03
15.6357632,2.1464e-03
15.6654119,8.7992e-04
15.7186832,8.1474e-02
15.8527851,8.0874e-04
15.8928394,9.4291e-03
15.9268208,4.9625e-03
15.9680614,1.1372e-03
15.9956808,5.8341e-04
16.0481682,4.0544e-03
16.0954628,1.1553e-03
16.1381760,9.9129e-04
16.1795712,7.2596e-04
16.2128868,7.2424e-04
16.2591763,4.9938e-04
16.2933369,6.5191e-04
16.3213043,4.3180e-03
16.3760834,9.2509e-04
16.4089870,1.3443e-03
16.4422779,8.5396e-04
16.4811935,1.8546e-03
16.5260754,6.2635e-04
16.5510578,6.5117e-04
16.5878258,8.8156e-04
16.6417103,3.9904e-03
16.7048817,2.9141e-03
16.7533894,6.7039e-04
16.7887650,2.3150e-03
16.8316536,6.8909e-04
16.8896790,9.6776e-04
16.9274979,1.2244e-03
16.9823971,1.8274e-03
17.0176010,2.0290e-03
17.0479965,1.3303e-03
17.0744419,2.6091e-03
17.1064491,1.8621e-03
17.1317406,1.1602e-03
17.1579113,1.4531e-03
17.1756325,3.1201e-03
17.2135086,1.1129e-03
17.2428360,1.8446e-03
17.2715759,8.9373e-04
17.3055801,1.8087e-03
17.3410549,2.6819e-03
17.3715000,1.1421e-03
17.3949623,1.2960e-03
17.4196701,2.2390e-03
17.4518452,8.1039e-04
17.4936752,2.4972e-03
17.5344639,8.6922e-04
17.5640011,2.5524e-03
17.5909100,1.5127e-03
17.6139603,8.9643e-04
17.6516857,4.9574e-03
17.6839218,2.4351e-03
17.7266979,1.6370e-03
17.7522850,1.3765e-03
17.7857399,1.2618e-03
17.8215828,1.1824e-03
17.8422642,9.9045e-04
17.8860855,2.7362e-03
17.9167709,1.9240e-03
17.9371586,1.8728e-03
17.9748573,1.1611e-03
18.0241890,2.2245e-03
18.0631733,1.0002e-03
18.0860462,1.5691e-03
18.1192532,9.3370e-04
18.1504211,1.2009e-03
18.1876698,2.0582e-03
18.2126350,2.0458e-03
18.2391720,1.7908e-03
18.2613506,1.0217e-03
18.2864666,1.0497e-03
18.3066311,2.3726e-03
18.3487568,2.5260e-03
18.3814430,2.7762e-03
18.4131088,2.3070e-03
18.4350452,8.8183e-04
18.4614487,8.8470e-04
18.4901543,1.7318e-03
18.5299168,2.1951e-03
18.5697212,2.0897e-03
18.5887547,2.8283e-03
18.6268387,1.2094e-03
18.6531067,1.6253e-03
18.6819077,2.2405e-03
18.7250462,1.3284e-03
18.7631779,1.1053e-03
18.7933445,1.0068e-03
18.8229580,8.3286e-04
18.8531876,1.3607e-03
18.8746719,2.6055e-03
18.9078999,1.1509e-03
18.9333401,4.8755e-03
18.9616585,2.1263e-03
18.9862785,1.4236e-03
19.0105762,2.2033e-03
19.0516624,4.6156e-03
19.0792484,3.4342e-03
19.1169624,1.4830e-03
19.1491604,2.1518e-03
19.1712551,1.0330e-03
19.1981335,1.2871e-03
19.2406464,2.4681e-03
19.2791443,1.8785e-03
19.3124275,1.2340e-03
19.3403091,1.8159e-03
19.3827171,2.5256e-03
19.4182396,7.4780e-04
19.4507828,1.0394e-03
19.4918137,1.0630e-03
19.5217228,2.8826e-03
19.5615845,1.7017e-03
19.5870647,2.0896e-03
19.6254463,1.0712e-03
19.6678715,1.5335e-03
19.6916084,1.2780e-03
19.7327232,1.3082e-03
19.7647991,1.9387e-03
19.8116837,1.2374e-03
19.8491879,1.1804e-03
19.8819752,1.5003e-03
19.9216213,2.3917e-03
19.9634171,1.8214e-03
19.9928875,8.0452e-04
20.4454365,1.2916e-03
20.4776802,1.3847e-03
20.5108929,1.1614e-03
20.5444889,2.4163e-03
20.5790234,7.9192e-04
20.6193733,4.4380e-03
20.7913570,1.8940e-03
20.8219585,1.1705e-03
20.8528233,7.1662e-04
20.8947716,5.9656e-04
20.9141407,7.9690e-04
20.9565411,1.5971e-03
20.9914703,1.6092e-03
21.0203743,1.4706e-03
21.0676804,6.6592e-04
21.1322918,2.4161e-03
21.1626911,5.8601e-04
21.2030678,1.0684e-03
21.2559013,8.2179e-04
21.3212948,2.5170e-03
21.3686752,1.5279e-03
21.4237804,8.3130e-04
21.4673233,9.2186e-04
21.5104885,9.8803e-04
21.5487289,7.1035e-04
21.5867844,5.1822e-03
21.6311836,4.1007e-03
21.6754417,3.1265e-02
21.7647038,1.5236e-03
21.7944679,5.5068e-04
21.8263054,7.0161e-03
21.8876209,6.2465e-04
21.9243393,4.9459e-03
21.9675846,4.2467e-03
22.0249691,1.6237e-03
22.0792732,7.5321e-04
22.1180668,1.6760e-03
22.1594315,7.8923e-04
22.1889973,1.3381e-03
22.2161999,1.1612e-03
22.2470074,1.0523e-03
22.2883472,1.9497e-03
22.3241920,1.7788e-03
22.3518562,3.4410e-03
22.3844414,1.9102e-03
22.4277306,1.1031e-03
22.4571190,8.2100e-04
22.6199360,2.3910e-03
22.6626053,1.9793e-03
22.6836205,1.7668e-03
22.7197952,1.7387e-03
22.7474670,1.1812e-03
22.7806549,1.3726e-03
22.8079586,9.1759e-04
22.8464603,1.2976e-03
22.8711433,8.9411e-04
22.9081059,1.4367e-03
22.9322815,1.3037e-03
22.9641399,1.1605e-03
22.9953194,1.6218e-03
23.0340824,2.1755e-03
23.0599880,1.9444e-03
23.0841885,2.3814e-03
23.1170197,4.0588e-03
23.1518784,1.2615e-03
23.1860371,1.5220e-03
23.2191486,2.7498e-03
23.2512608,1.9680e-03
23.2716808,2.4856e-03
23.3112202,1.8656e-03
23.3444214,1.2610e-03
23.3680019,1.6265e-03
23.3959827,1.3534e-03
23.4302902,3.4296e-03
23.4690418,1.2384e-03
23.5058231,3.3566e-03
23.5367680,1.5795e-03
23.5819397,1.3833e-03
23.6109791,2.0735e-03
23.6488228,2.9994e-03
23.6796379,1.1910e-03
23.7139397,9.2250e-04
23.7373962,1.7910e-03
23.7688942,1.7002e-03
23.8006535,2.2394e-03
23.8289299,2.7143e-03
23.8569946,2.6490e-03
23.8940926,1.3086e-03
23.9236889,1.7046e-03
23.9631672,1.4782e-03
23.9909992,1.0756e-03
24.0220108,1.4060e-03
24.0486412,1.6452e-03
24.0683231,1.2862e-03
24.1043682,1.5270e-03
24.1278229,3.0184e-03
24.1725044,1.1470e-03
24.2049274,1.8065e-03
24.2382298,1.1547e-03
24.2710457,8.9950e-04
24.3187809,2.9704e-03
24.3456001,2.0600e-03
24.3759460,2.4052e-03
24.4082813,1.0644e-03
24.4470654,1.7915e-03
24.4804611,2.1891e-03
24.5181026,2.6135e-03
24.5490131,1.8983e-03
24.5846958,1.7361e-03
24.6145687,1.2515e-03
24.6436577,2.0809e-03
24.6729507,1.2372e-03
24.7086449,1.5381e-03
24.7331161,1.1962e-03
24.7748337,1.8672e-03
24.8044167,1.6897e-03
24.8361588,2.1538e-03
24.8658085,1.1635e-03
24.8929443,1.7335e-03
24.9250336,2.4774e-03
24.9594898,1.7083e-03
25.0010185,1.0281e-03
25.4095936,1.2046e-03
26.5672703,2.6958e-03
26.6068916,1.3002e-03
26.6503391,2.4466e-03
26.6788635,1.2747e-03
26.7135811,1.6479e-03
26.7398872,1.1734e-03
26.7953053,1.5213e-03
26.8244648,1.2526e-03
26.8606911,1.0459e-03
26.8935013,8.0255e-04
26.9213505,7.0949e-04
26.9611549,7.2723e-04
27.0099735,6.6809e-04
27.0444450,1.2673e-03
27.0874901,2.3439e-03
27.1265011,6.3858e-04
27.1516323,5.5034e-04
27.1819172,1.5347e-03
27.2077999,9.3532e-04
27.2458038,2.8377e-03
27.2836590,6.3692e-04
27.3322697,8.3847e-04
27.3561687,7.7070e-04
27.4014835,6.5206e-04
27.4590302,1.2550e-03
27.5051746,1.1891e-03
27.5524540,5.3329e-03
27.5870495,7.1086e-04
27.6431179,6.9481e-04
27.6794033,1.0546e-03
27.7317715,6.8012e-04
27.7810307,9.5707e-04
27.8410435,1.5860e-03
27.8864441,5.1929e-02
27.9738903,3.8951e-03
28.0198574,1.4862e-03
28.0521927,8.7193e-04
28.0918636,2.4195e-03
28.1417637,1.1109e-03
28.1724758,3.6354e-03
28.2316971,1.0071e-03
28.2694187,9.6747e-04
28.3101749,8.6731e-04
28.3625584,2.9733e-03
28.3885899,9.8263e-04
28.4206219,3.5753e-03
28.4514732,1.1319e-03
28.4764614,3.8634e-03
28.5087109,1.2182e-03
28.5453053,2.9763e-03
28.5820484,2.6535e-03
28.6144123,8.7548e-04
28.6347694,3.1688e-03
28.6828594,3.1529e-03
28.7208004,1.2487e-03
28.7438107,1.9039e-03
28.7695045,1.4222e-03
28.7966595,1.0491e-03
28.8247738,1.1051e-03
28.8521347,1.3881e-03
28.8872662,2.4765e-03
28.9083519,1.3550e-03
28.9455051,1.2524e-03
28.9761276,1.8495e-03
29.0104046,1.8911e-03
29.0478020,2.0719e-03
29.0779190,2.8012e-03
29.1117077,1.0634e-03
29.1511517,2.3959e-03
29.1845512,2.0184e-03
29.2167282,2.7254e-03
29.2433319,2.6341e-03
29.2774467,2.2389e-03
29.3143826,2.1923e-03
29.3540211,1.9944e-03
29.3756523,1.5104e-03
29.4110146,2.5225e-03
29.4519825,1.4888e-03
29.4911613,1.1719e-03
29.5229149,1.9290e-03
29.5523529,1.8309e-03
29.5789318,9.7564e-04
29.6129971,8.8416e-04
29.6497002,1.7058e-03
29.6812057,2.1229e-03
29.7189808,2.6847e-03
29.7476063,1.2298e-03
29.7892418,1.7512e-03
29.8204975,1.4037e-03
29.8507366,1.2640e-03
29.8819656,2.1175e-03
29.9164677,9.4201e-04
29.9397316,1.3813e-03
29.9890556,1.1606e-03
30.0207043,1.2768e-03
30.0599804,1.0950e-03
30.0884438,9.7728e-04
30.1263943,1.0435e-03
30.1558857,1.3125e-03
30.1892853,1.1222e-03
30.2237244,1.3841e-03
30.2556305,1.4866e-03
30.2862949,1.4939e-03
30.3244610,1.6087e-03
30.3564873,8.7086e-04
30.3848858,9.3228e-04
30.8780994,9.8821e-04
30.9221363,4.8101e-03
30.9662609,1.0397e-03
31.0029507,3.3677e-03
31.0292740,1.0075e-03
31.0668106,1.3063e-03
31.0970650,9.7142e-04
31.1398487,1.9168e-03
31.1795368,3.3237e-03
31.2276268,3.2344e-03
31.2712688,1.0038e-03
31.3090496,2.7498e-03
31.3451767,4.9357e-03
31.3959827,2.0684e-03
31.4386730,1.6744e-03
31.4825611,9.8676e-04
31.5174332,8.5395e-04
31.5576954,1.3658e-03
31.5973663,1.7867e-03
31.6249390,1.4053e-03
31.6697845,8.6669e-04
31.7114983,9.6639e-04
31.7564850,3.0684e-03
31.8012600,5.2890e-04
31.8529472,2.1442e-03
31.8948364,1.2083e-03
31.9221153,6.3211e-04
31.9653435,2.2517e-03
31.9947987,1.1891e-03
32.0316811,1.4528e-03
32.0712585,1.8643e-03
32.1076775,6.9363e-04
32.1529312,4.3830e-03
32.2061386,4.3997e-03
32.2584419,1.2906e-03
32.2949142,3.0257e-03
32.3352966,2.0463e-03
32.3660355,1.0959e-03
32.4068375,1.0539e-03
32.4401588,9.4411e-04
32.4714317,7.4766e-04
32.4948578,1.0853e-03
32.5348358,9.2905e-04
32.5513153,7.8820e-04
32.5886650,7.9543e-04
32.6275444,1.1455e-03
32.6599312,1.1630e-03
32.6957855,1.5905e-03
32.7380486,1.6648e-03
32.7573280,1.0941e-03
32.7791367,2.2626e-03
32.7971840,1.5224e-03
32.8241692,1.8076e-03
32.8617172,1.7069e-03
32.8999901,2.5494e-03
32.9359856,9.0405e-04
32.9686852,2.6889e-03
33.0046692,1.7655e-03
33.0331879,1.1502e-03
33.0645027,3.1081e-03
33.1010666,2.6874e-03
33.1246109,9.2617e-04
33.1610260,2.7004e-03
33.2049408,1.4591e-03
33.2361412,1.3278e-03
33.2639236,1.3309e-03
33.2842789,9.3795e-04
33.3135719,2.0546e-03
33.3418999,2.5397e-03
33.3688087,1.3609e-03
33.3997726,2.6091e-03
33.4409561,1.3629e-03
33.4728432,1.7240e-03
33.5054703,1.4707e-03
33.5336189,3.0422e-03
33.5590134,1.2070e-03
33.5839043,2.1316e-03
33.6225471,9.3616e-04
33.6540222,1.2156e-03
33.6923103,1.3666e-03
33.7239761,4.0656e-03
33.7576180,1.6065e-03
33.7999763,2.4673e-03
33.8246803,3.1067e-03
33.8662376,1.4610e-03
33.9009323,1.3876e-03
33.9306870,1.9638e-03
33.9679871,1.2892e-03
33.9981422,1.5791e-03
34.0347404,2.9534e-03
34.0676537,2.1191e-03
34.0913048,1.3414e-03
34.1199608,1.1365e-03
34.1473656,9.8015e-04
34.1747475,1.3597e-03
34.1974449,2.5524e-03
34.2312851,3.0180e-03
34.2550278,3.7065e-03
34.2747040,8.1428e-04
34.3063087,1.3214e-03
34.3350830,2.0775e-03
34.3717690,1.2460e-03
34.4080162,1.0490e-03
34.4396133,1.1507e-03
34.4657059,2.2712e-03
34.4985809,1.1876e-03
34.5387077,1.8794e-03
34.5739822,1.6982e-03
34.6052246,2.5622e-03
34.6391716,1.1921e-03
34.6796608,1.6559e-03
34.7085342,2.3253e-03
34.7351189,1.3183e-03
34.7724037,1.3049e-03
34.8146248,1.0873e-03
34.8419647,1.3317e-03
34.8749123,1.0806e-03
34.9038353,1.6131e-03
34.9396629,1.3033e-03
34.9712448,2.7619e-03
35.0123482,2.2807e-03
35.0500259,1.2844e-03
35.0831985,1.1339e-03
35.1017265,2.4304e-03
35.1385612,1.5586e-03
35.1648750,1.4489e-03
35.1898003,1.5236e-03
35.2179604,9.4001e-04
35.2416306,2.3044e-03
35.2774010,1.2748e-03
35.2976456,1.1203e-03
35.3275146,8.6357e-04
35.3694420,1.8230e-03
35.4029846,9.5064e-04
35.8964233,4.9535e-03
35.9413795,1.6352e-03
35.9822845,1.0952e-03
36.0300446,3.5413e-03
36.0641556,1.1103e-03
36.1121674,2.0078e-03
36.1458969,3.9940e-03
36.1869011,2.3867e-03
36.2238045,2.4137e-03
36.2552986,2.5915e-03
36.2991905,3.8646e-03
36.3356934,1.0527e-03
36.3714752,5.6387e-04
36.4210510,6.3140e-04
36.4692802,9.1509e-04
36.4939995,5.8306e-04
36.5415382,6.1947e-04
36.5729752,6.0043e-04
36.5988007,8.8225e-03
36.6354942,7.4772e-04
36.6772308,1.2093e-03
36.7135239,1.2665e-03
36.7722015,7.0905e-03
36.8274574,1.0881e-03
36.8651772,7.8097e-04
36.8918037,1.9195e-03
36.9448929,1.0466e-02
37.0078125,8.2052e-04
37.0541039,9.5629e-04
37.1149864,2.5791e-03
37.1583061,6.4371e-03
37.1977654,1.4410e-03
37.2397423,4.6144e-03
37.2682991,1.2182e-03
37.3197289,6.4636e-04
37.3650742,2.6487e-03
37.4240074,6.7102e-04
37.4587288,2.5279e-03
37.4893341,4.6077e-03
37.5306854,7.6393e-04
37.5670509,7.0909e-04
37.6148033,5.5664e-04
37.6592407,1.1069e-03
37.6961441,2.0068e-03
37.7279510,2.3144e-03
37.7518692,3.4032e-03
37.7923470,1.0113e-03
37.8388596,1.0881e-03
37.8673210,2.3612e-03
37.9038467,1.1430e-03
37.9374428,1.5316e-03
37.9726410,1.3155e-03
38.0001144,2.0508e-03
38.0283852,1.9340e-03
38.0612488,2.1519e-03
38.0954742,2.2779e-03
38.1364098,2.1618e-03
38.1645813,1.5753e-03
38.1974602,1.3326e-03
38.2360840,1.6224e-03
38.2588043,1.2684e-03
38.2889175,2.4128e-03
38.3238182,1.3975e-03
38.3571510,1.3403e-03
38.3934708,1.3910e-03
38.4309120,1.1352e-03
38.4542580,2.6778e-03
38.4922180,1.1925e-03
38.5207787,1.0982e-03
38.5508194,2.0214e-03
38.5811157,1.1465e-03
38.6094360,2.2631e-03
38.6439133,1.9683e-03
38.6681900,1.5371e-03
38.7021523,1.0928e-03
38.7380829,2.1097e-03
38.7548294,1.1938e-03
38.7765427,1.1351e-03
38.8058167,2.3388e-03
38.8331528,2.5318e-03
38.8643036,1.6044e-03
38.8864555,1.7984e-03
38.9086609,1.1221e-03
38.9346046,2.5264e-03
38.9549789,4.0610e-03
38.9818878,1.2873e-03
39.0145683,1.2510e-03
39.0380821,1.5265e-03
39.0709572,3.0017e-03
39.1032562,1.0838e-03
39.1260681,8.8311e-04
39.1549072,2.2592e-03
39.1810150,2.1719e-03
39.2163239,1.3847e-03
39.2488518,9.3126e-04
39.2779808,1.7882e-03
39.2992897,3.0088e-03
39.3178291,1.5172e-03
39.3450470,1.2674e-03
39.3699532,8.5279e-04
39.3937569,1.3585e-03
39.4145966,2.4210e-03
39.4364052,1.5226e-03
39.4619217,1.0327e-03
39.4837837,9.6820e-04
39.5054665,4.9006e-03
39.5308952,2.9337e-03
39.5631561,3.2001e-03
39.5895653,1.2517e-03
39.6036224,1.1807e-03
39.6241837,1.1315e-03
39.6410065,1.7989e-03
39.6656570,4.2557e-03
39.6807060,1.3008e-03
39.6921654,1.1770e-03
39.7062950,1.1006e-03
39.7139168,1.7909e-03
39.7229462,2.1058e-03
39.7351341,1.5571e-03
39.7442245,1.7258e-03
39.7505722,1.3953e-03
39.7618217,4.4194e-03
39.7735329,1.6319e-03
39.7806969,2.7463e-03
39.7914391,1.4106e-03
39.8001671,2.1167e-03
39.8095589,1.1326e-03
39.8175354,9.9382e-04
39.8219566,1.0052e-03
39.8274574,1.1677e-03
39.8374634,1.2900e-03
