time,runtime
7.9319553,1.3105e-02
7.9736533,8.4491e-03
8.0102139,8.9620e-03
8.0347204,1.8508e-02
8.0710840,6.4661e-03
8.0961266,1.1874e-02
8.1288157,9.9777e-03
8.1604137,7.8569e-03
8.2143841,1.2339e-02
8.2466965,1.1926e-02
8.2839737,8.1686e-03
8.3179989,1.8699e-02
8.3536663,1.6048e-02
8.3879700,1.3167e-02
8.4175920,7.8557e-03
8.4443674,1.1737e-02
8.4818811,1.5715e-02
8.5156250,1.5923e-02
8.5495834,1.8248e-02
8.5882854,1.1816e-02
8.6173038,1.7591e-02
8.6619301,6.7357e-03
8.6850471,1.3060e-02
8.7140923,7.8764e-03
8.7384138,8.5860e-03
8.7710590,1.3838e-02
8.8103647,9.8808e-03
8.8477468,7.8807e-03
8.8741407,1.4219e-02
8.9181614,1.3473e-02
8.9518671,9.7971e-03
8.9856892,8.0094e-03
9.0085030,1.2522e-02
9.0410757,1.3197e-02
9.0833321,1.1665e-02
9.1170025,1.4369e-02
9.1541691,1.5379e-02
9.1939030,1.0869e-02
9.2284336,1.1482e-02
9.2539148,8.9912e-03
9.2895555,1.2363e-02
9.3205252,1.2228e-02
9.3571901,9.0883e-03
9.3923531,9.3456e-03
9.4236441,1.4180e-02
9.4563093,1.1113e-02
9.4876738,1.2683e-02
9.5297785,1.2567e-02
9.5555801,1.1292e-02
9.5916176,8.9175e-03
9.6301155,8.9163e-03
9.6571732,7.0565e-03
9.6877937,1.0807e-02
9.7177477,9.4754e-03
9.7361460,9.8133e-03
9.7602797,1.1431e-02
9.7937708,1.5441e-02
9.8240881,1.3839e-02
9.8593264,1.2793e-02
9.8843870,1.0070e-02
9.9160805,1.0616e-02
9.9468861,6.4434e-03
9.9864902,1.3750e-02
10.0152578,1.0103e-02
10.0496950,1.2169e-02
10.0887747,4.6450e-03
10.1176529,1.0584e-02
10.1525564,1.1690e-02
10.1855602,6.4853e-03
10.2154026,1.4883e-02
10.2425737,1.2500e-02
10.2848692,2.0702e-03
10.3130169,1.1061e-02
10.3450727,1.1787e-02
10.3831396,1.3441e-02
10.4153452,5.5559e-03
10.4317942,1.4960e-02
10.4602871,1.3221e-02
10.4975510,1.1094e-02
10.5302896,8.1399e-03
10.5652008,1.2934e-02
10.5907545,9.8310e-03
10.6290951,1.0064e-02
10.6640120,1.1327e-02
10.6883526,1.5899e-02
10.7282047,1.6204e-02
10.7706032,1.0806e-02
10.8070955,2.6127e-01
11.0912523,1.5534e-02
11.1342239,1.3604e-02
11.1622887,1.5985e-02
11.2228851,1.9708e-02
11.2735767,2.3305e-02
11.3268032,1.2253e-02
11.3644314,2.6128e-02
11.4289846,1.1768e-02
11.4555779,1.8366e-02
11.5017767,1.1608e-03
11.5281153,3.3679e-02
11.5907192,1.1557e-02
11.6326838,7.6907e-03
11.6671381,1.1770e-02
11.7024651,1.5824e-02
11.7254744,1.7265e-02
11.7742434,2.0532e-02
11.8094387,1.5855e-02
11.8309650,1.6434e-02
11.8675776,1.4363e-02
11.9164419,1.2681e-02
11.9683676,1.4803e-02
12.0098362,1.3758e-02
12.0491457,5.8601e-03
12.0724058,2.0356e-02
12.1278000,1.6792e-02
12.1664658,1.9349e-02
12.2162027,1.0790e-02
12.2525034,1.6746e-02
12.2955694,1.2525e-02
12.3242521,1.9892e-02
12.3799620,1.1405e-02
12.4149179,1.6337e-02
12.4604425,2.1506e-02
12.4989910,1.0607e-02
12.5344810,2.1473e-02
12.5914106,1.5434e-02
12.6295700,1.3437e-02
12.6685295,1.0425e-02
12.7061682,9.6901e-03
12.7373362,1.3089e-02
12.7759762,7.4244e-03
12.8041143,1.2862e-02
12.8419943,1.0271e-02
12.8828726,1.4527e-02
12.9142218,1.1935e-02
12.9505739,8.2775e-03
12.9919510,9.6610e-03
13.0429182,1.5638e-02
13.0858879,1.5020e-02
13.1266508,7.6237e-03
13.1613340,1.1415e-02
13.1942482,3.1199e-03
13.2141457,7.2236e-03
13.2436504,1.2256e-02
13.2762184,1.2995e-02
13.3119211,8.6476e-03
13.3467207,1.2277e-02
13.3790340,8.0036e-03
13.4059896,1.3948e-02
13.4433689,1.4712e-02
13.4740648,1.2304e-02
13.5061293,7.4679e-03
13.5394096,7.1802e-03
13.5639658,9.9962e-03
13.6084318,1.1946e-02
13.6384525,8.9795e-03
13.6710873,1.3321e-02
13.7059450,1.1955e-02
13.7467442,1.6014e-02
13.7867498,1.0026e-02
13.8158646,5.9700e-03
13.8396788,8.4313e-03
13.8657026,7.6508e-03
13.8982830,1.1119e-02
13.9340305,1.3779e-02
13.9684429,1.0265e-02
14.0000334,1.1946e-02
14.0348730,1.3262e-02
14.0736160,9.8617e-03
14.1061516,1.1553e-02
14.1338444,9.6643e-03
14.1696148,1.2081e-02
14.2036171,1.4778e-02
14.2418852,1.0862e-02
14.2819996,4.4026e-03
14.3058605,1.1694e-02
14.3406982,1.1278e-02
14.3711138,1.0828e-02
14.4013462,6.2014e-03
14.4285374,5.0989e-03
14.4547701,9.8036e-03
14.4806070,1.1498e-02
14.5046082,1.1777e-02
14.5381355,1.1310e-02
14.5722284,9.7839e-03
14.6076717,1.1273e-02
14.6410294,1.1571e-02
14.6690226,9.1925e-03
14.7016630,5.0100e-03
14.7276735,1.0922e-02
14.7515945,9.6309e-03
14.7773352,1.3668e-02
14.8154154,1.2060e-02
14.8348818,1.6416e-02
14.8791714,1.1103e-02
14.9096432,5.9691e-03
14.9354267,1.2592e-02
14.9682140,8.2259e-03
15.0018883,1.2726e-02
15.0405998,1.2642e-02
15.0766087,7.7250e-03
15.0975046,8.7571e-03
15.1252117,1.4958e-02
15.1646576,6.0940e-03
15.1926270,1.8918e-02
15.2371864,9.9047e-03
15.2738590,9.3598e-03
15.2984037,1.3041e-02
15.3195572,1.7591e-02
15.3595343,1.4784e-02
15.4001722,1.2876e-02
15.4345608,1.4168e-02
15.4840031,7.8524e-03
15.5526667,1.2349e-02
15.5944557,1.0956e-02
15.6266298,7.6535e-03
15.6554642,9.0077e-03
15.6833544,9.7185e-03
15.6963768,9.0285e-03
15.7270355,1.1468e-02
15.7666035,1.2462e-02
15.7963543,1.2742e-02
16.1230965,1.3555e-02
16.1823826,1.3270e-02
16.2196846,1.2657e-02
16.2771206,1.1802e-02
16.3222332,9.9648e-03
16.3567123,1.9853e-02
16.4143372,1.4717e-02
16.4787331,1.9443e-02
16.5361595,1.3163e-02
16.5698795,1.2948e-02
16.6221027,1.2758e-02
16.6667023,1.1247e-02
16.6954594,1.0091e-02
16.7193947,1.1642e-02
16.7499981,2.9585e-02
16.8029499,1.0444e-02
16.8321037,7.3093e-03
16.8638554,1.9590e-02
16.9033604,1.7333e-02
16.9463005,1.6967e-02
17.0002537,6.0202e-03
17.0397854,1.4609e-02
17.0617161,1.9688e-02
17.1231346,2.0080e-02
17.1649723,1.8794e-02
17.2178097,1.8985e-02
17.4552536,3.2298e-02
17.5282841,2.0975e-02
17.5681171,1.7402e-02
17.6081905,1.5629e-02
17.6556778,8.9430e-03
17.6868458,1.4741e-02
17.7388153,1.5797e-02
17.7765751,9.5734e-03
17.8117065,7.6936e-03
17.8453407,1.2073e-02
17.8724575,1.2810e-02
17.9081173,6.9316e-03
17.9330139,1.4280e-02
17.9729576,9.7399e-03
17.9984570,1.1634e-02
18.0336514,9.6691e-03
18.0623207,5.0990e-03
18.0909309,1.1218e-02
18.1208706,1.0576e-02
18.1509705,1.0713e-02
18.1811256,6.1005e-03
18.2030334,1.5561e-02
18.2373238,1.6233e-02
18.2843666,6.6988e-03
18.3147717,1.2289e-02
18.3401852,5.3835e-03
18.3773098,1.7377e-02
18.4199524,1.5103e-02
18.4614677,9.3581e-03
18.4919338,1.5932e-02
18.5385284,9.9558e-03
18.5693836,1.3213e-02
18.6086769,1.2062e-02
18.6471844,1.1294e-02
18.6846123,9.1879e-03
18.7132549,8.7046e-03
18.7336750,1.0339e-02
18.7685242,1.6838e-02
18.8002720,1.0199e-02
18.8320484,7.0054e-03
18.8532810,1.0022e-02
18.8764858,1.0872e-02
18.9044704,1.5418e-02
18.9419994,1.6123e-02
18.9841194,1.3344e-02
19.0189018,6.2708e-03
19.0493412,1.4120e-02
19.0814724,1.1291e-02
19.1137619,1.5320e-02
19.1519165,8.8559e-03
19.1804600,1.6543e-02
19.2113991,1.2454e-02
19.2377682,1.6315e-02
19.2804184,1.0134e-02
19.3129044,1.3056e-02
19.3357315,1.1011e-02
19.3750801,1.2592e-02
19.4095268,1.1444e-02
19.4404221,1.4180e-02
19.4746304,1.2776e-02
19.5131454,1.0218e-02
19.5561314,1.5632e-02
19.6046734,1.3799e-02
19.6498585,1.7289e-02
19.6791592,8.3957e-03
19.7171688,7.7278e-03
19.7354069,9.2833e-03
19.7717686,1.2847e-02
19.8093414,1.8846e-02
19.8491325,1.3809e-02
19.8887215,1.6953e-02
19.9304581,1.0656e-02
19.9587479,1.0212e-02
19.9898624,1.0601e-02
20.0230331,9.4535e-03
20.0461349,1.0903e-02
20.0787411,1.6612e-02
20.1201630,1.4183e-02
20.1499100,1.0962e-02
20.1746979,1.1629e-02
20.2054176,1.3534e-02
20.2448997,1.0090e-02
20.2622547,1.4859e-02
20.2977314,6.2764e-03
20.3231068,2.0092e-02
20.3687325,1.0357e-02
20.4018421,1.3695e-02
20.4366169,7.4274e-03
20.4670181,1.1681e-02
20.5018711,7.3454e-03
20.5343037,1.4695e-02
20.5762711,1.8758e-02
20.6151714,8.9766e-03
20.6436367,1.3213e-02
20.6812992,1.3299e-02
20.7110519,9.9268e-03
20.7462978,1.2259e-02
20.7836552,1.0887e-02
21.3706856,1.5872e-02
21.4130020,1.4803e-02
21.4512596,1.9802e-02
21.4940071,1.0173e-02
21.5187168,8.3195e-03
21.5473175,1.0329e-02
21.5762730,1.5990e-02
21.6157093,2.3412e-02
21.6689835,1.0602e-02
21.7000484,6.1334e-03
21.7415485,1.3135e-02
21.7746162,7.8868e-03
21.8163624,7.0146e-03
21.8489418,1.2312e-02
21.8774223,1.3572e-02
21.9122238,1.8487e-02
21.9663467,5.9546e-03
21.9879284,1.8650e-02
22.0309868,1.5956e-02
22.0802097,6.5238e-03
22.1129837,1.4884e-02
22.1553478,1.4637e-02
22.1953182,1.9250e-02
22.2408791,1.4740e-02
22.2952423,1.9777e-02
22.3339710,1.4243e-02
22.3581429,4.4879e-03
22.3816586,1.4668e-02
22.4398022,8.7493e-03
22.4662571,1.3802e-02
22.5090313,1.6971e-02
22.5688972,1.6768e-02
22.6238747,1.3304e-02
22.6526489,1.1808e-02
22.6923409,1.9044e-02
22.7439766,1.2241e-02
22.7667465,8.8754e-03
22.8145370,1.4092e-02
22.8607616,2.2619e-02
22.9014778,1.5086e-02
22.9399929,1.1563e-02
22.9779739,1.6436e-02
23.0297318,1.4070e-02
23.0740871,1.3610e-02
23.1066132,1.1421e-02
23.1423378,1.3554e-02
23.1859169,9.2914e-03
23.2229519,1.2476e-02
23.2491436,1.2489e-02
23.2783813,7.7079e-03
23.2979527,9.2499e-03
23.3293972,1.2745e-02
23.3498135,1.3821e-02
23.6543732,9.4196e-03
23.6836605,1.0762e-02
23.7123432,9.7336e-03
23.7502155,6.3777e-03
23.7763271,3.1836e-03
23.8038578,1.1679e-02
23.8444710,1.0981e-02
23.8788795,1.1367e-02
23.9195118,1.1751e-02
23.9587212,1.0953e-02
23.9914742,8.8428e-03
24.0174561,1.0296e-02
24.0472279,7.9115e-03
24.0719681,8.5148e-03
24.1025429,8.6631e-03
24.1250515,9.3578e-03
24.1830006,1.4308e-02
24.2201862,1.1898e-02
24.2542534,8.5077e-03
24.2766304,1.2254e-02
24.3097763,9.1937e-03
24.3406277,4.7485e-01
24.8405647,1.0527e-02
24.8781967,1.2243e-02
24.9067726,1.4095e-02
24.9345818,1.1057e-02
25.2087593,1.4805e-02
25.2619953,9.1668e-03
25.2912350,1.3070e-02
25.3262825,1.4361e-02
25.3656578,1.5779e-02
25.3972263,9.7584e-03
25.4239140,9.6423e-03
25.4540768,1.1276e-02
25.4860859,1.1449e-02
25.5139484,1.1482e-02
25.5409927,1.1910e-02
25.5745220,2.1224e-02
25.6183910,9.7847e-03
25.6508751,1.6746e-02
25.6800156,1.0532e-02
25.7030239,1.2518e-02
25.7451859,1.3353e-02
25.7842541,1.5453e-02
26.2594795,1.5337e-02
26.3008842,7.6881e-03
26.3316994,1.5476e-02
26.3686066,1.5648e-02
26.4176178,1.8219e-02
26.4501305,1.7692e-02
26.4932041,1.6199e-02
26.5388927,1.4225e-02
26.5665226,1.7139e-02
26.6102200,1.5647e-02
26.6512642,1.1210e-02
26.6962128,8.1542e-03
26.7265663,1.8147e-02
26.7768707,1.4561e-02
26.8225479,9.4557e-03
26.8535767,1.8658e-02
26.9022751,1.8740e-02
26.9434814,4.6468e-03
26.9650345,1.3296e-02
27.0125999,1.0020e-02
27.0511684,9.2917e-03
27.0774612,1.5130e-02
27.1193428,1.7212e-02
27.1690044,7.5025e-03
27.2141228,1.1663e-02
27.2652168,1.4431e-02
27.3111496,2.0607e-02
27.3544998,1.3540e-02
27.3821106,2.1482e-02
27.4328461,1.9398e-02
27.4774132,1.7350e-02
27.5506210,1.2955e-02
27.5892067,1.5463e-02
27.6328201,1.4321e-02
27.6885967,1.0721e-02
27.7232533,1.4354e-02
27.7680531,1.0087e-02
27.7950592,1.0015e-02
27.8236618,1.3001e-02
27.8534374,9.6144e-03
27.8726845,1.8441e-02
27.9180775,1.4182e-02
27.9518623,1.4876e-02
27.9896030,1.1395e-02
28.0249424,1.4715e-02
28.0683174,1.2801e-02
28.1066513,1.0260e-02
28.1328907,5.9685e-03
28.1564579,9.7662e-03
28.1914158,1.1048e-02
28.2280540,1.2832e-02
28.2613163,9.7223e-03
28.2991142,8.2800e-03
28.3374043,1.1372e-02
28.3711243,6.9654e-03
28.3968830,1.3724e-02
28.4332962,1.1130e-02
28.4568520,1.2004e-02
28.4897499,1.3472e-02
28.5272369,1.2803e-02
28.5622082,1.1424e-02
28.5860443,1.2521e-02
28.6283340,1.7067e-02
28.6649704,1.1878e-02
28.7009277,9.5428e-03
28.7232151,1.0382e-02
28.7490444,1.8808e-02
28.7889843,9.5678e-03
28.8188686,1.0435e-02
28.8543797,1.1812e-02
28.8959064,7.6371e-03
28.9311962,1.0360e-02
28.9597206,1.1699e-02
28.9958363,1.4770e-02
29.0316772,1.2942e-02
29.0597019,1.4079e-02
29.0952797,1.2798e-02
29.1374779,1.3778e-02
29.1775093,1.0865e-02
29.2019348,1.3528e-02
29.2457523,1.1527e-02
29.2729855,1.3009e-02
29.3105927,1.6246e-02
29.3362999,1.0318e-02
29.3635349,1.4577e-02
29.3973980,1.0755e-02
29.4269981,1.3790e-02
29.4641018,1.4451e-02
29.5033531,1.4274e-02
29.5409527,1.2987e-02
29.5702362,1.3631e-02
29.6014175,1.2346e-02
29.6419926,1.3511e-02
29.6800919,1.2535e-02
29.7187901,1.1777e-02
29.7529087,1.1189e-02
29.7825489,8.8882e-03
29.8124123,8.1391e-03
29.8349705,1.7386e-02
29.8805656,1.2296e-02
29.9181156,1.3456e-02
29.9558849,9.2918e-03
29.9930782,1.7447e-02
30.0361500,1.3853e-02
30.0710354,6.5618e-03
30.1011829,8.2018e-03
30.1340904,1.2044e-02
30.1603870,8.7181e-03
30.1913033,6.9544e-03
30.2250748,1.6494e-02
30.2639236,1.2748e-02
30.2992725,6.3613e-03
30.3256207,1.1910e-02
30.3560162,9.4320e-03
30.3935356,1.0888e-02
30.4198017,4.7636e-03
30.4427280,4.4889e-03
30.4664536,1.5681e-02
30.5101147,1.0744e-02
30.5522137,1.5379e-02
30.5893936,1.0188e-02
30.6269569,9.2949e-03
30.6612663,1.3645e-02
30.6937771,1.2599e-02
30.7270050,1.0161e-02
30.7609177,1.1639e-02
30.7998028,1.0210e-02
31.5266705,1.4742e-02
31.5658817,9.1091e-03
31.6251125,1.7945e-02
31.6699371,1.4896e-02
31.7016640,1.0225e-02
31.7397099,2.6761e-02
31.7905731,1.2316e-02
31.8130646,8.1013e-03
31.8458958,1.3742e-02
31.8673172,1.3299e-02
31.9076118,1.7817e-02
31.9509010,2.3816e-02
32.0063324,1.0697e-02
32.0373001,9.0843e-03
32.0733833,1.2914e-02
32.1060143,1.1738e-02
32.1428680,1.0770e-02
32.1735954,1.7777e-02
32.2284813,1.5549e-02
32.2713432,2.0419e-02
32.3151779,1.5223e-02
32.3506088,1.2035e-02
32.3830643,1.5890e-02
32.4224739,1.8220e-02
32.4759369,9.0382e-03
32.5204887,2.2970e-02
32.5640373,1.2493e-02
32.5976486,1.3945e-02
32.6354561,1.6557e-02
32.6792107,1.2363e-02
32.7164116,1.1146e-02
32.7505417,1.4870e-02
32.7892799,1.8549e-02
32.8315506,9.5294e-03
32.8766594,1.7770e-02
32.9168739,1.8664e-02
32.9622612,2.0424e-02
33.0074463,2.1412e-02
33.0562668,1.6968e-02
33.1036568,1.4887e-02
33.1666679,1.4114e-02
33.2054977,8.4011e-03
33.2323723,1.2424e-02
33.2636337,1.2194e-02
33.2899323,1.5324e-02
33.3290787,5.4793e-03
33.3824577,1.1367e-02
33.4119263,1.1700e-02
33.4517517,9.4059e-03
33.4744530,1.0704e-02
33.5123444,1.2378e-02
33.5544167,1.0153e-02
33.5821075,7.8962e-03
33.6106911,1.2862e-02
33.6421509,1.0065e-02
33.6684799,1.1703e-02
33.7021942,8.5035e-03
33.7320633,9.5841e-03
33.7638588,1.1426e-02
33.7983398,1.4662e-02
33.8519707,1.1850e-02
33.8836899,1.3136e-02
33.9233437,1.6392e-02
33.9633522,1.1996e-02
33.9936905,1.4013e-02
34.0314484,1.7466e-02
34.0713539,8.4151e-03
34.0991402,1.2343e-02
34.1242867,5.8312e-03
34.1534042,9.8454e-03
34.1924248,1.0587e-02
34.2282906,1.2157e-02
34.2655792,1.3845e-02
34.2965775,1.0990e-02
34.3345909,8.5876e-03
34.3637047,1.0317e-02
34.3999825,1.0043e-02
34.4342690,9.3291e-03
34.4649239,1.1548e-02
34.5049820,1.0969e-02
34.5390358,1.7202e-02
34.5834312,6.9439e-03
34.6129761,9.5311e-03
34.6453209,1.3013e-02
34.6848564,2.6613e-03
34.7061386,1.4419e-02
34.7447395,8.9859e-03
34.7763023,1.4621e-02
34.8047256,1.5438e-02
34.8471451,1.4400e-02
34.8800011,1.0686e-02
34.9170303,1.3172e-02
34.9506302,9.2797e-03
34.9823837,1.6800e-02
35.0195618,1.2167e-02
35.0540543,9.4302e-03
35.0903893,1.1772e-02
35.1259918,1.2041e-02
35.1600494,1.2501e-02
35.1919212,8.0661e-03
35.2255135,7.4985e-03
35.2468834,1.0171e-02
35.2725945,1.5200e-02
35.3131294,9.3842e-03
35.3526268,1.2561e-02
35.3901939,6.8263e-03
35.4152374,1.0339e-02
35.4545250,7.9072e-03
35.4761772,7.7047e-03
35.5215034,1.4015e-02
35.5572929,1.2937e-02
35.5916367,1.1620e-02
35.6228561,1.1072e-02
35.6477547,1.1942e-02
35.6888542,6.9812e-03
35.7266998,1.6731e-02
35.7623596,1.2975e-02
35.7992516,9.3962e-03
36.5675888,1.2170e-02
36.6029358,1.1180e-02
36.6397209,1.3560e-02
36.6769524,9.7308e-03
36.7962341,1.3741e-02
36.8426666,1.2943e-02
36.8889656,1.8759e-02
36.9421349,1.3168e-02
36.9670258,1.5147e-02
37.0081520,1.0246e-02
37.0402412,2.2229e-02
37.0914116,2.7129e-02
37.1586494,1.6299e-02
37.2050362,2.7179e-02
37.2587967,1.8465e-02
37.3035774,1.6455e-02
37.3396759,1.6270e-02
37.3769646,1.4560e-02
37.4164429,1.9438e-02
37.4558640,1.6476e-02
37.4984779,1.8804e-02
37.5566864,1.5404e-02
37.6099854,1.9112e-02
37.6533661,8.9162e-03
37.6764336,1.5346e-02
37.7212372,1.5811e-02
37.7654762,1.6631e-02
37.7983818,9.4825e-03
37.8273430,1.2563e-02
37.8632126,7.8048e-03
37.9141197,2.3445e-02
37.9726753,9.4254e-04
38.0089645,1.6222e-02
38.0476112,1.1680e-02
38.0844002,2.6992e-02
38.1407700,9.8417e-03
38.1694641,8.4258e-03
38.2017250,8.7108e-03
38.2255669,1.2383e-02
38.2620926,9.5416e-03
38.3179703,9.9293e-03
38.3526077,7.1485e-03
38.3968391,6.1364e-03
38.4215736,8.2953e-03
38.4485779,9.2786e-03
38.4767838,4.2860e-03
38.4915314,7.9895e-03
38.5245399,8.4344e-03
38.5481148,9.9914e-03
38.5776825,3.4769e-03
38.5961227,8.2258e-03
38.6170540,1.4157e-02
38.6429253,1.0115e-02
38.6663055,9.4931e-03
38.6922035,1.1420e-02
38.7150650,1.0440e-02
38.7351151,1.0620e-02
38.7655640,1.0534e-02
38.7928047,6.9266e-03
38.8171921,8.6314e-03
38.8387184,9.5602e-03
38.8669548,8.1663e-03
38.8883476,9.4003e-03
38.9106216,8.6617e-03
38.9314117,9.0802e-03
38.9516144,6.6893e-03
38.9709969,3.7131e-03
38.9851265,1.0315e-02
39.0155678,8.3012e-03
39.0433655,8.0908e-03
39.0697746,7.1621e-03
39.0867767,7.7778e-03
39.1088524,5.8230e-03
39.1270447,7.3200e-03
39.1410637,4.6019e-03
39.1558990,9.3398e-03
39.1781349,4.3739e-03
39.1909065,3.2813e-03
39.2016945,8.4822e-03
39.2177315,2.3560e-03
39.2232018,3.9999e-03
39.2380219,6.5413e-03
39.2566833,5.0940e-03
39.2712822,6.0413e-03
39.2847443,4.0804e-03
39.2926750,7.4694e-03
39.3074646,3.9391e-03
39.3188400,7.2294e-04
39.3285217,2.9626e-03
39.3411179,2.5306e-03
39.3478622,1.5715e-03
39.3562279,2.4922e-03
39.3674011,4.7382e-03
39.3790627,8.8893e-04
39.3858109,4.8528e-03
39.3948135,2.8430e-03
39.4032974,1.9817e-03
39.4119759,4.5781e-03
39.4199715,2.9994e-03
39.4274635,2.3373e-03
39.4352379,4.4731e-03
39.4440956,2.3672e-03
39.4524231,4.0902e-03
39.4627419,2.8252e-03
39.4715805,4.2828e-03
39.4814072,5.0255e-03
39.4942932,1.7904e-03
39.5018349,1.5456e-03
39.5075569,3.4145e-03
39.5168610,1.4211e-03
39.5244598,3.4237e-03
39.5333900,4.9366e-03
39.5445404,2.7105e-03
39.5568848,2.8895e-03
39.5647125,3.7136e-03
39.5760307,1.7369e-03
39.5827332,5.1927e-03
39.5948181,1.8454e-03
39.6005707,2.9864e-03
39.6070862,3.3946e-03
39.6162491,1.5780e-03
