time,runtime
11.5408278,4.1214e-02
11.6500959,4.0904e-02
11.7596998,3.9014e-02
11.8647614,4.4220e-02
11.9768305,3.9473e-02
12.0857801,4.3554e-02
12.2078228,3.9966e-02
12.3186808,4.1931e-02
12.4260941,3.8171e-02
12.5344677,3.8531e-02
12.6432800,4.2020e-02
12.7523594,3.9540e-02
12.8591070,4.2328e-02
12.9723740,4.1787e-02
13.0889339,4.2799e-02
13.2012234,4.1621e-02
13.3442583,3.8600e-02
13.4501352,5.2500e-02
13.5700636,4.7240e-02
13.6868334,4.0265e-02
13.7983465,4.0334e-02
13.9062357,4.1506e-02
14.0166378,4.2628e-02
14.1291656,4.1611e-02
14.2445784,4.0769e-02
14.3547087,4.2292e-02
14.4716749,4.5343e-02
14.5892143,4.3378e-02
14.7034512,4.4129e-02
14.8200541,4.4334e-02
14.9364233,4.3562e-02
15.0453215,4.0966e-02
15.1531954,4.2030e-02
15.2743196,4.1183e-02
15.3827066,4.0816e-02
15.4895544,4.4769e-02
15.6027670,4.0175e-02
15.7131805,8.0027e-02
15.8643770,4.3025e-02
15.9774342,4.2371e-02
16.0878391,4.1235e-02
16.1963654,4.3100e-02
16.3071880,5.0276e-02
16.4205036,3.9946e-02
16.5259209,9.4407e-02
16.6917496,4.6408e-02
16.8121815,4.9823e-02
16.9356918,4.3380e-02
17.0529175,5.4291e-02
17.1783581,5.7622e-02
17.3168297,5.5243e-02
17.4405670,4.2849e-02
17.5518551,4.3500e-02
17.6669083,4.5549e-02
17.7822189,4.6360e-02
17.9005032,4.5895e-02
18.0289669,8.8355e-02
18.1901016,4.6253e-02
18.3208752,7.0835e-02
18.4680767,4.4625e-02
18.5859108,4.6008e-02
18.7071533,4.6274e-02
18.8296318,4.7704e-02
18.9541073,4.6291e-02
19.0761070,9.8718e-02
19.4946842,6.0004e-02
19.6287937,4.4076e-02
19.7453308,4.4433e-02
19.8625164,4.6160e-02
19.9824924,4.7908e-02
20.1039333,5.2970e-02
20.2271709,4.5393e-02
20.3436203,4.5476e-02
20.4613838,2.1834e-01
20.7946014,4.1881e-02
20.9045563,4.1064e-02
21.0187206,4.5198e-02
21.1322117,4.4400e-02
21.2502136,4.5866e-02
21.3784046,4.3802e-02
21.5206280,4.5709e-02
21.6383820,4.5870e-02
21.7561893,4.3756e-02
21.8715343,4.3799e-02
21.9857349,4.3386e-02
22.0991535,4.3290e-02
22.2151585,4.4818e-02
22.3382912,4.5174e-02
22.4542713,3.8078e-02
22.5719757,5.7238e-02
22.7016106,4.4532e-02
22.8165035,4.3786e-02
22.9318085,4.4948e-02
23.0491581,4.6973e-02
23.1681347,4.8283e-02
23.2908974,4.6821e-02
23.4108925,4.5344e-02
23.5325756,4.6405e-02
23.6527443,4.6136e-02
23.7708035,4.3354e-02
23.8828869,3.9699e-02
