time,runtime
11.1007061,2.3022e-02
11.1237307,1.7865e-02
11.1415997,1.8121e-02
11.1597261,2.0117e-02
11.1798477,3.0276e-02
11.2101288,1.7402e-02
11.2275343,2.8408e-02
11.2559471,1.8102e-02
11.2740545,1.3162e-02
11.2872190,1.6899e-02
11.3041210,1.4292e-02
11.3184166,1.8520e-02
11.3369408,1.8610e-02
11.3555546,1.2599e-02
11.3681555,2.2633e-02
11.3907919,2.1609e-02
11.4124050,1.8201e-02
11.4306087,2.1709e-02
11.4523211,2.3398e-02
11.4757452,1.7778e-02
11.4935255,5.5961e-01
12.0531359,2.3893e-02
12.0770321,2.1701e-03
12.0792074,1.1996e-02
12.0912066,1.1424e-02
12.1026554,4.4769e-02
12.1474295,2.1871e-02
12.1693029,2.4393e-02
12.1937180,2.9811e-02
12.2235317,2.2391e-02
12.2459364,1.6781e-02
12.2627211,3.2097e-02
12.2948236,2.2383e-02
12.3172092,3.2461e-02
12.3496733,2.8322e-02
12.3780003,1.9980e-02
12.3979845,2.0747e-02
12.4187346,1.5134e-02
12.4338732,1.1585e-02
12.4454613,2.1461e-02
12.4669304,8.1521e-03
12.4750853,2.1161e-02
12.4962511,2.0742e-02
12.5169954,1.7211e-02
12.5342093,2.6937e-02
12.5611496,3.4305e-02
12.5954580,1.5166e-02
12.6106262,1.6937e-02
12.6275682,2.2547e-02
12.6501188,1.6711e-02
12.6668348,2.1748e-02
12.6885862,2.5439e-02
12.7140274,2.5440e-02
12.7394724,1.6668e-02
12.7561436,1.5934e-02
12.7720795,2.8266e-02
12.8003483,2.9899e-02
12.8302517,2.9009e-02
12.8592644,1.6242e-02
12.8755083,1.7916e-02
12.8934278,2.8168e-02
12.9215994,2.8127e-02
12.9497452,1.5805e-02
12.9655514,2.4516e-02
12.9900703,3.5401e-02
13.0254765,2.0650e-02
13.0461292,3.0190e-02
13.0763216,1.1670e-02
13.0879946,1.7795e-02
13.1057920,2.2080e-02
13.1278925,1.4668e-02
13.1425638,2.8894e-02
13.1714602,1.5003e-02
13.1864653,2.9056e-02
13.2155457,3.0684e-03
13.2186165,1.4195e-02
13.2328167,7.6832e-03
13.2405024,2.2617e-02
13.2631216,1.3791e-02
13.2769146,2.3279e-02
13.3001957,3.4918e-02
13.3351164,1.8271e-02
13.3533916,2.5039e-02
13.3784513,1.5877e-02
13.3943310,2.9765e-02
13.4240980,2.3202e-02
13.4473028,2.5889e-02
13.4731941,4.5136e-02
13.5183353,4.7801e-02
13.5661383,3.2926e-02
13.5990667,3.1652e-02
13.6307220,2.7188e-02
13.6579142,3.4547e-02
13.6924639,1.4620e-02
13.7070866,3.3380e-02
13.7404995,2.4271e-02
13.7647905,2.1205e-02
13.7859974,1.4468e-02
13.8004704,2.0685e-02
13.8211575,1.0929e-02
13.8320894,8.5493e-03
13.8406582,1.8628e-02
13.8592882,2.1548e-02
13.8808413,1.9344e-02
13.9001894,1.3949e-02
13.9141426,2.1879e-02
13.9360418,2.0433e-02
13.9564943,1.7966e-02
13.9744625,2.2310e-02
13.9967775,1.6769e-02
14.0135651,1.7102e-02
14.0306702,2.0280e-02
14.0509701,1.0174e-03
14.0519905,2.2849e-02
14.0748444,2.2201e-02
14.0970478,2.1223e-02
14.1182737,1.8294e-02
14.1365871,2.3797e-02
14.1603909,1.5876e-02
14.1762695,1.4104e-02
14.1903763,1.6655e-02
14.2070370,1.5074e-02
14.2221127,2.5020e-02
14.2471380,1.5585e-02
14.2627277,1.8263e-02
14.2810106,1.7469e-02
14.2984819,1.6336e-02
14.3148232,2.1009e-02
14.3358355,1.7755e-02
14.3535957,2.2054e-02
14.3756523,1.7527e-02
14.3931847,1.7953e-02
14.4111414,1.3870e-02
14.4250164,1.0874e-02
14.4358940,1.4502e-02
14.4503994,1.9458e-02
14.4698610,2.3148e-02
14.4930124,1.2505e-02
14.5055208,1.1986e-02
14.5175104,1.7805e-02
14.5353184,2.3484e-02
14.5588074,1.9586e-02
14.5783958,2.4035e-02
14.6024342,2.0638e-02
14.6230755,2.5674e-02
14.6487551,2.3085e-02
14.6718426,1.8712e-02
14.6905594,2.0331e-02
14.7108936,2.0283e-02
14.7311802,1.6669e-02
14.7478552,2.3763e-02
14.7716236,1.7708e-02
14.7893372,1.9769e-02
14.8091087,1.7662e-02
14.8267746,1.7086e-02
14.8438644,1.1585e-02
14.8554525,1.7538e-02
14.8729954,2.5832e-02
14.8988323,1.6668e-02
14.9155035,2.5197e-02
14.9407034,1.8912e-02
14.9596176,2.2061e-02
14.9816818,3.7600e-03
14.9854441,2.5061e-02
15.0105085,2.4097e-02
15.0346107,1.5826e-02
15.0504398,1.9737e-02
15.0701828,1.3868e-02
15.0840559,2.4453e-02
15.1085119,2.4151e-02
15.1326656,1.4316e-02
15.1469860,1.8019e-02
15.1650267,1.6052e-02
15.1810818,1.0558e-02
15.1916437,1.9340e-02
15.2109890,1.8213e-02
15.2292070,1.6300e-02
15.2455101,1.5336e-02
15.2608490,1.6253e-02
15.2771063,2.1046e-02
15.2981577,1.6577e-02
15.3147554,2.0237e-02
15.3349962,2.2018e-02
15.3570166,1.4249e-02
15.3712711,1.5157e-02
15.3864307,1.8887e-02
15.4053202,1.7719e-02
15.4230423,1.8565e-02
15.4416132,1.7185e-02
15.4588041,1.5641e-02
15.4744482,1.0945e-02
15.4853964,1.5684e-02
15.5010834,1.5882e-02
15.5169687,2.0469e-02
15.5374432,1.5679e-02
15.5531273,2.3642e-02
15.5767727,1.5292e-02
15.5920677,2.0615e-02
15.6127033,1.3407e-02
15.6261129,2.3697e-02
15.6498137,1.7227e-02
15.6670446,1.4626e-02
15.6816750,1.6374e-02
15.6980553,1.8270e-02
15.7163277,1.8046e-02
15.7343798,2.2366e-02
15.7567482,2.1345e-02
15.7780962,1.7633e-02
15.7957354,1.5550e-02
15.8112907,1.8210e-02
15.8295040,1.7741e-02
15.8472710,2.3280e-02
15.8705568,2.5106e-02
15.8956680,1.9346e-02
15.9150171,2.0691e-02
15.9357109,2.3747e-02
15.9594631,1.4746e-02
15.9742126,2.5030e-02
15.9992456,2.5832e-02
16.0250835,1.3791e-02
16.0388813,2.4335e-02
16.0632191,1.9534e-02
16.0827560,2.0564e-02
16.1033230,1.6912e-02
16.1202393,2.2062e-02
16.1423035,2.0705e-02
16.1630135,7.4048e-03
16.1704388,1.6466e-02
16.1869087,3.0468e-02
16.2173805,1.9240e-02
16.2366257,1.4798e-02
16.2514286,1.7468e-02
16.2689037,1.4890e-02
16.2837982,1.4880e-02
16.2986832,1.2924e-03
16.2999783,1.4687e-02
16.3146706,2.2907e-02
16.3375816,2.5014e-02
16.3626003,2.2193e-02
16.3847980,2.5056e-02
16.4098568,1.5900e-02
16.4257603,2.0145e-02
16.4459095,2.3312e-02
16.4692268,1.9888e-02
16.4891205,5.3080e-01
17.0199223,7.3173e-02
17.0931206,3.6243e-02
17.1293697,2.3376e-02
17.1527481,2.2623e-03
17.1550159,2.7706e-02
17.1827259,4.2728e-02
17.2254581,2.9172e-02
17.2546349,2.5798e-02
17.2804356,2.2336e-02
17.3027744,9.2831e-03
17.3120613,3.0477e-02
17.3425426,2.4123e-02
17.3666687,2.2266e-02
17.3889389,1.4951e-02
17.4038925,2.1874e-02
17.4257698,1.8212e-02
17.4439850,2.5271e-02
17.4692574,1.9496e-02
17.4887562,1.7219e-02
17.5059795,7.0995e-03
17.5130806,1.3908e-02
17.5269928,3.4831e-02
17.5618267,2.4155e-02
17.5859852,3.1641e-02
17.6176434,3.4317e-02
17.6519642,1.8959e-02
17.6709290,2.8662e-02
17.6995926,2.1479e-02
17.7210770,3.0095e-02
17.7511902,3.7511e-02
17.7887058,1.1309e-02
17.8000202,2.5496e-02
17.8255177,3.2485e-02
17.8580036,1.9799e-02
17.8778229,2.5828e-02
17.9036522,2.0827e-02
17.9244823,2.0015e-02
17.9445000,2.1608e-02
17.9661083,1.5151e-02
17.9812622,2.7384e-02
18.0086479,2.3043e-02
18.0316944,9.8869e-03
18.0415821,1.7470e-02
18.0590553,1.0944e-02
18.0700016,3.3982e-02
18.1039848,2.0680e-02
18.1246681,2.7717e-02
18.1523857,3.1419e-02
18.1838131,1.6673e-02
18.2004871,3.1457e-02
18.2319508,2.6807e-02
18.2587585,2.9651e-02
18.2884121,3.6058e-03
18.2920208,8.3020e-03
18.3003254,1.7859e-02
18.3181858,1.5579e-02
18.3337669,3.1126e-02
18.3648949,2.4537e-02
18.3894348,2.3066e-02
18.4125023,1.7791e-02
18.4302959,2.8250e-02
18.4585648,2.5170e-02
18.4837360,2.3001e-02
18.5067387,1.8311e-02
18.5250530,1.8197e-02
18.5432510,4.5667e-03
18.5478210,1.5605e-02
18.5634270,2.1775e-02
18.5852051,3.3540e-02
18.6187458,3.5552e-02
18.6543198,2.4703e-02
18.6790409,2.8297e-02
18.7073402,2.5877e-02
18.7332230,1.2378e-02
18.7456055,2.6274e-02
18.7718811,2.7706e-02
18.7995892,1.7509e-02
18.8171005,2.3537e-02
18.8406410,1.5892e-02
18.8565521,1.9386e-02
18.8759441,1.2790e-02
18.8887367,1.6651e-02
18.9054108,2.2040e-02
18.9274559,8.2332e-03
18.9356918,1.2681e-02
18.9483757,2.6698e-02
18.9750786,7.3748e-03
18.9824581,2.9561e-02
19.0120239,1.5116e-02
19.0271435,1.7595e-02
19.0447426,1.3098e-02
19.0578442,2.0315e-02
19.0781803,2.9291e-02
19.1074924,1.9551e-02
19.1270485,1.8618e-02
19.1456680,1.6579e-02
19.1622543,1.4181e-02
19.1764393,2.2497e-02
19.1989422,1.6510e-02
19.2154541,1.7711e-02
19.2331696,9.5132e-03
19.2426853,1.0544e-02
19.2532349,2.7523e-02
19.2807636,1.8711e-02
19.2994785,1.0661e-02
19.3101425,2.0686e-02
19.3308353,1.5051e-02
19.3458920,2.1223e-02
19.3671169,2.1521e-02
19.3886433,1.5411e-02
19.4040585,2.3560e-02
19.4276371,2.0855e-02
19.4484978,1.6793e-02
19.4652977,2.0405e-02
19.4857044,2.0773e-02
19.5064831,1.4358e-02
19.5208435,1.1937e-02
19.5327854,1.5615e-02
19.5484047,1.6147e-02
19.5645714,1.7738e-02
19.5823288,7.0238e-03
19.5893555,1.7094e-02
19.6064548,1.3044e-03
19.6077785,2.0721e-02
19.6285019,2.4719e-02
19.6532269,1.2757e-02
19.6659889,2.4663e-02
19.6906548,1.8960e-02
19.7096176,1.9416e-02
19.7290401,1.7779e-02
19.7468224,1.4713e-02
19.7615414,1.5647e-02
19.7772102,1.2664e-02
19.7898788,1.5497e-02
19.8053818,1.7582e-02
19.8229694,1.5052e-02
19.8380260,1.7948e-02
19.8559780,1.3176e-02
19.8691597,1.4376e-02
19.8835392,2.0498e-02
19.9040432,2.1265e-02
19.9253101,1.4686e-02
19.9400005,2.3069e-02
19.9630737,2.0501e-02
19.9835796,9.5576e-04
19.9845409,1.8127e-02
20.0026741,1.7554e-02
20.0202484,9.1210e-03
20.0293732,1.1829e-02
20.0412064,1.7892e-02
20.0591011,1.4885e-02
20.0739899,2.0553e-02
20.0945473,1.9495e-02
20.1140480,2.9829e-02
20.1438808,5.1845e-03
20.1490707,2.3109e-02
20.1721821,2.5301e-02
20.1975040,1.5690e-02
20.2131977,1.8972e-02
20.2321720,2.1827e-02
20.2540035,1.4447e-02
20.2684536,2.2590e-02
20.2910480,2.4175e-02
20.3152275,2.2186e-02
20.3374329,1.2070e-02
20.3495255,7.5124e-03
20.3570442,1.0712e-02
20.3677597,2.0332e-02
20.3880959,3.1295e-02
20.4193954,1.8663e-02
20.4380608,2.0407e-02
20.4584713,2.2777e-02
20.4812527,1.7962e-02
20.4992199,1.4673e-02
20.5138969,1.3608e-02
20.5275307,1.4703e-03
20.5290051,2.2830e-02
20.5518379,1.3520e-02
20.5653610,1.7360e-02
20.5827255,1.9720e-02
20.6024494,1.9708e-02
20.6221619,1.6047e-02
20.6382141,2.7534e-02
20.6657524,1.8271e-02
20.6840267,1.9237e-03
20.6859550,1.8702e-02
20.7046604,1.6357e-02
20.7210369,2.0326e-02
20.7413673,2.5492e-02
20.7668629,1.2038e-02
20.7789059,2.2677e-02
20.8015881,2.0459e-02
20.8220806,2.3841e-02
20.8459396,2.5788e-02
20.8717308,2.0077e-02
20.8918114,1.3211e-02
20.9050255,1.3782e-02
20.9188118,1.9893e-02
20.9387112,1.6345e-02
20.9550610,1.6402e-02
20.9714680,1.6925e-02
20.9883957,1.6648e-02
21.0050488,1.2692e-02
21.0177441,2.0953e-02
21.0387020,1.8379e-02
21.0570850,1.3805e-02
21.0708923,2.4090e-02
21.0949898,2.0840e-02
21.1158352,2.5086e-02
21.1409245,1.5957e-02
21.1568851,2.1555e-02
21.1784439,1.3312e-02
21.1917591,1.9625e-02
21.2113857,1.7732e-02
21.2291222,1.7574e-02
21.2467003,1.9937e-02
21.2666397,1.9858e-02
21.2865009,1.3411e-02
21.2999153,1.1984e-02
21.3119011,1.9215e-02
21.3311405,1.4882e-02
21.3460255,2.5139e-02
21.3711681,2.1260e-02
21.3924313,2.2583e-02
21.4150352,1.1231e-02
21.4262695,2.3170e-02
21.4494419,1.5065e-02
21.4645138,3.5315e-02
21.4998322,1.1084e+00
22.6081886,1.5998e-02
22.6241894,2.5626e-02
22.6498203,2.7573e-02
22.6773968,2.2025e-02
22.6994247,3.1613e-02
