time,runtime
9.4305859,7.9500e-04
9.4749098,1.8686e-02
9.5477123,9.3948e-03
9.6032057,1.2279e-02
9.6515341,1.0330e-02
9.7031794,1.7347e-02
9.7645407,1.3104e-02
9.8281021,1.4891e-02
9.8785114,1.3634e-02
9.9318047,2.2714e-03
9.9803057,1.3597e-02
10.0222044,2.3466e-02
10.0755491,1.0994e-03
10.1016035,6.6004e-03
10.1515245,1.3364e-02
10.2286329,3.5083e-03
10.2769012,2.1881e-03
10.3276358,2.1709e-02
10.3843746,1.6236e-02
10.4459476,1.5800e-02
10.5230942,1.9516e-02
10.5785437,8.9916e-03
10.6331902,1.3220e-02
10.6825438,2.1299e-02
10.7353859,1.4678e-02
10.7993155,1.4047e-02
10.8515339,1.5452e-02
10.9159288,2.2341e-02
10.9766464,2.1306e-02
11.0365572,1.2350e-02
11.0968447,2.0844e-02
11.1581364,2.0578e-02
11.2294350,7.5693e-03
11.2736568,2.5339e-02
11.3403959,1.1995e-02
11.3672352,1.4668e-02
11.4110317,2.9561e-03
11.4638691,1.9161e-02
11.5018549,1.5087e-02
11.5581007,2.3843e-02
11.6098433,1.3563e-02
11.6778803,1.4412e-02
11.7495995,6.6261e-03
11.8100863,2.2035e-02
11.8802910,5.3476e-03
11.9439116,1.4726e-02
12.0052261,7.8226e-03
12.0314150,2.1477e-02
12.1017504,1.2434e-02
12.1445303,4.9019e-03
12.2242546,1.5934e-02
12.2716608,2.8858e-02
12.3607979,1.6743e-02
12.4249458,1.8718e-02
12.4905338,8.1165e-03
12.5392475,1.9621e-02
12.7214279,1.2636e-02
12.7913198,2.0750e-02
12.8832569,1.0767e-02
12.9368525,2.2908e-02
13.0162964,7.1405e-03
13.0502119,1.6868e-02
13.1259737,2.5956e-02
13.2011566,9.1515e-03
13.2500601,1.7284e-02
13.2978516,5.1331e-03
13.3261652,1.5643e-02
13.3934546,2.6057e-02
13.4765139,3.4106e-02
13.5594101,1.4612e-02
13.5982046,1.5963e-02
13.6610336,1.6055e-02
13.7320766,9.8142e-03
13.7962160,8.1128e-03
13.8442316,1.8721e-02
13.9024401,1.7367e-02
13.9628973,1.5859e-02
14.0023279,8.4122e-03
14.0567055,6.7564e-03
14.1035986,1.0722e-02
14.1552610,1.2930e-02
14.1936407,1.1350e-02
14.2392292,1.6649e-02
14.2790022,2.1680e-02
14.3274117,1.3575e-02
14.3628826,1.3319e-02
14.4297094,2.5223e-02
14.4930668,1.0883e-02
14.5519991,1.3338e-02
14.6187811,5.2755e-03
14.6818390,5.3129e-03
14.7212973,1.2726e-02
14.7819939,1.6236e-02
14.8364983,1.3343e-02
14.8818569,9.3584e-03
14.9251337,2.0683e-02
14.9825630,9.4259e-03
15.0233335,1.8034e-02
15.0719509,1.2862e-02
15.1201620,1.4359e-02
15.1926279,1.0120e-02
15.2600842,2.2056e-03
15.3106890,4.2582e-03
15.3386688,1.6279e-02
15.3941584,1.3834e-03
15.4411917,4.9248e-03
15.4839592,2.3646e-02
15.5584764,1.6955e-02
15.6286058,1.7872e-02
15.6714191,1.4711e-03
15.7269602,1.9947e-02
15.7736101,1.2545e-02
15.8276939,1.2328e-02
15.8764658,8.1074e-03
15.9318848,1.0989e-02
16.0007153,1.5201e-02
16.0415154,1.5855e-02
16.0778465,2.2143e-02
16.1228924,5.0635e-03
16.1645432,1.2545e-02
16.2291031,9.4623e-03
16.2746887,2.2025e-02
16.3306217,2.2967e-02
16.3833942,1.7719e-02
16.4467449,3.0313e-02
16.5243855,1.6502e-02
16.5791492,1.6476e-02
16.6521854,1.5768e-02
16.7194099,1.7280e-02
16.7644386,1.3968e-02
16.8233204,1.2111e-02
16.8618050,1.0563e-02
16.9089794,1.1382e-02
16.9632397,1.8479e-02
17.0291157,1.5333e-02
17.0912399,1.8162e-02
17.1531353,1.7253e-02
17.2155018,7.0683e-03
17.2745285,2.4451e-02
17.3549976,4.0748e-03
17.4269791,1.3009e-03
17.4710293,1.5371e-02
17.5133896,1.2959e-02
17.5718269,1.5345e-02
17.7367573,1.3560e-02
17.8237419,1.0287e-02
17.8901443,1.5237e-02
17.9694157,1.9229e-03
18.0176811,2.6238e-02
18.0774212,9.8326e-03
18.1611996,6.2372e-03
18.2122383,1.6452e-02
18.2734013,2.0204e-02
18.3354588,2.0866e-02
18.3939304,2.5170e-03
18.4231300,1.8381e-02
18.5219994,1.1356e-02
18.6039448,1.2896e-02
18.6747284,3.2244e-03
18.7283745,2.3415e-02
18.8016872,2.0660e-02
18.8578339,1.1148e-02
18.9227791,5.8013e-03
18.9643555,2.4920e-02
19.0240231,1.4105e-02
19.0697174,1.4297e-02
19.1225090,1.0626e-02
19.1616116,1.0846e-02
19.2095299,1.1066e-02
19.2636261,2.5642e-03
19.3171883,8.3551e-03
19.3674259,1.9039e-02
19.4256706,1.2337e-02
19.4575844,2.6112e-02
19.5204315,6.7974e-03
19.5620155,1.3306e-02
19.6256104,5.4292e-03
19.6462955,1.4942e-02
19.7083893,4.1271e-03
19.7478638,1.8718e-02
19.8163261,1.4002e-02
19.8560009,1.0079e-02
19.9348030,3.2561e-03
19.9786549,4.2078e-03
20.0140381,2.7726e-02
20.0791683,1.3085e-02
20.1222801,2.0738e-02
20.2042084,3.0627e-03
20.2456245,1.4791e-02
20.2944126,1.5182e-03
20.3270016,1.4300e-02
20.3811741,1.5474e-02
20.4456444,9.5523e-03
20.4926014,2.2231e-02
20.5785389,1.0436e-02
20.6365891,2.7805e-02
20.6878242,1.5178e-02
20.7669601,1.4074e-03
20.8187180,1.3542e-02
20.8848248,2.7059e-03
20.9211617,1.4473e-02
20.9838943,1.1927e-02
21.0405045,1.9751e-02
21.1056786,1.8482e-02
21.1542969,2.4699e-02
21.2126217,6.4945e-03
21.2522831,2.2910e-02
21.3171482,1.1637e-02
21.3671799,7.3704e-03
21.4098530,3.3444e-02
21.4788532,1.9946e-02
21.5464134,1.0353e-02
21.6018219,1.0338e-02
21.6450329,1.4359e-02
21.7151012,2.1539e-02
21.7872486,1.4901e-02
21.8524857,1.8071e-02
21.9350033,2.1044e-03
21.9923687,8.2436e-03
22.0532207,1.7389e-03
22.1018276,1.3343e-02
22.1402607,1.0616e-02
22.1970863,6.4602e-03
22.2602196,7.4579e-03
22.3037472,1.3799e-02
22.3622112,1.2529e-02
22.4075470,2.2025e-02
22.4765320,1.6637e-02
22.5521832,1.0172e-02
22.7819767,9.0256e-03
22.8387070,3.7296e-03
22.8713875,1.0738e-02
22.9470997,3.8481e-02
23.0374279,1.3240e-02
23.1322041,2.2194e-02
23.2071705,8.5082e-03
23.2538986,1.3943e-02
23.3361053,3.3776e-03
23.3900566,1.8895e-02
23.4641819,1.1019e-02
23.5273418,1.7502e-02
23.5906010,8.0024e-03
23.6321411,2.3737e-02
23.7039909,6.5151e-03
23.7839737,2.2521e-02
23.8675308,1.9493e-02
23.9340076,1.9516e-03
23.9682446,7.4062e-03
24.0241699,2.2937e-02
24.0715523,1.7821e-02
24.1391792,1.6593e-02
24.2054386,1.4972e-02
24.2558994,1.2119e-02
24.2926865,2.7258e-02
24.3540955,5.6823e-03
24.3966637,8.3090e-03
24.4500256,1.5723e-02
24.5100670,2.9303e-02
24.5695744,1.1228e-02
24.6257095,1.4333e-02
24.6762619,1.4378e-02
24.7277317,1.7253e-02
24.7913418,2.4842e-03
24.8345661,8.0064e-03
24.8715076,2.4380e-02
24.9336700,1.6794e-02
24.9906235,1.4948e-02
25.0366840,1.7198e-02
25.0850677,1.7703e-02
25.1427402,5.4441e-03
25.2464600,1.3521e-02
25.3221512,1.3407e-02
25.3677025,1.1674e-02
25.4035378,1.9003e-02
25.4698105,6.6743e-03
25.5009022,1.8369e-02
25.5578556,8.2756e-03
25.5919533,2.3419e-02
25.6460266,1.0479e-02
25.7086430,1.0641e-02
25.7348022,2.3257e-02
25.7763939,6.8200e-03
25.8164291,1.7215e-02
25.8711033,5.7464e-03
25.9135876,1.7357e-02
25.9721012,4.1168e-03
26.0097561,1.5403e-02
26.0684299,2.4869e-02
26.1205368,1.8656e-02
26.1589813,8.1343e-03
26.2066574,8.4098e-03
26.2744160,4.0308e-03
26.3301487,6.5193e-03
26.3855133,1.0426e-02
26.4599533,1.9371e-02
26.5352268,1.0899e-02
26.5961132,2.3753e-02
26.7954464,1.8833e-02
26.8704643,2.3400e-02
26.9554977,1.5601e-03
27.0192719,1.9230e-02
27.0916958,8.2038e-03
27.1429539,1.0356e-02
27.1966438,8.9976e-03
27.2478466,1.9161e-02
27.2955399,2.1688e-02
27.3548870,4.7054e-03
27.4065361,1.7149e-02
27.4658680,2.1187e-02
27.5345459,2.0170e-03
27.5683174,8.6725e-03
27.8112469,2.5930e-02
27.8863926,9.5468e-03
27.9279938,1.9063e-02
27.9839535,1.7468e-02
28.0613995,1.7164e-02
28.1291962,3.9147e-03
28.1693478,2.1616e-02
28.2270260,7.3630e-03
28.2899818,1.2642e-03
28.3378792,2.0019e-02
28.4055614,2.2062e-02
28.4578724,2.3644e-02
28.5751896,4.4885e-03
28.6335506,2.3591e-02
28.7635479,2.9689e-02
28.8685303,1.2996e-02
28.9422970,1.5526e-02
29.0048409,1.0381e-02
29.0544548,1.0222e-02
29.0906944,1.3723e-02
29.1400928,1.2308e-02
29.2096424,1.3953e-02
29.2522469,1.3193e-02
29.3202324,1.4081e-02
29.3841801,1.0174e-02
29.4146385,7.2748e-03
29.4528008,8.5168e-03
29.4983635,1.7322e-02
29.5669575,4.7746e-03
29.6222687,1.7125e-02
29.6778889,8.7166e-03
29.6936092,1.0865e-02
29.7296066,4.5463e-03
29.7985668,2.6180e-03
29.8369350,6.0943e-03
29.8868942,1.2697e-02
29.9237213,1.5842e-02
29.9717102,2.4973e-02
30.0407505,1.8676e-02
30.1044235,1.8877e-02
30.1645393,1.7313e-02
30.2316780,9.8697e-03
30.2945232,1.5106e-02
30.3648529,2.7565e-03
30.4091034,9.4687e-03
30.4521599,1.7370e-02
30.5361843,1.9156e-02
30.5992470,1.1136e-02
30.6484795,7.3569e-03
30.6989422,1.3483e-02
30.7503338,1.8267e-02
30.8242569,1.4595e-02
30.8909588,4.4962e-03
30.9199200,1.0529e-02
30.9595699,1.0415e-02
31.0001793,6.9928e-03
31.0404243,1.0859e-02
31.0991325,2.2676e-02
31.1493378,2.1201e-02
31.2005291,5.8208e-03
31.2547855,1.5464e-02
31.3060055,1.7909e-02
31.3574085,1.0961e-02
31.4073925,2.7185e-02
31.4702969,1.7149e-02
31.5012493,2.4995e-02
31.5601540,2.4832e-02
31.6135502,2.0931e-02
31.6661797,1.0863e-02
31.7233334,1.0759e-02
31.7942772,1.7449e-02
31.8455830,7.1177e-01
33.4247551,1.4432e-02
33.5032234,1.2452e-02
33.5525398,8.3869e-03
33.6087570,1.9267e-02
33.6528435,1.6438e-02
33.6905251,2.0746e-02
33.7515450,2.6638e-02
33.8213654,2.1418e-02
33.9191132,4.3449e-03
33.9662971,9.6207e-03
34.0386658,1.8796e-02
34.1018105,3.1832e-02
34.1776924,9.6013e-03
34.2247391,1.5311e-02
34.2815781,1.8524e-02
34.3397865,1.5327e-02
34.4144363,1.8117e-02
34.4725304,2.2305e-02
34.5334663,2.2117e-02
34.5922165,2.6471e-02
34.6604118,2.7519e-02
34.7338066,1.3643e-02
34.7724152,1.0264e-02
34.8247910,4.9745e-03
34.8766708,2.4692e-02
34.9203415,1.5844e-02
35.0185432,1.3664e-02
35.0754890,1.4519e-02
35.1193619,9.5404e-03
35.1813011,2.1347e-02
35.2396126,1.6530e-02
35.2837524,1.7268e-02
35.3458061,1.0779e-02
35.3973389,1.2460e-02
35.4348793,7.9332e-03
35.4952164,2.5921e-03
35.5375633,1.2082e-02
35.5752068,2.4377e-02
35.6421890,6.8650e-03
35.6750183,5.6864e-03
35.7386513,3.4349e-03
35.7918282,2.6410e-02
35.8761864,1.6052e-02
35.9356461,4.8387e-03
35.9692078,1.4988e-02
36.0491028,2.1657e-03
36.1025772,1.6376e-02
36.1783485,1.9759e-02
36.2463417,1.3273e-02
36.2888260,1.8448e-02
36.3593178,8.0473e-03
36.4019699,1.6331e-02
36.4469719,1.2047e-02
36.4859657,1.9035e-02
36.5404129,1.9647e-02
36.6015167,6.1695e-03
36.6712303,9.9596e-03
36.7249298,1.0358e-02
36.7788658,1.5212e-02
36.8250885,1.1655e-02
36.8743324,3.0140e-03
36.9485092,4.6978e-03
37.0033569,1.6579e-02
37.0649300,2.0393e-02
37.1207466,1.6182e-02
37.1705017,1.9216e-02
37.2398529,1.2672e-02
37.2984200,1.2325e-02
37.3429871,6.6442e-03
37.3938942,2.0755e-02
37.4555702,2.3929e-02
37.5055809,1.8509e-02
37.5697823,3.0551e-03
37.6132126,1.9821e-02
37.8406029,1.1552e-02
37.9003487,1.1112e-02
37.9469299,2.4762e-02
38.0209923,1.8530e-02
38.0744705,1.3629e-02
38.1440086,1.1986e-02
38.2391968,3.0529e-02
38.3153915,5.9647e-03
38.3864365,3.3399e-03
38.4631424,1.6329e-03
38.5111771,2.4346e-02
38.5688477,1.7460e-02
38.6467018,1.2811e-02
38.6866455,2.7577e-02
38.7368927,1.5830e-02
38.7962379,6.6335e-03
38.8558769,1.7274e-02
38.9133224,9.7374e-03
38.9679146,3.7142e-03
39.0174179,1.2827e-02
39.0866966,1.1883e-02
39.1542130,1.0392e-02
39.1923294,1.5628e-02
39.2710838,1.3428e-02
39.3341370,4.1713e-03
39.3795815,1.4300e-02
39.4368973,2.7658e-02
39.5113220,1.6079e-02
39.5741158,2.4414e-03
39.6523666,1.7397e-03
39.7086334,9.5744e-03
39.7609177,1.1823e-02
39.8212357,9.0481e-03
39.8654556,1.7216e-02
39.9195557,1.8003e-02
39.9847107,1.5224e-02
40.0545654,2.1405e-02
40.1243248,1.3554e-02
40.1756821,1.2895e-02
40.2328224,3.0603e-02
40.2913284,1.2539e-02
40.3360825,1.5007e-02
40.3983574,6.1780e-03
40.4547005,2.5278e-02
40.5382462,1.7112e-02
40.5786324,2.1962e-02
40.6239967,2.0524e-02
40.6898232,1.5661e-02
40.7578125,4.0525e-03
40.8161812,1.3246e-02
40.8676147,2.4287e-02
40.9376984,5.9024e-03
40.9968452,1.7212e-02
41.0410614,9.5913e-03
41.0985909,9.6660e-03
41.1530571,1.6970e-03
41.1855049,1.8720e-02
41.2573318,1.2291e-02
41.3181839,1.3026e-02
41.3609962,1.3679e-02
41.4036674,2.4751e-02
41.4719543,2.7397e-02
41.5264053,1.0090e-02
41.5850105,2.3316e-02
41.6480522,1.1621e-02
41.7319107,5.7672e-03
41.7869263,1.2177e-02
41.8365173,8.0817e-03
41.8890343,6.2727e-03
41.9458923,5.4117e-03
41.9895782,3.3046e-03
42.0466042,1.3585e-02
42.0941620,1.5147e-02
42.1484642,9.1668e-03
42.1904449,1.6213e-02
42.2385864,1.4311e-02
42.3073845,1.7489e-02
42.3541985,1.4284e-02
42.3994217,1.4208e-02
42.4625931,1.2705e-02
42.5184593,1.6175e-02
42.5727119,1.7109e-02
42.6315536,1.7383e-01
42.8514137,1.6006e-02
42.9101334,3.2508e-02
42.9975510,2.8421e-02
43.0898094,9.6324e-03
43.1388817,2.1040e-02
43.1923828,2.1824e-02
43.2404900,7.5796e-04
43.3146591,1.5432e-02
43.4032326,1.3227e-02
43.4604416,6.8398e-03
43.5259857,9.4336e-03
43.5767250,2.2499e-02
43.6620941,2.3046e-02
43.7245445,2.3152e-02
43.8004837,2.6947e-02
43.8779564,8.9147e-03
43.9240761,1.8282e-02
43.9902878,2.8582e-02
44.0590477,9.6393e-03
44.1053162,1.1942e-02
44.1557617,1.3651e-02
44.2085876,2.5805e-02
44.2680855,7.6800e-03
44.3031235,1.0819e-02
44.3664246,1.2232e-02
44.4295273,1.7391e-02
44.4797668,1.1193e-02
44.5215988,5.4401e-03
44.5615959,6.9899e-03
44.6040230,1.5024e-02
44.6625061,6.0231e-03
44.7041359,1.7355e-02
44.7659111,1.0301e-02
44.8232193,2.4946e-02
44.9068871,1.4431e-02
44.9728851,1.8205e-02
45.0315361,6.6182e-03
45.0713272,2.0352e-02
45.1172485,1.8649e-02
45.1771812,1.1135e-02
45.2206078,2.5032e-02
45.2730827,1.6592e-02
45.3291130,3.6166e-03
45.3742599,1.8272e-02
45.4584846,1.3086e-02
45.5111008,1.4158e-02
45.5741692,1.5267e-02
45.6320343,1.5048e-02
45.6974449,1.7619e-02
45.7675247,1.3274e-02
45.8176422,1.3062e-02
45.8692703,1.2812e-02
45.9112320,1.4159e-02
45.9492416,1.3928e-02
45.9868431,7.2634e-03
46.0178261,1.1309e-02
46.0545921,1.6802e-02
46.1165161,1.3054e-02
46.1803513,1.0236e-02
46.2429581,9.5979e-03
46.3022308,1.4180e-02
46.3589935,1.7466e-02
46.4127312,9.1977e-03
46.4709358,1.5458e-02
46.5189896,1.1473e-02
46.5782433,1.8369e-02
46.6305580,1.1096e-02
46.6886597,6.7420e-03
46.7480392,6.2174e-03
46.7841721,1.5698e-02
46.8510246,1.8295e-02
46.9226532,3.2269e-03
46.9724770,1.3758e-02
47.0156326,1.9195e-02
47.0621338,6.7254e-03
47.1095161,1.5716e-02
47.1781883,1.6025e-02
47.2455254,1.5511e-02
47.2963638,2.0004e-02
47.3723907,1.4867e-02
47.4688911,1.0549e-02
47.5268402,1.1533e-02
47.5913849,2.5288e-02
47.8551903,1.4855e-02
47.9312515,1.4654e-02
48.0209961,2.4193e-02
48.1207657,2.3244e-02
48.1843529,2.1882e-02
48.2411118,9.9198e-03
48.3118591,6.6945e-03
48.3811531,1.7709e-02
48.4397087,1.1591e-02
48.5105972,1.8745e-02
48.5778122,2.2832e-02
48.6476479,1.1482e-02
48.7034073,2.0081e-02
48.7541428,2.2694e-02
48.8369484,1.5219e-02
48.9006119,1.2364e-02
48.9648628,9.3703e-03
49.0190201,1.0607e-02
49.0951881,1.1710e-02
49.1457939,1.8110e-02
49.2138672,9.0932e-03
49.2695084,1.9034e-02
49.3303719,1.9016e-02
49.3778381,1.6182e-02
49.4389534,1.8144e-02
49.4860764,1.0241e-02
49.5335083,1.4616e-02
49.5853043,1.5601e-02
49.6559410,2.7277e-02
49.7159576,1.2227e-02
49.7581406,2.1635e-02
49.8233109,1.9202e-02
49.9055061,3.8987e-03
49.9643631,1.8727e-02
50.0342827,1.3161e-02
50.1185913,8.6877e-03
50.1713066,1.8901e-02
50.2282410,9.4384e-03
50.2645569,1.6200e-02
50.3165016,1.3705e-03
50.3619881,1.4489e-02
50.4208641,7.9702e-03
50.4649429,8.7541e-03
50.5242538,1.7645e-02
50.5715256,5.4628e-03
50.6370049,2.2834e-03
50.6660690,7.4788e-03
50.7239952,2.7555e-02
50.8026352,2.3016e-03
50.8652191,1.2763e-02
50.9303017,9.9030e-03
50.9738655,2.0077e-02
51.0333405,1.1510e-02
51.0936394,1.2497e-02
51.1333504,2.6639e-02
51.1992722,1.2877e-02
51.2708054,1.7226e-02
51.3177872,1.7449e-02
51.3788605,6.6208e-03
51.4330750,1.2756e-02
51.4928169,2.0267e-02
51.5493584,2.0467e-02
51.6135674,1.8970e-02
51.6642075,1.1421e-03
51.7071838,5.3980e-03
51.7539635,2.0082e-02
51.8174973,1.8940e-02
51.8747292,1.2240e-02
51.9136086,2.3357e-02
51.9679184,1.9688e-02
52.0288811,1.5772e-02
52.0756683,1.4683e-03
52.1166000,1.9272e-02
52.1797256,2.0237e-02
52.2229462,1.9173e-02
52.2869568,2.4764e-02
52.3616600,9.9349e-03
52.4018440,2.3029e-02
52.4672050,1.5490e-02
52.5238419,9.6486e-03
52.5535736,8.9156e-03
52.6092911,1.9320e-02
52.8510818,1.7814e-02
52.9224396,7.4029e-03
53.2337418,2.3827e-02
53.3089790,2.1571e-02
53.3667297,2.1270e-02
53.4369202,3.0461e-02
53.7958221,1.8851e-02
53.8581200,1.9309e-02
53.9238167,1.3397e-02
53.9761963,2.1888e-02
54.0491753,5.5961e-03
54.1161041,2.3590e-02
54.2140198,1.7910e-02
54.2546425,3.0547e-02
54.3101845,2.3533e-02
54.3665237,1.0207e-02
54.4163780,5.7404e-03
54.4587669,1.2897e-02
54.5059319,1.2397e-02
54.5547333,1.3101e-02
54.5929489,2.2300e-02
54.6569290,1.4264e-02
54.7171059,1.9486e-02
54.7701569,1.2229e-02
54.8163452,1.4057e-02
54.8901749,8.5202e-03
54.9505157,1.6829e-02
55.0102386,1.6986e-02
55.0625572,9.0902e-03
55.1088905,1.8905e-02
55.1626320,7.8034e-03
55.2266083,1.0331e-02
55.2832069,1.0738e-02
55.3299942,3.8804e-03
55.3915558,2.0328e-03
55.4403572,2.6940e-02
55.5014954,5.3033e-03
55.5503311,1.1156e-02
55.5843697,1.8441e-02
55.6366692,5.0273e-03
55.7054176,3.5368e-03
55.7566795,3.0740e-02
55.8305550,1.6695e-02
55.8933945,1.0155e-02
55.9440498,1.7754e-02
56.0021362,1.4841e-02
56.0655403,1.0026e-02
56.1209068,1.9867e-02
56.1679916,2.1087e-03
56.2247124,2.3108e-02
56.2814331,1.0128e-02
56.3391266,1.0793e-02
56.3810158,2.3972e-02
56.4390488,1.5589e-02
56.5074196,6.7937e-03
56.5412407,6.8023e-03
56.5894127,1.3295e-02
56.6363907,1.1930e-02
56.6755066,7.3243e-03
56.7296066,2.5022e-02
56.7885437,8.4756e-03
56.8384666,7.5015e-03
56.8929405,6.6929e-03
56.9386063,1.0946e-02
56.9729843,1.6449e-02
57.0305099,1.0906e-02
57.0771179,4.4687e-03
57.1384239,1.7777e-02
57.1964836,1.3592e-02
57.2564354,1.6502e-02
57.2986565,2.2662e-02
57.3560905,1.2869e-02
57.4074860,1.4693e-02
57.4600487,1.9121e-02
57.5069542,5.9719e-03
57.5492706,1.3475e-02
57.5973930,1.8727e-02
57.6453629,1.7485e-01
57.8909225,1.3848e-02
57.9416389,1.8575e-02
58.0041771,2.3449e-02
58.0699501,2.0064e-02
58.1185455,1.1755e-02
58.1877289,9.2311e-03
58.2379570,1.5619e-02
58.3170776,1.8278e-03
58.3536034,9.2594e-03
58.3925476,1.2413e-02
58.4360428,6.1778e-03
58.4601936,6.7617e-03
58.4945831,1.9298e-03
58.5031700,3.7144e-03
58.5275269,8.0807e-03
58.5469704,8.0850e-03
58.5874939,4.4345e-03
58.6238556,5.2362e-03
58.6596336,9.0229e-03
58.6898270,1.1705e-02
58.7241478,1.4222e-02
58.7691193,3.9268e-03
58.7874680,6.5721e-03
58.8076515,1.7633e-02
58.8616028,1.7036e-03
58.8821831,1.1170e-02
58.9164925,5.2451e-03
58.9642220,3.6038e-03
58.9999657,1.1547e-03
59.0259285,6.9405e-03
59.0583611,3.8171e-03
59.0940971,4.2956e-03
59.1214104,9.4339e-03
59.1461906,8.7691e-03
59.1716957,5.3715e-03
59.1973534,1.8774e-03
59.2360344,1.5533e-03
59.2532616,8.1001e-03
59.2731972,4.5461e-03
59.2938652,6.3600e-03
59.3120422,1.6778e-03
59.3269005,3.0579e-03
59.3684578,5.8476e-03
59.3876610,4.8163e-03
59.4039383,4.0618e-03
59.4199677,1.7083e-03
59.4306374,1.2065e-03
59.4526634,1.5588e-03
59.4679985,2.6754e-03
59.4814949,5.3248e-03
59.4984283,1.3763e-03
59.5129662,2.4885e-03
59.5297165,2.2055e-03
59.5426865,1.6806e-03
59.5514832,5.6857e-03
59.5726852,5.0195e-03
59.5896225,1.7420e-03
59.6006927,1.4718e-03
59.6106071,1.1684e-03
59.6210022,1.4696e-03
59.6389313,1.4933e-03
59.6477928,2.1285e-03
59.6609612,1.5283e-03
59.6705780,2.0457e-03
59.6821480,2.4091e-03
59.6993484,1.9556e-03
59.7178726,1.7102e-03
59.7308884,1.4393e-03
59.7442017,2.1952e-03
59.7573395,1.4300e-03
59.7756691,8.5529e-03
59.7964134,1.8011e-03
59.8081894,1.7161e-03
59.8215714,1.9375e-03
59.8380280,3.5535e-03
59.8472443,4.1548e-03
59.8613777,1.9442e-03
59.8770638,1.4286e-03
59.8931580,1.6900e-03
59.9015617,1.6149e-03
59.9175491,4.6001e-03
