time,runtime
11.7576704,1.3157e-02
11.8087368,4.7927e-03
11.8684883,1.8944e-02
11.9133511,7.2948e-03
11.9633942,1.0345e-02
12.0207224,2.1943e-02
12.0945148,1.0270e-02
12.1393061,4.4890e-03
12.1888494,8.5151e-03
12.2485085,2.1043e-02
12.3047800,7.4828e-03
12.3565588,7.9892e-03
12.4087849,1.1043e-02
12.4630184,2.2130e-02
12.5306740,4.7487e-03
12.5813589,9.0763e-03
12.6255198,1.3858e-02
12.6732531,1.0714e-02
12.7288647,1.4888e-02
12.7805548,1.1596e-02
12.8305578,1.9007e-02
12.9143381,2.9411e-03
12.9827757,1.4631e-02
13.0214720,1.8074e-02
13.0837193,5.6338e-03
13.1134844,7.3802e-03
13.1601648,1.5716e-02
13.2366524,1.6731e-02
13.2861280,2.0479e-03
13.3424730,1.4651e-02
13.3862190,1.1888e-02
13.4457111,9.1538e-03
13.4924488,1.3693e-02
13.5566263,1.3194e-02
13.6202574,4.6271e-03
13.6760235,2.0633e-02
13.7199707,3.0452e-03
13.7655945,1.9577e-02
13.8274145,1.6977e-02
13.8785715,1.6779e-02
13.9165115,1.1617e-02
13.9821873,1.3775e-02
14.0335093,6.4942e-03
14.0803013,2.4487e-02
14.1472216,5.1783e-03
14.1837807,2.3960e-02
14.2454767,2.3603e-02
14.3088923,1.3503e-02
14.3573656,6.1138e-03
14.4028683,1.0109e-02
14.4408140,1.5940e-02
14.4927292,1.3438e-02
14.5513268,1.2411e-02
14.6231651,1.4868e-02
14.6873026,1.8773e-02
14.7431126,1.5560e-02
14.7974949,9.4409e-03
14.8434439,7.5975e-03
14.8881130,1.6724e-02
14.9323330,1.0071e-02
14.9793854,1.4775e-03
15.0361290,2.2375e-02
15.1009941,1.2360e-02
15.1474047,1.6772e-02
15.1997633,1.9238e-02
15.2526417,1.9302e-02
15.3253555,2.1836e-02
15.3816595,1.4678e-02
15.4468832,1.0799e-02
15.5107698,1.4246e-02
15.5528774,1.9712e-02
15.6219139,2.0112e-02
15.6794205,2.9903e-02
16.1251602,1.5752e-02
16.1899967,3.3538e-02
16.2862701,1.9131e-02
16.3432884,6.4878e-03
16.3977394,7.6427e-03
16.4478893,2.7882e-02
16.5272007,2.1268e-02
16.6044083,2.2427e-02
16.6953506,1.6424e-02
16.7622795,2.3358e-02
16.8237133,2.1884e-02
16.8888664,1.6378e-02
16.9601479,7.6786e-03
16.9957714,2.0255e-02
17.0638599,9.2432e-03
17.0886936,2.6527e-02
17.1551151,1.7487e-02
17.2201462,1.8731e-02
17.2887230,2.2159e-02
17.3471832,1.2905e-02
17.4155140,1.8208e-02
17.4633865,1.2871e-02
17.5177307,8.6456e-03
17.5642872,9.5665e-03
17.6388626,4.7055e-03
17.6898384,3.0550e-02
17.7644157,1.3917e-02
17.8352776,1.2759e-02
17.8925762,1.3122e-02
17.9344044,1.8361e-02
17.9793530,8.2224e-03
18.0353832,2.1564e-02
18.0967274,7.3008e-03
18.1466846,3.4138e-03
18.1932144,2.1342e-02
18.2694187,1.7760e-02
18.3314648,1.7355e-02
18.3851871,1.9429e-02
18.4433289,4.3719e-03
18.4754295,2.0408e-02
18.5486927,2.4748e-02
18.6056347,1.0429e-02
18.6535206,1.4089e-02
18.6887131,1.3568e-02
18.7733231,2.1877e-02
18.8371868,1.5229e-02
18.8962822,1.5380e-02
18.9554939,7.5258e-03
19.0180225,4.9220e-03
19.0507298,2.5101e-02
19.1160126,2.2337e-02
19.1836910,1.7562e-02
19.2337818,1.7993e-02
19.2776833,2.6283e-02
19.3462582,1.7149e-02
19.4120121,6.7124e-03
19.4471798,1.2711e-02
19.5117531,1.3940e-02
19.5497551,2.1242e-02
19.5996704,1.7567e-02
19.6544132,1.1645e-02
19.7015228,9.2279e-03
19.7522926,1.2631e-02
19.8280792,1.8748e-02
19.8877888,1.2410e-02
19.9373970,1.9102e-02
20.0027370,1.1077e-02
20.0367451,9.6106e-03
20.0875053,7.2239e-03
20.1403847,1.5335e-02
20.2068157,1.6640e-03
20.2642193,6.1684e-03
20.3042545,1.2320e-02
20.3412533,2.5359e-02
20.4138241,2.8621e-02
20.4967670,3.0456e-02
20.5701752,1.7328e-02
20.6348457,5.5081e-03
20.6895123,1.8464e-02
20.8531532,1.5915e-02
20.9078274,3.0202e-02
20.9750385,7.8763e-03
21.0134544,2.9907e-02
21.1021938,1.1502e-02
21.1776066,1.7087e-02
21.2551517,1.3271e-02
21.3031940,2.1014e-02
21.3671341,7.9495e-03
21.4036160,1.5546e-02
21.4596939,1.4510e-02
21.5436783,2.1236e-03
21.6067734,3.7478e-03
21.6547356,1.8043e-02
21.7067947,2.7388e-02
21.7758007,1.9821e-02
21.8308220,4.5662e-03
21.8884277,1.0102e-02
21.9473591,1.1718e-02
22.0163002,2.0206e-02
22.0754204,1.9239e-03
22.1344967,4.4736e-03
22.1901150,1.7755e-02
22.2328110,1.2641e-02
22.2692871,2.6218e-02
22.3352699,3.0985e-02
22.4078846,1.3816e-02
22.4450684,1.0715e-02
22.5336380,2.2705e-03
22.5674648,2.0223e-02
22.6130829,1.6593e-02
22.6950798,2.0668e-02
22.7715111,1.3137e-02
22.8426342,1.3462e-02
22.9017601,1.6537e-02
22.9799919,6.4097e-03
23.0524464,1.0263e-02
23.0937023,8.2158e-03
23.1328354,1.6049e-02
23.1815472,7.4084e-03
23.2267399,8.0983e-03
23.2593098,1.0847e-02
23.3226891,2.6363e-03
23.3566189,1.7484e-02
23.3971119,2.1738e-02
23.4599571,1.2805e-02
23.4947586,1.9616e-03
23.5380116,1.6346e-02
23.5952797,1.1643e-02
23.6305561,1.0114e-02
23.6778278,1.4869e-02
23.7503853,1.8577e-02
23.7981110,2.5322e-02
23.8747463,1.3679e-02
23.9408512,2.0005e-02
24.0049801,1.9613e-02
24.0851784,1.2163e-02
24.1424446,2.3463e-02
24.2067337,3.0336e-03
24.2753277,1.6032e-02
24.3209743,1.4908e-02
24.3551311,2.7333e-02
24.4138813,2.0567e-02
24.4644623,1.1967e-02
24.5180416,1.1545e-02
24.5661030,2.0885e-02
24.6227188,1.0866e-02
24.6544380,1.6089e-02
24.7054977,1.6886e-02
24.7746792,2.5707e-02
24.8534470,2.5381e-02
24.9300747,1.8751e-02
24.9949017,1.8605e-02
25.0634651,9.6660e-03
25.1072216,1.5790e-02
25.1636715,1.6781e-02
25.2123756,1.3176e-02
25.2670612,1.5060e-02
25.3200588,2.0808e-02
25.3655472,1.4807e-02
25.4280529,1.7375e-03
25.4794712,7.8099e-03
25.5270290,2.7788e-03
25.5879822,8.1851e-03
25.6241226,1.6664e-02
25.6943073,8.5577e-03
25.8613338,1.0825e-02
25.9342365,2.3446e-02
25.9967327,9.4007e-03
26.0503445,1.9031e-02
26.1117210,3.0417e-02
26.1667366,1.3017e-02
26.2311993,1.3252e-02
26.3003273,3.8874e-03
26.3448524,1.2431e-02
26.3963051,1.3101e-02
26.4522247,9.8372e-03
26.5149937,1.2066e-02
26.5784149,1.8289e-02
26.6510105,1.2281e-02
26.6918926,1.3346e-02
26.7452316,3.8817e-03
26.7782593,7.5161e-03
26.8283443,6.1059e-03
26.8785152,1.1366e-02
26.9423103,5.8789e-03
27.0078220,1.8148e-02
27.0889950,1.1807e-02
27.1398163,5.8911e-03
27.1717186,1.1468e-02
27.2060242,9.7389e-03
27.2504368,2.6262e-02
27.3121796,1.4415e-02
27.4744625,9.2440e-03
27.5326881,1.5331e-02
27.5809574,3.0137e-02
27.6381874,2.4096e-02
27.6937141,1.5816e-02
27.7521229,1.7290e-02
27.7954674,1.3535e-02
27.8493004,1.4569e-02
27.8859634,1.5310e-02
27.9689579,7.3319e-03
28.0208778,1.0129e-02
28.0772285,2.0036e-02
28.1427422,1.4149e-02
28.1927109,2.0010e-02
28.2571526,1.3723e-03
28.2945900,6.3735e-03
28.3573151,6.1198e-03
28.4171753,1.9065e-02
28.4767933,1.0734e-02
28.5397930,9.0390e-03
28.6084919,1.7014e-03
28.6692734,1.1631e-03
28.7185307,1.4241e-02
28.7703857,1.2743e-02
28.8303871,1.4708e-02
28.8744926,1.6000e-02
28.9463062,1.4999e-02
28.9899197,1.3652e-02
29.0418987,1.4350e-02
29.1022148,9.9731e-03
29.1614475,7.5799e-03
29.2162971,1.0884e-02
29.2649803,2.6203e-02
29.3408051,1.4861e-02
29.4011955,1.7199e-02
29.4529381,8.1778e-03
29.5200310,1.4959e-02
29.5738907,8.0071e-03
29.6044388,1.0056e-02
29.6718674,1.8517e-02
29.7258739,9.3764e-03
29.7584763,1.5588e-02
29.8259468,1.4454e-02
29.8758659,1.7416e-02
29.9287586,2.9518e-02
29.9767208,1.8378e-02
30.0525799,1.0756e-02
30.0841465,1.4112e-02
30.1510849,5.0898e-03
30.1963940,1.1711e-02
30.2375126,1.5332e-02
30.2911606,1.9072e-03
30.3645077,1.5447e-02
30.4391823,9.2692e-03
30.4927597,1.2310e-02
30.5484982,7.3948e-03
30.6165619,2.9371e-02
30.6960392,2.2331e-03
30.7288418,1.9284e-02
30.8845577,3.7525e-02
30.9669991,1.3932e-02
31.0304623,1.4778e-02
31.1044712,1.6151e-02
31.1832733,1.7687e-02
31.2269573,1.4486e-02
31.2949104,9.7195e-03
31.3530064,8.3199e-03
31.4096813,2.0057e-02
31.4762783,1.0716e-02
31.5332451,2.7153e-02
31.6060791,1.6190e-02
31.6603889,1.4473e-02
31.7462025,1.3060e-02
31.7954254,1.0296e-02
31.8348045,2.1834e-02
31.8891315,1.4594e-02
31.9450893,9.8768e-03
32.0130043,6.5757e-03
32.0470734,1.5748e-02
32.1070404,2.2901e-02
32.1730576,1.0985e-02
32.2016754,1.3808e-02
32.2466927,1.6943e-02
32.2910423,1.3115e-02
32.3434830,2.1895e-02
32.4046669,1.1796e-02
32.4608307,2.8104e-03
32.4973984,1.7937e-02
32.5361214,9.9254e-03
32.5950890,8.6165e-03
32.6685638,1.6506e-02
32.7309341,3.0140e-03
32.7569542,1.9215e-02
32.8158989,1.5756e-02
32.8586922,7.0018e-03
32.9320450,1.5075e-02
32.9871368,9.9739e-03
33.0405426,1.9247e-02
33.1003075,1.1510e-02
33.1378021,7.6965e-03
33.1890030,9.2685e-03
33.2218895,6.8049e-03
33.2779541,1.1083e-02
33.3371620,8.3654e-03
33.4066353,1.4937e-02
33.4443130,1.3483e-02
33.4887962,1.7295e-02
33.5443802,8.7743e-03
33.6119881,1.1312e-02
33.6619759,8.8719e-03
33.7279816,1.2667e-02
33.7746162,1.7403e-02
33.8275337,9.8462e-03
33.8935623,1.9909e-02
33.9400978,1.1247e-02
33.9802933,3.0275e-02
34.0625114,1.6853e-02
34.1177635,1.6792e-02
34.1731911,1.4009e-02
34.2335625,1.0540e-02
34.2904739,2.0948e-02
34.3377647,9.2122e-03
34.4079056,1.7518e-02
34.5566406,2.4383e-02
34.6282578,7.4932e-03
34.7096863,1.0036e-02
34.7780495,1.6144e-02
34.8305092,7.0299e-03
34.8948479,2.4915e-02
34.9540634,1.1011e-02
35.0164452,9.8925e-03
35.0708122,2.3028e-02
35.1370010,1.0071e-02
35.1879044,2.2364e-02
35.2355537,9.5672e-03
35.2728767,1.3272e-02
35.3388596,6.3874e-03
35.3882027,1.1143e-02
35.4373932,1.5846e-02
35.5062828,2.2836e-02
35.5678101,1.3656e-02
35.6206779,6.0650e-03
35.6528130,1.3017e-02
35.7171974,1.9489e-02
35.8668289,1.1341e-02
35.9257545,2.3536e-02
35.9940071,2.0266e-02
36.0590019,9.0023e-03
36.0932388,1.3663e-02
36.1560822,2.3643e-02
36.2245407,7.2586e-03
36.2829933,5.9782e-03
36.3439293,8.4670e-03
36.3875732,3.3057e-03
36.4392776,7.9130e-03
36.4909058,2.3930e-02
36.5729599,2.5956e-02
36.6487541,1.0369e-02
36.7100372,2.0653e-03
36.7565269,1.6566e-02
36.8100052,1.9059e-02
36.8693314,1.0429e-02
36.9204254,7.2967e-03
36.9797058,1.8862e-02
37.0287514,1.2669e-02
37.0796127,2.2149e-02
37.1569023,1.6469e-02
37.2193298,1.3466e-02
37.2762985,1.9267e-02
37.3499031,9.7807e-03
37.3954887,1.2157e-02
37.4325943,1.0684e-02
37.4884300,3.3974e-03
37.5361977,7.2449e-03
37.5737152,3.0536e-03
37.6171150,2.0213e-02
37.6644478,9.5451e-03
37.7138138,2.0485e-02
37.7793541,1.8142e-02
37.8227501,2.7710e-02
37.9011917,2.4812e-02
37.9778633,1.1488e-02
38.0201683,1.9164e-02
38.0717468,1.2950e-02
38.1062202,1.6792e-02
38.1713371,1.2468e-02
38.2338104,2.5885e-02
38.2903099,1.3210e-02
38.3372574,4.9666e-03
38.3791046,1.8677e-02
38.4497528,1.6607e-02
38.5102005,1.7340e-02
38.5898056,1.4544e-02
38.6664429,6.8112e-03
38.7140656,3.6931e-03
38.7569847,8.3715e-03
38.7880058,1.3465e-02
38.8397217,2.3760e-02
38.9091835,1.4646e-02
38.9724808,1.5610e-02
39.0292244,1.6126e-02
39.0915642,2.4710e-02
39.1560211,7.8063e-03
39.2022858,9.8569e-03
39.2803802,1.9315e-02
39.3361855,1.9393e-02
39.4028397,2.7212e-02
39.4545517,1.6823e-02
39.5025520,2.7821e-03
39.5413513,2.0067e-03
39.5979424,8.7281e-03
39.6717873,4.6236e-03
39.7251625,1.8153e-02
39.7875214,8.4963e-03
39.8405762,1.1708e-02
39.8765793,6.1724e-03
39.9295006,1.0291e-02
39.9715843,3.1286e-03
40.0032539,4.3353e-03
40.0706940,1.9094e-02
40.1209030,1.7283e-02
40.1788406,2.0698e-02
40.2533646,1.2813e-02
40.2919579,8.7155e-03
40.3374786,3.0951e-02
40.3916168,5.6164e-03
40.4395027,9.2828e-03
40.4857292,1.7319e-02
40.5428581,1.7992e-02
40.6118011,1.4930e-02
40.6829376,2.0915e-02
40.7455521,2.2397e-01
41.0316238,1.1659e-02
41.1031418,8.1116e-03
41.1383705,1.7625e-02
41.2036819,1.9395e-02
41.2881966,3.1137e-02
41.3561897,1.2834e-02
41.4264832,5.6260e-04
41.4668312,2.1323e-02
41.5562630,4.7682e-03
41.6181335,2.0894e-02
41.6903305,2.0689e-02
41.7560387,2.4269e-02
41.8203163,2.5041e-02
41.9050331,7.7582e-03
41.9535103,8.9663e-03
42.0022697,2.6028e-02
42.0895691,1.9293e-03
42.1467438,1.8202e-03
42.1858063,3.9770e-03
42.2322617,9.4419e-03
42.2636642,2.3307e-02
42.3277359,6.9580e-03
42.3517685,1.4750e-02
42.3985138,1.2159e-02
42.4587212,3.0460e-02
42.5272026,1.6081e-02
42.5644150,1.6990e-02
42.6207619,1.0502e-02
42.6687012,1.3878e-02
42.7365646,3.1506e-03
42.7793045,1.0232e-02
42.8351974,1.3536e-02
42.8856659,7.3183e-03
42.9207268,1.4375e-02
42.9600983,1.3048e-02
43.0046883,6.6050e-03
43.0622482,2.2353e-03
43.0979576,1.4767e-02
43.1755829,1.1645e-02
43.2253914,9.5438e-03
43.2829094,5.9719e-03
43.3097229,1.2978e-02
43.3626213,1.1494e-02
43.4190407,5.9298e-03
43.4645538,1.6156e-02
43.5087585,7.5281e-03
43.5440559,2.0383e-02
43.6091156,1.8375e-02
43.6765442,1.2801e-02
43.7324066,8.8689e-03
43.7858200,1.6007e-02
43.8394432,1.5529e-02
43.8750381,9.4935e-03
43.9233322,1.4177e-02
43.9991875,1.4363e-02
44.0527802,1.6223e-02
44.1016655,1.2806e-02
44.1417274,1.1951e-02
44.2057190,1.6964e-02
44.2573814,1.3056e-02
44.3038406,1.7118e-02
44.3574715,1.2595e-02
44.3917351,1.8260e-02
44.4537811,1.3984e-02
44.4926414,1.5986e-02
44.5595894,7.9116e-03
44.6028252,6.9429e-03
44.6509781,2.2314e-02
44.7130013,8.1075e-03
44.7405853,2.4348e-02
44.8077011,7.9483e-03
44.8551826,1.4358e-02
44.9030228,1.7004e-02
44.9496765,1.7012e-02
44.9968376,1.7750e-02
45.0444946,7.9673e-03
45.0915337,1.4724e-02
45.1788025,2.2717e-02
45.2534218,9.4659e-03
45.3063660,1.5733e-02
45.3535347,1.9477e-02
45.4257278,7.2999e-03
45.4781113,1.6251e-02
45.5543633,1.7348e-02
45.5992737,1.3245e-02
45.6331329,8.9660e-03
45.6861496,1.7356e-02
45.7323570,1.7951e-02
45.8890572,1.3688e-02
45.9703255,1.7577e-02
46.0347443,1.9714e-02
46.1041946,1.7771e-02
46.1617546,8.9963e-03
46.2368088,2.2023e-02
46.3146858,5.7131e-03
46.3610916,2.7461e-02
46.4412193,1.9328e-02
46.5097084,1.5062e-02
46.5952148,2.3550e-02
46.6656456,9.1433e-03
46.7277298,2.7329e-02
46.7991333,8.3316e-03
46.8433838,2.4213e-02
46.9273376,8.9000e-03
46.9774284,2.3624e-02
47.0422401,1.7991e-02
47.0963936,1.0478e-02
47.1444092,1.7154e-02
47.1957436,3.0031e-02
47.2604561,9.1050e-03
47.3088493,1.3362e-02
47.3717308,1.0502e-02
47.4419975,8.8247e-03
47.4810028,1.7851e-02
47.5378304,2.5618e-02
47.6205215,8.8844e-03
47.6697540,5.3288e-03
47.7394867,7.5605e-03
47.7814865,8.3019e-03
47.8207092,1.3357e-02
47.8805389,4.1598e-03
47.9247055,1.4832e-02
47.9824371,1.3033e-02
48.0349312,1.7928e-02
48.0954094,1.3718e-02
48.1396561,2.5729e-02
48.2288589,2.4424e-02
48.3045311,1.6540e-02
48.3663521,1.7536e-02
48.4224854,1.8072e-02
48.4771461,1.4883e-02
48.5285835,1.2088e-03
48.5536118,1.7118e-02
48.6102715,1.0074e-02
48.6533089,1.3218e-02
48.6967239,1.9327e-02
48.7662582,1.6928e-02
48.8332062,1.5772e-02
48.8806839,1.5032e-02
48.9311829,4.7537e-03
48.9953194,8.5794e-03
49.0259895,1.5644e-02
49.0863724,2.2479e-02
49.1303368,2.4445e-02
49.1867371,2.0139e-02
49.2471275,1.8391e-02
49.3052483,2.3764e-02
49.3778419,1.3971e-02
49.4107742,1.3355e-02
49.4527130,1.3343e-02
49.5244026,1.5929e-02
49.5946503,1.6185e-02
49.6679573,1.3511e-02
49.7231979,4.2238e-03
49.7744141,4.9343e-03
49.8352394,1.0590e-02
49.9001884,1.7885e-02
49.9343109,1.8367e-02
49.9715347,1.7831e-02
50.0224915,2.0230e-02
50.0832863,1.8032e-02
50.1495743,1.3574e-02
50.2195778,1.1098e-02
50.2653160,1.9846e-02
50.3282509,1.0164e-02
50.3775520,2.1218e-02
50.4268227,1.0230e-02
50.4868965,2.0741e-02
50.5666122,3.8612e-03
50.5848083,1.0538e-02
50.6382751,2.2970e-02
50.7075424,1.9072e-02
50.7647209,1.5776e-01
50.9667435,1.5612e-02
51.0324593,1.6855e-02
51.1025467,1.5038e-03
51.1466675,1.1828e-02
51.2047234,1.9050e-02
51.2527924,2.5623e-02
51.3353004,1.8505e-02
51.4137306,1.0990e-02
51.4833031,1.7015e-02
51.5425949,1.6731e-02
51.6182022,1.5169e-02
51.6678085,8.6667e-03
51.7151566,1.9345e-02
51.7712364,1.4197e-02
51.8377113,1.3926e-02
51.8975487,2.1225e-02
51.9586945,6.7724e-03
51.9948387,2.3092e-03
52.0660324,3.4995e-03
52.1118736,1.2369e-02
52.1576729,1.1255e-02
52.2168121,1.0240e-02
52.2741432,1.5043e-02
52.3276558,3.0305e-03
52.3858070,1.5958e-02
52.4439392,1.5927e-02
52.4995880,1.3981e-02
52.5609436,2.1384e-02
52.6269379,2.0852e-02
52.7089043,1.0446e-02
52.7694435,1.2026e-02
52.8257027,1.0345e-02
52.8628006,3.0231e-02
52.9585571,1.6721e-02
53.0224342,2.2931e-03
53.0768509,1.6673e-02
53.1393051,3.0839e-02
53.1971359,1.7216e-02
53.2420273,5.5153e-03
53.2974358,1.5061e-02
53.3511086,1.2685e-02
53.4099236,6.4661e-03
53.4436684,1.8425e-02
53.4828606,1.7979e-02
53.5395432,1.8838e-02
53.6101265,1.6823e-02
53.6581497,1.4737e-02
53.7146950,1.2541e-02
53.7744980,1.4365e-02
53.8348541,3.5859e-03
53.8947182,1.0503e-02
53.9463768,6.8007e-03
53.9995766,2.2474e-03
54.0339546,2.6466e-02
54.0919838,1.7874e-02
54.1543846,1.3214e-02
54.1984291,6.9012e-03
54.2426949,1.7005e-02
54.3053398,7.1695e-03
54.3526459,1.2268e-02
54.4142532,1.0812e-02
54.4675522,1.2021e-02
54.5179672,2.2700e-02
54.5776443,4.2986e-03
54.6187553,1.2899e-02
54.6757393,2.0904e-02
54.7134132,1.7662e-02
54.7725029,4.8382e-03
54.7988472,8.8484e-03
54.8430862,8.2632e-03
54.8921280,1.5614e-02
54.9424286,5.1245e-03
54.9772148,1.3246e-02
55.0198441,2.3408e-02
55.0786095,1.1655e-02
55.1206932,1.4005e-02
55.1822510,1.5684e-02
55.2440224,1.5330e-02
55.3039551,6.1551e-03
55.3486404,3.6622e-03
55.3952637,8.3049e-03
55.4347687,1.5921e-02
55.5057602,1.3433e-02
55.5455818,1.5214e-02
55.5895615,1.2712e-02
55.6572189,9.1778e-03
55.6940880,1.1843e-02
55.7294502,1.2441e-02
55.9356995,1.2712e-02
55.9691429,1.5887e-02
56.0215836,8.0870e-03
56.0846786,1.7839e-02
56.1421661,4.1565e-03
56.1870232,1.5540e-03
56.2135277,1.2051e-02
56.2802124,6.2404e-03
56.3360176,1.5965e-02
56.4032021,3.1870e-03
56.4584923,1.0369e-02
56.5151291,1.0041e-02
56.5472298,1.9037e-02
56.5980148,1.2396e-02
56.6348610,4.2876e-03
56.6780815,1.6726e-03
56.7049599,1.2936e-02
56.7413979,7.0339e-03
56.7909622,4.3788e-03
56.8233147,8.3738e-03
56.8550148,2.0284e-03
56.8816795,9.3077e-04
56.9100723,6.6405e-03
56.9391823,8.3160e-04
56.9620209,8.4683e-04
56.9668808,4.9939e-03
56.9950867,1.2265e-03
57.0163765,1.2511e-03
57.0263023,1.7462e-03
57.1160049,1.9165e-03
57.1271172,1.2680e-03
57.1432419,1.1034e-03
57.1612549,2.1038e-03
57.1836243,1.4113e-03
