time,runtime
5.8913798,8.6349e-04
5.9727035,7.8716e-04
6.0456653,7.9067e-03
6.0928841,7.6383e-03
6.1386557,3.4220e-03
6.1752005,3.5007e-03
6.3221254,1.0029e-03
6.4044504,8.7603e-04
6.4905767,4.2731e-03
6.5375185,6.1570e-03
6.5935154,1.3927e-03
6.6426558,1.0925e-03
6.6939678,1.2505e-03
6.7411785,1.2298e-03
6.7959290,1.0908e-03
6.8470159,1.0660e-03
6.8871870,5.1672e-03
6.9201655,1.5927e-03
7.0418301,9.0556e-03
7.1031156,8.0818e-04
7.1453695,6.5669e-03
7.2562666,5.3431e-04
7.3053856,1.3294e-03
7.3515110,1.1453e-03
7.3956389,1.8611e-03
7.4518909,1.6799e-03
7.5451503,8.5019e-04
7.6264629,2.2353e-03
7.7126298,1.6749e-03
7.7720695,2.8102e-03
7.8360085,2.5310e-03
7.8835006,1.4205e-03
7.9499736,3.9365e-03
8.0071468,4.7618e-03
8.0795479,1.3984e-03
8.2017794,1.3864e-03
8.2293921,1.2481e-03
8.2823954,1.8713e-03
8.3225231,6.3774e-03
8.3837690,1.1505e-03
8.4437761,5.3787e-03
8.4888239,1.7149e-03
8.5671120,5.8615e-03
8.6894979,1.1611e-03
8.7539816,1.7227e-03
8.8023214,1.2588e-03
8.8597984,1.3012e-03
8.9084806,4.3959e-03
9.8054342,8.0664e-03
9.8465929,1.8357e-03
9.8833303,1.8455e-03
9.9889336,8.0484e-03
10.0679226,1.5913e-03
10.1061859,1.1786e-03
10.1657810,8.8332e-04
10.2321196,1.2198e-03
10.2869549,1.5120e-03
10.3397741,6.0685e-03
10.3869820,1.4494e-03
10.4314251,1.7910e-03
10.5000696,9.6029e-04
10.5560226,1.6903e-03
10.5909119,1.4883e-03
10.6325979,5.6822e-03
10.6991348,6.5766e-04
10.7608347,1.6891e-03
10.8371210,1.5171e-03
10.8839741,1.7582e-03
10.9358711,2.5555e-03
11.0053787,5.2734e-03
11.0562935,5.2527e-03
11.1040030,6.1687e-03
11.1696177,9.9893e-03
11.2323170,3.0777e-03
11.2864056,1.2034e-03
11.3439970,1.8337e-03
11.4007254,1.8185e-03
11.4385958,4.3749e-03
11.4829397,1.2736e-03
11.5094070,2.1721e-03
11.5706348,1.2482e-03
11.6807747,7.8999e-03
11.7445574,1.8123e-03
11.8134851,1.7673e-03
11.8730831,1.7551e-03
11.9209480,4.8412e-03
11.9833612,3.7243e-03
12.0429401,2.4637e-03
12.0968761,1.8147e-03
12.2336731,9.0411e-03
12.2997446,1.5557e-03
12.3861675,1.3347e-03
12.4843025,2.3402e-03
12.5097322,1.1722e-03
12.5620193,2.0376e-03
12.6303301,6.8786e-03
12.6996021,1.6780e-03
12.7825232,1.3543e-03
12.8461742,1.7782e-03
12.9079742,1.2080e-03
12.9660311,9.9944e-03
13.0357695,7.1059e-03
13.1050014,1.3274e-03
13.1606970,3.7816e-03
13.2133741,1.1574e-03
13.2644958,6.8014e-03
13.3195648,1.4559e-03
13.3672104,1.7386e-03
13.4102516,3.2559e-03
13.4456663,1.2687e-03
13.5017843,1.4869e-03
13.6426058,7.0637e-03
13.7128849,7.6213e-03
13.7804861,7.9721e-04
13.8284416,9.5488e-04
13.9040079,4.1515e-03
13.9737568,1.2245e-03
14.0438471,1.2611e-03
14.0828648,3.1016e-03
14.1262789,7.8687e-03
14.1793070,2.0868e-03
14.2742910,9.5016e-04
14.3448753,1.8062e-03
14.4127474,2.1910e-03
14.4827433,3.9769e-03
14.5507317,3.4962e-03
14.5943069,2.2797e-03
14.6648045,1.3150e-03
14.8845177,5.1159e-03
15.8445406,3.9732e-03
15.9074860,1.3995e-03
15.9556742,6.2335e-03
16.0333672,1.1718e-03
16.1019440,1.7555e-03
16.1792221,1.3086e-03
16.2332706,1.4991e-03
16.3145618,3.1147e-03
16.3651600,5.3914e-03
16.4104156,6.6874e-03
16.4906788,7.4231e-03
16.5614662,2.1999e-03
16.6215496,2.0347e-03
16.6935120,2.2058e-03
16.7768478,2.3202e-03
16.8506546,2.1634e-03
16.9110832,5.7712e-03
16.9643250,1.8597e-02
17.0417957,1.9320e-03
17.0808182,1.6991e-03
17.1390934,1.0939e-03
17.1927834,2.1410e-03
17.2451324,1.4525e-03
17.3398628,2.0514e-03
17.3981991,1.0307e-03
17.4621067,1.4975e-03
17.5171528,2.4158e-03
17.6052990,1.6281e-03
17.6929779,1.1570e-03
17.7413101,4.4037e-03
17.8215237,3.7182e-03
17.8537903,1.5329e-03
17.9269161,1.9736e-03
17.9952030,2.6687e-03
18.0709381,2.8103e-03
18.1420517,2.8504e-03
18.2199707,9.5171e-04
18.2916851,1.8689e-03
18.3712044,2.0057e-03
18.4295940,1.1782e-03
18.4877281,2.2010e-03
18.5488739,1.2828e-03
18.5934258,1.5298e-03
18.6387691,1.9356e-03
18.6925354,2.0217e-03
18.7664604,1.6940e-03
18.8124981,1.5895e-03
18.8855476,3.5434e-03
18.9251518,2.2006e-03
18.9646835,2.9259e-03
18.9915771,1.7649e-03
19.0507526,1.8603e-03
19.0980587,3.2242e-03
19.1820660,1.5714e-03
19.2374477,5.4227e-03
19.2846317,1.6791e-03
19.3320580,1.7659e-03
19.3909664,1.5345e-03
19.4509640,1.8614e-03
19.4941540,5.9492e-03
19.5481777,6.1874e-03
19.6081753,1.9137e-03
19.6599789,1.9694e-03
19.7936649,1.2088e-03
19.8372955,8.2415e-03
19.9038982,6.7779e-03
19.9759998,9.5986e-04
20.0423260,6.8401e-03
20.1432076,8.7198e-04
20.2043667,2.8265e-03
20.2516365,1.5771e-03
20.3049507,2.2319e-03
20.3678951,8.2001e-04
20.4196720,9.3445e-04
20.4963074,7.3722e-03
20.5451679,1.2975e-03
20.5797672,2.1085e-03
20.6165581,3.5242e-03
20.6968155,4.0492e-03
20.7341270,2.5910e-03
20.7928715,1.2205e-03
20.8489304,7.5274e-03
20.9197674,1.1969e-03
20.9568138,1.9423e-03
21.0268116,7.3035e-04
21.0857639,1.3202e-03
21.1311359,2.2126e-03
21.2136192,1.5799e-03
21.2861080,1.5537e-03
21.3534870,1.0749e-03
21.4212227,1.4730e-03
21.4975548,2.7776e-03
21.5427246,3.0789e-03
21.6007385,1.0522e-03
21.6477528,3.3413e-03
21.6939182,8.3807e-04
21.7448177,8.8950e-04
21.8017712,4.3908e-03
21.8676968,1.3609e-03
21.9508781,6.4525e-04
22.0006714,5.0418e-03
22.0471668,1.5762e-03
22.1365833,3.5899e-03
22.1852474,1.8548e-03
22.2272568,1.5786e-03
22.2989197,1.1829e-03
22.3614216,7.1883e-03
22.4341259,1.7805e-03
22.5163097,6.6731e-04
22.5745449,1.0394e-03
22.6321220,1.3437e-03
22.7065563,1.2636e-03
22.7676105,1.5174e-03
22.8322372,2.3730e-03
22.8975754,3.5012e-03
22.9727821,5.2611e-03
23.0386200,2.0365e-03
23.0883694,2.5262e-03
23.1627331,6.3512e-03
23.2398129,1.7138e-03
23.3047066,4.5826e-03
23.3601685,6.4245e-03
23.4302597,4.5644e-03
23.4940033,4.0445e-03
23.5732269,1.6080e-03
23.6291656,5.4160e-03
23.6946335,1.8933e-03
23.7363987,4.1113e-03
23.8201389,8.7677e-04
23.8736515,1.3654e-03
23.9265614,2.7121e-03
24.0132771,4.6407e-03
24.0965195,1.3698e-03
24.1569328,2.1622e-03
24.2199230,1.3400e-03
24.3007164,1.0607e-03
24.3659878,1.2053e-03
24.4251747,1.7906e-03
24.4940262,1.9216e-03
24.5622425,1.5826e-03
24.6514912,1.4238e-03
24.7139893,1.6309e-03
24.7943630,1.5116e-03
24.8636284,5.9394e-03
24.9316025,1.4211e-03
25.0172043,6.0506e-03
25.0926590,1.0468e-03
25.1662464,1.4031e-03
25.2481880,1.3874e-03
25.3080273,1.8549e-03
25.3765030,5.0317e-03
25.4344673,1.8048e-03
25.4924164,1.6257e-03
25.5432243,2.3790e-03
25.6042442,1.5601e-03
25.6805973,1.3889e-03
25.7342491,1.7622e-03
25.7895508,3.7898e-03
25.8460255,2.3498e-03
25.9010544,1.4784e-03
25.9459438,8.6627e-03
26.0093250,9.4343e-04
26.0515060,1.8082e-03
26.1207638,4.9795e-03
26.1798325,2.0280e-03
26.2371864,1.4918e-03
26.2791634,1.2900e-03
26.3747749,2.2748e-03
26.4271507,5.6592e-03
26.4948578,1.7256e-03
26.5415745,1.2629e-03
26.6128120,6.8978e-03
26.6626129,1.7244e-03
26.7084885,1.5392e-03
26.8097572,9.4482e-04
26.8890209,1.5872e-03
26.9334564,1.6146e-03
26.9801445,5.9215e-03
27.0520954,3.9870e-03
27.1052284,7.3970e-03
27.1793747,1.1790e-03
27.2271996,1.3612e-03
27.2972012,1.5050e-03
27.3877277,1.2237e-03
27.4391060,1.6044e-03
27.4981117,1.1701e-03
27.5549831,3.2945e-03
27.6032944,1.5902e-03
27.6728439,1.8361e-03
27.7317619,1.6905e-03
27.8071384,5.6882e-03
27.8908405,1.3597e-03
27.9202023,6.3189e-03
28.0873375,4.8294e-03
28.1455479,1.9485e-03
28.2062092,1.5160e-03
28.2621994,2.0442e-03
28.3299046,1.6121e-03
28.3885479,1.8205e-03
28.4527969,2.4492e-03
28.5134106,1.2611e-03
28.5512848,9.7817e-04
28.6579151,9.3740e-04
28.7007866,2.2060e-03
28.7500000,5.0868e-03
28.8272095,9.9880e-04
28.8703079,1.2761e-03
28.9246445,1.5919e-03
28.9982948,2.1755e-03
29.0543652,1.4808e-03
29.0985317,1.4395e-03
29.1796303,1.3334e-03
29.2575474,1.2165e-03
29.3121643,1.1118e-03
29.3646717,1.4521e-03
29.4679317,4.8363e-03
29.5247612,1.3598e-03
29.5889854,1.3970e-03
29.6549549,4.1620e-03
29.7065315,1.1574e-03
29.7817135,1.9258e-03
29.8185520,8.5679e-03
29.8536263,2.1305e-03
29.9264278,1.4235e-03
29.9844761,1.3184e-03
30.0197525,1.2132e-03
30.0766487,1.2198e-03
30.1134262,1.4775e-03
30.1768284,2.3174e-03
30.2159348,4.9461e-03
30.2767296,1.2393e-03
30.3306618,1.8791e-03
30.3589993,1.0839e-03
30.4341984,1.2712e-03
30.4862423,4.7598e-03
30.5455608,1.3606e-03
30.6104050,1.3930e-03
30.6574707,1.2752e-03
30.7149181,1.2498e-03
30.7873516,1.4385e-03
30.8440151,1.5482e-03
30.9148846,1.6131e-03
30.9712200,4.4938e-03
31.0148239,2.0697e-03
31.0880527,9.6227e-04
31.1315899,4.1105e-03
31.1707821,1.8389e-03
31.2435493,1.6756e-03
31.3138313,1.8941e-03
31.3872128,4.9085e-03
31.4463978,5.2377e-03
31.5079288,6.2878e-03
31.5564594,1.5169e-03
31.6134682,1.4884e-03
31.6676655,1.2671e-03
31.7043324,1.7663e-03
31.7508774,1.5683e-03
31.7966557,1.2756e-03
31.8408260,4.7885e-03
32.0145035,7.4550e-03
32.0948372,1.7042e-03
32.1661491,6.0739e-04
32.2277718,7.0855e-04
32.2635231,9.2635e-04
32.3158684,7.2756e-04
32.3746910,1.9595e-03
32.4273605,1.7057e-03
32.4906693,3.5121e-03
32.5586472,4.5354e-03
32.6754875,1.1357e-03
32.7272606,6.4114e-03
32.7776413,1.5530e-03
32.8303299,1.4331e-03
32.8853188,1.1848e-03
32.9446297,1.3971e-03
32.9980850,1.5547e-03
33.0958443,4.9099e-03
33.1569481,1.7713e-03
33.2169456,1.3740e-03
33.2517395,1.4593e-03
33.3031578,1.8954e-03
33.4020576,1.6820e-03
33.4766464,6.4186e-03
33.5383148,1.2949e-03
33.5935745,1.9215e-03
33.6455193,2.0771e-03
33.7407188,1.4130e-03
33.8162117,2.2961e-03
33.8525734,1.8606e-03
33.9209366,1.2741e-03
33.9673653,1.4200e-03
34.0146713,1.3514e-03
34.0620117,1.3343e-03
34.1013870,7.9804e-03
34.1571465,5.9303e-03
34.2100220,7.2490e-03
34.2637978,5.4249e-03
34.3329697,2.5843e-03
34.3734512,5.0620e-03
34.4332161,3.4190e-03
34.4870567,1.5533e-03
34.5405884,6.3727e-03
34.5810928,1.3967e-03
34.6297417,1.5638e-03
34.6913528,1.1019e-03
34.7272301,1.6982e-03
34.7834587,2.3037e-03
34.8366699,2.8194e-03
34.8998795,1.2833e-03
34.9465599,7.9347e-03
35.0170288,1.9623e-03
35.0746307,5.3231e-03
35.1366539,1.5331e-03
35.1773834,1.1556e-03
35.2246475,3.6450e-03
35.2686768,1.9675e-03
35.3297997,2.4463e-03
35.3899956,1.9707e-03
35.4355850,2.0756e-03
35.5034561,1.6653e-03
35.5735893,1.8645e-03
35.6175003,1.4784e-03
35.6801262,1.1748e-03
35.7220001,1.2691e-03
35.7994995,2.3257e-03
35.8393593,2.0642e-03
35.8772163,1.4478e-03
37.2675095,3.7505e-03
37.3303070,3.3058e-03
37.3913383,7.2535e-03
37.4307976,9.5998e-04
37.4924088,1.0337e-03
37.5402489,2.1496e-03
37.6105995,7.5568e-03
37.7114487,1.1304e-03
37.7776413,1.3183e-03
37.8302917,1.4061e-03
37.8926392,2.3827e-03
37.9126015,3.2108e-03
37.9602242,1.5758e-03
38.0069809,6.5915e-03
38.0615082,1.6316e-03
38.1188583,7.3535e-03
38.1871147,3.8761e-03
38.4661713,5.5547e-03
38.5111046,5.0397e-03
38.5904007,4.2697e-03
38.6497688,5.4153e-03
38.7079163,1.1650e-03
38.7647552,7.3773e-04
38.8185349,3.8379e-03
38.8795586,1.1495e-03
38.9319725,1.3695e-03
38.9705238,1.2809e-03
39.0401535,1.8777e-03
39.0706329,1.2760e-03
39.1281548,1.6833e-03
39.1785507,3.2119e-03
39.2717896,4.0928e-03
39.3337860,4.3084e-03
39.3899574,1.6380e-03
39.4414062,2.3765e-03
39.4829292,6.2921e-03
39.5264511,1.0685e-03
39.5725136,1.5411e-03
39.6265144,1.2640e-03
39.7384453,1.6889e-03
39.7844505,1.7762e-03
39.8349266,2.2915e-03
39.8872643,4.8601e-03
39.9512024,8.7882e-04
39.9967461,1.2993e-03
40.0372238,2.0869e-03
40.0922890,2.9268e-03
40.1304169,1.4070e-03
40.1677818,1.3835e-03
40.2267036,1.3632e-03
40.2745209,1.2410e-03
40.3428764,1.3557e-03
40.3826752,1.3295e-03
40.4132347,1.6471e-03
40.5381050,9.6887e-04
40.5947151,8.9048e-04
40.6315575,2.5839e-03
40.6847534,1.1275e-03
40.7777634,1.4643e-03
40.8507271,2.1257e-03
40.8866196,6.5135e-03
40.9673653,4.2859e-03
41.0234222,6.3203e-03
41.0536804,4.7740e-03
41.1170464,8.7404e-04
41.2182083,2.2034e-03
41.3123856,6.4638e-03
41.3662262,9.1351e-04
41.4764824,6.3717e-03
41.5547943,4.4847e-03
41.6500092,1.3621e-03
41.7088547,2.7077e-03
41.7735710,2.1283e-03
41.8370705,1.7705e-03
41.8838577,2.3214e-03
41.9338799,1.8850e-03
41.9889297,1.5781e-03
42.1051941,9.2886e-03
42.1682816,5.3342e-03
42.2245293,1.5952e-03
42.3581352,1.6394e-03
42.5035324,7.4736e-03
42.5954437,1.5017e-03
42.6451912,1.5599e-03
42.7096558,1.2260e-03
42.7647629,1.2230e-03
42.8304214,1.2590e-03
42.8873558,1.5801e-03
42.9498215,1.8149e-03
42.9994354,1.3051e-03
43.0445595,4.6949e-03
43.1132469,2.6640e-03
43.1618500,3.6633e-03
43.2075157,7.7966e-03
43.2607231,1.4617e-03
43.3282127,1.6855e-03
43.3887939,1.6902e-03
43.4336967,4.4658e-03
43.4782829,1.5312e-03
43.5392723,1.6021e-03
43.5903053,1.3162e-03
43.6441498,2.6957e-03
43.6990929,1.3787e-03
43.7475967,4.0770e-03
43.7964058,1.9904e-03
43.8694725,1.2864e-03
43.9342957,1.4502e-03
44.0065765,1.5448e-03
44.0691795,1.4195e-03
44.1285210,6.1344e-03
44.1800995,7.1403e-03
44.2356987,5.4908e-03
44.3067932,1.0451e-03
44.3446693,1.2619e-03
44.4141006,1.5980e-03
44.4657326,1.4794e-03
44.5149117,2.2511e-03
44.5950050,5.9670e-03
44.6471863,1.8591e-03
44.6952438,2.9458e-03
44.7750854,2.1389e-03
44.8185425,6.5587e-03
44.8649139,1.9575e-03
44.9248123,1.5749e-03
44.9790840,1.1753e-03
45.0455055,1.6802e-03
45.0938530,8.9316e-04
45.1460266,2.0480e-03
45.2070236,4.1166e-03
45.4252014,6.7117e-03
45.4811440,1.1964e-03
45.5508652,6.9032e-04
45.6187019,6.2752e-04
45.6816292,1.4531e-03
45.7544403,9.9367e-04
45.8351593,6.6526e-04
45.9294472,1.1240e-03
45.9847260,1.8990e-03
46.0430298,7.0534e-04
46.1046181,8.4177e-04
46.1546631,4.9650e-03
46.2903671,1.5303e-03
46.3449440,8.4415e-03
46.4002304,6.8039e-03
46.4791908,7.6078e-04
46.5769196,1.2782e-03
46.6728325,4.7537e-03
46.7176285,1.6589e-03
46.7587585,7.2674e-03
46.8376808,1.4261e-03
46.8855362,1.6105e-03
46.9985619,7.8475e-03
47.0691185,1.3371e-03
47.1228523,7.2599e-03
47.2359009,1.4108e-03
47.2868958,1.4128e-03
47.3401184,9.8482e-04
47.3801346,1.5183e-03
47.4274788,1.6350e-03
47.4751663,7.3880e-03
47.5214195,1.3612e-03
47.5652122,7.0693e-03
47.6011047,1.6367e-03
47.6348877,2.2590e-03
47.6772346,1.8276e-03
47.7564125,1.7888e-03
47.8149452,6.6864e-03
47.8761978,3.0500e-03
47.9099464,1.8379e-03
47.9572678,4.0028e-03
48.0259666,4.4934e-03
48.0833817,2.1744e-03
48.1482506,6.0038e-03
48.1863060,2.3011e-03
48.2465744,1.8955e-03
48.3059883,2.4543e-03
48.4349670,6.1532e-03
48.5113792,9.2735e-04
48.5567703,6.6665e-03
48.6168022,8.8454e-04
48.6622925,8.2437e-04
48.7269707,2.2027e-03
48.7844048,1.1353e-03
48.8229828,1.5286e-03
48.8694572,3.0174e-03
48.9169731,5.9994e-03
48.9812241,1.6469e-03
49.0448303,1.6411e-03
49.1013908,1.5294e-03
49.1519394,2.8035e-03
49.2233391,1.6273e-03
49.2714119,3.1822e-03
49.3256760,1.9586e-03
49.3821793,1.6896e-03
49.4306641,6.0719e-03
49.4934769,2.0715e-03
49.5303459,1.5822e-03
49.5831299,1.3970e-03
49.6272850,3.7978e-03
49.6792145,3.9324e-03
49.7427826,4.7130e-03
49.7771339,1.4639e-03
49.8239861,5.8612e-03
49.9010048,1.8855e-03
49.9469185,1.6108e-03
49.9892044,1.5263e-03
50.0417061,2.3420e-03
50.1162071,1.6201e-03
50.1715431,2.5865e-03
50.2318497,5.4035e-03
50.2706451,1.8740e-03
50.3357811,1.1669e-03
50.3836250,1.3020e-03
50.4248085,3.3900e-03
50.4822350,1.4071e-03
50.5251007,1.6619e-03
50.5762520,3.7218e-03
50.6186752,1.9679e-03
50.6662636,1.3885e-03
50.7052078,1.2675e-03
50.7710075,1.5735e-03
50.8182182,3.7486e-03
50.8652725,1.1190e-03
50.9200935,6.3358e-03
50.9787788,1.6956e-03
51.0480576,1.7069e-03
51.0904999,2.7930e-03
51.1521225,6.2203e-03
51.3867035,2.3871e-03
51.4534378,1.3883e-03
51.5006104,2.3739e-03
51.5526161,1.3871e-03
51.6066704,1.2053e-03
51.6462364,2.2703e-03
51.6963654,1.2124e-03
51.7693443,1.3106e-03
51.8314362,1.4297e-03
51.8978271,2.1443e-03
51.9596596,1.5153e-03
52.0052681,1.2026e-03
52.0529404,1.6050e-03
52.1196556,1.1060e-03
52.1572380,1.9559e-03
52.2160225,1.2261e-03
52.2669868,6.2052e-03
52.3061409,2.3367e-03
52.3537445,1.1073e-03
52.4115639,4.9683e-03
52.4901543,1.8642e-03
52.5460358,5.9521e-03
52.6080017,2.2459e-03
52.6588860,6.0747e-03
52.7100945,1.0575e-03
52.7808418,4.8290e-03
52.8347511,1.7066e-03
52.9042053,1.2330e-03
52.9705925,5.2375e-03
53.0380554,3.1940e-03
53.0885849,4.5096e-03
53.1576767,1.1552e-03
53.2060204,1.5464e-03
53.2804871,2.0544e-03
53.3369865,1.6529e-03
53.5597534,7.6157e-03
53.6261978,1.0779e-03
53.6562386,1.6684e-03
53.7620773,7.6796e-04
53.8422623,1.2123e-03
53.9042244,9.8690e-04
53.9679413,7.8740e-04
54.0049782,9.5364e-04
54.0902328,7.4109e-04
54.1742020,7.2719e-04
54.2464714,1.3001e-02
54.3409500,1.0472e-03
54.3891792,4.8894e-04
54.4225769,1.4151e-02
54.5026894,9.0699e-04
54.5573807,1.0528e-03
54.6290207,1.0047e-03
54.7109070,1.6391e-03
54.7707520,6.0832e-03
54.8385239,1.4918e-03
54.8839798,1.1101e-03
54.9367714,4.8443e-03
54.9912491,7.6821e-03
55.0485992,6.2514e-03
55.0981445,3.9480e-03
55.1254997,1.0803e-03
55.2128258,1.6603e-03
55.2784996,1.4187e-03
55.3420029,3.7053e-03
55.4136429,1.5836e-03
55.4691200,1.8977e-03
55.5105324,5.8271e-03
55.5787582,1.5201e-03
55.6374855,2.1743e-03
55.6835938,7.1129e-03
55.7361794,1.5413e-03
55.7925720,1.5699e-03
55.8487206,5.8886e-03
55.8978691,1.9744e-03
55.9536819,1.4356e-03
56.0165787,3.4132e-03
56.0793800,1.8153e-03
56.1213837,1.7048e-03
56.1616631,9.2274e-04
56.2206497,1.7256e-03
56.2847519,2.5511e-03
56.3445740,1.6236e-03
56.3806953,1.1895e-03
56.4391975,1.7532e-03
56.4734840,5.3490e-03
56.5285378,5.7811e-03
56.5743370,1.2314e-03
56.6315918,1.4145e-03
56.7085304,4.6611e-03
56.7675896,1.8080e-03
56.8261490,1.9357e-03
56.8866463,8.8980e-03
56.9564667,1.7661e-03
57.0035667,1.5621e-03
57.0635300,4.9540e-03
57.1379395,1.6053e-03
57.1947403,6.0327e-03
57.2781258,2.0160e-03
57.3433647,1.7300e-03
57.4023514,2.1902e-03
57.4660187,7.2926e-03
57.5233116,4.3856e-03
57.5814476,1.5229e-03
57.6213074,1.2797e-03
57.6849442,1.2237e-03
57.7436638,1.5459e-03
57.7951126,1.1790e-03
57.8548012,1.4942e-03
57.9207993,4.4020e-03
57.9641609,3.3891e-03
58.0065384,1.9978e-03
58.0871429,1.5338e-03
58.1191521,3.7180e-03
58.1707077,1.2769e-03
58.2421951,5.6845e-03
58.2976494,4.0305e-03
58.5306664,1.6727e-03
58.6144714,7.9949e-03
58.6745491,1.0671e-03
58.7256660,6.3923e-04
58.7778893,6.5425e-04
58.8452187,9.5054e-04
58.9279861,6.7965e-04
58.9882698,8.5363e-04
59.0670624,6.2187e-04
59.1283569,7.2606e-04
59.2209015,8.6847e-04
59.2998886,7.2804e-04
59.3846626,7.9946e-04
59.4392548,1.4793e-03
59.5177383,7.0415e-03
59.5803909,1.1091e-03
59.6244240,1.1537e-03
59.6881485,1.7679e-03
59.7457047,4.1649e-03
59.8182755,1.5895e-03
59.8646469,3.1827e-03
59.9345436,1.0639e-03
59.9714394,1.6967e-03
60.0242310,2.7547e-03
60.0720062,9.4105e-03
60.1245728,1.2070e-03
60.1718445,1.3314e-03
60.2398186,4.4318e-03
60.2943878,4.8528e-03
60.3498459,1.3175e-03
60.4019432,1.2456e-03
60.4532700,4.0958e-03
60.5094566,4.4095e-03
60.5596428,1.5561e-03
60.5994263,6.0358e-03
60.6767960,3.1199e-03
60.7348824,2.1067e-03
60.8110695,1.9043e-03
60.8620682,1.4715e-03
60.9452171,1.8346e-03
61.0104637,2.0330e-03
61.0578194,1.1259e-03
61.0951347,3.6649e-03
61.1607475,2.3560e-03
61.2130585,1.5080e-03
61.2814522,1.1769e-03
61.3182144,1.5851e-03
61.3707581,2.9692e-03
61.4223022,1.5852e-03
61.4911842,3.4473e-03
61.5702477,7.6144e-03
61.6149712,2.8036e-03
61.6733437,2.4211e-03
61.7254295,1.2339e-03
61.7612534,1.3066e-03
61.8139267,1.7969e-03
61.8427277,1.1382e-03
61.8726501,4.2290e-03
61.9385872,1.6206e-03
62.0005569,1.2192e-03
62.0329094,8.0461e-03
62.0762825,1.4123e-03
62.1307526,1.0974e-03
62.1803207,2.6671e-03
62.2341728,1.1876e-03
62.2750359,1.6105e-03
62.3159866,2.0066e-03
62.3529320,1.5739e-03
62.4000320,1.9139e-03
62.4363098,3.1985e-03
62.4850235,6.7188e-03
62.9478188,1.5229e-03
62.9788589,2.0808e-03
63.0231171,1.0336e-03
63.0969009,1.5123e-03
63.1359444,1.3582e-03
63.1772003,1.6735e-03
63.2209511,3.1439e-03
63.2511940,2.7985e-03
63.2949219,5.6797e-03
63.3318291,1.9237e-03
63.9194908,4.6997e-03
63.9808083,7.8606e-04
64.0030212,5.7052e-03
64.0599442,7.1030e-04
64.0935364,1.0332e-03
64.1352463,1.5765e-03
64.1599121,7.6101e-04
64.2016220,9.9959e-04
64.2502594,3.2431e-03
64.2989655,6.5769e-03
64.3401260,1.1939e-03
64.3781662,7.2627e-04
64.4457321,7.6269e-03
64.4868469,6.9116e-04
64.5242004,5.0375e-03
64.5681534,6.8686e-03
64.5899506,1.7029e-03
64.6226196,1.5173e-03
64.6792984,8.0786e-04
64.7151871,6.4525e-04
64.7295380,8.5515e-04
64.7456436,8.7223e-04
64.7709656,7.7600e-03
64.7933273,1.0569e-03
64.8140488,1.0909e-03
64.8250046,6.0201e-04
