time,runtime
10.2790899,2.7769e-02
10.3493452,1.9794e-02
10.4006100,3.1904e-02
10.4617481,2.0881e-02
10.5426102,2.0046e-02
10.5875349,2.4125e-02
10.6464109,2.4535e-02
10.7038441,1.2242e-02
10.7500639,2.3064e-02
10.8133621,2.2248e-02
10.8669863,2.3491e-02
10.9382696,1.8606e-02
10.9979525,1.0582e-02
11.0489073,2.4873e-02
11.1176891,1.8671e-02
11.1787148,3.2071e-02
11.2370043,2.2382e-02
11.2989960,1.9915e-02
11.3523912,1.0188e-02
11.3819027,1.9136e-02
11.4139881,1.5144e-02
11.4830294,1.5639e-02
11.5169420,2.3998e-02
11.5819445,7.3056e-03
11.6234074,3.4504e-02
11.6922922,2.2412e-02
11.7562256,3.7041e-02
11.8321218,2.2982e-02
11.8856392,1.8029e-02
11.9586382,1.7387e-02
12.0130491,1.4998e-02
12.0528917,1.9456e-02
12.1141834,2.2644e-02
12.1494322,3.8409e-02
12.2401876,1.7884e-02
12.3005190,2.5564e-02
12.3775406,2.1486e-02
12.4436646,2.1684e-02
12.4986506,1.7658e-02
12.5588684,1.8274e-02
12.7340641,3.1509e-02
12.8120699,2.5512e-02
12.8940248,1.5016e-02
12.9597607,2.4555e-02
13.0234375,2.0573e-02
13.0670795,3.3964e-02
13.1519299,3.1354e-02
13.2103090,1.3216e-02
13.2673435,1.6606e-02
13.3029842,1.2837e-02
13.3418083,2.6971e-02
13.4195108,2.7354e-02
13.5106201,1.7608e-02
13.5740213,7.0319e-03
13.6141682,2.1931e-02
13.6770887,2.6287e-02
13.7418909,2.7668e-02
13.8043289,1.7497e-02
13.8629532,2.2730e-02
13.9198074,2.1251e-02
13.9787560,1.8001e-02
14.0107403,2.1262e-02
14.0634623,2.3640e-02
14.1143208,2.1919e-02
14.1681910,8.6473e-03
14.2049904,1.3101e-02
14.2558784,1.4392e-02
14.3006821,9.3060e-03
14.3409863,1.7368e-02
14.3762026,2.7546e-02
14.4549332,1.6930e-02
14.5039501,1.7849e-02
14.5653372,2.0123e-02
14.6240568,3.3966e-02
14.6871519,2.6566e-02
14.7340240,1.7581e-02
14.7982302,2.2568e-02
14.8498411,2.0628e-02
14.8912153,1.9042e-02
14.9458170,1.0856e-02
14.9919891,1.3008e-02
15.0413685,2.5726e-02
15.0848131,1.6998e-02
15.1345205,2.6973e-02
15.2027483,2.3754e-02
15.2622900,1.8793e-02
15.3149471,1.6006e-02
15.3549471,2.2871e-02
15.3955421,1.8399e-02
15.4461174,1.9339e-02
15.5076056,2.3490e-02
15.5754318,1.9939e-02
15.6464777,1.5439e-02
15.6728907,2.4882e-02
15.7469072,1.9084e-02
15.7861547,1.8787e-02
15.8400230,1.7150e-02
15.8845739,1.7687e-02
15.9428730,2.9487e-02
16.0159149,7.1331e-03
16.0573711,8.6272e-03
16.0999908,1.3033e-02
16.1279564,2.0935e-02
16.1770878,2.3011e-02
16.2385654,2.0364e-02
16.2967148,1.8534e-02
16.3535881,1.6705e-02
16.4011116,2.0926e-02
16.4770584,2.0480e-02
16.5408878,9.9014e-03
16.5956249,1.6419e-02
16.6679554,2.6214e-02
16.7366905,1.7959e-02
16.7784061,1.9134e-02
16.8354321,2.0094e-02
16.8723679,1.9075e-02
16.9203606,1.8264e-02
16.9817200,2.2117e-02
17.0444489,1.9446e-02
17.1094017,1.7864e-02
17.1703892,1.9971e-02
17.2225704,2.1775e-02
17.2989788,1.8285e-02
17.3590736,2.6542e-02
17.4282818,1.9236e-02
17.4864006,2.1604e-02
17.5263500,6.9982e-03
17.5871735,1.2334e-01
17.7503166,2.6922e-02
17.8340282,1.8195e-02
17.9053822,3.2132e-02
17.9713383,1.7286e-02
18.0439186,2.5023e-02
18.0872536,3.6224e-02
18.1674366,1.8769e-02
18.2286892,1.8680e-02
18.2936058,1.8228e-02
18.3563251,2.3369e-02
18.3964481,1.9072e-02
18.4415112,2.8253e-02
18.5333557,5.0524e-02
18.6168423,2.2836e-02
18.6779537,2.6594e-02
18.7517891,2.1422e-02
18.8223476,1.7146e-02
18.8689823,3.1441e-02
18.9285812,2.0770e-02
18.9892750,1.7793e-02
19.0381279,1.3138e-02
19.0840149,1.3563e-02
19.1331348,1.3115e-02
19.1724567,1.9642e-02
19.2205944,1.9757e-02
19.2661915,2.6610e-02
19.3255424,1.7554e-02
19.3864651,1.6767e-02
19.4380074,6.5626e-03
19.4836960,2.1758e-02
19.5272293,2.7994e-02
19.5753212,2.7921e-02
19.6310406,5.1129e-03
19.6612377,2.7079e-02
19.7125168,1.1052e-02
19.7665825,1.9634e-02
19.8303280,1.3979e-02
19.8660793,2.4338e-02
19.9380589,1.6321e-02
19.9828625,2.7113e-02
20.0417652,2.8141e-02
20.0922527,1.3246e-02
20.1430187,3.8123e-02
20.2072716,1.6555e-02
20.2604160,1.2141e-02
20.2959309,1.0085e-02
20.3413010,1.8867e-02
20.3966484,2.6204e-02
20.4551964,1.6980e-02
20.5148335,3.0830e-02
20.5889740,3.1407e-02
20.6643944,1.5688e-02
20.7030010,2.1343e-02
20.7683678,2.0914e-02
20.8322601,2.9326e-02
20.8875313,2.7129e-02
20.9356365,2.3234e-02
20.9958210,2.0428e-02
21.0602570,1.8879e-02
21.1241608,1.2323e-02
21.1789970,1.8077e-02
21.2191162,2.0201e-02
21.2751942,2.2956e-02
21.3287849,1.5713e-02
21.3745499,1.8402e-02
21.4432983,1.0345e-02
21.4988003,3.1968e-02
21.5567665,2.4067e-02
21.6121597,2.5311e-02
21.6593933,2.6358e-02
21.7366390,2.6282e-02
21.8021488,2.6393e-02
21.8705578,2.3730e-02
21.9371071,2.5873e-02
22.0006123,1.3833e-02
22.0549583,2.4233e-02
22.1151714,1.1424e-02
22.1508770,2.4131e-02
22.2035465,2.3304e-02
22.2676773,1.8398e-02
22.3175468,2.3878e-02
22.3747425,1.3092e-02
22.4295712,2.0802e-02
22.4931698,2.7913e-02
22.5623550,2.0077e-01
22.7910023,3.0445e-02
22.8424358,1.9789e-02
22.8821259,3.2512e-02
22.9855804,1.4308e-02
23.0506668,4.1455e-02
23.1543999,1.9441e-02
23.2156792,1.6887e-02
23.2678413,3.0531e-02
23.3394833,1.7718e-02
23.4089527,1.6670e-02
23.4752026,2.6936e-02
23.5448456,9.0509e-03
23.5986042,1.8372e-02
23.6558800,2.4668e-02
23.7105064,3.1128e-02
23.8064957,8.3922e-03
23.8870239,1.4139e-02
23.9359589,8.5902e-03
23.9756508,1.0519e-02
24.0471077,1.8252e-02
24.0893726,2.7456e-02
24.1557732,1.9202e-02
24.2204113,1.4950e-02
24.2680187,6.8895e-03
24.3199444,1.6655e-02
24.3597794,4.4374e-03
24.4049721,1.4914e-02
24.4657497,1.5011e-02
24.5393696,2.0669e-02
24.5808029,2.3175e-02
24.6400433,2.0856e-02
24.6906395,1.7498e-02
24.7449856,1.8735e-02
24.7938271,2.1343e-02
24.8425732,1.8552e-02
24.8958874,1.6970e-02
24.9504852,1.1539e-02
25.0055714,1.1573e-02
25.0538826,8.9417e-03
25.1027718,1.6584e-02
25.1481838,2.5353e-02
25.2599812,2.9620e-02
25.3355579,2.3055e-02
25.3793774,8.8826e-03
25.4225407,2.6299e-02
25.4764862,1.0671e-02
25.5192719,2.2014e-02
25.5661316,1.5928e-02
25.6153736,2.1750e-02
25.6565056,2.2705e-02
25.7192841,1.0748e-02
25.7580605,7.6926e-03
25.7832127,1.9761e-02
25.8336449,1.4580e-02
25.8768501,2.1396e-02
25.9309444,1.7461e-02
25.9762192,5.3323e-03
26.0251598,1.8005e-02
26.0932999,1.0828e-02
26.1391926,6.4625e-03
26.1671162,7.4939e-03
26.2150669,2.4181e-02
26.2784462,1.6447e-02
26.3366680,2.2542e-02
26.3959389,3.1836e-02
26.4793243,3.0508e-02
26.5461254,2.0778e-02
26.6198654,2.6845e-02
26.8142815,2.6023e-02
26.8938656,3.3863e-02
26.9570580,2.2034e-02
27.0385017,2.0246e-02
27.0998993,2.5388e-02
27.1533089,1.7223e-02
27.2056427,2.1391e-02
27.2670078,1.3796e-02
27.3172264,1.5404e-02
27.3595924,2.3111e-02
27.4236851,1.5571e-02
27.4870548,1.8782e-02
27.5365639,1.7586e-02
27.5769901,2.1696e-01
27.8371773,2.9807e-02
27.8959389,1.8786e-02
27.9470577,1.8283e-02
28.0014210,3.5053e-02
28.0785637,2.5553e-02
28.1331100,1.1377e-02
28.1909637,9.8246e-03
28.2343903,3.0974e-02
28.2912464,3.4109e-02
28.3578968,1.4437e-02
28.4276237,1.0287e-02
28.4815159,3.1438e-02
28.5796776,2.9325e-02
28.6571426,5.0139e-02
28.7932377,1.9914e-02
28.8815269,3.6135e-02
28.9578247,2.1905e-02
29.0152206,2.8347e-02
29.0646782,2.0077e-02
29.1044178,1.3131e-02
29.1524010,2.8481e-02
29.2235966,1.3279e-02
29.2654400,1.6821e-02
29.3343143,1.7432e-02
29.3943539,6.4423e-03
29.4219131,2.4446e-02
29.4613171,1.9816e-02
29.5156841,1.8881e-02
29.5717316,2.7800e-02
29.6393929,2.0353e-02
29.6866055,4.7467e-03
29.7044754,2.1656e-02
29.7341518,3.4894e-02
29.8011856,1.7892e-02
29.8430347,1.4120e-02
29.8995914,2.1131e-02
29.9395638,1.9189e-02
29.9966831,2.7805e-02
30.0594273,1.9906e-02
30.1233006,1.6334e-02
30.1818523,2.5009e-02
30.2415485,2.6053e-02
30.3096294,1.9766e-02
30.3676109,1.8956e-02
30.4185734,2.3854e-02
30.4695301,2.5326e-02
30.5553398,1.8159e-02
30.6103821,1.5239e-02
30.6558380,3.1668e-02
30.7124271,1.3808e-02
30.7686024,2.0567e-02
30.8388519,1.7991e-02
30.8954563,1.7045e-02
30.9304485,9.1171e-03
30.9699860,1.8032e-02
31.0071716,1.5059e-02
31.0512829,2.4442e-02
31.1218090,1.8864e-02
31.1705399,1.7062e-02
31.2063484,1.5560e-02
31.2702503,1.1867e-02
31.3239136,1.3937e-02
31.3683701,1.9282e-02
31.4345779,2.4357e-02
31.4874458,1.1172e-02
31.5262432,3.0913e-02
31.5849876,1.9848e-02
31.6344814,8.4771e-03
31.6770439,3.1337e-02
31.7340927,1.7303e-02
31.8117256,1.8793e-02
32.5573540,2.3732e-02
33.4391861,1.6172e-02
33.5156784,1.7559e-02
33.5609245,2.3637e-02
33.6280251,9.3842e-03
33.6692810,3.2904e-03
33.7112694,2.7910e-02
33.7781830,1.4729e-02
33.8427811,3.8651e-02
33.9234581,2.0088e-02
33.9759178,1.6434e-02
34.0574608,3.0956e-02
34.1336403,1.8897e-02
34.1872902,2.1081e-02
34.2400513,2.1036e-02
34.3000984,1.8358e-02
34.3551140,3.7851e-02
34.4325562,2.5431e-02
34.4948349,2.3586e-02
34.5555840,1.5986e-02
34.6186867,2.2871e-02
34.6879311,1.9179e-02
34.7474480,1.1916e-02
34.7826805,1.1541e-02
34.8297653,1.9487e-02
34.9013634,1.1236e-02
34.9361877,3.0761e-02
35.0322075,1.7594e-02
35.0900078,1.2314e-02
35.1289024,2.7384e-02
35.2026482,1.9852e-02
35.2561455,9.4456e-03
35.3010216,1.4427e-02
35.3565865,1.7991e-02
35.4097977,2.1583e-02
35.4428139,2.1113e-02
35.4978065,1.9217e-02
35.5496445,1.7076e-02
35.5995827,1.6299e-02
35.6490555,1.6552e-02
35.6807060,2.1357e-02
35.7420883,2.5578e-02
35.8182373,2.1973e-02
35.8922386,1.9502e-02
35.9404869,2.4789e-02
35.9841957,2.5808e-02
36.0512695,1.9155e-02
36.1189537,2.5292e-02
36.1981049,2.6903e-02
36.2596169,2.4212e-02
36.3072739,2.8504e-02
36.3673668,1.6849e-02
36.4183006,1.7466e-02
36.4590187,2.3627e-02
36.5050011,1.9931e-02
36.5600624,2.3349e-02
36.6076889,2.7476e-02
36.6811905,2.3934e-02
36.7352867,2.0695e-02
36.7940788,1.3894e-02
36.8367424,1.7220e-02
36.8773460,4.0142e-02
36.9532051,2.9927e-02
37.0199356,1.5978e-02
37.0853233,1.5719e-02
37.1369286,9.2966e-03
37.1897163,3.0838e-02
37.2525253,1.9940e-02
37.3107452,1.6941e-02
37.3496323,1.8465e-02
37.4146500,2.0716e-02
37.4794998,1.4118e-02
37.5240898,1.9071e-02
37.5728378,2.4105e-02
37.6330338,1.7118e-01
37.8521538,1.4092e-02
37.9114609,1.6853e-02
37.9716911,1.6594e-02
38.0395241,1.8996e-02
38.0881004,2.1302e-02
38.1559944,3.5151e-02
38.2697258,1.8486e-02
38.3213577,2.5197e-02
38.3897781,3.8840e-02
38.4647751,2.6650e-02
38.5355225,2.1395e-02
38.5863075,2.6880e-02
38.6595154,1.1114e-02
38.7142220,1.9540e-02
38.7527199,1.4695e-02
38.8028717,2.4213e-02
38.8731537,2.1119e-02
38.9230614,1.5478e-02
38.9716301,2.9974e-02
39.0302467,2.0890e-02
39.0985794,2.1079e-02
39.1646042,1.8550e-02
39.2079582,3.6860e-02
39.2845116,2.8314e-02
39.3383102,2.6494e-02
39.3938828,1.8142e-02
39.4645576,2.5395e-02
39.5274010,2.2107e-02
39.5765572,3.5655e-02
39.6541061,2.9813e-02
39.7182045,2.4393e-02
39.7727394,2.1598e-02
39.8302841,2.9982e-02
39.8826752,1.8236e-02
39.9375572,1.6062e-02
39.9999352,2.1374e-02
40.0759735,1.6864e-02
40.1378784,1.5652e-02
40.1885796,1.9715e-02
40.2634239,2.0934e-02
40.3038673,2.7565e-02
40.3510895,2.5109e-02
40.4045372,2.5197e-02
40.4799767,2.4677e-02
40.5553589,1.9624e-02
40.6005936,1.7694e-02
40.6445198,2.0017e-02
40.7054863,1.6937e-02
40.7618637,3.1986e-02
40.8294296,1.8406e-02
40.8918991,1.9430e-02
40.9435997,2.7066e-02
41.0140572,5.1712e-03
41.0506516,2.2091e-02
41.1082573,1.2439e-02
41.1547546,1.9921e-02
41.2042274,1.8029e-02
41.2696228,2.0329e-02
41.3312111,2.1310e-02
41.3746758,1.3193e-02
41.4284210,2.2458e-02
41.4993515,3.5213e-03
41.5364952,2.3210e-02
41.6083298,1.2841e-02
41.6596756,3.3700e-02
41.7376785,2.6096e-02
41.7991028,7.2211e-03
41.8446007,1.9578e-02
41.8953094,2.6296e-02
41.9513054,1.4871e-02
41.9928818,2.8390e-02
42.0601883,1.8301e-02
42.1093102,1.9170e-02
42.1576309,1.3914e-02
42.2066574,1.1884e-02
42.2528954,3.2226e-02
42.3248749,2.4155e-02
42.3684807,1.9744e-02
42.4136276,1.5227e-02
42.4752998,2.1860e-02
42.5346336,2.4933e-02
42.5898209,3.6083e-02
42.8053856,2.7541e-02
42.8674202,2.2964e-02
42.9426384,3.4904e-02
43.0259705,2.1311e-02
43.0994415,2.7556e-02
43.1599197,1.3790e-02
43.2142067,1.3909e-02
43.2412491,4.2182e-02
43.3300896,4.2621e-02
43.4164581,1.5972e-02
43.4672813,1.8819e-02
43.5354195,2.9746e-02
43.5992241,3.0221e-02
43.6851387,1.6390e-02
43.7476959,1.8169e-02
43.8274307,2.2591e-02
43.8868713,2.1224e-02
43.9423599,2.1921e-02
44.0188713,1.8959e-02
44.0686874,1.4561e-02
44.1172562,1.4931e-02
44.1694145,1.2442e-02
44.2343941,1.4235e-02
44.2757645,1.6430e-02
44.3139420,2.3771e-02
44.3786583,2.9338e-02
44.4469185,1.1249e-02
44.4909630,1.4605e-02
44.5270386,1.6508e-02
44.5685844,1.9709e-02
44.6190491,9.3137e-03
44.6685295,2.2025e-02
44.7214890,2.1932e-02
44.7762146,1.9668e-02
44.8481636,2.5369e-02
44.9213181,2.4137e-02
44.9910927,1.8215e-02
45.0381546,1.8370e-02
45.0916786,1.1672e-02
45.1358948,1.7647e-02
45.1883202,2.2851e-02
45.2456398,2.3969e-02
45.2896729,1.6050e-02
45.3327293,2.4813e-02
45.3925323,2.5415e-02
45.4715729,1.8332e-02
45.5252571,2.4863e-02
45.5894356,2.3839e-02
45.6470795,2.5581e-02
45.7150650,2.8521e-02
45.7807961,1.6177e-02
45.8307037,1.5337e-02
45.8820839,1.3599e-02
45.9253922,5.0123e-03
45.9631691,1.0255e-02
45.9941063,1.0313e-02
46.0291367,1.0499e-02
46.0713959,1.5361e-02
46.1295700,2.4797e-02
46.1905861,1.6591e-02
46.2525558,1.9382e-02
46.3164101,1.7986e-02
46.3764572,1.8057e-02
46.4219284,1.7099e-02
46.4863930,1.8655e-02
46.5304642,2.1323e-02
46.5966110,1.3437e-02
46.6416550,2.4082e-02
46.6954002,2.4828e-02
46.7542572,1.6253e-02
46.7998695,2.5619e-02
46.8693199,2.6495e-02
46.9258804,2.5822e-02
46.9862366,1.5189e-02
47.0348282,1.1259e-02
47.0688591,1.9518e-02
47.1252327,1.4769e-02
47.1942139,2.2189e-02
47.2610359,1.6885e-02
47.3163681,2.3993e-02
47.3872604,1.3556e-02
47.4794388,1.2694e-02
47.5383720,3.1749e-02
47.6166725,1.8214e-02
47.8700447,3.8526e-02
47.9459076,4.5632e-02
48.0451889,4.1276e-02
48.1440086,1.0819e-02
48.2062340,1.6720e-02
48.2510338,2.7696e-02
48.3185539,2.1106e-02
48.3988609,2.1807e-02
48.4513016,2.6147e-02
48.5293427,3.1588e-02
48.6006432,2.1621e-02
48.6591301,2.6998e-02
48.7234879,1.9439e-02
48.7768364,2.6769e-02
48.8521652,1.9811e-02
48.9129753,2.8564e-02
48.9742317,1.6138e-02
49.0296249,2.8107e-02
49.1068993,2.4221e-02
49.1639061,2.4933e-02
49.2229576,1.4475e-02
49.2885437,1.4881e-02
49.3493881,4.1707e-03
49.3940201,2.3814e-02
49.4570961,1.1252e-02
49.4963188,1.1419e-02
49.5481224,1.2212e-02
49.6009064,2.8197e-02
49.6832161,1.0961e-02
49.7281837,1.7829e-02
49.7797737,2.2193e-02
49.8425102,2.4961e-02
49.9094048,3.0723e-02
49.9830894,2.3021e-02
50.0474434,2.5284e-02
50.1272774,1.7789e-02
50.1902084,1.2132e-02
50.2376823,1.3980e-02
50.2807579,1.9430e-02
50.3178711,2.8706e-02
50.3764801,1.5510e-02
50.4288330,1.3423e-02
50.4736977,1.5810e-02
50.5419006,1.7548e-02
50.5769882,2.2856e-02
50.6392899,1.5896e-02
50.6735497,1.5734e-02
50.7515488,2.3127e-02
50.8049393,3.0297e-02
50.8779984,2.6683e-02
50.9402046,1.2286e-02
50.9939423,1.7443e-02
51.0448494,2.7865e-02
51.1061363,1.1198e-02
51.1599884,2.9430e-02
51.2121506,7.2499e-03
51.2880325,2.2824e-02
51.3352356,1.2627e-02
51.3854828,2.7157e-02
51.4458313,2.6906e-02
51.5130844,1.0440e-02
51.5698280,2.7790e-02
51.6325378,7.6793e-03
51.6653481,1.6558e-02
51.7125816,1.8432e-02
51.7740479,2.0553e-02
51.8364372,1.7556e-02
51.8869705,1.2627e-02
51.9369621,1.6976e-02
51.9876060,2.1666e-02
52.0446510,2.0712e-02
52.0771370,1.3207e-02
52.1358757,2.0052e-02
52.1999626,1.7324e-02
52.2421188,1.7864e-02
52.3117218,2.0237e-02
52.3715935,2.7187e-02
52.4248734,1.3287e-02
52.4826927,3.0921e-02
52.5334892,1.0953e-02
52.5624886,2.3352e-02
52.6286087,1.7507e-01
52.8688965,1.3673e-02
52.9298439,1.8119e-02
53.2575684,2.3105e-02
53.3305511,1.7829e-02
53.3880005,2.3588e-02
53.4673805,2.9349e-01
53.8146744,2.6036e-02
53.8774300,2.3001e-02
53.9372139,1.6430e-02
53.9980850,1.6271e-02
54.0547714,2.9761e-02
54.1396942,2.3780e-02
54.2319298,1.3219e-02
54.2851906,1.8404e-02
54.3337173,1.8457e-02
54.3767319,1.4532e-02
54.4221191,1.7544e-02
54.4716644,2.1840e-02
54.5183296,1.4787e-02
54.5678329,1.3043e-02
54.6152496,1.5569e-02
54.6711922,2.5290e-02
54.7365952,1.5330e-02
54.7823868,1.4780e-02
54.8304024,2.6640e-02
54.8986931,2.5380e-02
54.9673462,1.6811e-02
55.0272255,2.6622e-02
55.0716476,1.3522e-02
55.1277962,2.1308e-02
55.1704369,1.8106e-02
55.2369385,2.2304e-02
55.2939453,1.7129e-02
55.3338737,3.2633e-02
55.3935890,2.9811e-02
55.4672966,1.5272e-02
55.5067978,1.7087e-02
55.5614891,1.9852e-02
55.6028099,6.3578e-03
55.6416969,2.1987e-02
55.7089539,2.2327e-02
55.7874184,1.8624e-02
55.8472481,2.0867e-02
55.9035492,2.2371e-02
55.9618034,1.4125e-02
56.0169754,1.9227e-02
56.0755653,1.6681e-02
56.1407738,1.3126e-02
56.1701012,3.9406e-02
56.2478180,1.2362e-02
56.2915611,2.0835e-02
56.3499222,2.4113e-02
56.4049873,1.5476e-02
56.4546394,1.8226e-02
56.5142136,1.4978e-02
56.5480423,2.1414e-02
56.6027107,1.4938e-02
56.6483192,1.6338e-02
56.6828308,2.1995e-02
56.7546310,2.0229e-02
56.7970200,1.7995e-02
56.8459702,2.5946e-02
56.8996315,1.2369e-02
56.9495506,1.3330e-02
56.9894333,2.0292e-02
57.0414162,1.2020e-02
57.0815887,2.5706e-02
57.1562004,2.7692e-02
57.2100754,1.5318e-02
57.2729378,1.1566e-02
57.3213196,1.4386e-02
57.3689575,2.1167e-02
57.4221802,1.8718e-02
57.4791718,1.4518e-02
57.5129280,1.4785e-02
57.5627441,1.6116e-02
57.6161194,1.6023e-02
57.8202171,2.0443e-02
57.9047699,1.5336e-02
57.9602127,2.0307e-02
58.0276260,1.8969e-02
58.0900154,8.6568e-03
58.1302986,2.6067e-02
58.1969604,1.8927e-02
58.2535782,1.8516e-02
58.3189049,2.1816e-02
58.3628616,7.5319e-03
58.4049606,1.3640e-02
58.4422226,4.9003e-03
58.4669571,1.2541e-02
58.4965134,2.2959e-03
58.5068855,1.4574e-02
58.5356064,3.2960e-03
58.5550575,2.2140e-02
58.5919304,1.6071e-02
58.6290932,2.0589e-02
58.6686592,1.5103e-02
58.7015305,1.2183e-02
58.7383690,1.4047e-02
58.7730446,6.8407e-03
58.7940407,1.2210e-02
58.8252869,1.5292e-02
58.8633080,1.6453e-02
58.8933563,7.8793e-03
58.9217377,2.3623e-02
58.9678268,9.6613e-03
59.0011215,1.0307e-02
59.0328674,9.3896e-03
59.0621796,1.3778e-02
59.0983963,6.6088e-03
59.1308441,1.1195e-02
59.1549606,4.6743e-03
59.1770668,1.2187e-02
59.1992302,1.6643e-02
59.2375870,7.3499e-03
59.2613602,6.8019e-03
59.2777443,7.8432e-03
59.3002243,4.2487e-03
59.3137207,6.0425e-03
59.3299599,3.1143e-02
59.3743057,6.2691e-03
59.3924751,4.7981e-03
59.4080009,5.4629e-03
59.4216766,2.8830e-03
59.4318466,1.0232e-02
59.4542236,9.2665e-03
59.4706726,8.2758e-03
59.4868202,6.9719e-03
59.4998055,1.0456e-02
59.5154533,1.1553e-02
59.5319214,5.2163e-03
59.5443687,1.6963e-03
59.5571709,3.6072e-03
59.5777054,8.1824e-03
59.5913620,7.1192e-03
59.6021614,1.3069e-03
59.6117783,6.5584e-03
59.6224747,7.5317e-03
59.6404266,3.9656e-03
59.6499214,5.1110e-03
59.6624908,5.5627e-03
59.6726227,2.8932e-03
59.6845589,5.9898e-03
59.7013054,5.0341e-03
59.7195816,6.3881e-03
59.7323265,4.7741e-03
59.7463989,4.9844e-03
59.7587700,8.4439e-03
59.7842216,5.9642e-03
59.7982178,3.2843e-03
59.8099060,8.2861e-03
59.8235054,1.1839e-02
59.8415833,2.2907e-03
59.8513985,6.0172e-03
59.8633232,8.0213e-03
59.8784904,5.4317e-03
59.8948479,4.1894e-03
59.9031792,7.0674e-03
59.9221497,1.0914e-03
