time,runtime
21.9840336,1.6618e-02
22.0368919,1.0271e-02
22.1107864,2.5776e-02
22.1729240,1.2320e-02
22.2239323,3.3213e-03
22.2760086,2.2909e-02
22.3438950,1.7523e-02
22.4115639,2.2558e-02
22.5113583,4.9489e-03
22.5541248,2.0416e-02
22.6202888,1.1830e-02
22.6756992,3.0854e-02
22.7515125,1.6096e-02
22.8037891,2.8444e-02
22.8707581,2.6796e-02
22.9564037,1.6377e-02
23.0124397,2.6177e-02
23.0697613,1.8585e-02
23.1450977,1.7632e-02
23.2166138,2.3193e-02
23.2911453,1.3559e-02
23.3424549,1.7710e-02
23.3818455,4.8412e-02
23.4676037,2.6395e-02
23.5414619,3.1763e-02
23.6095085,1.9653e-02
23.6731491,2.1478e-02
23.7171631,1.9233e-02
23.7940922,2.6044e-02
23.8576756,1.5970e-02
23.9084721,1.8087e-02
23.9895992,2.3675e-02
24.0697174,2.6796e-02
24.1353798,2.1550e-02
24.2001476,1.9771e-02
24.2663364,3.4377e-02
24.3449993,2.0982e-02
24.3957157,2.9454e-02
24.4610176,3.3005e-02
24.5371132,2.5127e-02
24.5999565,5.1530e-02
24.6891499,2.4836e-02
24.7589798,3.5379e-02
24.8290691,3.4556e-02
24.9125614,1.9022e-02
24.9701290,4.7072e-02
25.0617867,3.0868e-02
25.1286964,3.7545e-02
25.2283459,1.9838e-02
25.2929420,1.5081e-02
25.3336601,4.2836e-02
25.4167786,1.7686e-02
25.4743633,1.8049e-02
25.5220966,2.1122e-02
25.5796318,2.4606e-02
25.6598988,2.0696e-02
25.7194157,1.4829e-02
25.7718544,1.7693e-02
25.8258705,2.0153e-02
25.8842907,1.6760e-02
25.9270248,1.8913e-02
25.9983253,1.0996e-02
26.0342045,1.7294e-02
26.0959740,2.4768e-02
26.1720695,7.7593e-03
26.2193165,1.7867e-02
26.2544460,2.4713e-02
26.3565044,1.8267e-02
26.4099274,1.7221e-02
26.4800358,1.4819e-02
26.5303783,1.1174e-02
26.5806885,3.2120e-02
26.6459885,1.6621e-02
26.6919460,1.6539e-02
26.7912483,1.8503e-02
26.8593922,2.9625e-02
26.9091759,2.4276e-02
26.9709682,9.1723e-03
27.0168877,3.5203e-02
27.0841541,2.1069e-02
27.1467018,3.2669e-02
27.2075462,1.9651e-02
27.2813931,1.5803e-02
27.3659172,2.1807e-02
27.4193840,1.9718e-02
27.4863319,1.1776e-02
27.5335236,2.1454e-02
27.5884323,1.4857e-02
27.6494846,2.3356e-02
27.7196465,1.2110e-02
27.7732048,3.3930e-02
27.8637829,2.7052e-02
27.9063873,1.3812e-02
28.0497494,3.7584e-02
28.1340714,1.1454e-02
28.1817207,2.4487e-02
28.2392807,2.2899e-02
28.3107681,1.9132e-02
28.3607979,2.7746e-02
28.4325981,2.0194e-02
28.4977226,1.5684e-02
28.5468369,4.4451e-03
28.6202641,3.7647e-02
28.6856136,1.5167e-02
28.7348099,1.5188e-02
28.7786903,4.8513e-02
28.8547153,1.5590e-02
28.8986683,2.5974e-02
28.9779339,2.0357e-02
29.0486298,5.7318e-03
29.0825214,1.6009e-02
29.1494408,3.0188e-02
29.2281513,2.9391e-02
29.3034573,8.7039e-03
29.3514824,1.3188e-02
29.4224930,4.5436e-02
29.5011425,2.3614e-02
29.5650902,2.3878e-02
29.6242542,3.0696e-02
29.6942654,1.2260e-02
29.7426014,3.9110e-02
29.8049393,1.3610e-02
29.8502502,3.3713e-03
29.9020081,2.4417e-02
29.9571247,2.7349e-02
30.0101624,9.5840e-03
30.0589199,1.7726e-02
30.1063271,7.0954e-03
30.1379757,3.8850e-02
30.2041378,1.1796e-02
30.2559586,2.0768e-02
30.3110161,1.9639e-02
30.3579102,1.0839e-03
30.4106083,2.3586e-02
30.4622402,2.3999e-02
30.5142345,3.1320e-02
30.5784588,3.1941e-02
30.6444740,1.2994e-02
30.6976395,1.7275e-02
30.7564907,3.0858e-02
30.8286114,1.5400e-02
30.8800716,3.4811e-02
30.9506226,2.0595e-02
31.0051327,9.6887e-03
31.0609741,2.7061e-02
31.1227875,8.7992e-03
31.1491966,2.1582e-02
31.2097263,3.3820e-02
31.2741165,3.9712e-02
31.3548355,3.2374e-02
31.4266472,1.9749e-02
31.4892235,1.8701e-02
31.5426197,1.3837e-02
31.5898590,2.3607e-02
31.6578693,9.7890e-03
31.6926498,1.1677e-02
31.7381306,1.2744e-02
31.7908058,5.8482e-03
31.8258877,1.4934e-02
32.0023651,1.2136e-02
32.0719528,2.2879e-02
32.1390991,2.7046e-02
32.2031975,2.4569e-02
32.2531509,1.0369e-02
32.3058891,9.9735e-03
32.3592567,1.5434e-02
32.4078255,1.9535e-02
32.4749832,1.5683e-02
32.5425644,1.6078e-02
32.6653709,1.0115e-02
32.7145996,1.2656e-02
32.7648010,1.2837e-02
32.8058357,2.4488e-02
32.8797035,5.6116e-03
32.9124260,3.2202e-02
32.9705582,2.7523e-02
33.0759811,1.9845e-02
33.1443367,1.2610e-02
33.1963120,2.0626e-02
33.2496986,2.0404e-03
33.2865448,1.6612e-02
33.3927612,9.2944e-03
33.4451714,3.1474e-02
33.5106659,2.7649e-02
33.5747871,1.8783e-02
33.6290970,1.6419e-02
33.7095985,3.1119e-02
33.7887993,2.7408e-02
33.8482971,4.2742e-03
33.8914795,2.9451e-02
33.9554977,1.1866e-02
33.9921227,2.2544e-02
34.0525818,9.4265e-03
34.0954666,5.9152e-03
34.1433258,1.3818e-02
34.1901703,1.9849e-02
34.2515907,1.2205e-02
34.3104553,2.2507e-02
34.3672523,6.1930e-03
34.4095497,2.3666e-02
34.4597931,2.7262e-02
34.5189438,2.1643e-02
34.5655098,1.5581e-02
34.6080704,2.1666e-02
34.6756630,1.5689e-02
34.7216148,5.6131e-03
34.7748451,8.6092e-03
34.8228035,1.3861e-02
34.8773842,2.2495e-02
34.9422989,4.2536e-03
34.9847565,3.2269e-02
35.0468674,2.7760e-02
35.1102791,2.6373e-02
35.1690521,8.3263e-03
35.2221870,2.4554e-03
35.2540245,1.4650e-02
35.3133965,1.6399e-02
35.3680534,2.1937e-02
35.4292793,6.3060e-03
35.4746513,2.8800e-02
35.5452118,2.8376e-02
35.6106949,6.8017e-03
35.6416512,3.8472e-02
35.7202568,1.7409e-03
35.7542114,4.5288e-02
35.8226280,1.6724e-02
35.8727608,4.4542e-03
37.2302513,3.7253e-02
37.3070221,2.3278e-02
37.3671112,2.4224e-02
37.4288254,1.9720e-03
37.4581032,3.4301e-02
37.5231361,1.7111e-02
37.5842133,2.6383e-02
37.6659126,4.5531e-02
37.7378311,3.9807e-02
37.8132935,1.6993e-02
37.8710175,2.1621e-02
37.9092369,3.3611e-03
37.9471169,1.3105e-02
37.9922943,1.4682e-02
38.0404587,2.1046e-02
38.1014633,1.7391e-02
38.1733360,1.3777e-02
38.4372635,2.8905e-02
38.4951897,1.5911e-02
38.5437508,4.6649e-02
38.6284637,2.1302e-02
38.6805344,2.7378e-02
38.7511711,1.3580e-02
38.8025856,1.5948e-02
38.8577728,2.1782e-02
38.9183578,1.3611e-02
38.9634857,7.0363e-03
39.0152969,2.4856e-02
39.0658951,4.7329e-03
39.1091843,1.8968e-02
39.1566086,2.1937e-02
39.2277260,4.4061e-02
39.3144875,1.9296e-02
39.3729858,1.6972e-02
39.4191399,2.2260e-02
39.4680061,1.4920e-02
39.5213280,5.1199e-03
39.5593071,1.3204e-02
39.6044388,2.2074e-02
39.7314110,7.0329e-03
39.7674599,1.6987e-02
39.8148842,2.0039e-02
39.8801498,7.1059e-03
39.9291687,2.2029e-02
39.9774170,1.9327e-02
40.0211220,1.6096e-02
40.0734024,1.8881e-02
40.1250992,5.3151e-03
40.1539803,1.3802e-02
40.2140007,1.2698e-02
40.2514915,2.3029e-02
40.3250961,1.7780e-02
40.3658600,1.6811e-02
40.4101028,3.1300e-03
40.5135841,2.4517e-02
40.5810089,1.3701e-02
40.6155319,1.6022e-02
40.6716614,1.3090e-02
40.7172432,6.0519e-02
40.8351402,1.5583e-02
40.8837852,2.8342e-03
40.9262695,4.1094e-02
40.9965897,2.6832e-02
41.0453491,8.3275e-03
41.0865326,3.0509e-02
41.1492462,6.8959e-02
41.2825356,2.9849e-02
41.3485069,1.7717e-02
41.4038239,7.2651e-02
41.5137863,4.1005e-02
41.5998268,5.0179e-02
41.6904678,1.8379e-02
41.7534409,2.0127e-02
41.8141937,2.2873e-02
41.8815384,2.3104e-03
41.9145889,1.9286e-02
41.9642601,2.4668e-02
42.0748177,3.0374e-02
42.1387863,2.9494e-02
42.2039948,2.0535e-02
42.3415451,1.6586e-02
42.4820824,2.1445e-02
42.5675201,2.7921e-02
42.6199417,2.5243e-02
42.6889725,2.0680e-02
42.7480164,1.6744e-02
42.7988739,3.1545e-02
42.8687668,1.8584e-02
42.9342575,1.5563e-02
42.9839134,1.5519e-02
43.0336990,1.0857e-02
43.0828819,3.0362e-02
43.1464577,1.5390e-02
43.1975632,9.9492e-03
43.2498169,1.0903e-02
43.3014832,2.6709e-02
43.3734512,1.5321e-02
43.4253311,8.3605e-03
43.4613380,1.6941e-02
43.5130920,2.6174e-02
43.5701828,2.0119e-02
43.6226311,2.1498e-02
43.6797028,1.9388e-02
43.7339630,1.3631e-02
43.7716408,2.4761e-02
43.8474045,2.2065e-02
43.9086266,2.5667e-02
43.9809914,2.5581e-02
44.0568466,1.2329e-02
44.1136360,1.4882e-02
44.1655617,1.4536e-02
44.2224274,1.3268e-02
44.2813797,2.5407e-02
44.3274269,1.7239e-02
44.3942337,1.9860e-02
44.4478455,1.7882e-02
44.4911652,2.3743e-02
44.5687370,2.6268e-02
44.6348076,1.2374e-02
44.6786919,1.6550e-02
44.7495804,2.5498e-02
44.8058357,1.2698e-02
44.8407249,2.4188e-02
44.9071236,1.7685e-02
44.9545937,2.4488e-02
45.0138702,3.1633e-02
45.0798225,1.4027e-02
45.1251640,2.0856e-02
45.1765671,3.0452e-02
45.3938522,3.1346e-02
45.4610977,2.0044e-02
45.5292282,2.1632e-02
45.5991783,1.9521e-02
45.6664467,1.5179e-02
45.7341194,2.0316e-02
45.8018379,3.3317e-02
45.8922844,3.7163e-02
45.9581032,2.6620e-02
46.0161705,2.6854e-02
46.0658722,3.8742e-02
46.1427917,1.1868e-02
46.1864967,1.0387e-01
46.3228073,2.2135e-02
46.3715363,2.8690e-02
46.4495354,2.9652e-02
46.5177612,5.9155e-02
46.6464882,2.6342e-02
46.6983948,1.9230e-02
46.7572212,1.5342e-03
46.8098106,2.7869e-02
46.8767433,8.7874e-03
46.9642334,3.4325e-02
47.0494728,1.9644e-02
47.1067390,1.6110e-02
47.2213745,1.4524e-02
47.2676849,1.9206e-02
47.3247375,1.5379e-02
47.3598518,2.0277e-02
47.4131126,1.4360e-02
47.4620171,1.3148e-02
47.5044975,1.6903e-02
47.5614624,3.7485e-03
47.5975685,3.5311e-03
47.6275330,7.3505e-03
47.6755600,1.6696e-03
47.7335587,2.2850e-02
47.7872276,2.7712e-02
47.8506584,2.5535e-02
47.8998718,1.0070e-02
47.9473495,9.9159e-03
48.0081139,1.7849e-02
48.0641708,1.9210e-02
48.1272850,2.0963e-02
48.1660919,2.0210e-02
48.2189369,2.7632e-02
48.2867126,1.9269e-02
48.4307861,4.1780e-03
48.5006065,1.0771e-02
48.5489464,7.8200e-03
48.6029243,1.3874e-02
48.6480904,1.4198e-02
48.6944580,3.2510e-02
48.7631454,2.1254e-02
48.7990799,2.3902e-02
48.8641357,5.3175e-03
48.9079971,8.9705e-03
48.9542007,2.7021e-02
49.0231857,2.1643e-02
49.0656700,3.5718e-02
49.1378174,1.4120e-02
49.1977577,2.5576e-02
49.2554932,1.5915e-02
49.3036957,2.1976e-02
49.3621063,2.0069e-02
49.4233131,7.3422e-03
49.4727364,2.0737e-02
49.5151749,1.5170e-02
49.5818062,1.3211e-03
49.6101799,1.7101e-02
49.6654396,1.3771e-02
49.7208633,2.1914e-02
49.7703743,6.7557e-03
49.8081436,1.5838e-02
49.8646736,3.6328e-02
49.9244194,2.2496e-02
49.9755859,1.3611e-02
50.0249252,1.6773e-02
50.0722008,4.4001e-02
50.1413612,3.0180e-02
50.2127991,1.9048e-02
50.2668266,3.8142e-03
50.3151169,2.0662e-02
50.3582153,2.5386e-02
50.4205246,4.2802e-03
50.4538612,2.8372e-02
50.5047569,2.0340e-02
50.5521431,2.4105e-02
50.5988922,1.9779e-02
50.6468582,1.9402e-02
50.6892548,1.5952e-02
50.7470741,2.3912e-02
50.8063660,1.1851e-02
50.8557129,9.5561e-03
50.8944435,2.5643e-02
50.9640350,1.4723e-02
51.0234451,2.4609e-02
51.0706482,1.9847e-02
51.1334114,1.8710e-02
51.3641701,2.2533e-02
51.4287224,2.4691e-02
51.4761200,2.4486e-02
51.5372124,1.5398e-02
51.5880585,1.8611e-02
51.6315918,1.4642e-02
51.6727791,2.3579e-02
51.7429886,2.6353e-02
51.8109207,2.0515e-02
51.8850250,1.2801e-02
51.9385910,2.1062e-02
52.0005074,4.7599e-03
52.0513115,1.6277e-03
52.0883560,3.1297e-02
52.1401329,1.7098e-02
52.1996727,1.6344e-02
52.2461052,2.0877e-02
52.2917709,1.4368e-02
52.3301964,2.3544e-02
52.3926620,1.8900e-02
52.4721870,1.7963e-02
52.5327263,1.3305e-02
52.5768127,3.1186e-02
52.6350708,2.3811e-02
52.6920700,1.8023e-02
52.7562637,2.4574e-02
52.8156891,1.9057e-02
52.8697929,3.4410e-02
52.9482193,2.2367e-02
53.0095024,2.8532e-02
53.0636787,2.4904e-02
53.1307869,2.6887e-02
53.1991844,6.8321e-03
53.2433090,3.7171e-02
53.3133087,2.3674e-02
53.5298462,2.9904e-02
53.5915375,3.4658e-02
53.6396217,1.6611e-02
53.7024231,5.9650e-02
53.8059120,3.6346e-02
53.8823128,2.1906e-02
53.9374847,3.0450e-02
53.9860992,1.8855e-02
54.0612602,2.8950e-02
54.1544418,1.9758e-02
54.2161980,3.0269e-02
54.3045654,3.6385e-02
54.3773003,1.1876e-02
54.4062958,1.6280e-02
54.4728928,2.9792e-02
54.5497169,7.6629e-03
54.5943680,3.4650e-02
54.6890984,2.1804e-02
54.7569809,1.3767e-02
54.8016357,3.6886e-02
54.8690338,1.4942e-02
54.9145432,2.2221e-02
54.9736443,1.7603e-02
55.0321045,1.6493e-02
55.0955124,2.6309e-03
55.1095047,1.5974e-02
55.1803741,3.2446e-02
55.2432442,3.5250e-02
55.3232536,1.8732e-02
55.3909454,2.2694e-02
55.4543381,1.4778e-02
55.4998322,1.0694e-02
55.5522308,2.6525e-02
55.6181145,1.9364e-02
55.6668663,1.6705e-02
55.7205276,1.5646e-02
55.7729836,1.9585e-02
55.8296394,1.9073e-02
55.8793182,1.8548e-02
55.9306679,2.3011e-02
56.0035477,1.3024e-02
56.0598793,1.9496e-02
56.1002884,2.1076e-02
56.1502762,1.1385e-02
56.1913109,2.9333e-02
56.2754822,9.2641e-03
56.3174171,2.7155e-02
56.3563080,2.4383e-02
56.4093781,2.9815e-02
56.4597473,1.3734e-02
56.5070114,2.1509e-02
56.5525932,2.1742e-02
56.6107483,2.0824e-02
56.6734238,3.5099e-02
56.7404442,2.7140e-02
56.7977180,2.8426e-02
56.8571014,2.9543e-02
56.9326286,2.3837e-02
56.9980850,5.4770e-03
57.0340462,2.9476e-02
57.1188278,1.9107e-02
57.1722870,2.2449e-02
57.2481422,2.9960e-02
57.3161125,2.7251e-02
57.3861275,1.6204e-02
57.4353828,3.0631e-02
57.5060997,1.7209e-02
57.5621414,1.9301e-02
57.6183968,2.9100e-03
57.6575050,2.7439e-02
57.7207870,2.2874e-02
57.7809944,1.4114e-02
57.8391762,1.5625e-02
57.9014626,1.9330e-02
57.9409561,2.3198e-02
57.9891739,1.7359e-02
58.0508957,3.6244e-02
58.1165314,2.6168e-03
58.1665421,4.1635e-03
58.2159309,2.6260e-02
58.2817764,1.5870e-02
58.3303452,2.0032e-01
58.5511093,6.3358e-02
58.6431656,3.1382e-02
58.6954384,3.0227e-02
58.7528877,2.4999e-02
58.8180008,2.7215e-02
58.8891106,3.8870e-02
58.9622040,2.6064e-02
59.0259972,4.1061e-02
59.1210899,7.2657e-03
59.1967506,2.4146e-02
59.2647896,3.5096e-02
59.3537254,3.0934e-02
59.4182587,2.0991e-02
59.4764557,4.1280e-02
59.5611076,1.9278e-02
59.6108551,1.3564e-02
59.6661530,2.1993e-02
59.7287140,1.6990e-02
59.7950096,2.3263e-02
59.8521957,1.2448e-02
59.9105682,2.3974e-02
59.9667854,4.6512e-03
60.0095825,1.4644e-02
60.0616112,1.0391e-02
60.1057625,1.8808e-02
60.1662140,5.6292e-03
60.2257767,1.4040e-02
60.2753029,1.9084e-02
60.3469009,2.9404e-03
60.3838768,1.8067e-02
60.4401588,1.3110e-02
60.4912338,1.8221e-02
60.5441971,1.5442e-02
60.5902290,9.1962e-03
60.6475487,2.9245e-02
60.7066574,2.8222e-02
60.7744446,3.6618e-02
60.8452377,1.6825e-02
60.9118881,3.3328e-02
60.9856987,2.4765e-02
61.0432053,1.4612e-02
61.0887794,6.3527e-03
61.1381073,2.2638e-02
61.1934814,1.9571e-02
61.2521286,2.9320e-02
61.3031578,1.5050e-02
61.3529549,1.7803e-02
61.4032249,1.9073e-02
61.4592743,3.1908e-02
61.5399055,3.0340e-02
61.6011391,1.3830e-02
61.6551704,1.8168e-02
61.7115555,1.3873e-02
61.7446823,1.6569e-02
61.7866516,2.7272e-02
61.8338089,8.9138e-03
61.8709526,1.6968e-03
61.9217949,1.6789e-02
61.9784546,2.2100e-02
62.0150223,1.7885e-02
62.0612106,1.5069e-02
62.1052933,2.5457e-02
62.1575890,2.2730e-02
62.2162056,1.7965e-02
62.2520180,2.3014e-02
62.3037758,1.2207e-02
62.3441048,8.8236e-03
62.3799667,2.0062e-02
62.4285431,7.7630e-03
62.4676476,1.7370e-02
62.5277367,4.2008e-01
62.9734612,5.3969e-03
63.0092468,1.3867e-02
63.0895844,7.3112e-03
63.1244049,1.1534e-02
63.1676025,9.5954e-03
63.2004738,2.0472e-02
63.2421227,9.0689e-03
63.2801933,1.4726e-02
63.3222046,9.6205e-03
63.9012680,1.8221e-02
63.9638634,1.6940e-02
63.9966316,6.3905e-03
64.0415649,1.8373e-02
64.0827026,1.0827e-02
64.1209412,1.4304e-02
64.1549606,4.9478e-03
64.1828842,1.8742e-02
64.2342911,1.5966e-02
64.2743835,2.4579e-02
64.3318710,8.2496e-03
64.3618622,1.6303e-02
64.4146194,3.1108e-02
64.4809952,5.8526e-03
64.5140305,1.0162e-02
64.5484848,1.9666e-02
64.5884171,1.5270e-03
64.6087952,1.3824e-02
64.6608276,1.8462e-02
64.7006683,1.4516e-02
64.7254715,4.0617e-03
64.7367020,8.9427e-03
64.7615585,9.4043e-03
64.7812576,1.2066e-02
64.8057022,8.3449e-03
64.8175888,7.4137e-03
