time,runtime
20.1452904,1.6945e-02
20.1622391,2.1658e-02
20.1839008,2.6282e-02
20.2101994,1.5536e-02
20.2257538,1.8396e-02
20.2441521,2.7417e-02
20.2715721,1.9536e-02
20.2911110,9.4301e-03
20.3005428,1.5452e-02
20.3159962,2.7756e-03
20.3187733,1.7379e-02
20.3361549,1.0894e-02
20.3470497,2.5803e-02
20.3728580,1.1192e-02
20.3840523,1.7319e-02
20.4013748,2.6156e-02
20.4275341,1.7152e-02
20.4446907,1.4181e-02
20.4588757,1.5843e-02
20.4747372,2.2460e-02
20.4972019,2.0211e-02
20.5174160,1.6494e-02
20.5339165,1.4253e-02
20.5481701,1.9090e-02
20.5672626,2.2854e-02
20.5901222,1.7960e-02
20.6080856,2.0514e-02
20.6286030,1.6167e-02
20.6447735,1.2722e-02
20.6574974,2.1924e-02
20.6794243,2.0277e-02
20.6997032,1.8814e-02
20.7185211,1.0171e-03
20.7195396,1.9870e-02
20.7394123,2.2844e-02
20.7622585,1.9441e-02
20.7817020,2.3479e-02
20.8051834,1.9322e-02
20.8245106,1.5755e-02
20.8402672,1.9011e-02
20.8592834,1.8965e-02
20.8782673,2.1733e-02
20.9000034,2.0237e-02
20.9202442,2.3111e-02
20.9433575,2.1233e-02
20.9645920,1.5631e-02
20.9802265,1.2107e-02
20.9923344,2.2129e-02
21.0144653,1.8811e-02
21.0332794,2.0433e-02
21.0537148,2.2341e-02
21.0760574,1.9281e-02
21.0953426,2.1562e-02
21.1169071,1.7408e-02
21.1343174,8.6453e-03
21.1429653,2.8116e-02
21.1710835,1.3653e-02
21.1847439,2.4733e-02
21.2094784,1.3570e-02
21.2230530,2.3272e-02
21.2463303,1.8518e-02
21.2648506,1.7329e-02
21.2821827,1.6437e-02
21.2986240,2.4325e-02
21.3229523,2.2528e-02
21.3454819,1.8787e-02
21.3642731,2.1634e-02
21.3859100,1.7405e-02
21.4033165,6.9048e-03
21.4102249,1.8229e-02
21.4284554,1.6115e-02
21.4445724,2.1830e-02
21.4664040,5.9020e-03
21.4723091,2.0770e-02
21.4930801,2.0405e-02
21.5134888,1.9926e-02
21.5334167,2.1255e-02
21.5546741,1.8248e-02
21.5729256,2.0558e-02
21.5934868,2.0011e-02
21.6135025,1.9740e-02
21.6332436,1.3644e-02
21.6468906,1.5717e-02
21.6626091,2.4929e-02
21.6875420,1.5247e-02
21.7027912,1.6223e-02
21.7190189,2.3383e-02
21.7424030,1.7795e-02
21.7602005,2.3099e-02
21.7833042,5.0978e-03
21.7884045,1.9302e-02
21.8077087,2.1177e-02
21.8288879,2.2889e-02
21.8517799,1.7202e-02
21.8689861,1.8771e-02
21.8877583,1.9127e-02
21.9068890,1.6433e-02
21.9233246,1.4007e-02
21.9373360,1.6901e-02
21.9542408,1.3725e-02
21.9679680,2.4291e-02
21.9922638,2.7895e-02
22.0201607,2.3865e-02
22.0440292,1.6398e-02
22.0604286,2.5020e-02
22.0854511,2.1738e-02
22.1072063,1.8091e-02
22.1252995,1.6920e-02
22.1422215,3.3270e-03
22.1455517,1.9790e-02
22.1653442,2.4816e-02
22.1901608,1.6883e-02
22.2070465,2.5672e-02
22.2327213,4.9847e-03
22.2377071,2.2107e-02
22.2598171,2.1662e-02
22.2814827,2.4783e-02
22.3062668,1.8990e-02
22.3252735,2.5506e-02
22.3507824,1.7622e-02
22.3684101,1.6405e-02
22.3848171,2.6583e-02
22.4114037,1.6808e-02
22.4282131,2.2233e-02
22.4504490,2.0792e-02
22.4712429,2.2909e-02
22.4941540,2.5700e-02
22.5198574,1.7139e-02
22.5369987,8.8206e-01
23.4190578,2.0987e-02
23.4400501,2.8195e-02
23.4682484,3.0737e-02
23.4989872,2.2866e-02
23.5218563,3.0354e-02
23.5522137,2.3866e-02
23.5760841,3.3501e-02
23.6095905,2.2604e-02
23.6321983,2.2242e-02
23.6544437,1.8917e-02
23.6733646,2.4479e-02
23.6978474,1.2552e-02
23.7104015,1.9917e-02
23.7303219,1.4084e-02
23.7444096,2.3337e-02
23.7677498,1.3671e-02
23.7814236,2.4606e-02
23.8060322,1.0578e-02
23.8166142,1.9166e-02
23.8357830,2.3436e-02
23.8592243,1.9973e-02
23.8792000,2.2745e-02
23.9019489,1.7680e-02
23.9196320,1.9554e-02
23.9391899,2.0857e-02
23.9600506,1.7310e-02
23.9773617,1.5145e-02
23.9925098,2.1919e-02
24.0144329,2.4408e-02
24.0388451,9.1101e-03
24.0479565,1.8215e-02
24.0661755,7.5228e-03
24.0737000,1.5404e-02
24.0891075,2.1530e-02
24.1106472,2.0503e-02
24.1311512,3.3906e-02
24.1650620,1.8471e-02
24.1835346,3.2554e-02
24.2161083,3.2033e-02
24.2481441,1.9185e-02
24.2673340,1.7832e-02
24.2851849,1.5077e-02
24.3002663,2.5059e-02
24.3253288,2.7009e-02
24.3523407,2.6113e-02
24.3784580,2.2499e-02
24.4009609,2.2646e-02
24.4236088,1.8507e-02
24.4421177,2.2869e-02
24.4649925,1.8925e-02
24.4839230,1.9543e-02
24.5034714,1.5155e-02
24.5186291,1.2203e-02
24.5308342,1.6603e-02
24.5474415,2.1563e-02
24.5690060,2.2056e-02
24.5910645,2.7372e-02
24.6184387,1.7540e-02
24.6359844,2.2955e-02
24.6589565,2.3955e-02
24.6829147,2.2334e-02
24.7052498,1.1691e-02
24.7169437,2.5976e-02
24.7429218,8.4310e-03
24.7513580,2.4905e-02
24.7762642,2.3875e-02
24.8001442,2.6567e-02
24.8267136,4.1601e-03
24.8308754,2.6905e-02
24.8577862,2.7627e-02
24.8854179,2.3177e-02
24.9085960,3.2536e-02
24.9411354,3.3470e-02
24.9746094,2.2792e-02
24.9974041,3.1225e-02
25.0286312,2.8575e-02
25.0572071,2.4696e-02
25.0819073,2.3932e-02
25.1058407,2.3030e-02
25.1288738,2.4798e-02
25.1536770,2.1071e-02
25.1747494,2.3610e-02
25.1983624,1.9448e-02
25.2178116,2.1205e-02
25.2390213,1.2613e-02
25.2516594,6.3789e-03
25.2580414,1.5435e-02
25.2734795,1.7443e-02
25.2909279,1.5153e-02
25.3060989,3.2176e-02
25.3382778,3.1706e-02
25.3699856,2.3292e-02
25.3932800,1.5658e-02
25.4089394,1.4633e-02
25.4235764,1.0618e-02
25.4341965,2.3185e-02
25.4573860,1.5418e-02
25.4728050,1.6738e-02
25.4895477,2.5844e-02
25.5153942,1.2421e-02
25.5278168,2.3484e-02
25.5513058,1.5162e-02
25.5664730,8.9461e-03
25.5754204,2.3638e-02
25.5990620,1.6232e-02
25.6152954,2.4290e-02
25.6395874,1.9205e-02
25.6587944,2.8070e-02
25.6868668,1.1056e-02
25.6979275,1.8445e-02
25.7163773,1.2591e-02
25.7289734,6.3753e-03
25.7353516,1.3584e-02
25.7489395,1.9018e-02
25.7679615,1.9846e-02
25.7878113,2.0002e-02
25.8078156,2.1036e-02
25.8288536,1.0605e-02
25.8394604,2.0042e-02
25.8595066,3.3563e-03
25.8628654,1.4600e-02
25.8774681,2.4580e-02
25.9020500,1.3856e-02
25.9159088,1.6281e-02
25.9321938,1.6841e-02
25.9490376,1.3913e-02
25.9629536,1.7088e-02
25.9800453,1.6189e-02
25.9962368,2.4792e-02
26.0210304,1.3282e-02
26.0343151,1.5987e-02
26.0503063,2.2942e-02
26.0732536,1.0618e-02
26.0838737,2.1176e-02
26.1050529,2.8191e-02
26.1332455,2.4549e-02
26.1577988,1.8370e-02
26.1761723,1.3263e-02
26.1894379,2.1943e-02
26.2113838,1.5263e-02
26.2266483,2.0946e-02
26.2475967,1.6894e-02
26.2644958,1.2466e-02
26.2769623,2.2651e-02
26.2996159,9.7840e-03
26.3094025,2.7224e-02
26.3366299,2.6574e-02
26.3632050,1.3472e-02
26.3766823,1.4523e-02
26.3912067,2.3589e-02
26.4148006,2.5695e-02
26.4404984,2.3535e-02
26.4640350,2.9837e-02
26.4938755,1.9718e-02
26.5135975,2.2023e-02
26.5356216,1.1665e-02
26.5472889,1.2444e-02
26.5597363,8.7322e-03
26.5684700,2.6877e-02
26.5953503,1.7863e-02
26.6132145,1.9029e-02
26.6322460,1.5658e-02
26.6479073,2.1950e-02
26.6698627,2.3647e-02
26.6935291,1.6361e-02
26.7098942,7.6052e-03
26.7175007,1.4936e-02
26.7324390,2.2082e-02
26.7545242,2.1345e-02
26.7758732,2.8357e-02
26.8042316,2.2414e-02
26.8266487,1.8232e-02
26.8448868,2.0651e-02
26.8655396,2.0444e-02
26.8859863,2.3706e-02
26.9096947,1.4213e-02
26.9239082,1.4264e-02
26.9381752,2.4056e-02
26.9622364,1.7907e-02
26.9801617,2.6704e-02
27.0068665,1.3060e-02
27.0199299,1.4576e-02
27.0345078,1.0502e-02
27.0450115,2.1201e-02
27.0662155,1.8926e-02
27.0851440,1.0269e-02
27.0954151,2.2504e-02
27.1179218,2.3605e-02
27.1415310,1.6778e-02
27.1583118,1.9449e-02
27.1777649,1.7616e-02
27.1953831,1.0464e-02
27.2058487,2.2303e-02
27.2281532,2.8246e-02
27.2564030,2.2917e-02
27.2793217,2.3428e-02
27.3027515,1.5526e-02
27.3182793,1.3575e-02
27.3318558,1.9946e-02
27.3518047,9.9140e-03
27.3617210,1.8964e-02
27.3806877,1.9411e-02
27.4001007,1.8948e-02
27.4190502,3.1141e-02
27.4501953,1.5300e-02
27.4654999,2.6489e-02
27.4919891,1.2038e-02
27.5040302,1.4167e-02
27.5181999,3.4190e-02
27.5524082,1.2294e-01
27.6753502,1.9937e-02
27.6952896,1.3862e-02
27.7091541,2.1657e-02
27.7308140,2.4981e-02
27.7557983,2.2385e-02
27.7781868,1.7369e-02
27.7955608,2.1412e-02
27.8169746,1.3694e-02
27.8306713,2.8245e-02
27.8589363,1.6802e-02
27.8757401,2.6287e-02
27.9020309,2.1279e-02
27.9233131,1.7123e-02
27.9404373,2.0889e-02
27.9613304,2.7058e-02
27.9883900,1.9432e-02
28.0078259,2.5500e-02
28.0333271,2.0982e-02
28.0543137,2.2756e-02
28.0770721,1.3566e-02
28.0906620,1.9092e-02
28.1097584,3.0829e-02
28.1405888,2.5468e-03
28.1431389,1.8702e-02
28.1618423,1.4545e-02
28.1763897,1.8088e-02
28.1944828,2.3178e-02
28.2176666,1.7088e-02
28.2347565,1.5434e-02
28.2501926,1.9749e-02
28.2699451,2.2212e-02
28.2921600,2.4124e-02
28.3162861,1.7197e-02
28.3334846,2.1151e-02
28.3546524,1.7269e-02
28.3719254,2.1805e-02
28.3937340,1.2787e-02
28.4065247,2.3945e-02
28.4304733,2.2602e-02
28.4530792,1.2030e-02
28.4651127,1.9548e-02
28.4846630,1.3050e-02
28.4977150,2.1152e-02
28.5188713,1.6810e-02
28.5356846,1.4981e-02
28.5506706,2.8185e-03
28.5534935,1.8458e-02
28.5719566,4.0079e-02
28.6120396,4.4269e-03
28.6164703,1.6126e-02
28.6325989,1.7505e-02
28.6501064,2.0844e-02
28.6709538,1.5064e-02
28.6860237,1.7599e-02
28.7036247,1.9950e-02
28.7235775,1.4099e-02
28.7376785,1.1563e-02
28.7492447,2.4692e-02
28.7739429,2.2763e-02
28.7967072,2.2755e-02
28.8194656,2.0554e-02
28.8400211,1.2917e-02
28.8529415,1.0117e-02
28.8630619,1.5907e-02
28.8789730,2.5468e-02
28.9044456,1.2453e-02
28.9169025,4.8817e-03
28.9217854,1.9100e-02
28.9408875,1.6775e-02
28.9576645,1.9052e-02
28.9767208,1.7099e-02
28.9938221,2.6541e-02
29.0203648,3.5584e-02
29.0559521,1.3106e-02
29.0690613,1.0326e-02
29.0793915,1.0774e-02
29.0901680,2.8155e-02
29.1183262,2.1576e-02
29.1399040,2.0956e-02
29.1608810,2.4545e-02
29.1854286,3.0309e-02
29.2157402,1.6205e-02
29.2319469,2.2821e-02
29.2547722,2.3639e-02
29.2784138,1.3904e-02
29.2923203,2.3238e-02
29.3155766,2.4107e-02
29.3396873,2.7269e-02
29.3669567,4.3984e-03
29.3713608,2.3181e-02
29.3945446,2.4002e-02
29.4185505,2.3931e-02
29.4424839,1.7134e-02
29.4596195,8.0628e-03
29.4676857,2.2230e-02
29.4899349,2.1857e-02
29.5117931,2.1104e-02
29.5328999,8.0416e-03
29.5409431,1.5638e-02
29.5565853,2.6880e-02
29.5834675,2.7469e-02
29.6109371,9.6002e-03
29.6205406,2.2747e-02
29.6432896,1.6622e-02
29.6599140,9.9533e-03
29.6698723,3.0756e-02
29.7006321,2.0114e-02
29.7207489,2.5935e-02
29.7466850,7.0896e-03
29.7537766,2.4818e-02
29.7785969,1.4250e-02
29.7928524,2.3933e-02
29.8167858,2.3237e-02
29.8400288,2.6594e-02
29.8666248,1.9236e-02
29.8858624,2.3934e-02
29.9097996,1.8488e-02
29.9282875,1.9410e-02
29.9477005,2.2832e-02
29.9705353,6.1658e-03
29.9767036,1.5305e-02
29.9920101,2.4646e-02
30.0166607,1.9007e-02
30.0356693,1.6691e-02
30.0523624,1.6039e-02
30.0684032,2.1515e-02
30.0899200,1.6650e-02
30.1065731,2.0589e-02
30.1271648,2.7482e-02
30.1546497,1.4735e-02
30.1693859,1.5567e-02
30.1849556,1.0076e-02
30.1950340,2.9634e-02
30.2246704,2.3758e-02
30.2484303,2.4340e-02
30.2727718,1.0341e-02
30.2831154,1.3729e-02
30.2968464,2.1391e-02
30.3182430,2.2317e-02
30.3405628,1.9538e-02
30.3601017,1.2371e-02
30.3724747,1.5394e-02
30.3878727,1.3972e-02
30.4018459,2.3231e-02
30.4250813,1.9322e-02
30.4444294,1.2895e-02
30.4573269,1.6424e-02
30.4737530,2.6286e-02
30.5000420,1.7992e-02
30.5180359,1.6841e-02
30.5348797,1.3103e-02
30.5479832,2.6676e-02
30.5746632,1.4357e-02
30.5890217,7.7298e-03
30.5967541,2.0960e-02
30.6177158,1.8827e-02
30.6365623,1.2111e-02
30.6486778,1.9702e-02
30.6683807,1.9785e-02
30.6881676,2.3012e-02
30.7111816,1.8310e-02
30.7294941,2.0045e-02
30.7495594,2.2806e-02
30.7723694,2.0783e-02
30.7931557,2.0096e-02
30.8132534,1.7153e-02
30.8304081,2.6970e-02
30.8573837,1.8883e-02
30.8762703,2.1525e-02
30.8977985,1.1874e-02
30.9096756,2.3519e-02
30.9331970,1.2578e-02
30.9457760,2.3045e-02
30.9688263,3.0827e-02
30.9996548,3.1879e-02
31.0315361,1.5495e-02
31.0470333,1.4541e-02
31.0615768,1.7302e-02
31.0788822,1.4448e-02
31.0933342,1.5328e-02
31.1086655,1.6532e-02
31.1252003,1.8181e-02
31.1433830,6.9709e-03
31.1503563,2.1893e-02
31.1722546,1.7392e-02
31.1896496,1.9834e-02
31.2094860,2.2814e-02
31.2323036,1.7804e-02
31.2501106,2.2833e-02
31.2729454,2.2419e-02
31.2953682,2.2790e-02
31.3181610,1.6585e-02
31.3347683,1.7144e-02
31.3519154,1.4551e-02
31.3664684,2.0432e-02
31.3869019,1.1925e-02
31.3988304,1.3843e-02
31.4126759,1.6661e-02
31.4293385,1.6189e-02
31.4455299,2.5988e-02
31.4715214,1.8029e-02
31.4895535,2.0228e-02
31.5097847,1.8298e-02
31.5280876,2.0149e-02
31.5482407,1.6446e-02
31.5646915,1.4317e-02
31.5790100,2.0964e-02
31.5999794,1.0512e-02
31.6104927,2.5195e-02
31.6356888,1.3437e-02
31.6491299,1.0373e-02
31.6595078,1.3279e-02
31.6727905,2.0646e-02
31.6934395,1.4180e-02
31.7076225,1.2108e-02
31.7197323,1.4087e-02
31.7338238,1.4596e-02
31.7484245,1.2413e-02
31.7608395,1.9764e-02
31.7806091,1.5277e-02
31.7958908,1.4398e-02
31.8102894,1.9511e-02
31.8298035,2.0136e-02
31.8499413,2.5852e-02
31.8757992,2.0371e-02
31.8961716,2.0145e-02
31.9163189,2.4354e-02
31.9406757,1.4957e-02
31.9556370,2.3458e-02
31.9790993,1.8719e-02
31.9978218,2.1575e-02
32.0193977,1.1323e-02
32.0307236,1.5985e-02
32.0467110,1.7314e-02
32.0640259,2.2603e-02
32.0866356,1.9857e-02
32.1064949,1.3191e-02
32.1196899,1.1895e-02
32.1315880,7.7218e-03
32.1393127,8.5785e-03
32.1478920,1.1624e-02
32.1595192,1.0907e-02
32.1704292,2.6244e-02
32.1966782,1.0458e-02
32.2071381,2.5426e-02
32.2325668,1.7159e-02
32.2497292,2.7491e-02
32.2772217,1.3039e-02
32.2902641,2.5924e-02
32.3161926,1.7172e-02
32.3333702,3.1122e-02
32.3644943,1.9772e-02
32.3842659,1.2956e-02
32.3972244,2.2757e-02
32.4199867,2.5813e-02
32.4458046,3.2208e-02
32.4780159,1.6964e-02
32.4949799,1.5306e-02
32.5102882,2.0734e-02
32.5310287,2.7140e-02
32.5581703,1.0463e-01
32.6628036,3.2941e-02
32.6957474,4.6368e-02
32.7421188,2.8440e-02
32.7705612,3.9521e-02
32.8100853,2.6909e-02
32.8369980,4.3460e-02
32.8804588,3.8423e-02
32.9188881,3.5465e-02
32.9543533,3.4352e-02
32.9887085,3.7600e-02
33.0263290,2.5174e-03
33.0288506,3.5280e-02
33.0641479,2.1436e-02
33.0855904,2.0994e-02
33.1065865,2.0594e-02
33.1271820,2.8638e-02
33.1558228,3.3997e-02
33.1898270,2.1448e-02
33.2112770,2.3651e-02
33.2349319,3.4778e-02
33.2697144,3.4062e-02
33.3037796,4.4138e-02
33.3479195,4.2196e-02
33.3901176,2.4594e-02
33.4147148,1.8097e-02
33.4328156,1.5447e-02
33.4482651,1.3102e-02
33.4613724,3.1607e-02
33.4929810,2.0248e-02
33.5132332,2.1863e-02
33.5350990,1.4192e-02
33.5492935,2.7496e-02
33.5767937,2.0517e-02
33.5973129,3.0323e-02
33.6276550,1.2858e-02
33.6405144,1.9654e-02
33.6601715,2.6797e-02
33.6869736,2.1145e-02
33.7081184,1.0035e-02
33.7181587,1.4824e-02
33.7329865,2.0319e-02
33.7533073,2.4100e-02
33.7774124,2.1061e-02
33.7984772,2.4843e-02
33.8233223,1.1163e-02
33.8344917,1.7705e-02
33.8521996,1.7510e-02
33.8697128,1.7606e-02
33.8873215,1.3756e-02
33.9010811,2.1220e-02
33.9223061,1.3923e-02
33.9362335,2.0451e-02
33.9566841,2.2580e-02
33.9792709,1.3326e-02
33.9925995,2.0316e-02
34.0129166,1.2508e-02
34.0254250,2.4231e-02
34.0496597,2.7622e-02
34.0772858,2.0090e-02
34.0973778,4.9778e-03
34.1023560,1.5188e-02
34.1175461,1.2880e-02
34.1304283,2.0775e-02
34.1512070,1.4375e-02
34.1655846,1.3698e-02
34.1792870,2.4437e-02
34.2037239,1.8084e-02
34.2218132,2.3572e-02
34.2453842,1.2574e-02
34.2579613,1.5972e-02
34.2739372,1.3403e-02
34.2873421,4.6863e-03
34.2920303,2.2839e-02
34.3148766,1.6167e-02
34.3310471,6.3376e-03
34.3373871,2.2845e-02
34.3602333,2.7141e-02
34.3873749,1.4570e-02
34.4019470,1.3182e-02
34.4151344,2.8392e-02
34.4435310,1.7060e-02
34.4605904,1.0828e-02
34.4714241,1.7024e-02
34.4884529,1.9443e-02
34.5079117,2.0611e-02
34.5285263,1.2174e-02
34.5407143,2.0238e-02
34.5609589,1.8205e-02
34.5791664,2.3493e-02
34.6026611,8.5498e-03
34.6112137,1.9944e-02
34.6311607,8.3251e-03
34.6394882,1.0210e-02
34.6497040,2.3962e-02
34.6736679,1.2775e-02
34.6864433,1.9382e-02
34.7058296,1.4135e-02
34.7199669,1.8206e-02
34.7381744,1.8511e-02
34.7566910,1.5706e-02
34.7723999,9.3198e-03
34.7817230,1.5856e-02
34.7975807,2.0254e-02
34.8178368,1.5278e-02
34.8331223,1.5441e-02
34.8485641,2.4977e-02
34.8735466,1.7077e-02
34.8906288,1.2419e-02
34.9030495,1.9771e-02
34.9228249,2.4677e-02
34.9475021,1.8150e-02
34.9656563,1.8047e-02
34.9837074,1.8445e-02
35.0021744,2.6795e-02
35.0289726,2.1399e-02
35.0503922,7.9612e-03
35.0583534,2.1312e-02
35.0796700,1.9311e-02
35.0989876,2.8327e-02
35.1273346,1.3891e-02
35.1412277,2.5849e-02
35.1670952,1.3804e-02
35.1809006,2.1589e-02
35.2024956,1.0153e-02
35.2126503,1.8875e-02
35.2315292,2.2034e-02
35.2535667,1.2380e-02
35.2659645,2.7404e-02
35.2933693,2.2649e-02
35.3160210,1.1964e-02
35.3279877,9.2250e-03
35.3372345,1.7539e-02
35.3547745,1.5936e-02
35.3707161,2.4831e-02
35.3955460,1.7724e-02
35.4132767,9.9446e-03
35.4232407,1.1758e-02
35.4350014,2.2632e-02
35.4576340,2.9587e-02
35.4872437,2.2105e-02
35.5093498,1.8264e-02
35.5276184,1.5330e-02
35.5429497,1.6898e-02
35.5598488,3.3030e-02
35.5928802,8.2450e-03
35.6011314,2.7596e-02
35.6287270,1.9290e-02
35.6480217,6.9624e-02
35.7176476,2.3044e-02
35.7406921,1.3956e-02
35.7546539,1.6361e-02
35.7710152,1.6809e-02
35.7878304,1.5777e-02
35.8036079,2.4331e-02
35.8279419,1.5342e-02
35.8432846,2.4997e-02
35.8682861,1.9812e-02
35.8881035,2.4382e-02
35.9124870,2.5111e-02
35.9376030,2.6273e-02
35.9638786,2.0480e-02
35.9843636,2.5073e-02
36.0094376,2.0777e-02
36.0302353,6.1633e-03
36.0363998,1.5576e-02
36.0519943,2.2973e-02
36.0749741,2.1673e-02
36.0966492,2.6795e-02
36.1234474,2.2788e-02
36.1462364,2.7976e-02
36.1742172,2.1250e-02
36.1954689,2.1630e-02
36.2171021,2.4744e-02
36.2418480,2.3294e-02
36.2651482,1.8400e-02
36.2835503,2.4286e-02
36.3078384,1.4290e-02
36.3221321,2.1703e-02
36.3438339,2.1924e-02
36.3657608,2.0510e-02
36.3862724,2.3751e-02
36.4100266,2.7457e-02
36.4374847,1.8981e-02
36.4564705,2.1021e-02
36.4774933,1.8014e-02
36.4955101,5.2354e-03
36.5007477,2.1174e-02
36.5219231,2.6900e-02
36.5488243,2.2417e-02
36.5712471,2.9942e-02
36.6011925,1.7809e-02
36.6190071,1.8070e-02
36.6370811,2.5972e-02
36.6630554,1.9555e-02
36.6826134,2.4456e-02
36.7070694,1.6259e-02
36.7233315,2.3388e-02
36.7467232,7.4145e-03
36.7541389,1.8786e-02
36.7729301,1.8489e-02
36.7914200,2.5396e-02
36.8168221,2.2202e-02
36.8390236,2.1107e-02
36.8601341,1.7362e-02
36.8775024,3.2458e-02
36.9099617,1.8549e-03
36.9118195,2.2555e-02
36.9343758,1.9820e-02
36.9541969,2.5945e-02
36.9801445,2.5111e-02
37.0052567,1.7737e-02
37.0229988,2.4113e-02
37.0471153,1.8657e-02
37.0657768,2.0788e-02
37.0865669,2.2923e-02
37.1094933,2.1341e-02
37.1308365,1.8274e-02
37.1491127,2.6485e-02
37.1756020,2.1313e-02
37.1969185,5.9362e-03
37.2028580,2.2173e-02
37.2250366,2.3068e-02
37.2481041,2.0067e-02
37.2681770,2.0192e-02
37.2883949,1.4492e-02
37.3028870,2.4791e-02
37.3276825,2.2286e-02
37.3499870,8.4888e-03
37.3584824,2.3220e-03
37.3608055,2.3016e-02
37.3838272,1.8227e-02
37.4020538,1.7978e-02
37.4200363,2.1311e-02
37.4413528,2.3625e-02
37.4649811,2.0771e-02
37.4857559,2.1485e-02
37.5072403,2.3245e-02
37.5304909,1.7550e-02
37.5480423,8.4793e-02
37.6328392,1.7702e-02
37.6505432,2.6895e-02
37.6774406,1.3736e-02
37.6911812,1.9114e-02
37.7102966,2.5176e-02
37.7354774,2.0943e-02
37.7564240,2.3923e-02
37.7803459,1.6961e-02
37.7973099,2.1706e-02
37.8190193,2.5775e-02
37.8448143,2.0845e-02
37.8656616,2.4483e-02
37.8901482,1.6030e-02
37.9061813,2.1280e-02
37.9274635,1.3906e-02
37.9413719,2.1660e-02
37.9630356,1.9227e-02
37.9822655,1.7871e-02
38.0001373,2.4150e-02
38.0242920,2.1000e-02
38.0452957,2.0478e-02
38.0657768,1.1719e-02
38.0774994,2.3354e-02
38.1008530,2.4297e-02
38.1251526,2.3655e-02
38.1488113,8.6672e-03
38.1574783,1.1062e-02
38.1685448,1.9606e-02
38.1881523,1.8062e-02
38.2062149,2.2068e-02
38.2282867,2.3425e-02
38.2517166,3.2396e-02
38.2841148,1.2706e-02
38.2968216,2.0449e-02
38.3172722,2.0628e-02
38.3379059,1.3142e-02
38.3510513,2.7218e-02
38.3782692,1.9859e-02
38.3981323,2.0991e-02
38.4191284,2.0058e-02
38.4391861,2.1068e-02
38.4602585,1.7231e-02
38.4775047,3.2024e-02
38.5095329,1.1617e-02
38.5211525,1.7288e-02
38.5384407,2.3171e-02
38.5616302,1.3004e-02
38.5746346,2.0438e-02
38.5950775,1.5596e-02
38.6106758,2.2788e-02
38.6334648,1.6378e-02
38.6498451,1.9231e-02
38.6690750,2.3134e-02
38.6922150,1.5734e-02
38.7079506,8.4107e-03
38.7163620,2.4285e-02
38.7406502,1.8419e-02
38.7590714,1.8556e-02
38.7776299,2.2740e-02
38.8003693,2.4611e-02
38.8249855,1.5657e-02
38.8406448,2.0158e-02
38.8608055,2.3522e-02
38.8843307,1.8052e-02
38.9023857,2.1392e-02
38.9237785,1.7579e-02
38.9413605,2.1830e-02
38.9631920,2.4949e-02
38.9881439,1.7233e-02
39.0053787,1.1582e-02
39.0169640,1.7056e-02
39.0340195,3.0824e-02
39.0648460,2.1707e-02
39.0865555,2.9292e-02
39.1158524,2.2208e-02
39.1380615,1.2024e-02
39.1500893,1.4663e-02
39.1647530,2.6471e-02
39.1912270,1.5572e-02
39.2067986,2.4084e-02
39.2308846,1.5489e-02
39.2463913,2.1130e-02
39.2675247,2.1948e-02
39.2894745,2.1601e-02
39.3110771,1.5825e-02
39.3269043,2.0071e-02
39.3469772,2.1106e-02
39.3680840,1.3478e-02
39.3815651,1.2865e-02
39.3944321,1.9755e-02
39.4141922,6.0296e-03
39.4202232,8.3119e-03
39.4285393,1.8928e-02
39.4474678,3.7748e-02
39.4852219,2.0436e-02
39.5056610,3.2744e-03
39.5089417,1.8779e-02
39.5277214,2.0089e-02
39.5478134,2.1751e-02
39.5695686,2.0858e-02
39.5904312,2.9936e-02
39.6203690,1.5207e-02
39.6355782,2.5439e-02
39.6610184,1.9185e-02
39.6802063,2.3791e-02
39.7039986,1.5527e-02
39.7195282,1.3018e-02
39.7325516,2.2675e-02
39.7552299,1.9980e-02
39.7752113,2.1358e-02
39.7965736,2.5675e-02
39.8222504,2.2490e-02
39.8447418,2.4037e-02
39.8687820,1.9256e-02
39.8880424,2.1679e-02
39.9097252,5.9316e-03
39.9156609,2.2373e-02
39.9380341,6.7368e-03
39.9447746,2.1544e-02
39.9663239,2.0646e-02
39.9869728,3.2738e-02
40.0197144,1.6849e-02
40.0365829,2.5955e-02
40.0625572,2.4491e-02
40.0870514,2.7650e-02
40.1147194,1.6179e-02
40.1309013,1.7860e-02
40.1487656,1.5911e-02
40.1646957,1.9644e-02
40.1843414,1.5893e-02
40.2002411,2.8016e-02
40.2282600,1.1565e-02
40.2398262,1.2855e-02
40.2526855,2.3474e-02
40.2761612,1.7370e-02
40.2935333,1.7465e-02
40.3110008,2.6920e-02
40.3379250,1.7175e-02
40.3551025,2.4741e-02
40.3798485,1.3816e-02
40.3936653,1.0838e-02
40.4045067,1.5790e-02
40.4202995,2.2193e-02
40.4424934,2.3350e-02
40.4658470,2.9455e-02
40.4953041,1.5515e-02
40.5108223,1.2884e-02
40.5237083,2.0266e-02
40.5439796,1.6455e-02
40.5604362,1.7166e-02
40.5776024,2.1476e-02
40.5990829,2.1446e-02
40.6205330,1.9645e-02
40.6401825,2.4057e-02
40.6642418,1.3183e-02
40.6774254,2.1134e-02
40.6985626,1.5207e-02
40.7137756,2.2479e-02
40.7362595,1.8231e-02
40.7544899,2.0955e-02
