time,runtime
17.0588722,1.3948e-02
17.0860119,3.7547e-02
17.1490192,2.2549e-02
17.2094002,1.5626e-02
17.2666874,2.3970e-02
17.3591156,3.3704e-02
17.4178581,2.5800e-02
17.4665012,2.9511e-02
17.5375919,3.1501e-02
17.6090298,5.0955e-02
17.7010956,1.6180e-02
17.7698593,3.1113e-02
17.8305321,1.2329e-02
17.8853588,2.0316e-02
17.9459782,2.8597e-02
18.0272408,2.5406e-02
18.0821323,3.0900e-02
18.1635494,2.4928e-02
18.2351398,3.0634e-02
18.3085842,7.7692e-03
18.3893547,1.9956e-02
18.4420509,2.1497e-02
18.5000038,1.3916e-02
18.5605030,1.4394e-02
18.6128521,1.0866e-02
18.6591740,1.9979e-02
18.7107811,2.0680e-02
18.7807407,1.5328e-02
18.8411636,1.1343e-02
18.8940029,1.9711e-02
18.9354916,1.7283e-02
18.9793854,1.8455e-03
19.0046043,2.9241e-02
19.0641823,1.9418e-02
19.1202145,1.2527e-02
19.2066212,1.4038e-02
19.2578316,2.0193e-02
19.2946873,2.0567e-02
19.3525009,2.3161e-02
19.4060841,2.6829e-02
19.4716339,1.9735e-02
19.5140934,1.1896e-02
19.5735512,1.4556e-02
19.6263256,1.7179e-02
19.7253361,3.0428e-02
19.8099079,4.4605e-03
19.8551807,2.0404e-02
19.9237137,2.4844e-02
20.0021896,2.3712e-02
20.0556297,5.4542e-02
20.1548595,3.4704e-02
20.2199802,8.6626e-03
20.2617321,2.2059e-02
20.3115711,3.3331e-02
20.3881378,1.2954e-02
20.4435043,3.3931e-02
20.5176563,2.2401e-02
20.5534420,9.4782e-03
20.5882721,2.6600e-02
20.6348782,3.1101e-02
20.7045918,2.1279e-02
20.7617664,1.8406e-02
20.8052692,1.9961e-02
20.8796806,1.5469e-02
20.9379025,1.5962e-02
20.9769897,3.2326e-02
21.0358791,1.5932e-02
21.0991001,1.1989e-02
21.1609020,2.8458e-02
21.2192326,1.2897e-02
21.2924328,2.9512e-02
21.3722649,1.7754e-02
21.4398136,2.0707e-02
21.5075016,1.4749e-02
21.5632248,1.7249e-02
21.6104641,1.0572e-02
21.6531200,8.7076e-03
21.7064037,2.3670e-02
21.7534542,2.0836e-02
21.8184967,3.1077e-02
21.8806534,3.4882e-02
21.9546547,2.9359e-02
22.0108624,2.6025e-02
22.0670280,4.3734e-02
22.1458759,2.7045e-02
22.2043228,1.9607e-02
22.2488937,2.7112e-02
22.3246098,1.9282e-02
22.3844242,2.7137e-02
22.4614124,4.9943e-02
22.5291691,2.4952e-02
22.5908184,2.9468e-02
22.6532040,2.2488e-02
22.7237320,2.7758e-02
22.7808895,2.2875e-02
22.8580685,1.2687e-02
22.9291763,2.7205e-02
22.9969044,1.5529e-02
23.0575352,1.2221e-02
23.1196613,2.5431e-02
23.1830826,3.3525e-02
23.2629032,2.8221e-02
23.3275356,1.4917e-02
23.3695087,1.2308e-02
23.4496918,1.7910e-02
23.5285091,1.2949e-02
23.5889492,2.0539e-02
23.6532516,1.9891e-02
23.7015877,1.5568e-02
23.7512684,4.2821e-02
23.8392315,1.8440e-02
23.8913116,1.7157e-02
23.9519958,3.7598e-02
24.0357609,3.3951e-02
24.1180038,1.7373e-02
24.1780796,2.2063e-02
24.2375259,2.8804e-02
24.3239460,2.1051e-02
24.3781910,1.7517e-02
24.4382668,2.2745e-02
24.5008411,3.6265e-02
24.5809002,1.9049e-02
24.6628418,2.6302e-02
24.7285461,3.0429e-02
24.8060760,2.2990e-02
24.8767452,3.5809e-02
24.9405537,2.9571e-02
25.0415344,2.0248e-02
25.1020336,2.6661e-02
25.1938038,3.4540e-02
25.2733994,1.9540e-02
25.3146095,1.9049e-02
25.4034119,1.3359e-02
25.4506493,2.3709e-02
25.5006027,2.1488e-02
25.5656261,1.3998e-02
25.6399612,1.9931e-02
25.7020912,1.7322e-02
25.7473717,2.4477e-02
25.8055573,2.0310e-02
25.8593121,2.4972e-02
25.9144802,1.2525e-02
25.9636288,3.4693e-02
26.0226994,1.1502e-02
26.0814781,1.4491e-02
26.1539764,1.8087e-02
26.1921005,2.7213e-02
26.2401810,1.4259e-02
26.3270035,2.9497e-02
26.3848972,2.5026e-02
26.4564877,2.3541e-02
26.5078506,2.2521e-02
26.5541515,2.6530e-02
26.6287994,1.7170e-02
26.6782036,1.3739e-02
26.7171459,7.4100e-02
26.8338146,2.5575e-02
26.8921928,1.6976e-02
26.9552841,1.5682e-02
26.9967480,2.0117e-02
27.0584335,2.5717e-02
27.1252384,2.1461e-02
27.1912785,1.6264e-02
27.2580185,2.3372e-02
27.3136272,5.2283e-02
27.4120121,7.3674e-03
27.4582424,2.8083e-02
27.5187416,1.4775e-02
27.5707359,1.7693e-02
27.6259422,2.3540e-02
27.6958790,2.3765e-02
27.7531185,2.0083e-02
27.8344440,2.9332e-02
27.8991375,7.2422e-03
27.9475288,1.0222e-01
28.1157475,1.8320e-02
28.1543560,2.7358e-02
28.2205200,1.8755e-02
28.2856846,2.5078e-02
28.3369789,2.3797e-02
28.4006882,3.1905e-02
28.4710293,2.6687e-02
28.5285187,1.8297e-02
28.5696278,5.0634e-02
28.6652374,2.0373e-02
28.7211018,1.3705e-02
28.7659645,1.2724e-02
28.8337517,2.0945e-02
28.8856506,1.3014e-02
28.9432030,3.4727e-02
29.0273323,2.1294e-02
29.0629578,1.9557e-02
29.1327991,1.6639e-02
29.1876812,4.0451e-02
29.2886372,1.4817e-02
29.3364220,1.5057e-02
29.3884792,3.4011e-02
29.4768219,2.4319e-02
29.5382729,2.6810e-02
29.6032372,2.1011e-02
29.6755199,1.8743e-02
29.7226505,1.9948e-02
29.7977734,7.1593e-03
29.8306103,1.9636e-02
29.8749962,2.7009e-02
29.9382019,1.8917e-02
29.9964352,1.3723e-02
30.0460663,1.2850e-02
30.0864773,1.9848e-02
30.1281261,9.8471e-03
30.1847649,1.9369e-02
30.2392273,1.6729e-02
30.2888107,2.2202e-02
30.3427181,1.5189e-02
30.3824177,2.8188e-02
30.4510803,1.1156e-02
30.5022640,1.1969e-02
30.5645504,1.3904e-02
30.6233654,2.1105e-02
30.6728077,2.4825e-02
30.7307072,2.5779e-02
30.8048077,2.3801e-02
30.8622952,1.7772e-02
30.9294243,2.1192e-02
30.9925804,1.2550e-02
31.0297832,3.1185e-02
31.1026306,2.0154e-02
31.1412029,7.9735e-03
31.1906910,1.9032e-02
31.2578201,1.6294e-02
31.3354549,1.9377e-02
31.4121914,1.4449e-02
31.4679108,2.1311e-02
31.5295067,1.3107e-02
31.5710468,1.8807e-02
31.6434708,1.4396e-02
31.6790981,1.3546e-02
31.7253742,1.2751e-02
31.7701321,2.0669e-02
31.8099098,1.5975e-02
31.8513947,1.5095e-01
32.0464821,2.5467e-02
32.1250916,1.4004e-02
32.1762657,2.6929e-02
32.2443810,8.7677e-03
32.2901268,1.5761e-02
32.3406105,1.8643e-02
32.3929825,1.4841e-02
32.4488945,2.6085e-02
32.5100060,3.2556e-02
32.6365547,2.8812e-02
32.6799583,3.4639e-02
32.7438774,2.0919e-02
32.7951469,1.0689e-02
32.8557281,2.3975e-02
32.8967400,1.5682e-02
32.9513435,1.9211e-02
33.0094223,6.6553e-02
33.1214066,2.2928e-02
33.1719055,2.4406e-02
33.2301865,1.9509e-02
33.2698708,1.6667e-02
33.3504410,4.2316e-02
33.4182854,2.6879e-02
33.4965324,1.4125e-02
33.5620842,1.2685e-02
33.6141777,1.4916e-02
33.6538124,5.5769e-02
33.7643967,2.4401e-02
33.8315544,1.6740e-02
33.8711395,2.0336e-02
33.9395866,1.5906e-02
33.9806061,1.1496e-02
34.0373116,1.5250e-02
34.0691414,2.6322e-02
34.1206284,2.2694e-02
34.1744957,1.5670e-02
34.2283936,2.3193e-02
34.2816162,2.8836e-02
34.3528557,1.4394e-02
34.3901138,1.9430e-02
34.4529877,6.7973e-03
34.4947128,2.4227e-02
34.5567741,8.7338e-03
34.5886993,1.9366e-02
34.6532249,2.2433e-02
34.6955528,2.6056e-02
34.7600632,1.4779e-02
34.8091164,1.3684e-02
34.8582077,1.9167e-02
34.9224663,1.9829e-02
34.9635010,2.1253e-02
35.0303535,1.6507e-02
35.0870819,2.3195e-02
35.1507492,1.8300e-02
35.1981926,2.3994e-02
35.2419510,1.2071e-02
35.2984123,1.4967e-02
35.3489838,1.9047e-02
35.4153748,1.3899e-02
35.4504166,2.4229e-02
35.5193100,2.5898e-02
35.5893517,2.1339e-02
35.6304131,1.1233e-02
35.7016945,1.8557e-02
35.7340927,2.0113e-02
35.8044319,1.8195e-02
35.8561859,1.6573e-02
35.8965263,1.3337e+00
37.2964668,1.0555e-02
37.3517914,1.5318e-02
37.4100227,1.8799e-02
37.4434128,1.4691e-02
37.5036812,1.9452e-02
37.5598488,2.4361e-02
37.6427841,2.3111e-02
37.7226753,1.5152e-02
37.7927361,2.0555e-02
37.8504601,2.0552e-02
37.9008255,8.4072e-03
37.9304428,1.6669e-02
37.9696503,2.2640e-02
38.0287170,1.1735e-02
38.0760117,2.5445e-02
38.1486740,2.4656e-02
38.1939163,2.4334e-01
38.4786911,1.6498e-02
38.5282249,1.5522e-02
38.6059990,2.2463e-02
38.6627960,1.7732e-02
38.7258072,2.5359e-02
38.7756767,2.6889e-02
38.8365898,2.1182e-02
38.8978424,2.0514e-02
38.9456406,1.7842e-02
38.9878769,2.7417e-02
39.0530205,1.2875e-02
39.0871506,2.2030e-02
39.1525612,4.0441e-03
39.2015038,2.6218e-02
39.2822800,3.2186e-02
39.3572845,1.5698e-02
39.4029121,1.6223e-02
39.4499741,1.8028e-02
39.5034561,1.7871e-02
39.5459480,1.3356e-02
39.5897713,1.4662e-02
39.6429024,8.8504e-02
39.7512245,1.6232e-02
39.7991486,1.5732e-02
39.8541756,2.5972e-02
39.9058266,2.3340e-02
39.9635773,1.3836e-02
40.0088844,1.2234e-02
40.0451355,2.8266e-02
40.1087379,1.6357e-02
40.1439857,9.9900e-03
40.1977730,1.6224e-02
40.2294846,2.2005e-02
40.3049431,2.0148e-02
40.3530769,1.2781e-02
40.3905716,1.9529e-02
40.4213371,9.2245e-02
40.5515747,2.9431e-02
40.6041298,1.1398e-02
40.6506577,2.1001e-02
40.6969872,2.0251e-02
40.8199577,1.5179e-02
40.8686600,1.5121e-02
40.9039497,2.2315e-02
40.9816856,1.4882e-02
41.0376358,7.7076e-03
41.0711784,1.5353e-02
41.1290169,2.0226e-02
41.2452927,3.7239e-02
41.3302536,1.8251e-02
41.3799057,2.3915e-02
41.4997253,1.4055e-02
41.5695000,3.0318e-02
41.6717148,1.8750e-02
41.7193680,3.4072e-02
41.7889175,2.5274e-02
41.8586311,2.2904e-02
41.8979263,1.6658e-02
41.9486351,1.5620e-02
42.0465736,2.8226e-02
42.1211739,1.7610e-02
42.1858521,1.8121e-02
42.3071518,3.4393e-02
42.4643173,1.7760e-02
42.5337830,3.3731e-02
42.6089783,1.0959e-02
42.6653175,2.3646e-02
42.7286453,1.9362e-02
42.7791557,1.9715e-02
42.8418808,2.6882e-02
42.9157982,1.8454e-02
42.9653091,1.8585e-02
43.0204659,1.3232e-02
43.0660591,1.6819e-02
43.1317673,1.4688e-02
43.1828461,1.4713e-02
43.2269516,2.2857e-02
43.2770119,2.4453e-02
43.3457108,2.7736e-02
43.4072342,1.8094e-02
43.4489212,1.2415e-02
43.4927254,2.0360e-02
43.5587730,1.1407e-02
43.5935440,2.9065e-02
43.6513138,2.8381e-02
43.7096786,2.4283e-02
43.7601166,1.1519e-02
43.8180351,2.9352e-02
43.8844261,2.4195e-02
43.9599266,2.1059e-02
44.0392914,1.7550e-02
44.0926628,2.0970e-02
44.1534958,1.2062e-02
44.1940918,2.8329e-02
44.2496109,3.1766e-02
44.3149910,1.2431e-02
44.3641472,3.0082e-02
44.4279099,1.9935e-02
44.4869385,4.2078e-03
44.5397301,2.9001e-02
44.6100349,2.4771e-02
44.6621704,1.6518e-02
44.7132149,3.6364e-02
44.7879105,1.7924e-02
44.8371964,3.5240e-03
44.8808746,2.6243e-02
44.9393425,1.5246e-02
44.9981880,1.5664e-02
45.0641022,1.5715e-02
45.1069336,1.8229e-02
45.1655426,1.1022e-02
45.3775291,1.6322e-02
45.4363174,2.4777e-02
45.5081825,2.1045e-02
45.5677338,3.1441e-02
45.6542854,1.2158e-02
45.7106323,2.3483e-02
45.7786446,2.3189e-02
45.8486786,4.3601e-02
45.9351616,2.2940e-02
45.9935265,2.2641e-02
46.0637321,2.1387e-03
46.1243057,1.8480e-02
46.1671753,1.9317e-02
46.3021469,2.0659e-02
46.3646355,6.8949e-03
46.4152184,3.4315e-02
46.4824333,3.5325e-02
46.6217194,2.4768e-02
46.6848183,1.3572e-02
46.7311211,2.6101e-02
46.7854195,2.4389e-02
46.8574944,1.9239e-02
46.9467545,1.7472e-02
47.0253601,2.4105e-02
47.0851822,2.1554e-02
47.1501274,7.1242e-02
47.2539291,1.3754e-02
47.3033257,2.1406e-02
47.3472939,1.2559e-02
47.3945618,1.8532e-02
47.4477654,1.4245e-02
47.4896545,1.4842e-02
47.5417404,1.9717e-02
47.5878677,9.6978e-03
47.6129570,1.4571e-02
47.6619148,1.3642e-02
47.7019653,3.1590e-02
47.7703934,1.6829e-02
47.8330307,1.7622e-02
47.8873482,1.2521e-02
47.9290733,1.8273e-02
47.9853210,2.2786e-02
48.0457726,1.8396e-02
48.1056480,2.1634e-02
48.1561127,9.9779e-03
48.2063484,1.2589e-02
48.2597504,2.6960e-02
48.3233757,1.0741e-01
48.4672546,3.3348e-02
48.5177841,3.1158e-02
48.5739555,2.8967e-02
48.6186867,2.9402e-02
48.6785698,1.5888e-02
48.7445068,1.8633e-02
48.7917099,7.3686e-03
48.8373947,2.6738e-02
48.8881340,1.9860e-02
48.9410667,1.3130e-02
48.9962845,2.6897e-02
49.0540886,1.1575e-02
49.1122971,2.5514e-02
49.1732330,2.4519e-02
49.2403526,1.5138e-02
49.2849312,1.8757e-02
49.3391609,2.2938e-02
49.3999405,2.3371e-02
49.4572906,1.5441e-02
49.5031281,1.2041e-02
49.5581169,2.3686e-02
49.5956993,1.4473e-02
49.6391373,2.6299e-02
49.7065239,1.4332e-02
49.7528954,1.7475e-02
49.7951965,1.2944e-02
49.8478508,1.6819e-02
49.9066277,1.7786e-02
49.9598198,1.5763e-02
50.0058289,1.9074e-02
50.0531883,1.9010e-02
50.1215439,1.9798e-02
50.1812668,3.1528e-02
50.2470741,1.9750e-02
50.2876244,2.7472e-02
50.3404388,1.7773e-02
50.4053993,1.5120e-02
50.4398880,1.3969e-02
50.4928513,1.1901e-02
50.5402184,1.1924e-02
50.5922050,6.6861e-03
50.6337967,1.3059e-02
50.6742172,1.5033e-02
50.7184105,2.8659e-02
50.7857361,2.0622e-02
50.8450737,1.0635e-02
50.8762970,1.8143e-02
50.9499626,1.4068e-02
50.9976959,2.5744e-02
51.0534630,1.7179e-02
51.1146202,1.8770e-02
51.3513680,1.2794e-02
51.4007378,2.7982e-02
51.4632759,1.2843e-02
51.5215683,1.5640e-02
51.5587349,2.9317e-02
51.6148529,1.6734e-02
51.6596909,1.3086e-02
51.7211304,2.1838e-02
51.7898026,2.1115e-02
51.8582306,2.6792e-02
51.9179497,2.0638e-02
51.9776840,2.2822e-02
52.0320740,1.9236e-02
52.0708809,1.7475e-02
52.1231003,1.7030e-02
52.1734657,2.6203e-02
52.2277985,1.8302e-02
52.2873001,4.4687e-03
52.3121490,1.8043e-02
52.3736420,1.9014e-02
52.4473991,2.4781e-02
52.5171165,1.5609e-02
52.5621567,1.4651e-02
52.6204414,1.4623e-02
52.6691132,2.2951e-02
52.7348442,2.1415e-02
52.7976532,1.8034e-02
52.8495712,2.0202e-02
52.9269371,2.1281e-02
52.9924355,1.7064e-02
53.0458221,1.7851e-02
53.1070786,2.3687e-02
53.1702919,2.8889e-02
53.2297325,1.3573e-02
53.3003044,1.2999e-02
53.5059891,2.3850e-02
53.5718231,1.9706e-02
53.6281738,1.1446e-02
53.6604767,4.1943e-02
53.7850189,2.0887e-02
53.8551712,2.7138e-02
53.9122696,2.5212e-02
53.9734726,1.2625e-02
54.0251389,3.6121e-02
54.1098633,4.4570e-02
54.1897011,2.6478e-02
54.2790184,2.5541e-02
54.3512306,2.6067e-02
54.4031639,3.1278e-03
54.4575195,1.5369e-02
54.5159798,3.3734e-02
54.5767822,1.7583e-02
54.6574440,3.1651e-02
54.7393951,1.7584e-02
54.7867126,1.4919e-02
54.8463135,2.2717e-02
54.8977547,1.6785e-02
54.9455719,2.8066e-02
55.0078850,2.4217e-02
55.0722351,2.3273e-02
55.1041298,5.3691e-03
55.1538048,2.6568e-02
55.2228279,2.0415e-02
55.2997627,2.3486e-02
55.3570061,3.3934e-02
55.4331589,2.1174e-02
55.4855080,1.4322e-02
55.5252304,2.6995e-02
55.5985451,1.9567e-02
55.6508484,1.6014e-02
55.6977997,2.2722e-02
55.7463074,2.6672e-02
55.8052864,2.4335e-02
55.8654442,1.3871e-02
55.9105606,2.0099e-02
55.9796906,2.3838e-02
56.0252914,3.4584e-02
56.0952568,5.0123e-03
56.1392403,1.1031e-02
56.1729164,1.8386e-02
56.2472916,2.8171e-02
56.3027267,1.4683e-02
56.3490334,7.2711e-03
56.3953400,1.4033e-02
56.4437943,1.5950e-02
56.4908676,1.6142e-02
56.5361366,1.6454e-02
56.5876999,2.3043e-02
56.6573029,1.6104e-02
56.7249641,1.5474e-02
56.7742729,2.3441e-02
56.8415833,1.5514e-02
56.9185638,1.4031e-02
56.9813042,1.6777e-02
57.0171165,1.6906e-02
57.0931702,2.5651e-02
57.1498337,2.2447e-02
57.2189941,2.9146e-02
57.2942314,2.1875e-02
57.3630066,2.3117e-02
57.4119301,2.3446e-02
57.4797974,2.6298e-02
57.5379410,2.4197e-02
57.5962448,2.2145e-02
57.6341286,2.3356e-02
57.7046471,1.6134e-02
57.7608070,2.0184e-02
57.8186684,2.0484e-02
57.8701477,3.1293e-02
57.9273415,1.3613e-02
57.9838219,5.3490e-03
58.0272751,2.3616e-02
58.1003761,1.6154e-02
58.1358528,3.0686e-02
58.1809769,3.4946e-02
58.2557297,2.6043e-02
58.3151512,1.5193e-02
58.5399399,1.1168e-02
58.6236382,1.9523e-02
58.6765060,1.8930e-02
58.7332115,1.9672e-02
58.7953796,2.2618e-02
58.8633957,2.5713e-02
58.9385986,2.3601e-02
59.0066109,1.9383e-02
59.0840645,3.7025e-02
59.1590500,3.7698e-02
59.2392273,2.5559e-02
59.3298569,2.3868e-02
59.4047012,1.3554e-02
59.4492645,2.7187e-02
59.5293541,3.1752e-02
59.5933762,1.7477e-02
59.6500969,1.6052e-02
59.7040901,2.4622e-02
59.7760544,1.8955e-02
59.8351364,1.7056e-02
59.8865433,2.4021e-02
59.9465027,2.0280e-02
59.9905663,1.9001e-02
60.0364723,2.5134e-02
60.0920906,1.3667e-02
60.1395645,2.6642e-02
60.1932678,3.2504e-02
60.2609291,1.4367e-02
60.3175507,2.9347e-02
60.3669510,1.6920e-02
60.4160995,2.4056e-02
60.4777336,1.3481e-02
60.5181923,2.5999e-02
60.5698433,2.0366e-02
60.6241074,2.3436e-02
60.6902542,1.6399e-02
60.7467804,2.7660e-02
60.8221321,2.3088e-02
60.8862419,2.5639e-02
60.9657822,1.9911e-02
61.0285149,1.4688e-02
61.0708427,1.7934e-02
61.1269646,1.1141e-02
61.1807251,1.2754e-02
61.2336884,1.8437e-02
61.2901382,1.3018e-02
61.3326607,2.0290e-02
61.3915901,1.1633e-02
61.4340172,2.5255e-02
61.5154533,2.4446e-02
61.5858727,1.5264e-02
61.6337547,2.1412e-02
61.6851616,2.6392e-02
61.7354012,9.2783e-03
61.7796440,7.0055e-03
61.8189583,1.4850e-02
61.8650856,5.8656e-03
61.8974457,2.4344e-02
61.9551201,2.3331e-02
62.0071297,7.8886e-03
62.0509872,1.0221e-02
62.0942802,1.1013e-02
62.1374283,2.0157e-02
62.1933746,2.2829e-02
62.2417526,1.0245e-02
62.2849350,1.8838e-02
62.3323593,1.1742e-02
62.3573456,2.2601e-02
62.4035492,2.4991e-02
62.4514389,1.6209e-02
62.5146942,1.3041e-02
62.9577560,1.5700e-02
62.9922066,1.7036e-02
63.0785789,1.1004e-02
63.1157532,8.6493e-03
63.1574440,1.0155e-02
63.1889153,1.1558e-02
63.2369957,5.1216e-03
63.2675743,1.2615e-02
63.3087883,1.3415e-02
63.8821220,1.9142e-02
63.9361572,2.7705e-02
63.9889069,7.7236e-03
64.0263062,1.5257e-02
64.0688553,1.3842e-02
64.1059494,1.4988e-02
64.1427689,1.2187e-02
64.1713638,1.1516e-02
64.2146301,1.9658e-02
64.2602615,1.4119e-02
64.3177948,1.4070e-02
64.3426285,1.9227e-02
64.3893967,2.5222e-02
64.4631805,1.7813e-02
64.4959946,1.8034e-02
64.5325317,1.5952e-02
64.5797195,8.6990e-03
64.5967102,1.2081e-02
64.6426544,1.8172e-02
64.6846695,1.5997e-02
64.7169418,8.5288e-03
64.7312927,5.4042e-03
64.7510910,1.0468e-02
64.7800903,1.1655e-03
64.7993546,6.3449e-03
64.8160324,1.5483e-03
64.8265533,4.7257e-03
