time,runtime
42.9116249,7.1190e-03
42.9477959,1.0689e-02
42.9899025,9.6256e-03
43.0373688,2.0642e-02
43.0774422,1.7439e-02
43.1281242,4.4643e-02
43.2117119,1.2074e-02
43.2501450,2.7758e-02
43.3021774,1.7622e-03
43.3378029,2.3446e-02
43.3881874,2.9806e-02
43.4497299,1.3522e-02
43.5000687,7.2839e-03
43.5257301,1.6741e-02
43.5895462,1.8297e-02
43.6480827,2.6746e-02
43.7026749,2.8736e-02
43.7614326,1.9779e-02
43.8230743,1.4805e-02
43.8700638,3.3169e-03
43.9116821,4.1801e-03
43.9674797,2.9529e-02
44.0376854,1.3811e-02
44.0806007,1.7093e-02
44.1291084,9.3466e-03
44.1783752,2.6181e-02
44.2347260,1.7704e-02
44.2892761,1.2505e-02
44.3348808,2.1313e-02
44.3861885,4.1668e-03
44.4216652,3.0028e-02
44.4883690,3.0652e-03
44.5302010,2.7766e-02
44.5841713,1.6543e-02
44.6277237,2.1623e-02
44.6967850,1.4587e-02
44.7364845,2.8477e-03
44.7770920,2.7317e-02
44.8377762,1.3148e-02
44.8881950,6.8719e-03
44.9313583,1.5845e-02
44.9810371,1.3789e-02
45.0268974,1.5776e-02
45.0656853,2.0984e-02
45.1352158,4.1999e-02
45.2228394,2.5990e-02
45.2765274,2.8479e-02
45.3402367,7.6534e-03
45.3886490,3.5344e-02
45.4560547,1.7497e-02
45.5128632,3.9218e-02
45.5846825,1.3265e-02
45.6234589,8.3897e-03
45.6604156,2.4006e-02
45.7198639,1.1187e-02
45.8685265,1.9155e-02
45.9406471,2.7816e-02
46.0137482,2.0179e-02
46.0861206,1.7327e-02
46.1402473,2.0775e-02
46.1987686,3.6777e-02
46.2803268,2.6370e-02
46.3347549,2.5494e-02
46.4057083,3.4704e-02
46.4837875,2.5103e-02
46.5486221,4.2677e-02
46.6448135,1.2719e-02
46.6982918,2.1869e-02
46.7774200,2.0597e-02
46.8333473,8.0758e-03
46.8924789,2.8481e-02
46.9567947,1.6070e-02
47.0166702,1.9886e-02
47.0613098,3.3374e-02
47.1217804,1.7530e-02
47.1764259,1.5871e-02
47.2386971,1.8648e-02
47.2833672,2.3837e-02
47.3406754,2.9379e-02
47.4079285,3.0684e-02
47.4685173,1.0185e-02
47.5204735,1.6084e-02
47.5820274,3.6789e-02
47.6446991,1.6448e-02
47.6959229,4.2591e-02
47.7682343,8.9776e-03
47.8175049,1.6655e-03
47.8523903,2.6364e-02
47.9068184,1.6653e-02
47.9562073,2.2128e-02
48.0201912,1.2496e-02
48.0719719,2.1478e-02
48.1289406,8.9717e-03
48.1800461,4.3672e-02
48.2805176,1.8530e-02
48.3477058,1.5153e-02
48.4007149,1.5987e-02
48.4541130,2.1159e-02
48.5083656,1.7405e-02
48.5447044,7.7119e-03
48.5915909,1.7304e-02
48.6334915,1.7629e-02
48.6879654,6.4344e-03
48.7381287,2.3656e-02
48.8033409,2.5542e-02
48.8644218,1.5122e-02
48.9115181,1.8205e-02
48.9614067,3.0876e-02
49.0077019,1.6977e-02
49.0592804,2.4906e-02
49.1143036,1.2280e-02
49.1722107,1.0264e-02
49.2334862,1.2291e-02
49.2791405,2.2473e-02
49.3549500,2.0395e-02
49.4009819,8.4295e-03
49.4326134,1.7734e-02
49.4888382,3.3814e-02
49.5672035,2.2783e-02
49.6376343,2.8681e-02
49.7049980,1.5850e-02
49.7623596,1.0731e-02
49.8026810,2.9012e-02
49.8687096,2.9098e-02
49.9205971,1.2241e-02
49.9653320,3.8070e-03
50.0058556,1.4899e-02
50.0623283,1.9365e-02
50.1207886,2.6974e-02
50.1842613,3.3489e-02
50.2614861,1.8643e-03
50.3167725,8.3228e-03
50.3558884,2.0332e-02
50.4108391,1.0857e-02
50.4556351,2.8227e-02
50.5328827,3.2351e-02
50.5753670,4.5967e-03
50.6066933,3.0097e-02
50.6867943,1.8569e-02
50.7433662,1.5780e-02
50.9593277,6.3815e-03
51.0019073,2.9646e-02
51.0794601,2.2208e-02
51.1287079,1.6942e-02
51.1753540,2.5185e-02
51.2495232,2.3719e-03
51.2973824,3.4108e-02
51.3707962,4.1851e-02
51.4525833,3.0035e-02
51.5194893,2.1937e-02
51.5840759,3.2939e-02
51.6519127,1.5098e-02
51.6942520,1.8529e-02
51.7555580,1.4653e-02
51.8089714,2.7678e-02
51.8717995,2.1289e-02
51.9408798,1.6439e-02
51.9724159,2.0886e-02
52.0308723,3.3581e-02
52.0898705,1.8601e-02
52.1343536,2.1987e-02
52.1872711,2.6495e-02
52.2517128,2.0076e-02
52.3042297,2.2488e-02
52.3558159,2.5308e-02
52.4166145,1.9633e-02
52.4790802,1.5727e-02
52.5356789,2.3789e-02
52.6029396,2.2465e-02
52.6730652,3.4600e-02
52.7437706,2.0343e-02
52.7976227,2.6545e-02
52.8525505,8.3477e-03
52.9120903,3.9938e-02
52.9982872,2.2376e-02
53.0580025,1.7311e-02
53.1176720,1.9650e-02
53.1929665,2.8149e-03
53.2303810,1.0299e-02
53.2698936,2.6386e-02
53.3280945,2.1722e-02
53.3804970,2.5944e-02
53.4404259,1.9704e-03
53.4744797,6.3552e-03
53.5168381,2.1633e-02
53.5843239,1.7507e-02
53.6477165,8.5238e-03
53.6836662,2.7182e-02
53.7435875,2.5378e-02
53.8039207,2.8077e-02
53.8566475,3.6501e-02
53.9281349,1.1530e-02
53.9725227,2.5611e-02
54.0177155,1.4724e-02
54.0760498,1.1604e-02
54.1282425,2.1005e-02
54.1804199,1.6304e-02
54.2278404,1.3669e-02
54.2763977,2.2805e-02
54.3284302,2.2613e-02
54.3898048,2.3098e-02
54.4370880,2.8858e-02
54.4956703,1.6683e-02
54.5570374,1.8603e-02
54.6065979,9.0252e-03
54.6529655,1.6663e-02
54.7066956,3.6364e-03
54.7440910,2.2785e-02
54.7917480,3.0496e-03
54.8286285,1.1962e-02
54.8702812,1.8111e-02
54.9212914,1.9462e-02
54.9601479,1.5846e-02
55.0080795,1.0946e-02
55.0557671,2.1753e-02
55.1071548,1.1804e-02
55.1654701,1.5754e-02
55.2170258,2.5139e-02
55.2774391,2.5188e-02
55.3255806,1.9288e-02
55.3710442,2.3353e-02
55.4267120,6.9855e-03
55.4690170,3.5580e-02
55.5326691,1.1293e-02
55.5792923,3.5513e-03
55.6233940,3.0039e-02
55.6808624,9.0945e-03
55.7196007,8.6739e-03
55.9299355,3.0837e-03
55.9591141,8.1586e-03
56.0135612,7.2588e-03
56.0700073,8.3474e-03
56.1097565,2.7447e-02
56.1617317,2.3851e-02
56.2037048,9.1295e-03
56.2589836,1.6885e-02
56.3060379,2.8741e-02
56.3725967,2.9940e-02
56.4332962,2.2945e-02
56.4867287,2.1558e-02
56.5423241,3.7805e-03
56.5866890,1.0646e-02
56.6161118,1.8112e-02
56.6560478,2.1357e-02
56.6870461,1.7250e-02
56.7293739,1.1342e-02
56.7666702,2.2489e-02
56.8060417,1.2837e-02
56.8466339,7.5202e-03
56.8640366,8.9785e-03
56.8906860,1.0693e-02
56.9267082,6.0011e-03
56.9526176,8.6927e-03
56.9641800,1.8393e-03
56.9857140,5.5782e-03
57.0127602,2.4349e-03
57.0212784,3.4536e-03
57.1069946,1.4312e-03
57.1196175,6.2180e-03
57.1359596,6.2408e-03
57.1523056,8.0351e-03
57.1755829,2.6176e-03
