time,runtime
6.8461423,3.1029e-02
6.9244280,1.4679e-02
6.9772820,1.3428e-02
7.0250454,1.9344e-02
7.0647936,1.8842e-02
7.1139407,2.2967e-02
7.1605768,1.2329e-02
7.1941080,3.0012e-02
7.2580800,1.8584e-02
7.3087897,1.6134e-02
7.3564706,1.5513e-02
7.3983583,2.0357e-02
7.4413614,1.2350e-02
7.4837871,1.2609e-02
7.5345302,1.7563e-02
7.6121030,2.7277e-02
7.6902418,2.1805e-02
7.7521482,2.2351e-02
7.7907343,1.8427e-02
7.8525600,2.1451e-02
7.9091225,6.5596e-03
7.9550962,1.1082e-02
7.9877510,2.7686e-02
8.0448551,3.5839e-02
8.1120491,1.9427e-02
8.1664934,1.9423e-02
8.2086802,3.0030e-02
8.2858267,2.3386e-02
8.3588009,1.9267e-02
8.4041348,1.1719e-02
8.4407244,2.3983e-02
8.5135403,2.3231e-02
8.5643520,2.1658e-02
8.5992613,1.0619e-02
8.6547060,2.2356e-02
8.6994658,2.5062e-02
8.7849827,9.5594e-03
8.8325777,1.3494e-02
8.9075909,2.9446e-02
8.9808779,1.1243e-02
9.0336971,1.7840e-02
9.0860882,1.5989e-02
9.1184282,1.8977e-02
9.1601582,3.1050e-02
9.2151623,1.5352e-02
9.2550793,2.7810e-02
9.3169689,1.7789e-02
9.3561373,2.2857e-02
9.4160023,2.0353e-02
9.4549971,1.2846e-02
9.4872541,2.3405e-02
9.5380411,1.9147e-02
9.5923538,3.1134e-02
9.6579494,1.9625e-02
9.7045736,1.9875e-02
9.7666168,1.7089e-02
9.8163462,1.5209e-02
9.8540287,1.4428e-02
9.8888874,2.7988e-02
9.9564695,3.0779e-02
10.0267963,2.6330e-02
10.0926294,2.0809e-02
10.1210785,3.2105e-02
10.1771803,2.5852e-02
10.2503071,2.4217e-02
10.2921133,1.5067e-02
10.3175011,9.4983e-03
10.3701048,1.8965e-02
10.4142361,2.5411e-02
10.4769897,2.7219e-02
10.5356503,2.3869e-02
10.6055822,2.0490e-02
10.6709127,1.8759e-02
10.7188063,2.3336e-02
10.8615685,3.0681e-02
10.9370785,1.5844e-02
10.9918232,1.7405e-02
11.0542803,3.9466e-02
11.1527843,1.5364e-02
11.2092752,3.0072e-02
11.3022070,1.9473e-02
11.3472261,1.8451e-02
11.4040384,4.3486e-03
11.4443941,2.3250e-02
11.5188055,4.0625e-02
11.6018877,1.5150e-02
11.6419210,2.4988e-02
11.7138405,2.1849e-02
11.7708282,9.2733e-03
11.8135300,2.6213e-02
11.8874331,1.4736e-02
11.9206457,1.6021e-02
11.9737396,2.1503e-02
12.0426655,2.6825e-02
12.1047859,1.8442e-02
12.1437950,2.8187e-02
12.1973829,1.8129e-02
12.2695513,1.7050e-02
12.3122635,2.0148e-02
12.3645477,2.6117e-02
12.4198275,2.2069e-02
12.4851475,1.4166e-02
12.5354233,1.5267e-02
12.5904350,1.9095e-02
12.6393785,1.0691e-02
12.6839666,1.2497e-02
12.7437534,2.2658e-02
12.7921505,1.7541e-02
12.8495655,1.9351e-02
12.9172792,1.8114e-02
12.9974070,1.1431e-02
13.0395470,6.0532e-03
13.0893536,1.6619e-02
13.1208639,1.6937e-02
13.1758804,3.1096e-02
13.2533836,5.6753e-03
13.2881765,2.4086e-02
13.3571243,1.9358e-02
13.3981066,2.1270e-02
13.4548645,1.5882e-02
13.5061426,2.6735e-02
13.5698204,2.4471e-02
13.6248856,3.2341e-02
13.6966562,1.4904e-02
13.7230167,2.4146e-02
13.7851706,2.0315e-02
13.8443909,1.5494e-02
13.8953514,1.6816e-02
13.9281292,1.8661e-02
13.9959621,1.8734e-02
14.0400038,2.0330e-02
14.1047888,2.7121e-02
14.1524000,2.3546e-02
14.2077408,1.6719e-02
14.2690792,1.9413e-02
14.3223953,1.7121e-02
14.3634796,2.8627e-02
14.4129772,1.2880e-02
14.4567537,2.9482e-02
14.5061674,1.5066e-02
14.5637369,1.9469e-02
14.6380339,2.2203e-02
14.7060757,1.7984e-02
14.7586718,1.3768e-02
14.8069363,1.4411e-02
14.8510418,1.8518e-02
14.9048376,1.3685e-02
14.9424047,1.5092e-02
14.9808626,1.6567e-02
15.0585041,1.7554e-02
15.1133537,1.5774e-02
15.1641779,1.8760e-02
15.2190018,2.0027e-02
15.2719440,3.0700e-02
15.3471909,1.4177e-02
15.3963375,1.5307e-02
15.4576836,2.4248e-02
15.5250158,1.6198e-02
15.5725899,2.1295e-02
15.6420259,1.6501e-02
15.7093239,2.3168e-02
16.1409130,3.3443e-02
16.2235336,3.6680e-02
16.3054008,2.2605e-02
16.3497753,2.4478e-02
16.4053822,2.5908e-02
16.4757710,2.2065e-02
16.5484695,2.9594e-02
16.6268349,2.5795e-02
16.7117748,1.9494e-02
16.7856388,1.7421e-02
16.8455963,2.2924e-02
16.9052448,1.5414e-02
16.9678268,1.8369e-02
17.0160275,2.9079e-02
17.0731030,1.1165e-02
17.1152210,2.7128e-02
17.1726017,2.3738e-02
17.2388783,2.3579e-02
17.3108807,2.5161e-02
17.3600883,2.3222e-02
17.4337215,1.6453e-02
17.4762573,2.0784e-02
17.5263767,1.9852e-02
17.5738525,6.4449e-03
17.6435680,2.6421e-02
17.7203884,1.6916e-02
17.7783337,2.7084e-02
17.8480358,3.0673e-02
17.9056988,1.2302e-02
17.9527664,1.4047e-02
17.9875755,2.4520e-02
18.0569477,1.6734e-02
18.1040287,2.2378e-02
18.1500988,2.3379e-02
18.2145576,3.1576e-02
18.2871799,2.5563e-02
18.3488197,2.1162e-02
18.4046173,1.5335e-02
18.4477005,2.1451e-02
18.4958363,1.9871e-02
18.5734406,2.2577e-02
18.6160641,2.2917e-02
18.6676083,1.2365e-02
18.7022820,3.4259e-02
18.7952003,1.6619e-02
18.8524170,1.7483e-02
18.9116631,3.4902e-02
18.9630203,1.7250e-02
19.0229435,1.2131e-02
19.0758305,2.4030e-02
19.1383495,3.4305e-02
19.2012539,1.4387e-02
19.2517757,2.1079e-02
19.3039665,2.3061e-02
19.3634071,2.3990e-02
19.4187241,2.3967e-02
19.4598904,7.9970e-03
19.5256939,1.8958e-02
19.5709972,1.6197e-02
19.6172371,1.0894e-02
19.6660595,1.7368e-02
19.7107506,2.1334e-02
19.7649250,2.0645e-02
19.8468266,1.7533e-02
19.9001999,2.1024e-02
19.9565010,1.8954e-02
20.0138130,1.1904e-02
20.0463562,2.4366e-02
20.0947304,1.9559e-02
20.1557198,2.4088e-02
20.2084789,1.5560e-02
20.2703876,2.5055e-02
20.3165741,1.9855e-02
20.3666115,1.5972e-02
20.4424458,2.8234e-02
20.5272236,1.9123e-02
20.5875015,1.5539e-02
20.6403542,2.4736e-02
20.7079754,1.8480e-02
20.8690681,1.3022e-02
20.9380283,2.5357e-02
20.9829159,2.5519e-02
21.0433617,3.1311e-02
21.1136951,2.6847e-02
21.1946926,2.3145e-02
21.2684212,1.6225e-02
21.3242073,1.4440e-02
21.3750839,2.5267e-02
21.4191628,1.7497e-02
21.4742050,2.5488e-02
21.5458031,2.3929e-02
21.6105213,1.5014e-02
21.6727791,2.0049e-02
21.7341843,2.6522e-02
21.7956219,1.2289e-02
21.8353882,2.0065e-02
21.8985310,3.6174e-02
21.9590778,1.4567e-02
22.0365047,2.0131e-02
22.0773430,2.5258e-02
22.1389713,2.8648e-02
22.2078705,1.7384e-02
22.2454529,1.6631e-02
22.2955036,2.1129e-02
22.3662548,2.0153e-02
22.4216995,1.5139e-02
22.4557838,2.9125e-02
22.5359097,1.6576e-02
22.5876884,1.7220e-02
22.6296749,3.5907e-02
22.7157478,2.4805e-02
22.7846489,2.9238e-02
22.8560963,2.7817e-02
22.9182968,3.1389e-02
22.9864025,2.2123e-02
23.0627098,1.3446e-02
23.1019173,2.1355e-02
23.1488838,8.9384e-03
23.1889553,1.2870e-02
23.2348385,1.7094e-02
23.2701569,2.5665e-02
23.3253250,1.8638e-02
23.3741035,1.7285e-02
23.4188499,2.5625e-02
23.4727631,1.5323e-02
23.4967213,1.8476e-02
23.5543556,2.9295e-02
23.6069221,1.3564e-02
23.6406708,1.7533e-02
23.6926956,2.7457e-02
23.7689648,8.6017e-03
23.8234329,2.0035e-02
23.8884258,2.6350e-02
23.9608555,1.4899e-02
24.0245934,2.4241e-02
24.0973415,2.2767e-02
24.1659069,1.8200e-02
24.2097683,1.7133e-02
24.2913609,1.4706e-02
24.3358841,1.5070e-02
24.3824635,2.3573e-02
24.4344501,1.2289e-02
24.4764290,2.0118e-02
24.5295868,1.6961e-02
24.5869884,1.4102e-02
24.6335850,1.0178e-02
24.6705265,7.0438e-03
24.7223854,2.5346e-02
24.8003845,2.6821e-02
24.8788261,2.7604e-02
24.9488258,2.6686e-02
25.0135059,2.6209e-02
25.0731316,1.8956e-02
25.1230125,2.4711e-02
25.1804523,1.5043e-02
25.2255516,2.2753e-02
25.2821217,1.9393e-02
25.3408661,1.5575e-02
25.3803539,1.7217e-02
25.4297905,2.7326e-02
25.4872818,1.0711e-02
25.5298080,1.1624e-02
25.5961685,1.5465e-02
25.6407871,2.5477e-02
25.7028656,2.1052e-02
25.8721581,2.6291e-02
25.9576836,3.5474e-02
26.0061321,1.9361e-02
26.0693760,1.7399e-02
26.1421375,9.2143e-03
26.1797523,3.1409e-02
26.2444515,3.0563e-02
26.3042145,1.9012e-02
26.3572845,2.5381e-02
26.4094067,2.0785e-02
26.4620609,2.3768e-02
26.5270596,2.4918e-02
26.5967026,2.4972e-02
26.6632919,1.2525e-02
26.7052383,1.6778e-02
26.7491150,2.2196e-02
26.7857761,2.2810e-02
26.8344498,1.7907e-02
26.8898811,2.7673e-02
26.9481888,2.5910e-02
27.0259705,1.8995e-02
27.1008015,1.5571e-02
27.1457081,1.0688e-02
27.1831875,6.6041e-03
27.2157631,1.0872e-02
27.2766991,1.5263e-02
27.3265953,1.6446e-02
27.4837055,2.5449e-02
27.5480194,1.4002e-02
27.6110954,1.8567e-02
27.6622829,1.5508e-02
27.7095299,8.4237e-03
27.7694130,1.3702e-02
27.8090019,2.0541e-02
27.8638706,1.8157e-02
27.9012737,2.7461e-02
27.9762897,2.2016e-02
28.0310078,2.1085e-02
28.0972652,1.4009e-02
28.1568909,1.3853e-02
28.2127209,2.3530e-02
28.2585239,1.4771e-02
28.3009624,2.4628e-02
28.3634357,2.3701e-02
28.4362411,1.5381e-02
28.4875278,1.8801e-02
28.5488319,3.1181e-02
28.6101933,4.2784e-02
28.6704369,2.3388e-02
28.7327728,1.6241e-02
28.7831287,2.2132e-02
28.8450966,1.8433e-02
28.8904915,2.7692e-02
28.9613056,1.6320e-02
29.0035725,3.0514e-02
29.0562496,2.9222e-02
29.1121883,3.0611e-02
29.1690273,2.2309e-02
29.2271805,1.4616e-02
29.2911835,1.3867e-02
29.3556671,1.8759e-02
29.4183960,1.2567e-02
29.4611168,2.4518e-02
29.5349903,2.0656e-02
29.5818977,1.3075e-02
29.6144962,2.4871e-02
29.6903858,1.8345e-02
29.7352524,1.3760e-02
29.7740631,2.0253e-02
29.8404007,1.8218e-02
29.8932819,1.7707e-02
29.9582787,7.7150e-03
29.9950981,2.4350e-02
30.0633373,1.5379e-02
30.0982590,1.8330e-02
30.1561756,3.6177e-02
30.2081051,1.3749e-02
30.2528458,2.9307e-02
30.2930679,2.3725e-02
30.3799553,3.0479e-02
30.4484520,1.4008e-02
30.5050697,1.5967e-02
30.5558929,2.8853e-02
30.6459332,2.3527e-02
30.6982708,1.5067e-02
30.7481251,1.1869e-01
30.9220810,1.4242e-02
30.9809322,2.3774e-02
31.0452404,3.5610e-02
31.1206226,3.3390e-02
31.2009602,1.4399e-02
31.2414436,2.2978e-02
31.3046303,2.8346e-02
31.3613262,1.0878e-02
31.4297390,1.6319e-02
31.4869957,2.3076e-02
31.5603981,1.6104e-02
31.6222687,2.1583e-02
31.6748619,3.7728e-02
31.7592621,1.8504e-02
31.8057232,1.8802e-02
31.8566380,1.6519e-02
31.9037247,2.5184e-02
31.9549675,2.1904e-02
32.0195808,1.2802e-02
32.0628242,2.4033e-02
32.1299438,2.0544e-02
32.1840401,1.0395e-02
32.2154808,1.4057e-02
32.2636337,1.8858e-02
32.3041573,1.8121e-02
32.3653755,1.7310e-02
32.4164619,3.2875e-02
32.4636421,1.9302e-02
32.5153389,1.5036e-02
32.5460472,1.4897e-02
32.6037064,3.7789e-02
32.6850700,2.0667e-02
32.7339478,1.8074e-02
32.7761726,1.3503e-02
32.8316574,1.2725e-02
32.8656921,2.4660e-02
32.9471207,1.9673e-02
32.9971123,1.2426e-02
33.0597916,2.9986e-02
33.1118202,1.3019e-02
33.1455002,1.3727e-02
33.1982727,9.4338e-03
33.2286949,2.5561e-02
33.2890396,2.0585e-02
33.3455276,1.9756e-02
33.4215736,1.6516e-02
33.4577942,9.4349e-03
33.5060921,1.4945e-02
33.5531540,3.6001e-02
33.6232986,1.3524e-02
33.6708488,1.7561e-02
33.7406502,1.8994e-02
33.7920189,3.1745e-02
33.8373833,8.2677e-03
33.9134712,1.1378e-02
33.9513435,1.7914e-02
34.0105705,2.1810e-02
34.0793648,1.7600e-02
34.1345558,2.2369e-02
34.1872025,2.1537e-02
34.2441025,1.4560e-02
34.3114243,3.0550e-03
34.3469810,3.1674e-02
34.4254227,1.6539e-02
34.5810242,2.2970e-02
34.6357498,3.2216e-02
34.7197189,2.9136e-02
34.7941933,1.9814e-02
34.8375397,1.7367e-02
34.9197617,1.6703e-02
34.9650726,2.8753e-02
35.0263367,2.1717e-02
35.0938416,2.1429e-02
35.1470757,1.8451e-02
35.2102699,2.0734e-02
35.2451210,1.2092e-02
35.2861481,1.7510e-02
35.3452454,2.1133e-02
35.3993454,1.8976e-02
35.4532394,2.4457e-02
35.5291176,9.0123e-03
35.5814667,1.4611e-02
35.6267433,1.2626e-02
35.6658325,2.3644e-02
35.7366867,1.0428e-01
35.8781700,2.3744e-02
35.9492912,1.8189e-02
36.0142746,2.4692e-02
36.0680008,1.9913e-02
36.1069031,1.8609e-02
36.1797256,2.1733e-02
36.2318001,1.6925e-02
36.2889709,2.8261e-02
36.3523979,1.4789e-02
36.3908768,1.9533e-02
36.4471931,1.4841e-02
36.5148354,2.2822e-02
36.5989151,2.7677e-02
36.6591225,1.6180e-02
36.7121048,2.1321e-02
36.7730904,1.7454e-02
36.8290634,1.6335e-02
36.8797607,2.9232e-02
36.9277229,2.3256e-02
36.9985695,1.1918e-02
37.0414200,1.5457e-02
37.1017609,3.7653e-02
37.1733742,2.4556e-02
37.2327957,2.1056e-02
37.2955627,2.8743e-02
37.3596840,2.1876e-02
37.4076462,1.7482e-02
37.4432793,2.0903e-02
37.4918289,3.2155e-02
37.5434418,1.0828e-02
37.5767670,2.2649e-02
37.6373291,7.5537e-03
37.6739922,1.6872e-02
37.7342987,1.9494e-02
37.7974968,1.1428e-03
37.8504601,2.9740e-02
37.9260025,2.6609e-02
37.9893532,2.4994e-02
38.0393333,1.1951e-02
38.0846977,1.2183e-02
38.1230125,2.7700e-02
38.1838074,2.3593e-02
38.2596931,2.3433e-02
38.3035202,1.4243e-02
38.3422241,1.3980e-02
38.3977814,2.2960e-02
38.4663582,1.4666e-02
38.5275421,2.4220e-02
38.6043472,4.1699e-02
38.6732521,1.9580e-02
38.7177582,1.2682e-02
38.7653542,1.3704e-02
38.8014679,2.2846e-02
38.8634796,2.2933e-02
38.9238319,2.3602e-02
38.9880905,2.2761e-02
39.0453491,2.6248e-02
39.1162720,1.3802e-02
39.1638260,1.9794e-02
39.2121429,3.4756e-02
39.2996941,1.7604e-02
39.3555794,1.9324e-02
39.4300499,1.0663e-02
39.4713745,1.6055e-02
39.5053329,1.6394e-02
39.5433578,2.6462e-02
39.6066704,3.0663e-02
39.6764107,1.2667e-02
39.7433167,7.2283e-03
39.7960205,2.0130e-02
39.8522873,8.7175e-03
39.8827515,1.6771e-02
39.9397926,1.3305e-02
39.9747162,1.9526e-02
40.0075874,3.4404e-02
40.0897903,1.5271e-02
40.1381874,1.4903e-02
40.1995392,2.5592e-02
40.2661781,7.2984e-03
40.3006744,2.0746e-02
40.3684311,1.1567e-02
40.3972359,1.9663e-02
40.4487877,1.7171e-02
40.5030479,1.7369e-02
40.5608521,2.4809e-02
40.6267319,2.3071e-02
40.7038536,2.1983e-02
40.9695244,2.9314e-02
41.0432816,1.7748e-02
41.1112556,1.3135e-02
41.1559944,1.4521e-02
41.2230797,3.2090e-02
41.3193321,1.9053e-02
41.3690262,2.4407e-02
41.4270477,2.4062e-02
41.4881554,2.4617e-02
41.5610313,3.4148e-03
41.6390266,2.6346e-02
41.7110214,1.2825e-02
41.7803078,1.5092e-02
41.8453560,2.8478e-02
41.9127922,2.5267e-02
41.9624748,2.0158e-02
42.0282974,1.7169e-02
42.0914993,3.2872e-02
42.1485634,1.1712e-02
42.1897850,1.9579e-02
42.2417030,1.5832e-02
42.2869720,7.7424e-03
42.3346939,1.4458e-02
42.3665199,9.3164e-03
42.4106712,2.1367e-02
42.4891815,1.5114e-02
42.5432854,1.5174e-02
42.5814056,2.1309e-02
42.6312637,1.4663e-02
42.6825790,2.2427e-02
42.7397118,1.6981e-02
42.7895393,2.9317e-02
42.8487320,8.9474e-03
42.8929863,1.8635e-02
42.9351044,1.2674e-02
42.9731445,1.6756e-02
43.0112953,2.6070e-02
43.0644836,1.2954e-02
43.1127243,1.5398e-02
43.1872292,2.4480e-02
43.2349358,1.5208e-02
43.2888794,1.3295e-02
43.3227005,1.5099e-02
43.3741150,1.4070e-02
43.4249725,2.4756e-02
43.4807091,1.9355e-02
43.5162849,9.4394e-03
43.5644379,2.5106e-02
43.6274910,2.0587e-02
43.6893463,1.3307e-02
43.7412758,2.0153e-02
43.8018265,2.1244e-02
43.8549690,1.5092e-02
43.8845291,2.7151e-02
43.9375076,2.9966e-02
44.0135498,2.4130e-02
44.0690002,1.1594e-02
44.1144714,1.4636e-02
44.1536789,2.4695e-02
44.2226830,1.2037e-02
44.2704391,1.8831e-02
44.3209610,1.3919e-02
44.3700638,1.6122e-02
44.4099960,1.1665e-02
44.4677658,2.0599e-02
44.5086250,2.1557e-02
44.5675011,1.6668e-02
44.6097679,1.7950e-02
44.6732941,2.3489e-02
44.7211075,1.5371e-02
44.7649345,1.2154e-02
44.8156509,2.2123e-02
44.8695412,1.8651e-02
44.9200249,1.1326e-02
44.9666901,1.4342e-02
45.0145874,1.2305e-02
45.0524597,1.3219e-02
45.1062584,2.8953e-02
45.2015190,2.1318e-02
45.2628860,1.3639e-02
45.3220978,1.8136e-02
45.3730125,1.5634e-02
45.4330254,2.3024e-02
45.4943619,1.8500e-02
45.5717125,1.2969e-02
45.6125183,1.0936e-02
45.6420975,1.8311e-02
45.7035065,1.6354e-02
45.7503090,1.1821e-01
45.9027481,3.7899e-02
45.9879036,2.5840e-02
46.0544586,3.1659e-02
46.1219635,1.8264e-02
46.1707497,2.8014e-02
46.2588310,2.1492e-02
46.3204002,1.4353e-02
46.3885498,1.7154e-02
46.4605484,2.3235e-02
46.5247688,2.3850e-02
46.6187668,2.6046e-02
46.6747856,2.3500e-02
46.7550583,2.2360e-02
46.8074646,2.5880e-02
46.8675995,2.4874e-02
46.9362373,2.0552e-02
47.0010529,1.5613e-02
47.0602303,1.0769e-03
47.1068726,1.4901e-02
47.1615639,1.4854e-02
47.2257767,1.2919e-02
47.2695618,1.3803e-02
47.3222084,1.8464e-02
47.3822289,2.5692e-02
47.4508209,1.7694e-02
47.4988556,2.1618e-02
47.5634460,1.8576e-02
47.6294060,1.5292e-02
47.6750832,2.0839e-02
47.7470474,2.1184e-02
47.7897873,2.7716e-02
47.8340683,1.8301e-02
47.8846970,2.2117e-02
47.9395409,1.6666e-02
47.9954681,2.4717e-02
48.0528564,1.9107e-02
48.1091270,1.9797e-02
48.1653862,1.4642e-02
48.2532845,2.7230e-02
48.3210716,2.6632e-02
48.3838844,1.6821e-02
48.4405556,1.3554e-02
48.4920273,1.6331e-02
48.5297928,1.4910e-02
48.5707283,2.0855e-02
48.6203461,1.3140e-02
48.6665268,2.1436e-02
48.7160492,2.2059e-02
48.7831879,2.0147e-02
48.8489799,1.5423e-02
48.8957176,1.5796e-02
48.9359360,2.5465e-02
49.0038986,3.7982e-03
49.0416336,1.7645e-02
49.1088524,5.4476e-03
49.1547852,1.7425e-02
49.2068748,2.6604e-02
49.2655182,1.3617e-02
49.3290138,2.5931e-02
49.3918114,9.1671e-03
49.4241295,8.4790e-03
49.4660568,2.2779e-02
49.5403328,2.6850e-02
49.6108360,2.6797e-02
49.6814690,2.3526e-02
49.7274208,3.4934e-02
49.7793503,2.3330e-02
49.8458290,2.2874e-02
49.9180756,2.5201e-03
49.9526787,1.2649e-02
49.9893684,1.6487e-02
50.0427246,1.9589e-02
50.1013184,1.9468e-02
50.1631508,2.1108e-02
50.2306786,3.0808e-02
50.2851601,3.1609e-02
50.3384171,1.7468e-02
50.3987694,1.2064e-02
50.4370537,1.8577e-02
50.5076370,2.5229e-02
50.5704727,4.8911e-03
50.5953445,1.1346e-02
50.6612473,2.5544e-02
50.7266159,1.6745e-02
50.9224777,3.6848e-02
50.9823532,1.9549e-02
51.0493126,3.0143e-02
51.1040535,2.4652e-02
51.1584969,1.6854e-02
51.2237740,2.5743e-02
51.2784157,1.8962e-02
51.3538055,1.6983e-02
51.4247208,2.7857e-02
51.5003204,1.9167e-02
51.5593262,2.4743e-02
51.6333694,1.8541e-02
51.6764717,1.7774e-02
51.7345009,2.1052e-02
51.7854309,2.3537e-02
51.8516350,2.0161e-02
51.9187737,2.2101e-02
51.9654694,6.9446e-03
51.9971466,3.3717e-02
52.0695305,2.0332e-02
52.1242447,1.0107e-02
52.1689262,1.8340e-02
52.2270546,2.4655e-02
52.2891846,1.5042e-02
52.3306885,2.5127e-02
52.4017639,1.4849e-02
52.4598656,1.9211e-02
52.5135689,2.2102e-02
52.5823250,2.0596e-02
52.6477890,2.5223e-02
52.7193489,2.4419e-02
52.7814713,1.6145e-02
52.8360481,1.6496e-02
52.8930321,1.9052e-02
52.9752769,2.3008e-02
53.0247269,3.3271e-02
53.0935249,2.4142e-02
53.1701469,2.2818e-02
53.2143517,1.6023e-02
53.2475433,2.2344e-02
53.3125000,1.5594e-02
53.3637962,1.6699e-02
53.4163895,2.4034e-02
53.4620934,1.2386e-02
53.5008392,1.5998e-02
53.5583801,2.5940e-02
53.6269493,2.0766e-02
53.6728859,1.0778e-02
53.7272339,1.6350e-02
53.7888641,1.5055e-02
53.8384399,1.8201e-02
53.9052200,2.2908e-02
53.9531784,1.9343e-02
54.0018272,1.5887e-02
54.0604210,1.5620e-02
54.1098595,1.8382e-02
54.1675987,1.2819e-02
54.2053299,2.2508e-02
54.2596970,1.6690e-02
54.3125114,1.5919e-02
54.3649139,2.4890e-02
54.4250641,1.2018e-02
54.4795761,1.6092e-02
54.5406685,1.6367e-02
54.5819435,2.4653e-02
54.6316566,2.1306e-02
54.6966438,1.0048e-02
54.7310753,1.3009e-02
54.7773438,1.4400e-02
54.8076973,2.0928e-02
54.8513489,1.8930e-02
54.9077415,1.3547e-02
54.9475555,1.2591e-02
54.9904594,1.7616e-02
55.0432510,1.2513e-02
55.0902634,1.6889e-02
55.1346970,3.0769e-02
55.1979370,1.9088e-02
55.2593536,1.8084e-02
55.3101082,1.5470e-02
55.3523026,1.8738e-02
55.4035683,2.3143e-02
55.4506874,1.8325e-02
55.5191956,1.3469e-02
55.5607948,1.8495e-02
55.6022758,2.1103e-02
55.6663971,1.4461e-02
55.7059288,1.3667e-02
55.7418900,1.8804e-01
55.9484100,1.0702e-02
55.9850273,2.8529e-02
56.0296707,4.0334e-02
56.1025200,7.2348e-03
56.1463242,1.5408e-02
56.1885796,1.5123e-02
56.2255783,3.3403e-02
56.2864532,1.9581e-02
56.3519821,2.0613e-02
56.4063873,2.6905e-02
56.4688606,1.7864e-02
56.5251694,1.7150e-02
56.5662651,2.0421e-02
56.6104088,5.7003e-03
56.6391487,1.6895e-02
56.6797562,7.2870e-03
56.7178955,1.1478e-02
56.7484322,1.8235e-02
56.7953415,1.0695e-02
56.8316879,1.4942e-02
56.8570442,6.9760e-03
56.8826103,8.0734e-03
56.9167137,9.9914e-03
56.9400139,1.2597e-02
56.9628677,1.3111e-03
56.9718742,1.3835e-02
56.9963112,1.6444e-02
57.0176277,3.6295e-03
57.0280495,7.8943e-02
57.1179199,1.6956e-03
57.1283836,7.5732e-03
57.1443443,7.9582e-03
57.1633606,1.2220e-02
57.1850357,2.8266e-03
