time,runtime
1237.0014648,3.1777e-01
1237.3192139,2.3114e+00
1239.6306152,4.4455e-01
1240.0751953,2.2002e-01
1240.2951660,2.5454e-01
1240.5496826,1.7055e-01
1240.7202148,2.4482e-01
1240.9650879,2.5184e-01
1241.2169189,1.7489e+00
1242.9658203,1.2674e-01
1243.0926514,2.2136e-01
1243.3139648,1.6680e-01
1243.4807129,6.0782e-02
1243.5415039,1.2867e-01
1243.6702881,7.8315e-02
