time,runtime
1317.9400635,7.9332e-01
1318.7333984,4.0674e-01
1319.1401367,9.8658e-01
1320.1267090,3.8922e-01
1320.5159912,4.9729e-01
1321.0131836,4.4920e-01
1321.4624023,3.2623e-01
1321.7886963,4.7893e-01
1322.2675781,1.1454e+00
1323.4129639,3.3294e-01
1323.7459717,3.1163e-01
1324.0576172,3.6304e-01
1324.4206543,3.0420e-01
1324.7248535,8.9489e+00
1333.6737061,1.0513e-01
1333.7789307,4.9053e-01
1334.2694092,3.2131e-01
1334.5906982,3.0277e-01
