time,runtime
122.1513443,8.0570e-03
122.1594086,7.4763e-03
122.1668854,9.0242e-03
122.1759186,6.1043e-03
122.1820221,4.8729e-03
122.1868973,6.5104e-03
122.1934128,6.8705e-03
122.2002869,8.3276e-03
122.2086258,9.0218e-03
122.2176514,9.6391e-03
122.2272949,9.0571e-03
122.2363510,6.4732e-03
122.2428284,9.9238e-03
122.2527542,8.9957e-03
122.2617569,1.3404e-02
122.2751694,2.0497e-02
122.2956696,7.4824e-03
122.3031540,8.3381e-03
122.3114929,1.7744e-02
122.3292465,1.3180e-02
122.3424301,9.5216e-03
122.3519516,1.0244e-02
122.3622055,8.7963e-03
122.3710022,1.2095e-02
122.3831024,3.7984e-01
122.7629547,9.0981e-03
122.7720566,1.3269e-02
122.7853317,8.1526e-03
122.7934875,1.1957e-02
122.8054504,1.0554e-02
122.8160095,1.8350e-02
122.8343658,1.0011e-02
122.8443832,7.6965e-03
122.8520813,7.3845e-03
122.8594742,2.6274e-02
122.8857498,1.0007e-02
122.8957672,1.3463e-02
122.9092407,1.3613e-02
122.9228592,1.0847e-02
122.9337082,1.2893e-02
122.9466095,8.4152e-03
122.9550323,6.2657e-03
122.9613037,8.8377e-03
122.9701462,9.1397e-03
122.9792938,9.4945e-03
122.9888000,9.9641e-03
122.9987640,1.0167e-02
123.0089417,1.0185e-02
123.0191345,1.3290e-02
123.0324326,8.3726e-03
123.0408096,7.1694e-03
123.0479889,1.1070e-02
123.0590820,1.1605e-02
123.0706940,2.4037e-02
123.0947418,1.4537e-02
123.1092834,6.7866e-03
123.1160736,1.1574e-02
123.1276550,1.0580e-02
123.1382370,8.1748e-03
123.1464233,1.0190e-02
123.1566162,2.4847e-02
123.1814728,9.3888e-03
123.1908722,8.1291e-03
123.1990051,1.4306e-01
123.3420715,1.0367e-02
123.3524399,6.2619e-03
123.3587036,9.7643e-03
123.3684769,7.6510e-02
123.4449921,1.3407e-02
123.4584045,9.4202e-03
123.4678345,1.0524e-02
123.4783630,2.2460e-02
123.5008316,1.1099e-02
123.5119324,4.9998e-01
124.0119247,1.0770e-02
124.0226974,8.8453e-03
124.0315475,8.4431e-03
124.0399933,8.9897e-03
124.0489883,1.6901e-01
124.2180099,8.3875e-03
124.2264023,1.0891e-02
124.2372971,1.2601e-02
124.2499008,9.0354e-03
124.2589417,1.5571e-02
124.2745209,2.8247e-02
124.3027725,2.9705e-02
124.3324814,6.9504e-03
124.3394318,1.9078e-02
124.3585205,9.4987e-03
124.3680267,6.4371e-03
124.3744659,1.1479e-02
124.3859482,5.4525e-02
124.4404831,8.5546e-03
124.4490356,1.0309e-02
124.4593506,9.2418e-03
124.4685974,6.5498e-03
124.4751511,5.1987e-02
124.5271454,3.9096e-03
124.5310593,1.3791e-02
124.5448532,1.2856e-02
124.5577164,1.2577e-02
124.5702972,9.3661e-03
124.5796661,9.0490e-03
124.5887222,1.0691e-02
124.5994186,5.7182e-03
124.6051407,1.0835e-02
124.6159821,4.9614e-02
124.6656036,3.1030e-02
124.6966400,1.1523e-02
124.7081680,7.0763e-03
124.7152481,6.8684e-02
124.7839355,1.2648e-02
124.7965851,1.0252e-02
124.8068390,1.1319e-02
124.8181686,8.8460e-03
124.8270187,7.1720e-03
124.8341904,1.2195e-02
124.8463898,3.3859e-02
124.8802567,8.9018e-01
125.7704315,7.4212e-03
125.7778625,5.1775e-01
126.2956161,9.4058e-03
126.3050308,3.3217e-02
126.3382492,9.1128e-02
126.4293823,1.1589e-02
126.4409790,9.8767e-03
126.4508591,5.1184e-01
126.9626999,1.3560e+00
128.3187561,8.6197e-01
129.1807404,3.9630e-02
129.2203674,1.2160e-02
129.2325287,1.4545e-01
129.3779907,8.3729e-02
129.4617157,6.7657e-02
129.5293884,1.7153e-02
129.5465393,3.7776e-02
129.5843201,5.2591e-02
129.6369171,1.4331e-02
129.6512451,8.5870e-03
129.6598358,1.3157e-01
129.7914124,2.1979e-01
130.0112152,3.8044e-01
130.3916626,6.3249e-02
130.4549103,6.2583e-03
130.4611816,4.7673e-02
130.5088501,8.6903e-03
130.5175476,1.1922e-02
130.5294800,6.3434e-03
130.5358276,2.4561e-02
130.5603943,9.7914e-01
131.5395355,2.7606e-02
131.5671539,2.7067e-02
131.5942230,1.4581e-02
131.6088104,1.7301e-02
131.6261139,2.6485e-02
131.6526031,6.1115e-02
131.7137146,9.0589e-03
131.7227783,1.1160e-01
131.8343811,7.9271e-03
131.8423157,3.2173e-01
132.1640472,1.6692e-02
132.1807556,8.2751e-03
132.1890259,8.7936e-03
132.1978302,2.0281e-02
132.2181091,1.7990e-02
132.2361145,9.4355e-03
132.2455444,1.1587e-02
132.2571411,3.8866e-02
132.2960052,1.4093e+00
133.7053528,3.3236e-02
133.7386017,1.3973e-01
133.8783264,7.6217e-03
133.8859558,9.1226e-03
133.8950806,2.5494e-02
133.9205780,9.7503e-03
133.9303436,4.3977e-02
133.9743195,6.0256e-02
134.0345764,1.2173e-02
134.0467529,4.0858e-01
134.4553375,1.0603e-02
134.4659424,3.1525e-02
134.4974823,2.2129e-02
134.5196228,2.9946e-01
134.8190765,5.0573e-03
134.8241425,7.7254e-03
134.8318787,7.3918e-03
134.8392639,4.5330e-03
134.8438110,6.6750e-03
134.8504791,7.9311e-03
134.8584137,3.9929e-03
134.8624115,1.1591e-02
134.8740082,1.3186e-02
134.8872070,7.1209e-02
134.9584198,3.7900e-02
134.9963226,5.1311e-02
135.0476379,1.5023e-02
135.0626678,2.2622e-01
135.2888794,1.3571e-01
135.4246063,1.7039e-02
135.4416504,1.2068e-02
135.4537201,1.7538e-02
135.4712677,7.6744e-02
135.5480042,1.0040e-02
135.5580597,5.5483e-02
135.6135406,9.7194e-03
135.6232605,6.6952e-03
135.6299591,7.0689e-03
135.6370392,1.3122e-02
135.6501617,1.1355e-02
135.6615295,6.1908e-01
136.2806091,9.1121e-03
136.2897339,2.1767e-02
136.3115082,1.2858e-02
136.3243713,8.8365e-03
136.3332062,8.4006e-03
136.3416138,1.5887e-01
136.5004883,8.4833e-03
136.5089722,3.4419e-02
136.5433960,9.3781e-03
136.5527802,8.4895e-03
136.5612793,7.4269e-03
136.5687103,1.0161e-02
136.5788879,8.5196e-03
136.5874023,2.2533e-02
136.6099396,8.0917e-03
136.6180420,8.9055e-03
136.6269531,1.0116e-02
136.6370850,8.0739e-03
136.6451569,9.9826e-03
136.6551514,2.1646e-02
136.6768036,1.1401e-02
136.6882172,6.8643e-03
136.6950836,1.8305e-02
136.7133942,1.0790e-02
136.7241821,7.2195e-03
136.7314148,6.0174e-03
136.7374268,1.1420e-02
136.7488556,9.8863e-03
136.7587433,6.6068e-03
136.7653656,8.7435e-03
136.7741089,1.2449e-02
136.7865601,1.1194e-02
136.7977600,1.0792e-02
136.8085632,8.7116e-03
136.8172760,1.2116e-02
136.8294067,8.6562e-03
136.8380585,8.1192e-03
136.8461914,1.2028e-02
136.8582153,1.1055e-02
136.8692780,8.1491e-03
136.8774414,9.1535e-03
136.8865967,9.4979e-03
136.8961029,9.5942e-03
136.9057007,8.8794e-03
136.9145813,9.7024e-03
136.9243011,7.5436e-03
136.9318390,1.0159e-02
136.9420166,1.2186e-02
136.9542084,1.1385e-02
136.9655914,6.3300e-03
136.9719238,6.6395e-03
136.9785767,6.9581e-03
136.9855347,6.2750e-03
136.9918213,1.6360e-02
137.0081940,9.5728e-03
137.0177612,8.4612e-03
137.0262299,7.9649e-03
137.0342102,1.1579e-02
137.0457916,8.8147e-03
137.0546112,8.4703e-03
137.0630798,6.2431e-03
137.0693359,1.0277e-02
137.0796204,9.5825e-03
137.0892029,6.6634e-03
137.0958710,9.2001e-03
137.1050873,5.4081e-03
137.1104889,8.5065e-03
137.1190033,8.2777e-03
137.1272888,1.0755e-02
137.1380463,2.4934e-02
137.1629944,1.6389e-02
137.1793976,5.8537e-03
137.1852570,7.0854e-03
137.1923523,1.1485e-02
137.2038422,1.1745e-02
137.2155914,6.2269e-03
137.2218170,1.0711e-02
137.2325439,4.7249e-03
137.2372742,5.4684e-03
137.2427368,1.1166e-02
137.2539062,5.3594e-03
137.2592773,1.1992e-02
137.2712708,1.2640e-02
137.2839203,1.6172e-02
137.3000946,9.6260e-03
137.3097229,1.3838e-02
137.3235779,7.0753e-03
137.3306580,9.6417e-03
137.3403015,9.6968e-03
137.3500061,9.0865e-03
137.3591003,6.1948e-03
137.3652954,1.7676e-02
137.3829803,1.6063e-02
137.3990479,1.1154e-01
137.5105896,1.1330e-03
137.5117340,8.2577e-01
138.3375092,6.3768e-03
138.3438873,1.2417e-01
138.4680634,1.0130e-01
138.5693665,8.4941e-03
138.5778656,7.0219e-03
138.5848846,9.8530e-03
138.5947418,6.6102e-03
138.6013641,1.3662e-02
138.6150208,7.7331e-03
138.6227722,7.9617e-03
138.6307373,6.6001e-03
138.6373291,6.9958e-03
138.6443329,6.7851e-03
138.6511230,1.2105e-02
138.6632385,9.9881e-03
138.6732330,7.7460e-03
138.6809845,1.0298e-02
138.6912842,8.7443e-03
138.7000275,6.4591e-03
138.7064972,1.1800e-02
138.7183075,1.1808e-02
138.7301178,2.6007e-02
138.7561340,7.1149e-03
138.7632446,1.0116e-02
138.7733765,1.5748e-02
138.7891235,1.0577e-02
138.7997131,1.0848e-02
138.8105621,8.8270e-03
138.8193970,5.8903e-03
138.8252869,8.1365e-03
138.8334351,7.7842e-03
138.8412323,9.9870e-03
138.8512115,9.4942e-03
138.8607178,9.3439e-03
138.8700562,9.5753e-03
138.8796387,1.1726e-02
138.8913727,1.1742e-02
138.9031219,1.4922e-02
138.9180450,1.0295e-02
138.9283447,6.6727e-03
138.9350281,2.1608e-02
138.9566345,9.0102e-03
138.9656525,1.0927e-02
138.9765930,1.0359e-02
138.9869537,7.4251e-03
138.9943848,7.2945e-03
139.0016785,8.6042e-03
139.0102844,7.5847e-03
139.0178833,9.5594e-03
139.0274506,5.7487e-03
139.0332031,7.9032e-03
139.0411072,7.6083e-03
139.0487213,9.0726e-03
139.0578003,1.3907e-02
139.0717163,1.0590e-02
139.0823059,8.4737e-03
139.0907898,1.0834e-02
139.1016235,1.3506e-02
139.1151428,8.4207e-03
139.1235657,3.9596e-03
139.1275330,1.1379e-02
139.1389160,1.1048e-02
139.1499634,6.1605e-03
139.1561279,1.0221e-02
139.1663513,1.7682e-02
139.1840363,8.9603e-03
139.1930084,4.4062e-01
139.6336212,5.8497e-03
139.6394806,1.1692e-02
139.6511841,1.0112e-02
139.6613007,9.9127e-03
139.6712189,7.9200e-03
139.6791382,1.8515e-02
139.6976624,1.1624e-02
139.7092896,1.1833e-02
139.7211304,1.3212e-02
139.7343597,8.3704e-03
139.7427216,9.2120e-03
139.7519531,4.3311e-02
139.7952576,1.5723e-02
139.8109894,9.2923e-03
139.8202820,9.3821e-03
139.8296814,1.8517e-02
139.8482056,6.6964e-03
139.8549042,4.8121e-03
139.8597107,7.7166e-03
139.8674316,4.9794e-01
140.3653870,8.5750e-03
140.3739624,6.9840e-02
140.4438171,1.3298e-01
140.5767975,1.1795e-02
140.5885925,6.4387e-02
140.6529846,1.4886e-01
140.8018494,2.4749e-01
141.0493469,2.4020e+00
143.4514008,2.8236e-01
143.7337646,1.6983e-02
143.7507629,8.2911e-02
143.8336792,8.7011e-03
143.8423767,3.3999e-02
143.8763885,1.5722e-02
143.8921204,4.9967e-02
143.9420929,6.7864e-03
143.9488983,1.2986e-01
144.0787811,9.0014e-02
144.1687927,8.8227e-03
144.1776276,1.0771e-02
144.1884003,1.9673e-02
144.2080841,4.7213e-02
144.2553101,7.9384e-01
145.0491486,1.0494e-02
145.0596466,2.9902e-01
145.3586884,5.5594e-02
145.4142761,2.5655e-01
145.6708374,8.4115e-03
145.6792603,1.9488e-02
145.6987457,1.8472e-02
145.7172241,2.6212e-01
145.9793549,1.0241e-02
145.9896088,1.2639e-02
146.0022430,4.5578e-03
146.0068054,9.1819e-03
146.0160065,3.2233e-01
146.3383484,6.3153e-03
146.3446655,2.6347e-01
146.6081390,5.4121e-02
146.6622620,6.1309e-03
146.6684113,8.8340e-03
146.6772461,3.1877e-02
146.7091217,1.2063e-02
146.7211914,1.2057e-02
146.7332611,8.0249e-03
146.7412872,1.0891e-02
146.7521973,1.7059e-02
146.7692566,7.9369e-03
146.7772064,9.8643e-03
146.7870789,5.9620e-03
146.7930450,9.0390e-03
146.8020782,1.0325e-02
146.8124237,1.1477e-02
146.8238983,1.0375e-02
146.8342743,7.2251e-03
146.8415070,1.0838e-02
146.8523560,7.1768e-03
146.8595428,6.0971e-02
146.9205170,7.5565e-03
146.9280701,1.2170e-02
146.9402466,2.9619e-02
146.9698792,7.3859e-03
146.9772644,8.9230e-03
146.9862061,3.0070e-02
147.0162811,6.8811e-03
147.0231628,1.1533e-02
147.0346985,1.1095e-02
147.0458069,9.9268e-03
147.0557404,9.4098e-03
147.0651550,9.5475e-03
147.0747070,1.1216e-02
147.0859222,7.3874e-03
147.0933228,1.2405e-02
147.1057587,1.0727e-02
147.1164856,8.3676e-03
147.1248627,1.4952e-02
147.1398163,5.6789e-03
147.1455078,8.9774e-03
147.1544952,9.7436e-03
147.1642456,9.1539e-03
147.1734009,1.3899e-02
147.1873016,8.0075e-03
147.1953278,3.2676e-02
147.2279968,7.0466e-03
147.2350616,9.3696e-03
147.2444305,7.5699e-03
147.2519989,9.4077e-03
147.2614136,8.2044e-03
147.2696228,7.9518e-03
147.2775879,1.0169e-02
147.2877655,1.1295e-02
147.2990570,6.9306e-03
147.3059998,7.5251e-03
147.3135376,1.1432e-02
147.3249664,1.2834e-02
147.3378143,7.4122e-03
147.3452301,1.7160e-02
147.3623962,1.4694e-02
147.3770905,1.0025e-02
147.3871307,9.3278e-03
147.3964539,4.7325e-02
147.4437866,1.0620e-02
147.4544220,8.6356e-03
147.4630585,1.0247e-02
147.4733124,9.2931e-03
147.4826202,1.7663e-02
147.5002899,8.6252e-03
147.5089111,5.5325e-03
147.5144501,5.8679e-03
147.5203247,4.0731e-03
147.5243988,9.1539e-01
148.4398041,9.4897e-03
148.4492950,1.0255e-02
148.4595490,1.0483e-02
148.4700470,3.9780e-03
148.4740295,9.7317e-03
148.4837646,7.1991e-03
148.4909668,1.1737e-02
148.5027008,5.1919e-03
148.5079041,1.0616e-02
148.5185242,1.5794e-02
148.5343323,8.4571e-03
148.5428009,1.1337e-02
148.5541534,1.0043e-02
148.5641937,9.7655e-03
148.5739746,7.4593e-03
148.5814362,1.1279e-02
148.5927277,9.1627e-03
148.6018982,1.4079e-02
148.6159821,1.2272e-02
148.6282654,9.8187e-03
148.6380920,1.4820e-02
148.6529083,1.2771e-02
148.6657257,9.7142e-03
148.6754456,3.0247e-02
148.7057037,7.9773e-03
148.7136993,9.5976e-03
148.7232971,1.2321e-02
148.7356262,9.7358e-03
148.7453613,7.5288e-03
148.7528992,6.7361e-03
148.7596436,2.9955e-02
148.7896118,2.0286e-02
148.8099060,8.8104e-03
148.8187103,9.4944e-03
148.8282166,2.0728e-02
148.8489532,9.5884e-03
148.8585510,1.8188e-02
148.8767395,1.9945e-02
148.8966980,2.7522e-02
148.9242249,2.6672e-02
148.9508972,7.1821e-03
148.9580841,1.0965e-02
148.9690552,7.9471e-03
148.9770203,1.2781e-02
148.9898071,9.7256e-03
148.9995270,8.0391e-03
149.0075836,3.2588e-02
149.0401764,8.6987e-03
149.0488739,1.2636e-02
149.0615234,7.4902e-03
149.0690155,9.4806e-03
149.0785065,2.0679e-02
149.0991974,2.4446e-02
149.1236420,1.3275e-02
149.1369324,2.5380e-02
149.1623230,7.6862e-03
149.1700134,3.0576e-02
149.2005920,1.0701e-02
149.2112885,1.1286e-02
149.2225800,1.1700e-02
149.2342987,8.4408e-03
149.2427368,5.7345e-03
149.2484894,9.6142e-03
149.2581024,9.0085e-03
149.2671204,1.9053e-02
149.2861786,7.7637e-03
149.2939453,6.3786e-03
149.3003387,4.0082e-02
149.3404236,1.0420e-02
149.3508453,7.6669e-03
149.3585205,1.1214e-02
149.3697510,2.0950e-02
149.3907013,9.4630e-03
149.4001770,8.6059e-03
149.4087830,9.1204e-03
149.4179077,3.2508e-02
149.4504242,1.0871e-02
149.4613037,1.1346e-02
149.4726562,8.0914e-03
149.4807587,8.9045e-03
149.4896698,8.0588e-03
149.4977264,1.0959e-02
149.5086975,6.8386e-03
149.5155487,1.4405e-02
149.5299530,7.6205e-03
149.5375824,5.3230e-03
149.5429077,7.8123e-03
149.5507202,8.1904e-03
149.5589294,2.7122e-02
149.5860443,6.7154e-03
149.5927734,1.1388e-02
149.6041718,1.0749e-02
149.6149292,4.3274e-02
149.6582031,9.5465e-03
149.6677551,9.8809e-03
149.6776428,9.1777e-03
149.6868286,5.1940e-02
149.7387695,9.2060e-03
149.7479858,6.9132e-03
149.7548981,1.1758e-02
149.7666626,6.4788e-03
149.7731476,1.2138e-02
149.7852936,1.4765e-02
149.8000641,6.9830e-03
149.8070679,7.8776e-03
149.8149414,7.9833e-03
149.8229370,1.0752e-02
149.8336945,9.6049e-03
149.8433075,9.7581e-03
149.8530731,8.7111e-03
149.8617859,2.5944e-02
149.8877411,8.2919e-03
149.8960419,8.9857e-03
149.9050293,5.1435e-03
149.9101715,1.0674e-02
149.9208527,1.0322e-02
149.9311829,8.4467e-03
149.9396362,9.7682e-03
149.9494171,1.5461e-02
149.9648743,1.0951e-02
149.9758453,8.9897e-03
149.9848328,1.0113e-02
149.9949493,3.7862e-03
149.9987488,6.7956e-03
150.0055542,1.9251e-02
150.0248108,1.0035e-02
150.0348511,6.4769e-03
150.0413361,1.2773e-02
150.0541077,9.4684e-03
150.0635834,9.1228e-03
150.0727081,1.2239e-02
150.0849609,1.0011e-02
150.0949860,9.9178e-03
150.1049042,5.5723e-03
150.1104889,8.3653e-03
150.1188507,9.8936e-03
150.1287537,4.7405e-02
150.1761627,9.2973e-03
150.1854706,9.7240e-03
150.1952057,7.2375e-03
150.2024536,8.0129e-03
150.2104645,1.7730e-02
150.2282104,1.0239e-02
150.2384491,1.0044e-02
150.2485046,7.3501e-03
150.2558594,9.6246e-02
150.3521118,9.7778e-03
150.3618927,8.9697e-03
150.3708649,5.6209e-03
150.3764954,8.8259e-03
150.3853302,8.5603e-03
150.3938904,7.1321e-03
150.4010315,9.8257e-03
150.4108582,1.1343e-02
150.4222107,8.2741e-03
150.4304962,1.2476e-02
150.4429779,6.6553e-02
150.5095367,1.4268e-02
150.5238037,5.5338e-02
150.5791473,8.4897e-03
150.5876465,8.4247e-02
150.6719055,9.2698e-03
150.6811829,5.4856e-01
151.2297516,4.4506e-02
151.2742615,8.9336e-03
151.2832031,1.0180e-02
151.2933960,1.0783e-02
151.3041840,1.0391e-02
151.3145752,1.3858e-02
151.3284454,8.9548e-03
151.3374023,1.1276e-02
151.3486786,8.6166e-03
151.3572998,3.5189e-02
151.3925018,1.8233e-01
151.5748444,1.1903e-02
151.5867462,8.9652e-03
151.5957184,6.8900e-03
151.6026154,1.1793e-02
151.6144257,1.1125e-02
151.6255493,9.6609e-03
151.6352234,1.1384e-02
151.6466064,8.9708e-03
151.6555939,1.3074e-02
151.6686707,8.9552e-03
151.6776276,8.8636e-03
151.6865082,5.3111e-03
151.6918182,1.1535e-02
151.7033539,8.7305e-03
151.7120972,1.8099e-02
151.7302094,1.0278e-02
151.7404785,1.0445e-02
151.7509308,9.1640e-03
151.7601013,7.2433e-03
151.7673645,1.1745e-02
151.7791138,2.8444e-02
151.8075562,1.1259e-02
151.8188171,9.1266e-03
151.8279724,9.6000e-03
151.8375854,1.1770e-02
151.8493652,1.0323e-02
151.8596954,1.2555e-02
151.8722534,9.8464e-03
151.8820953,5.9400e-03
151.8880463,8.8389e-03
151.8968964,9.6248e-03
151.9065399,6.7712e-03
151.9133148,7.8880e-03
151.9212189,1.2362e-02
151.9335785,1.0017e-02
151.9436035,9.5679e-03
151.9531708,1.1525e-02
151.9647064,6.8245e-03
151.9715424,6.0673e-03
151.9776154,9.2354e-03
151.9868469,1.1512e-02
151.9983673,8.8750e-03
152.0072632,8.8565e-03
152.0161133,1.9676e-02
152.0358124,7.3636e-03
152.0431671,8.5862e-03
152.0517731,6.1941e-03
152.0579681,2.0555e-02
152.0785217,1.1578e-02
152.0901184,8.7262e-03
152.0988464,9.7351e-03
152.1085815,1.3088e-02
152.1216736,3.6049e-02
152.1577301,1.2256e-02
152.1699982,1.9988e-02
152.1899872,1.1758e-02
152.2017517,9.0328e-03
152.2108002,1.1203e-02
152.2220154,9.2100e-03
152.2312317,7.7348e-03
152.2389679,1.5975e-02
152.2549438,8.6633e-03
152.2636108,9.6196e-03
152.2732391,6.2163e-03
152.2794647,6.9300e-03
152.2864075,5.7524e-03
152.2921600,1.1278e-02
152.3034515,8.7328e-03
152.3121948,1.0376e-02
152.3225708,6.4539e-03
152.3290253,9.9762e-03
152.3390198,1.1908e-02
152.3509216,9.3004e-03
152.3602295,1.7519e-02
152.3777618,1.0306e-02
152.3880615,9.5512e-03
152.3976288,9.8611e-03
152.4074860,3.1050e-02
152.4385529,7.3344e-03
152.4458923,7.6390e-03
152.4535370,1.1617e-02
152.4651642,1.2952e-02
152.4781189,7.3737e-03
152.4854889,1.1360e-02
152.4968567,1.3502e-02
152.5103607,8.4881e-01
153.3591919,1.1339e-02
153.3705292,2.9863e-02
153.4004059,7.1528e-01
154.1156921,3.4056e-01
154.4562531,7.0275e-03
154.4632874,1.8343e-02
154.4816437,1.0182e-02
154.4918365,5.1462e-03
154.4969788,7.6029e-03
154.5045929,1.0210e-02
154.5148010,7.7681e-03
154.5225830,4.5671e-01
154.9792938,9.9426e-01
155.9735565,1.2820e-02
155.9863892,5.8582e-02
156.0449829,1.5127e-01
156.1962585,1.4170e-01
156.3379669,1.3222e-02
156.3511963,8.3593e-03
156.3595581,1.7533e-02
156.3771057,8.5832e-03
156.3856964,1.1335e-02
156.3970337,1.2612e-02
156.4096527,3.8687e-02
156.4483490,9.8604e-03
156.4582062,1.1633e-02
156.4698486,1.1005e-02
156.4808655,8.6803e-03
156.4895477,1.1214e-02
156.5007629,7.8829e-03
156.5086517,1.3973e-02
156.5226440,8.3754e-03
156.5310211,1.2870e-02
156.5438995,1.4945e-02
156.5588531,1.6790e-02
156.5756531,7.4616e-03
156.5831146,1.0145e-02
156.5932617,1.2194e-02
156.6054688,8.7662e-03
156.6142426,2.1420e-02
156.6356659,6.0507e-02
156.6961823,2.1724e-02
156.7179108,8.9390e-03
156.7268524,8.6689e-03
156.7355347,6.1748e-03
156.7417145,9.8256e-03
156.7515411,8.1004e-03
156.7596436,8.7601e-03
156.7684174,8.4787e-03
156.7769012,9.6816e-03
156.7865906,3.3620e-02
156.8202057,9.2110e-03
156.8294220,1.5060e-02
156.8444977,5.2841e-03
156.8497925,4.1873e-02
156.8916626,8.3851e-03
156.9000549,1.4052e-02
156.9141083,6.2393e-03
156.9203644,1.2917e-02
156.9332886,1.3438e-02
156.9467316,1.1046e-02
156.9577789,9.3435e-03
156.9671326,7.0552e-03
156.9741974,1.1277e-02
156.9854889,2.0552e-02
157.0060425,7.6300e-03
157.0136719,1.3473e-02
157.0271606,1.6885e-02
157.0440521,9.7969e-03
157.0538483,7.6651e-03
157.0615234,1.0432e-02
157.0719604,1.0167e-02
157.0821381,3.7001e-02
157.1191406,9.1074e-03
157.1282654,1.1442e-02
157.1397095,1.3391e-02
157.1531067,8.5081e-03
157.1616211,1.0538e-02
157.1721649,6.7836e-03
157.1789551,8.7515e-03
157.1877136,7.9028e-03
157.1956329,3.1676e-02
157.2273102,1.3206e-02
157.2405243,8.7209e-03
157.2492523,3.1064e-02
157.2803192,4.8192e-02
157.3285065,6.5300e-03
157.3350525,9.7926e-03
157.3448486,7.6521e-03
157.3525085,9.6291e-03
157.3621368,1.0096e-02
157.3722382,1.9754e-02
157.3920135,7.6602e-03
157.3996735,9.8099e-03
157.4094849,1.6244e-02
157.4257355,2.0803e-02
157.4465485,3.5822e-02
157.4823761,2.5754e-01
157.7399139,8.9543e-03
157.7488708,7.0774e-03
157.7559509,2.8743e-01
158.0433960,6.7425e-04
158.0440674,8.4361e-04
158.0449219,8.2431e-04
158.0457458,7.5722e-04
158.0465088,7.5957e-04
158.0472717,7.6873e-04
158.0480347,7.2030e-04
158.0487671,6.1272e-04
158.0493774,7.0149e-04
158.0500946,7.6658e-04
158.0508575,4.3844e-02
158.0947113,1.1261e-03
158.0958405,1.2044e-01
158.2162781,7.6714e-04
158.2170563,2.1171e-02
158.2382202,1.2494e-02
158.2507172,2.9599e-02
158.2803192,2.6654e-03
158.2829895,2.3060e-03
158.2853088,1.1012e+00
159.3865356,1.3595e-02
159.4001312,7.3649e-03
159.4075012,4.0033e-03
159.4115143,1.4573e-02
159.4260864,1.1679e-02
159.4377747,8.8136e-02
159.5259094,1.3404e-01
159.6599579,9.4320e-03
159.6694031,1.2368e-02
159.6817780,1.3505e-02
159.6952820,2.8016e-02
159.7232971,3.2627e-02
159.7559357,1.5797e-02
159.7717438,2.4448e-02
159.7961884,7.9776e-03
159.8041840,3.5063e-02
159.8392487,5.5210e-03
159.8447876,4.9595e-02
159.8943787,7.3519e-01
160.6295776,1.0952e-02
160.6405334,1.1053e-02
160.6515961,1.3166e-02
160.6647797,1.0590e-02
160.6753693,7.8478e-02
160.7538452,8.5475e-03
160.7624054,3.3796e-02
160.7962036,6.8549e-03
160.8030548,1.5221e-02
160.8182831,1.0032e-02
160.8283234,8.2646e-03
160.8365936,7.1594e-03
160.8437500,9.3893e-03
160.8531494,8.0425e-02
160.9335785,3.5897e-01
161.2925415,7.8282e-01
162.0753784,7.8287e-03
162.0832062,9.0201e-03
162.0922241,1.8360e-02
162.1105957,9.2818e-03
162.1198883,8.9233e-02
162.2091217,1.2421e+00
163.4512024,1.3460e-02
163.4646606,2.6209e-01
163.7267609,1.3468e-02
163.7402344,3.3981e-01
164.0800476,1.9493e-02
164.0995483,5.1051e-03
164.1046600,1.6404e-02
164.1210632,8.0127e-03
164.1290894,1.3884e-01
164.2679291,5.4010e-02
164.3219452,1.4758e-02
164.3367004,7.4327e-02
164.4110413,8.2215e-02
164.4932556,6.4663e-02
164.5579224,9.9819e-02
164.6577454,6.5457e-01
165.3123169,1.8486e-01
165.4971924,9.0391e-03
165.5062256,6.3835e-02
165.5700684,1.8998e-01
165.7600555,3.5078e-01
166.1108551,2.1784e-01
166.3286896,6.2734e-03
166.3349762,9.7762e-03
166.3447571,1.6384e-01
166.5086060,1.4208e-01
166.6506958,2.5930e+00
169.2436829,3.2004e-01
169.5637360,1.8740e-01
169.7511444,1.3936e-02
169.7650909,9.2286e-02
169.8573761,1.2463e-02
169.8698425,2.9011e-02
169.8988647,1.9193e-02
169.9180603,1.4057e-02
169.9321289,6.6014e-02
169.9981384,6.5977e-03
170.0047455,6.0490e-03
170.0108032,1.8925e-01
170.2000580,6.8241e-03
170.2068939,1.1409e-01
170.3209839,2.4380e-02
170.3453674,1.7121e-01
170.5165863,5.7344e-01
171.0900269,9.6934e-03
171.0997314,1.8308e-02
171.1180420,4.5186e-01
171.5699005,1.2106e-01
171.6909637,2.8358e-02
171.7193298,2.2945e-02
171.7422791,4.9130e-01
172.2335815,2.9070e-01
172.5242920,6.9226e-03
172.5312195,8.7290e-03
172.5399475,7.5190e-03
172.5474701,1.8753e-02
172.5662231,2.6973e-02
172.5932007,6.3931e-03
172.5996094,9.3321e-01
173.5328064,1.1589e-02
173.5444031,3.3001e-01
173.8744202,1.1856e+00
175.0600586,4.4264e-01
175.5027161,1.0649e-02
175.5133667,1.9378e-01
175.7071381,1.9260e-02
175.7264099,9.1856e-03
175.7355957,8.8288e-02
175.8238983,9.5794e-02
175.9196930,7.2901e-02
175.9925995,8.0473e-01
176.7973328,2.9534e-01
177.0926819,3.1498e-02
