time,runtime
75.7019424,3.3153e-03
75.8749619,3.7443e-03
75.8988800,1.2314e-01
76.2737503,3.2981e-01
77.2318573,6.6608e-03
77.2551880,3.3723e+00
80.6610184,3.3668e-03
80.7784271,4.8743e-04
81.3174362,5.9613e-03
81.8562088,1.5627e-01
82.0720596,3.0958e-03
82.1071854,9.9216e-02
82.2516708,3.0104e-03
82.2915039,5.5167e-03
83.7158890,1.1871e-02
83.7714767,1.8018e-01
83.9739914,5.2062e-03
84.0051041,5.8059e-03
84.0532150,5.3375e-03
84.0800476,2.4183e-02
84.1390381,4.5468e-03
84.2785187,5.8748e-03
84.3065338,7.9261e-03
84.3484879,7.0197e-03
84.4176941,7.4074e-03
84.4610825,4.5539e-02
84.6276932,1.4467e-02
84.6914749,2.4408e-02
84.8488770,3.1504e-02
85.3185043,5.2010e-03
85.3496475,1.0227e-02
85.3991394,2.5670e-03
85.4231873,2.8038e-03
85.4635239,3.0857e-03
85.5009613,6.5863e-03
85.5350266,2.3942e-02
85.5872498,5.6912e-03
85.6206131,5.7148e-03
85.6613235,3.8195e-03
85.6932449,2.9401e-03
85.7231750,8.4433e-03
85.7497025,6.1168e-02
85.8482437,2.8687e-03
85.9296799,3.6088e-03
85.9716568,7.4946e-03
86.0741119,5.7610e-03
86.2000122,3.3384e-02
86.2716446,1.5482e-02
86.3310471,4.4516e-03
86.4177399,3.1141e-03
86.4579163,4.3015e-03
86.5052185,5.6755e-03
86.5382004,6.1675e-03
86.5648956,7.2895e-03
86.6496887,3.1406e-03
86.6762009,5.4906e-03
86.8303299,7.8093e-03
86.8622360,7.0060e-03
86.8981400,1.3989e-01
89.2200699,4.4437e-02
89.3316879,3.5861e-02
89.3824615,3.8800e-02
89.5194092,2.9033e-03
89.5862503,1.5587e-01
89.7659760,1.5345e-02
89.8332291,1.2460e-01
90.5199738,9.0211e-02
90.6458435,6.1033e-03
90.7121048,3.0569e-03
90.7963028,3.1034e-01
91.1750183,4.0526e-03
91.2014999,4.5782e-03
91.2318192,9.3515e-02
91.4343796,8.2730e-03
91.4828644,6.4988e-03
91.7396851,6.3919e-03
91.8297195,8.0499e-03
92.3152313,2.1376e-01
94.2908554,2.9972e-01
94.6774979,3.6422e-03
94.7052078,7.3929e-03
94.7740173,1.5762e-03
94.7937698,1.9322e-02
94.8580627,4.8626e-03
94.9104462,2.6177e-02
94.9632950,1.0067e-02
94.9963913,5.5331e-03
95.0175400,5.3550e-03
95.0438004,6.6047e-03
95.1079865,4.5486e-03
95.1416168,3.5214e-03
95.1638565,5.6678e-03
95.1873398,3.8506e-03
95.2401505,5.8357e-03
95.2808075,5.9438e-03
95.3069611,8.1218e-03
95.3486176,6.5303e-03
95.3729095,8.9132e-03
95.4021835,6.9256e-03
95.4638824,9.1501e-03
95.5521469,3.6912e-03
95.5732193,8.0220e-03
95.6018677,4.7085e-03
95.6249619,9.9325e-03
95.6662674,1.3626e-02
95.7031479,1.0532e-02
95.8338470,6.1670e-03
95.8647766,1.3143e-02
95.8992233,6.8165e-03
96.2501221,1.2440e-01
96.4356155,4.6246e-03
96.4579697,8.2070e-03
96.4884033,6.2945e-03
96.5692215,6.9080e-03
96.6264114,7.6782e-03
96.6648026,4.4860e-04
96.7725754,1.4442e-02
96.8117218,5.0954e-03
96.8510361,3.8999e-03
96.8900375,6.8032e-02
96.9784698,5.2676e-03
97.0464935,7.5595e-03
97.1454315,1.6326e-02
97.1777878,7.3786e-03
97.2112579,4.4852e-03
97.2515793,6.0689e-03
97.2967606,1.0075e-02
97.3441925,5.5115e-03
97.3806229,5.2009e-03
97.4055405,1.8037e+00
99.3774261,1.9048e-01
99.6448135,6.1523e-03
99.7763214,1.6296e-01
100.3283539,2.4853e-03
100.4332657,7.5272e-03
100.5249863,1.1462e-02
100.5668640,1.2822e-01
100.7208481,4.3252e-03
100.7508774,8.5928e-03
100.7909241,7.6585e-03
100.8211975,1.6227e-02
100.8762283,5.5614e-03
101.0265503,4.9894e-03
101.0432053,5.5799e-03
101.0579376,3.1459e-04
101.1530914,6.6268e-03
101.3750153,8.0883e-02
101.6964264,6.5799e-03
101.7196198,6.7846e-03
101.7535019,5.8763e-03
102.2424774,1.0994e-02
102.4455566,3.5668e-03
104.1340027,8.5757e-03
104.1628952,3.5681e-04
104.1935196,3.3310e-01
104.5659103,1.2079e-01
104.7146683,1.2340e-02
104.7472382,3.8884e-03
104.7807770,6.9144e-03
104.8179016,1.2864e-02
104.8577194,3.7592e-03
104.8729401,7.2201e-03
104.9029083,9.0340e-03
104.9416428,8.7169e-02
105.0720444,1.5061e-03
105.0916748,4.5148e-03
105.1185226,5.2339e-02
105.2014694,3.0707e-01
105.6989670,1.4894e-01
105.8892670,5.4840e-03
106.2670670,1.8853e-02
106.3160248,1.6928e-03
106.3484955,3.8651e-02
106.4586792,5.0138e-03
106.6778336,1.9756e-03
106.7080841,4.0080e-04
106.7331009,3.7756e-03
106.8435059,3.1745e-04
106.9103851,3.5090e-02
106.9788055,2.4329e-02
107.0181808,2.7061e-02
107.0849686,3.1512e-02
107.1357422,6.6806e-02
107.2104263,1.5943e-01
107.3998032,8.7241e+00
116.1684799,5.5817e-03
116.2043457,4.1999e-03
116.4847336,1.2954e-01
116.6478424,7.6929e-03
116.6836243,3.9450e-03
116.7771225,6.8451e-03
116.8567352,1.4963e-02
116.9062729,2.6265e-02
116.9566879,6.0491e-03
116.9811707,4.7526e-03
117.3203888,6.8548e-02
117.4150543,7.7780e-02
117.5309372,7.3695e-03
117.8428116,1.5046e-01
118.0134125,6.9792e-03
118.0550156,6.4434e-03
118.0829010,1.1693e-02
118.1274261,3.6075e-03
118.1718750,1.0557e-02
118.2289124,1.0805e-02
118.2704544,4.2133e-02
118.3372498,7.1666e-03
118.4507370,2.5741e-01
118.8111496,8.2879e-02
118.9176331,8.9271e-03
118.9595566,8.0068e-03
119.0249786,5.1070e-03
119.0539932,4.0860e-02
119.1708374,8.4328e-03
119.2287369,2.3439e-02
119.3468628,1.1309e-03
119.3801117,1.2147e-03
119.3993454,6.0061e-03
119.4459763,6.8363e-03
119.4717178,1.2885e-02
119.5079956,5.3913e-03
119.5516510,4.9241e-03
119.5749130,1.2812e-02
119.6473007,7.5940e-03
119.7161713,4.6293e-03
119.7379379,1.2292e-03
119.7750549,6.0802e-03
119.7972794,5.0412e-03
119.8210220,3.2930e-01
120.3141403,3.6948e+00
124.3404388,1.1718e+00
127.8897095,1.6542e-02
127.9951553,2.9810e-02
128.0603485,1.8716e-02
128.0999146,4.6711e-01
133.1120605,3.7679e-03
133.1652222,1.0309e-02
134.9644012,6.7576e-01
137.8937836,1.0236e-02
137.9198151,3.9663e-03
138.0709686,4.7626e-01
138.5657806,5.4104e-03
138.6081696,2.7048e-03
138.6300812,1.0313e-02
140.2148590,3.9433e-03
140.2451782,5.6891e-03
140.2711639,7.4234e-03
140.3146820,5.8402e-03
140.3602753,3.1273e-03
140.3817902,6.3149e-03
140.4021759,2.6826e-03
140.4318237,4.8528e-03
140.4492645,6.3491e-03
140.4814911,4.8376e-03
140.5018463,3.8845e-03
140.5253601,5.9557e-03
140.5562744,5.1206e-03
140.5775146,6.5931e-03
140.6053925,6.2098e-03
140.6274567,3.3713e-03
140.6458740,7.0812e-03
140.6710205,6.5451e-03
140.6941376,3.8689e-03
140.7243347,8.2780e-03
140.7528076,4.8031e-03
140.7814636,5.5765e-03
140.8248291,6.4652e-03
140.8644257,6.3000e-03
140.8829956,5.2977e-03
140.9287415,1.2993e-02
141.0394440,2.3193e-02
141.0751953,1.4550e-03
141.0874481,2.9755e-03
142.5987854,9.7681e-02
142.7299194,3.4218e-04
142.7642059,1.4116e-02
142.8059540,3.8048e-02
142.8646088,7.1508e-03
142.9078827,4.7573e-03
142.9329376,2.7682e-03
142.9656372,8.6590e-03
143.0115509,4.7843e-03
143.0342560,1.3036e-02
143.0668030,6.0061e-03
143.0939941,1.0766e-01
143.2165680,2.8102e-03
143.2538452,8.1012e-03
143.2799835,1.4600e-02
143.3090363,4.3823e-03
143.3284912,1.6519e-03
143.3765564,2.6055e-03
143.3989105,6.2620e-03
143.4186859,4.3977e-03
143.4404144,6.5091e-03
143.4637299,6.0673e-03
143.4890900,8.3462e-03
143.5188141,2.8788e-03
143.5362854,5.4082e-03
143.5597687,1.8525e-03
143.5927734,7.2546e-03
143.6239624,7.1315e-03
143.6659393,6.0487e-03
143.6863556,7.1729e-03
143.7337341,3.7471e-03
143.7594452,4.8968e-03
143.7873230,2.8240e-03
143.8119049,3.2443e-03
143.8278046,5.2265e-03
143.8622131,1.4300e-02
143.8908234,7.1377e-03
143.9318542,4.3874e-03
143.9544373,3.9750e-03
143.9738617,6.0164e-03
143.9927063,7.9267e-03
144.0223846,4.3875e-03
144.0448456,5.7482e-03
144.0688171,6.3205e-03
144.0951691,5.4557e-03
144.1403656,4.3714e-03
144.1589203,2.8352e-03
144.1845398,3.1355e-03
144.2084045,4.9147e-03
144.2335205,5.7259e-02
144.3117523,1.3871e-02
144.5026245,6.1728e-03
144.5225983,5.4311e-03
144.5515137,5.5341e-03
144.5756073,5.9192e-03
144.5991211,1.0075e-02
144.6214752,4.2871e-03
144.6387024,4.4833e-03
144.6734619,6.5548e-03
144.6966248,6.9302e-03
144.7270508,8.2016e-03
144.7535858,4.2933e-03
144.7746582,2.8755e-03
144.7935944,3.6007e-03
144.8174744,5.2729e-03
144.8561249,1.7672e-02
144.8937683,8.6824e-03
144.9564514,1.4201e-02
144.9839783,5.2182e-03
145.0039520,4.9334e-03
145.0232239,1.1563e-03
145.0463867,5.6220e-03
145.0730133,2.3825e-03
145.0966034,4.0434e-03
145.1196899,5.9797e-03
145.1429901,6.2522e-03
145.1646881,5.9792e-03
145.1888733,1.3010e-02
145.2254028,2.1471e-03
145.2477417,3.5559e-03
145.2624969,3.7169e-03
145.2780457,4.0630e-03
145.3249359,7.5690e-03
145.3708954,3.3807e-03
145.3946838,6.2728e-03
145.4190979,2.7988e-03
145.4353180,1.6729e-03
145.4527435,4.2004e-03
145.4715424,3.4264e-03
145.4992065,6.4164e-03
145.5236816,5.8778e-03
145.5528564,5.4400e-03
145.5729370,4.5469e-03
145.5938568,6.4668e-03
145.6184845,5.1664e-03
145.6399841,1.8162e-02
145.6687775,3.1153e-03
145.6844177,1.0751e-02
145.7153778,4.1096e-03
145.7339325,6.0881e-03
145.7547150,1.0432e-02
145.7773132,1.9590e-03
145.7930450,6.4688e-04
145.8057861,6.3095e-03
145.8355713,2.4718e-03
145.8791809,7.4422e-03
145.8979797,3.7851e-03
145.9596558,3.1246e-03
145.9768677,3.4349e-03
145.9979248,3.2302e-03
146.0120544,4.1741e-03
146.0276642,2.7742e-03
146.0533905,2.0965e-03
146.1201782,1.3846e-03
147.1920776,4.1609e-01
147.6528168,5.8901e-03
147.6740417,2.1140e-03
147.6894073,2.2492e-03
147.7518921,3.4540e-03
147.7772980,6.3797e-03
147.8127136,3.2280e-03
147.8349609,6.2402e-03
147.8622894,4.4287e-03
147.9930267,5.2261e-03
148.0294647,1.8239e-02
148.1515808,1.7717e-03
148.1758575,3.4359e-03
148.1863556,5.3825e-02
148.2640839,1.8302e-03
148.2789764,3.7371e-03
148.2952576,1.0656e-03
148.3087311,3.2843e-03
148.3273315,1.2354e-02
148.3693237,2.8438e-03
148.3860779,8.4403e-03
148.4257660,1.5973e-03
148.4386902,2.3347e-03
148.5539093,3.3280e-03
148.5683594,2.1400e-03
148.5953217,7.1652e-03
148.6324463,1.6779e-03
148.6528320,1.4266e-02
148.6782684,1.5607e-03
148.6914825,3.5248e-03
148.7076111,5.1145e-03
148.7260590,1.4691e-03
148.7457733,4.4453e-03
148.7686615,6.3135e-03
148.7934723,2.4263e-03
148.8233337,1.1990e-02
148.8538208,3.7206e-03
148.8750000,1.8389e-03
148.8866119,1.1186e-02
148.9456177,7.6142e-03
148.9727631,1.6896e-03
148.9953003,1.8904e-03
149.0119781,1.3662e-03
149.0433044,2.6678e-03
149.0549774,6.5556e-03
149.0717926,2.5626e-03
149.0824738,4.2771e-03
149.0984955,2.5676e-03
149.1105804,4.5155e-04
149.1345367,1.9882e-03
149.1473999,1.2836e-03
149.1641693,1.3560e-03
149.1867828,3.0590e-03
149.1985779,4.1718e-03
149.2130585,2.5932e-03
149.2269135,2.3561e-03
149.2410583,1.3984e-03
149.2826233,6.0764e-03
149.3045502,2.1754e-03
149.3179626,1.7624e-03
149.3447571,1.2060e-02
149.3800507,2.3788e-03
149.3952789,1.3608e-03
149.4098816,1.3258e-03
149.4189911,1.3353e-03
149.4422760,1.5313e-03
149.4631805,1.5232e-03
149.4798279,1.1158e-03
149.4931641,1.6445e-03
149.5091248,1.8228e-03
149.5238495,4.0175e-03
149.5348663,1.2304e-03
149.5449524,8.1073e-04
149.5571442,9.9901e-04
149.5725250,3.2566e-03
149.5883942,2.0245e-03
149.5991821,5.7718e-03
149.6228790,8.1266e-03
149.6431274,1.1152e-02
149.6643829,1.7954e-03
149.6767273,3.3093e-03
149.6913605,1.4989e-03
149.7077179,2.3736e-03
149.7223206,8.8934e-04
149.7359924,1.6065e-03
149.7513885,6.3516e-04
149.7615814,2.9429e-03
149.7724152,7.5154e-04
149.7810364,1.8148e-03
149.7899933,1.2365e-03
149.7994843,1.1039e-03
149.8149719,6.9800e-04
149.8238220,2.1697e-03
149.8338013,1.0730e-03
149.8433380,8.5776e-04
149.8523560,1.1912e-03
149.8650208,9.0517e-04
149.8751068,9.8924e-04
149.8811188,1.2575e-03
149.8873444,1.2813e-03
149.8968811,1.1012e-03
149.9030762,1.1302e-03
149.9103851,1.8525e-03
149.9185944,8.2725e-04
149.9268341,5.7352e-04
149.9342194,7.7779e-04
149.9428558,1.0251e-02
149.9924011,4.5886e-01
150.4724579,2.7321e-04
150.4747467,1.9786e-04
150.4817200,3.2514e-04
150.4978333,1.2046e-03
150.5040436,1.1072e-03
150.5102692,8.0203e-02
150.5985260,9.0083e-04
150.6052246,1.4747e-03
150.6117554,2.7299e-02
150.6648102,6.9392e-03
150.6817169,3.0787e-04
150.6872406,5.8869e-04
150.6951447,1.0211e-03
150.7033081,6.2324e-04
150.7673645,2.3817e-02
150.7968903,1.4942e-03
150.8031769,1.0100e-03
150.8083954,5.5610e-04
150.8709412,1.0249e-01
150.9806061,7.4445e-04
150.9999390,7.7079e-04
151.0063019,5.0000e-04
151.0171967,1.0005e-03
151.0360718,1.6171e-03
151.1622162,1.2184e-03
151.1691284,9.4308e-04
151.1782990,7.0429e-04
151.1853333,5.2803e-04
151.1916504,9.0193e-04
151.1968994,6.7080e-04
151.2049255,7.2444e-04
151.2127533,5.7242e-04
151.2285004,3.7997e-04
151.3124847,8.2281e-04
151.3184814,9.5136e-03
151.3335571,6.1872e-02
151.3992767,6.7516e-04
151.4124908,3.6774e-04
151.4203491,1.5257e-03
151.4299164,4.9616e-04
151.4352112,2.8017e-01
151.7231293,1.7962e-04
151.7261200,2.4456e-04
151.7310333,1.9447e-04
151.7352142,1.9355e-04
151.7428131,4.9061e-04
151.7464905,2.8972e-04
151.7488556,6.4019e-04
159.3678894,3.5176e-03
159.3773346,3.3942e-04
159.3836670,2.9431e-04
159.3889313,2.9612e-04
159.3951416,2.4074e-04
159.4168396,1.8602e-03
159.4267578,8.7553e-04
159.4354706,8.7057e-04
159.4438782,7.0769e-04
159.4501801,1.6223e-04
159.4547272,1.9112e-04
159.4699707,1.4841e-04
159.4774780,1.7731e-04
159.4815369,1.8324e-04
159.4833832,1.5316e-04
159.5007629,1.7552e-04
159.5067444,1.7798e-04
159.5095520,1.4834e-04
159.5258026,1.4547e-04
159.5501099,1.6644e-04
159.5519714,1.6201e-04
159.5710602,1.7808e-04
159.5812531,1.6983e-04
159.6172485,1.9537e-04
159.6297150,2.2832e-04
159.6336670,1.5573e-04
159.6771393,1.7656e-04
159.6830750,9.3402e-02
159.7842865,7.5785e-04
159.7959595,2.1331e-04
159.8118896,2.4065e-04
159.8420258,1.8535e-04
159.8448944,1.6143e-04
159.8493805,2.5192e-04
159.8641663,2.4787e-04
159.9239655,1.7555e-04
159.9290619,1.9546e-04
159.9350739,1.4131e-04
159.9391022,2.2442e-04
159.9436035,1.4950e-04
159.9483643,2.0739e-04
159.9531097,1.4194e-04
159.9571228,1.7330e-04
159.9658508,1.5164e-04
159.9701233,1.4011e-04
159.9813843,1.8639e-04
159.9903412,1.5814e-04
159.9936829,1.4527e-04
160.0054474,1.8835e-04
160.0169678,1.7184e-04
160.0211334,1.7066e-04
160.0232086,1.6123e-04
160.0271606,1.5092e-04
160.0357056,1.5966e-04
160.0564880,1.5661e-04
160.0662842,1.6845e-04
160.0719604,1.3954e-04
160.0757904,1.5977e-04
160.0881805,1.6338e-04
160.0931244,1.5279e-04
160.1046143,1.6256e-04
160.1090393,1.6837e-04
160.1216125,1.8074e-04
160.1263275,1.9358e-04
160.1314087,1.7173e-04
160.1454010,1.7218e-04
160.1581268,1.7470e-04
160.1620941,1.9018e-04
160.1708832,1.5812e-04
160.1745758,1.6898e-04
160.1779022,1.5696e-04
160.1823730,1.7093e-04
160.1865082,2.3729e-04
160.2065277,1.6111e-04
160.2143402,2.1249e-04
160.2229614,1.5733e-04
160.2284241,1.6244e-04
160.2353821,2.0161e-04
160.2403259,2.2462e-04
160.2674103,1.8498e-04
160.2726898,1.3393e-04
160.3079681,1.5038e-04
160.3303375,2.4010e-04
160.3438110,1.5703e-04
160.3566895,1.6663e-04
160.3598022,1.9550e-04
