time,runtime
1.6336015,9.1667e-04
1.6379306,8.1021e-04
1.6428815,1.6024e-03
1.6485808,2.1622e-03
1.6543279,1.5245e-03
1.6608081,1.7447e-03
1.6659076,1.1463e-03
1.6701258,1.2210e-03
1.6741594,1.3873e-03
1.6797305,1.7282e-03
1.6857831,1.3813e-03
1.6902660,8.9882e-04
1.6942900,1.5776e-03
1.6999965,8.4082e-04
1.7042884,8.2688e-04
1.7082692,7.2451e-04
1.7124134,1.0271e-03
1.7167063,7.6965e-04
1.7211714,1.1896e-03
1.7255644,8.6045e-04
2.0384667,3.0442e-03
2.0477068,2.4832e-03
2.0566421,3.3699e-03
2.0640695,3.5461e-03
2.0730903,1.9531e-03
2.0812178,2.8424e-03
2.0907712,7.2520e-04
2.0959303,1.9522e-03
2.1032755,2.5536e-03
2.1129084,1.8597e-03
2.1213384,2.9668e-03
2.1297462,2.9759e-03
2.1385310,2.4771e-03
2.1481633,2.4398e-03
2.1580524,3.1676e-03
2.1671195,2.2698e-03
2.1758003,1.9534e-03
2.1845820,3.0068e-03
2.1919100,2.2082e-03
2.2003987,1.3416e-03
2.2088194,8.5852e-04
2.2135844,2.3817e-03
2.2226589,2.3844e-03
2.2293768,2.3575e-03
2.2379122,2.6723e-03
2.2457724,8.3911e-04
2.2534008,3.9748e-03
2.2657611,3.4385e-03
2.2767763,2.5598e-03
2.2860737,2.7216e-03
2.2953560,2.7896e-03
2.3031065,2.4985e-03
2.3115947,2.7959e-03
2.3198874,2.6425e-03
2.3281684,6.1485e-04
2.3355911,2.2572e-03
2.3430886,2.9721e-03
2.3530376,2.3412e-03
2.3626819,2.0694e-03
2.3761325,1.8738e-03
2.3836629,3.0958e-03
2.3933322,2.3682e-03
2.4014506,1.9038e-03
2.4070740,2.0929e-03
2.4140315,3.1784e-03
2.4243715,2.3318e-03
2.4324906,2.6641e-03
2.4406898,2.6066e-03
2.4489925,3.2659e-03
2.4575839,2.2351e-03
2.4655609,3.1994e-03
2.4737947,2.2784e-03
2.4823720,8.3617e-04
2.5643690,1.7343e-03
2.5697877,1.9185e-03
2.5771310,2.7619e-03
2.5852132,6.4728e-04
2.5915959,2.4356e-03
2.5998437,1.9483e-03
2.6073804,1.8343e-03
2.6142130,2.1564e-03
2.6203177,1.5318e-03
2.6268063,1.8264e-03
2.6349394,1.7448e-03
2.6413233,1.9481e-03
2.6485839,1.8579e-03
2.6567552,1.8568e-03
2.6651528,2.6810e-03
2.6737020,2.1137e-03
2.6813383,2.3597e-03
2.6898503,2.5119e-03
2.6981428,9.4726e-04
2.7055981,1.0964e-03
2.7135646,2.2819e-03
2.7227499,1.0003e-03
2.7311509,2.0398e-03
2.7372870,2.0328e-03
2.7458870,2.9575e-03
2.7553959,2.5125e-03
2.7649329,1.8976e-03
2.7740993,2.5287e-03
2.7837458,3.5570e-03
2.7931659,2.3778e-03
2.8012376,2.4733e-03
2.8086512,3.0065e-03
2.8158824,2.3474e-03
2.8234668,2.6532e-03
2.8321497,2.3074e-03
2.8384869,5.3272e-04
2.8426657,3.3682e-03
2.8524210,6.7513e-04
2.8583150,2.9094e-03
2.8679082,2.7981e-03
2.8749952,2.3637e-03
2.8857334,3.2258e-03
2.8950682,2.6990e-03
2.9039562,3.1045e-03
2.9117203,2.0452e-03
2.9192679,7.5193e-04
2.9240704,1.6944e-03
2.9321077,2.6276e-03
2.9397557,3.0762e-03
2.9492095,2.9999e-03
2.9596848,2.4045e-03
2.9675152,2.5222e-03
2.9736860,2.9828e-03
2.9814866,2.2867e-03
2.9888260,2.9666e-03
2.9958284,2.4814e-03
3.0042019,2.2527e-03
3.0105131,2.6398e-03
3.0189183,5.6340e-04
3.0262799,2.0460e-03
3.0358560,3.0891e-03
3.0444787,2.7709e-03
3.0518496,1.5703e-03
3.0597520,1.8531e-03
3.0692503,2.4799e-03
3.0769091,3.0465e-03
3.0839305,2.6740e-03
3.0929809,3.4512e-03
3.1021328,2.6435e-03
3.1114433,1.9062e-03
3.1189148,2.3072e-03
3.1275332,2.4124e-03
3.1356621,2.5258e-03
3.1440430,2.6818e-03
3.1537871,2.2677e-03
3.1612930,2.9228e-03
3.1700685,2.2603e-03
3.1780925,2.7800e-03
3.1864991,2.6352e-03
3.1953766,3.2289e-03
3.2047551,2.6541e-03
3.2121534,2.0741e-03
3.2193882,2.0976e-03
3.2273381,2.0649e-03
3.2330599,2.3786e-03
3.2423406,2.2006e-03
3.2516422,3.2073e-03
3.2634785,2.3412e-03
3.2733521,2.0010e-03
3.2793596,1.9066e-03
3.2873340,1.5416e-03
3.2958086,7.4735e-04
3.3021407,2.9016e-03
3.3090081,3.1593e-03
3.3176956,2.6997e-03
3.3237238,2.3009e-03
3.3550994,2.6062e-03
3.3712893,1.8338e-03
3.3812561,2.0260e-03
3.3894763,1.9659e-03
3.3976839,2.0787e-03
3.4052877,2.3334e-03
3.4138470,2.8719e-03
3.4235427,2.7255e-03
3.4323556,2.8076e-03
3.4388735,2.3559e-03
3.4462519,2.6377e-03
3.4552138,2.6666e-03
3.4629865,3.0035e-03
3.4720876,3.0092e-03
3.4813774,3.2506e-03
3.4910533,2.3275e-03
3.4991393,3.1715e-03
3.5070732,3.1683e-03
3.5161307,2.5834e-03
3.5253422,2.0153e-03
3.5343113,4.0728e-03
3.5438735,2.3049e-03
3.5509791,2.4988e-03
3.5595458,2.5458e-03
3.5660532,2.1135e-03
3.5736423,2.5219e-03
3.5817347,1.6869e-03
3.5896277,3.0620e-03
3.5984197,3.0044e-03
3.6072700,1.8073e-03
3.6150696,2.0743e-03
3.6212246,3.3127e-03
3.6310029,2.1141e-03
3.6391921,1.6710e-03
3.6477766,2.2933e-03
3.6546626,1.9008e-03
3.6629043,2.2308e-03
3.6694207,1.6205e-03
3.6766183,2.4872e-03
3.6844902,1.7976e-03
3.6927218,2.1014e-03
3.7007678,2.7836e-03
3.7095709,2.0310e-03
3.7177308,2.4174e-03
3.7258580,1.8030e-03
3.7334628,1.7795e-03
3.7416885,2.4986e-03
3.7507861,2.9266e-03
3.7590227,1.6837e-03
3.7666292,1.9374e-03
3.7741351,1.7637e-03
3.7818105,2.2816e-03
3.7909527,3.0018e-03
3.8007545,2.9738e-03
3.8097796,2.5869e-03
3.8180447,2.9687e-03
3.8260059,2.6887e-03
3.8351438,2.1482e-03
3.8426445,9.4613e-04
3.8480623,3.5965e-03
3.8576856,2.5875e-03
3.8653531,2.9422e-03
3.8720901,3.6711e-03
3.8820179,2.1893e-03
3.8900537,2.9282e-03
3.8984163,2.1189e-03
3.9067225,2.6237e-03
3.9163156,2.7161e-03
3.9249279,2.5548e-03
3.9317997,9.5416e-04
3.9405761,2.7883e-03
3.9479756,2.8475e-03
3.9547887,2.3851e-03
3.9645832,2.4499e-03
3.9704235,2.4996e-03
3.9810815,2.4680e-03
3.9877324,3.5378e-03
3.9974003,2.1953e-03
4.0049162,2.2025e-03
4.0143099,2.1164e-03
4.0222712,2.1963e-03
4.0313530,2.5600e-03
4.0398016,2.5746e-03
4.0478282,2.8325e-03
4.0525780,2.6883e-03
4.0625787,1.8634e-03
4.0720124,2.4711e-03
4.0795212,2.9022e-03
4.0875492,2.3114e-03
4.0957780,2.4199e-03
4.1048188,2.5980e-03
4.1125002,2.2303e-03
4.1205020,2.9610e-03
4.1289129,1.5675e-03
4.1368656,1.7065e-03
4.1447692,1.9713e-03
4.1536970,1.6705e-03
4.1622047,2.1817e-03
4.1700673,2.5120e-03
4.1755056,1.9690e-03
4.1832662,2.3605e-03
4.1899724,2.3220e-03
4.1980972,1.5685e-03
4.2051291,2.2235e-03
4.2122741,1.9275e-03
4.2212119,2.4233e-03
4.2288642,2.4911e-03
4.2362590,2.3925e-03
4.2442050,3.2359e-03
4.2523375,2.3383e-03
4.2590857,2.0690e-03
4.2674479,2.2711e-03
4.2753968,2.4233e-03
4.2825217,2.7848e-03
4.2914143,1.7245e-03
4.2982688,1.9006e-03
4.3061185,1.8566e-03
4.3132911,1.8157e-03
4.3203473,2.0720e-03
4.3277755,1.6868e-03
4.3348684,2.5851e-03
4.3411822,2.3074e-03
4.3486347,2.0343e-03
4.3540711,2.4041e-03
4.3612671,2.9924e-03
4.3711824,2.9634e-03
4.3784537,6.9383e-04
4.3865237,3.0871e-03
4.3953543,3.3892e-03
4.4056945,1.7009e-03
4.4144254,2.2290e-03
4.4237409,2.2805e-03
4.4323711,3.0817e-03
4.4418740,2.2967e-03
4.4503856,2.5033e-03
4.4595809,1.6123e-03
4.4659104,2.5435e-03
4.4725785,2.2757e-03
4.4807734,2.8334e-03
4.4896922,2.5146e-03
4.4980884,3.0254e-03
4.5071163,2.0027e-03
4.5220532,2.9640e-01
4.8265963,1.9764e-03
4.8357625,1.5829e-03
4.8905549,2.4038e-03
4.9000645,2.9445e-03
4.9104600,1.9896e-03
4.9173641,2.4144e-03
4.9241147,3.7793e-03
4.9377050,3.0195e-03
4.9483943,2.8088e-03
4.9587102,2.1970e-03
4.9690552,3.1517e-03
4.9793162,2.9671e-03
4.9909544,3.1848e-03
4.9999113,2.9395e-03
5.0080519,2.1764e-03
5.0164933,1.9391e-03
5.0237246,2.5431e-03
5.0315695,1.4473e-03
5.0381236,2.0937e-03
5.0438542,2.3109e-03
5.0517044,2.3542e-03
5.0592961,3.2703e-03
5.0724936,2.6845e-03
5.0818601,7.9558e-04
5.0891776,2.7871e-03
5.1093144,3.1089e-03
5.1168199,9.5194e-04
5.1238160,2.7357e-03
5.1346774,2.5700e-03
5.1447673,8.7963e-04
5.1516995,3.1671e-03
5.1616254,2.2583e-03
5.1715021,7.1693e-04
5.1790929,3.6631e-03
5.1890793,2.4376e-03
5.1986628,3.1863e-03
5.2072372,3.0666e-03
5.2182097,3.4542e-03
5.2298069,3.4608e-03
5.2405868,2.7956e-03
5.2502046,8.2500e-04
5.2577553,3.8203e-03
5.2695413,3.2635e-03
5.2807617,3.7934e-03
5.2932682,3.3636e-03
5.3001285,3.2535e-03
5.3107276,3.5664e-03
5.3212790,3.9524e-03
5.3326993,4.0844e-03
5.3438601,2.9515e-03
5.3537750,2.4937e-03
5.3639984,3.9688e-03
5.3719625,7.6119e-04
5.3804150,1.4137e-03
5.3877258,8.0254e-04
5.3953919,2.3431e-03
5.4042850,2.3957e-03
5.4135299,1.5500e-03
5.4227724,2.3307e-03
5.4330988,8.1758e-04
5.4402494,2.9698e-03
5.4504786,2.8771e-03
5.4619980,3.3736e-03
5.5099769,2.2965e-03
5.5188255,2.9314e-03
5.5278816,3.2271e-03
5.5360246,2.0689e-03
5.5460243,2.3008e-03
5.5556068,2.8399e-03
5.5652304,1.0778e-03
5.5740404,3.0248e-03
5.5846548,2.4223e-03
5.5942397,3.9651e-03
5.6069489,3.2508e-03
5.6157446,3.6772e-03
5.6266198,4.9088e-03
5.6372008,3.3416e-03
5.6466613,3.1894e-03
5.6565037,2.5606e-03
5.6630487,3.2580e-03
5.6717811,2.9469e-03
5.6817441,3.1624e-03
5.6932678,3.5376e-03
5.7040048,3.6034e-03
5.7155619,2.5086e-03
5.7260833,2.9787e-03
5.7361293,2.1916e-03
5.7440133,2.8970e-03
5.7545319,2.7337e-03
5.7650127,2.6123e-03
5.7735476,2.7594e-03
5.7829165,2.8472e-03
5.7955303,3.7947e-03
5.8054991,5.4661e-03
5.8405576,3.4328e-03
5.8508902,3.4927e-03
5.8610549,2.2534e-03
5.8708138,2.2659e-03
5.8800964,3.4240e-03
5.8907642,2.8331e-03
5.9003892,3.2335e-03
5.9112039,2.9070e-03
5.9208975,2.5358e-03
5.9296999,9.7692e-04
5.9380412,3.3430e-03
5.9474988,2.9501e-03
5.9590917,3.2429e-03
5.9675860,4.3179e-03
5.9788613,2.7210e-03
5.9888983,2.3739e-03
5.9986143,3.0515e-03
6.0090179,2.9316e-03
6.0195756,3.1959e-03
6.0306978,2.5105e-03
6.0407243,3.2217e-03
6.0518217,2.8932e-03
6.0620627,3.6615e-03
6.0735826,2.8441e-03
6.0838289,3.0969e-03
6.0954738,3.2772e-03
6.1067080,2.9353e-03
6.1150074,3.2276e-03
6.1271291,3.2482e-03
6.1390872,3.6985e-03
6.1520400,2.4544e-03
6.1632953,3.2129e-03
6.1790848,4.2659e-03
6.1934233,4.0281e-03
6.2862310,2.8728e-03
6.2974811,2.2300e-03
6.3096023,2.7602e-03
6.3170543,3.0321e-03
6.3281984,3.5558e-03
6.3405576,2.8242e-03
6.3526878,5.5920e-03
6.3644276,3.4064e-03
6.3767133,3.6892e-03
6.3880396,3.6010e-03
6.3996873,4.4330e-03
6.4121141,3.5507e-03
6.4250803,9.5337e-04
6.4354091,2.8459e-03
6.4466338,3.0465e-03
6.4570308,6.1308e-03
6.4778481,3.9506e-03
6.4902225,3.2421e-03
6.5024719,3.8122e-03
6.5153136,2.8459e-03
6.5233212,3.6988e-03
6.5338392,8.1286e-04
6.5444880,3.4620e-03
6.5564504,2.7120e-03
6.5679126,8.2499e-04
6.5788193,3.5174e-03
6.5907512,4.5173e-03
6.6020770,3.1394e-03
6.6140780,8.7702e-04
6.6197972,8.0796e-04
6.6244416,2.9685e-03
6.6337566,3.0021e-03
6.6441646,4.7755e-03
6.6525245,3.0231e-03
6.6622019,2.9132e-03
6.6740904,4.2683e-03
6.6858826,1.2099e-03
6.6952071,4.3402e-03
6.7038116,8.7584e-04
6.7094517,2.8206e-03
6.7190185,2.7004e-03
6.7322674,3.2192e-03
6.7463679,3.2344e-03
6.7572870,2.3553e-03
6.7661295,3.2398e-03
6.7760262,8.4658e-04
6.7833524,3.9568e-03
6.7941098,3.2998e-03
6.8073215,3.3689e-03
6.8187780,4.0326e-03
6.8309813,4.1219e-03
6.8448420,2.6368e-03
6.8579936,3.6475e-03
6.8700051,3.8326e-03
6.8816547,2.5541e-03
6.8918262,3.5467e-03
6.9039407,3.3754e-03
6.9149265,4.4814e-03
6.9301558,3.6166e-03
6.9428253,3.8089e-03
6.9524088,3.3656e-03
6.9655561,3.9880e-03
6.9767451,4.3051e-03
6.9895573,2.8603e-03
6.9964952,3.7575e-03
7.0080032,3.3855e-03
7.0172215,3.1992e-03
7.0248971,4.9328e-03
7.0383515,2.8598e-03
7.0487967,3.3728e-03
7.0605364,3.1225e-03
7.0711756,3.2613e-03
7.0801063,2.1702e-03
7.1172080,3.3128e-03
7.1397624,3.3850e-03
7.1508574,3.2796e-03
7.1593089,3.3314e-03
7.1701727,3.1502e-03
7.1809711,3.3091e-03
7.1918130,3.5748e-03
7.1998067,3.2994e-03
7.2129097,9.5090e-04
7.2212811,3.2641e-03
7.2339554,2.7799e-03
7.2410340,3.4881e-03
7.2528825,3.9668e-03
7.2648129,8.8552e-04
7.2739072,9.7786e-04
7.2828932,3.1253e-03
7.2945881,2.7175e-03
7.3069711,4.6220e-03
7.3221126,4.0527e-03
7.3374729,2.7662e-03
7.3493590,2.1645e-03
7.3590765,2.6946e-03
7.3702073,2.6261e-03
7.3799539,3.4917e-03
7.3905091,3.3188e-03
7.4004169,2.9567e-03
7.4100614,3.0831e-03
7.4197674,3.5442e-03
7.4277124,3.4834e-03
7.4366813,3.0613e-03
7.4470019,3.3520e-03
7.4579358,3.7460e-03
7.4673514,3.4267e-03
7.4792099,1.7619e-03
7.4872289,1.9164e-03
7.4945822,2.2225e-03
7.5013909,2.2532e-03
7.5085773,3.3329e-03
7.5197396,3.7756e-03
7.5276179,2.7498e-03
7.5394425,3.3637e-03
7.5500288,3.1662e-03
7.5612626,3.9949e-03
7.5702658,4.2496e-03
7.5827284,3.9952e-03
7.5945935,3.6694e-03
7.6057897,4.8653e-03
7.6187654,3.3905e-03
7.6283889,3.6111e-03
7.6388893,2.6439e-03
7.6494536,2.7932e-03
7.6601415,3.0355e-03
7.6711168,3.7751e-03
7.6872163,4.7366e-03
7.6973991,3.1196e-03
7.7055197,3.4059e-03
7.7165670,3.5201e-03
7.7274847,9.2560e-04
7.7373695,3.2547e-03
7.7495465,3.0803e-03
7.7609091,7.1310e-03
7.7816997,3.8167e-03
7.7984681,3.7830e-03
7.8118620,4.1898e-03
7.8238983,1.6250e-02
7.8522501,4.2374e-03
7.8647861,3.5210e-03
7.8752513,3.0007e-03
7.8905950,2.6796e-03
7.8991737,1.9403e-03
7.9061232,9.2612e-03
7.9213557,2.8498e-03
7.9295053,2.9116e-03
7.9383335,2.9424e-03
7.9459019,2.3915e-03
7.9532800,2.2746e-03
7.9609456,1.6707e-03
7.9673138,2.2171e-03
7.9727669,2.2618e-03
7.9784341,1.9181e-03
7.9855318,1.9574e-03
7.9921832,2.4527e-03
7.9993396,2.1033e-03
8.0070000,1.3854e-03
8.0136366,2.0441e-03
8.0194750,2.1544e-03
8.0264711,2.4513e-03
8.0330658,2.6489e-03
8.0417147,3.0563e-03
8.0495329,2.0245e-03
8.0546274,1.9315e-03
8.0602303,2.0788e-03
8.0695429,2.4855e-03
8.0765591,2.2127e-03
8.0837126,2.1147e-03
8.0910091,2.3516e-03
8.0983295,2.0755e-03
8.1068792,2.7648e-03
8.1147938,2.2066e-03
8.1222229,2.0377e-03
8.1282806,1.8291e-03
8.1353035,2.7893e-03
8.1454020,2.1212e-03
8.1525745,1.8640e-03
8.1746464,1.8536e-03
8.1837053,2.1980e-03
8.1914568,3.0496e-03
8.2027626,2.7373e-03
8.2117538,2.7886e-03
8.2192936,1.8032e-03
8.2242432,7.7662e-04
8.2317257,3.5966e-03
8.2392311,2.4505e-03
8.2449884,2.7595e-03
8.2536602,3.1272e-03
8.2636614,3.2946e-03
8.2727232,2.0709e-03
8.2804766,2.1528e-03
8.2871475,2.5273e-03
8.2948503,1.6917e-03
8.3021145,2.2139e-03
8.3091717,2.5537e-03
8.3164225,2.7470e-03
8.3239822,1.4426e-03
8.3295527,1.6496e-03
8.3358126,1.2691e-03
8.3417282,2.3042e-03
8.3486967,2.4895e-03
8.3541241,1.5039e-03
8.3575583,2.1514e-03
8.3637762,1.2062e-03
8.3696661,1.7709e-03
8.3751650,1.2461e-03
8.3796520,1.4494e-03
8.3846598,1.5222e-03
8.3889122,7.1668e-04
8.3926144,8.3346e-04
8.3966951,8.1754e-04
8.3996973,7.4526e-04
8.4028254,9.1098e-04
8.4067631,7.8999e-04
8.4100752,1.2260e-03
8.4135561,8.3194e-04
8.4167376,8.8191e-04
8.4203691,1.6186e-03
8.4361467,1.0939e-03
8.4421167,7.9871e-04
8.4463711,1.4113e-03
8.4520655,1.1140e-03
8.4566879,6.5603e-04
8.4615164,1.5459e-03
8.4669838,1.3386e-03
8.4717112,1.1071e-03
8.4820652,1.2144e-03
8.4875689,1.4405e-03
8.4917259,8.3657e-04
8.4959259,1.3405e-03
8.5007153,1.2241e-03
8.5048246,1.3273e-03
8.5096951,1.1809e-03
8.5137129,8.6124e-04
8.5174322,1.2111e-03
8.5216599,9.2832e-04
8.5262012,1.3063e-03
8.5313358,1.5769e-03
8.5377598,1.3952e-03
8.5431223,1.3345e-03
8.5484381,1.1906e-03
8.5526915,1.3765e-03
8.5571098,1.3098e-03
8.5611382,8.0125e-04
8.5655088,1.2969e-03
8.5698938,1.1262e-03
8.5736370,1.0425e-03
8.5779963,1.1387e-03
8.5816679,6.5312e-04
8.5853310,6.4957e-04
8.5884123,7.3285e-04
8.5916119,1.1297e-03
8.5952578,9.2932e-04
8.5993719,9.0934e-04
8.6035757,1.1633e-03
8.6082191,6.9925e-04
8.6123171,1.9161e-03
8.6171293,1.5895e-03
8.6219683,1.0843e-03
8.6263084,1.0345e-03
8.6297607,1.0204e-03
8.6341066,1.2034e-03
8.6385565,9.7044e-04
8.6424446,2.1762e-03
8.6496964,2.1377e-03
8.6559057,5.9708e-04
8.7652044,1.6703e-03
8.7713251,1.5566e-03
8.7773581,1.1513e-03
8.7830200,1.4982e-03
8.7883158,1.4728e-03
8.7938738,1.8226e-03
8.8003769,1.4657e-03
8.8065519,1.7564e-03
8.8121681,1.3597e-03
8.8176298,1.1604e-03
8.8233728,1.3406e-03
8.8291674,1.4357e-03
8.8344021,1.6854e-03
8.8391981,1.9504e-03
8.8449974,1.1873e-03
8.8501911,8.9488e-04
8.8553562,1.3443e-03
8.8618593,9.3651e-04
8.8668137,9.0415e-04
8.8714056,8.2829e-04
8.8764381,1.4356e-03
8.8817167,8.9133e-04
8.8864155,1.2138e-03
8.8919172,1.5525e-03
8.8967628,8.6673e-04
8.9012032,1.0450e-03
8.9321108,1.0495e-03
8.9361677,6.6624e-04
8.9395399,1.0796e-03
8.9431267,1.0621e-03
8.9472542,6.5642e-04
8.9517965,8.0678e-04
8.9548044,9.7508e-04
8.9586182,6.3420e-04
8.9615192,6.0207e-04
8.9644060,7.4504e-04
8.9678335,8.6777e-04
8.9714756,6.6514e-04
8.9745302,5.9861e-04
8.9779787,9.6535e-04
8.9811010,5.7770e-04
8.9837790,1.0102e-03
8.9871120,9.8018e-04
8.9904413,9.0198e-04
8.9940262,7.3730e-04
8.9971037,9.9330e-04
9.0008030,9.6317e-04
9.0042391,6.3361e-04
9.0072336,7.4358e-04
9.0107784,1.0816e-03
9.0138865,6.2857e-04
9.0168486,9.2742e-04
9.0204411,5.0358e-04
9.0237484,8.7333e-04
9.0274582,5.0763e-04
9.0304136,7.6822e-04
9.0334368,5.5533e-04
9.0361805,7.0210e-04
9.0409346,5.7093e-04
9.0436096,6.3852e-04
9.0461187,5.8374e-04
9.0488958,6.4635e-04
9.0521231,5.0407e-04
9.0544529,5.8367e-04
9.0569792,5.5590e-04
9.0596390,8.2967e-04
9.0626278,5.8875e-04
9.0650826,5.3974e-04
9.0676384,5.6279e-04
9.0704908,5.5620e-04
9.0729198,5.5217e-04
9.0753374,6.8619e-04
9.0781860,6.9027e-04
9.0809431,5.9414e-04
9.0838490,7.0778e-04
9.0865097,6.1591e-04
9.0891905,6.2949e-04
9.0917091,7.0331e-04
9.0944319,6.8485e-04
9.0971041,6.1390e-04
9.0996838,6.4085e-04
9.1024017,6.3895e-04
9.1049852,6.5709e-04
9.1076040,6.8236e-04
9.1103811,5.7183e-04
9.1126013,5.1576e-04
9.1150780,6.1326e-04
9.1178970,7.4448e-04
9.1206131,6.1189e-04
9.1235161,7.1948e-04
9.1267719,5.7292e-04
9.1293526,6.1828e-04
9.1318712,5.5894e-04
9.1343737,5.3049e-04
9.1369352,5.1864e-04
9.1394577,4.9219e-04
9.1421757,7.4445e-04
9.1447124,6.6217e-04
9.1476583,7.4141e-04
9.1506214,6.4128e-04
9.1533165,7.7714e-04
9.1560125,5.6533e-04
9.1586971,6.0904e-04
9.1612854,6.1033e-04
9.1637392,4.9064e-04
9.1661549,5.3260e-04
9.1684132,5.4284e-04
9.1709557,5.0360e-04
9.1739759,5.1293e-04
9.1765928,5.6860e-04
9.1792450,5.6776e-04
9.1817160,5.4722e-04
9.1841707,5.7603e-04
9.1866941,5.9787e-04
9.1889677,5.1373e-04
9.1915436,5.0305e-04
9.1938887,5.5981e-04
9.1965942,5.0368e-04
9.1988497,5.3967e-04
9.2012281,5.3716e-04
9.2039471,5.1931e-04
9.2062864,4.8994e-04
9.2086897,5.4283e-04
9.2111187,4.8232e-04
9.2136488,5.2849e-04
9.2159605,5.2804e-04
9.2184896,5.2014e-04
9.2211361,4.9375e-04
