time,runtime
1.9430904,6.7768e-04
1.9500662,6.4717e-04
1.9559016,7.5308e-04
1.9613128,6.3115e-04
1.9687274,4.7693e-04
1.9745997,5.5926e-04
1.9806539,5.9820e-04
1.9910783,6.5927e-04
2.0014639,7.1341e-04
2.0089962,9.5811e-04
2.0167515,8.0757e-04
2.0235262,5.2272e-04
2.0308447,5.3457e-04
2.0392704,1.0511e-03
2.0460925,6.3059e-04
2.0556409,5.6457e-04
2.0614319,7.5119e-04
2.0683475,8.2225e-04
2.0729306,5.8486e-04
2.0773807,7.0040e-04
2.0841460,5.9568e-04
2.0910318,5.5795e-04
2.0973737,7.1947e-04
2.1036022,5.3467e-04
2.1090004,6.1710e-04
2.1135838,4.6494e-04
2.1194353,7.2303e-04
2.1243925,7.9433e-04
2.1316726,6.2419e-04
2.1379542,6.3874e-04
2.1441841,5.4747e-04
2.1514060,6.5364e-04
2.1577332,5.5867e-04
2.1629100,5.9776e-04
2.1695628,6.1322e-04
2.1768713,5.4327e-04
2.1841187,6.9155e-04
2.1950626,5.2932e-04
2.2031820,6.2380e-04
2.2099140,6.3805e-04
2.2186294,5.4629e-04
2.2265406,6.8281e-04
2.2345860,5.2899e-04
2.2426574,7.4373e-04
2.2525492,4.8981e-04
2.2584333,7.5159e-04
2.2673528,4.5391e-04
2.2748051,7.3865e-04
2.2822776,6.7097e-04
2.2906740,6.4109e-04
2.2983954,4.7148e-04
2.3057642,5.5735e-04
2.3124685,5.9935e-04
2.3225257,5.8043e-04
2.3307433,6.5064e-04
2.3384356,5.4371e-04
2.3462107,5.2275e-04
2.3542535,6.4439e-04
2.3613384,5.4294e-04
2.3698146,6.2574e-04
2.3779080,7.2880e-04
2.3858743,5.0736e-04
2.3925390,6.7122e-04
2.4010839,6.6554e-04
2.4086578,5.8580e-04
2.4167249,6.8513e-04
2.4238424,6.8422e-04
2.4320998,6.1258e-04
2.4402266,5.5573e-04
2.4487278,4.9723e-04
2.4563191,7.9981e-04
2.4623194,6.1343e-04
2.4715357,7.3754e-04
2.4793537,7.1763e-04
2.4870205,5.6466e-04
2.4945602,6.0114e-04
2.5025549,8.3705e-04
2.5093706,5.2597e-04
2.5162029,5.3637e-04
2.5218501,5.4089e-04
2.5618913,5.1255e-04
2.5687089,8.1656e-04
2.5767574,6.0211e-04
2.5853009,6.0843e-04
2.5948091,6.7140e-04
2.6023037,5.3407e-04
2.6118100,6.8639e-04
2.6204398,6.3905e-04
2.6285942,6.6861e-04
2.6358850,5.9413e-04
2.6441834,6.8465e-04
2.6523793,5.8476e-04
2.6572232,6.2147e-04
2.6653116,7.3034e-04
2.6720781,5.7341e-04
2.6793013,5.7623e-04
2.6870489,6.5040e-04
2.6952183,6.8037e-04
2.7051787,6.5725e-04
2.7135100,7.5571e-04
2.7235100,8.3894e-04
2.7301984,6.3557e-04
2.7400446,8.8574e-04
2.7481573,8.1768e-04
2.7564332,6.5020e-04
2.7640502,8.5980e-04
2.7720368,7.1463e-04
2.7817855,6.8033e-04
2.7896914,8.8733e-04
2.7985027,7.2551e-04
2.8071368,1.1266e-03
2.8160517,6.9714e-04
2.8253686,7.2144e-04
2.8315747,6.0977e-04
2.8403673,6.7283e-04
2.8486741,7.0381e-04
2.8565910,7.0428e-04
2.8640914,6.6705e-04
2.8704295,9.6986e-04
2.8786314,6.1170e-04
2.8847749,6.8111e-04
2.8917043,6.3686e-04
2.9002717,6.1084e-04
2.9090104,6.9512e-04
2.9164619,6.4126e-04
2.9240499,6.1282e-04
2.9298558,6.0231e-04
2.9364226,6.4289e-04
2.9445705,7.9451e-04
2.9525185,6.0176e-04
2.9598083,5.6692e-04
2.9669452,6.0120e-04
2.9746785,5.4400e-04
2.9840198,1.7278e-02
3.0102787,6.0700e-04
3.0195167,8.9451e-04
3.0275769,8.5100e-04
3.0365720,6.3845e-04
3.0452642,5.3577e-04
3.0531456,6.0069e-04
3.0618970,6.0480e-04
3.0696700,5.4991e-04
3.0770042,5.2341e-04
3.0857918,6.4274e-04
3.0966353,4.6113e-02
3.1498940,6.5916e-04
3.1561763,5.5331e-04
3.1636584,6.2358e-04
3.1739721,5.7162e-04
3.1820009,5.5765e-04
3.1887708,6.4475e-04
3.1931684,5.5673e-04
3.1976278,6.6428e-04
3.2012234,7.6122e-04
3.2060666,6.4711e-04
3.2108424,5.9647e-04
3.2144754,6.4481e-04
3.2180085,7.4973e-04
3.2212203,5.3550e-04
3.2240243,6.5753e-04
3.2270823,5.9992e-04
3.2299011,5.6973e-04
3.2328410,7.1279e-04
3.2361124,8.1281e-04
3.2393506,8.6419e-04
3.2426310,7.3993e-04
3.2457697,7.9135e-02
3.3313074,6.6570e-04
3.4819503,5.2589e-04
3.4902833,5.7480e-04
3.4955604,6.1563e-04
3.5069427,5.5516e-04
3.5156898,5.5188e-04
3.5247564,5.6004e-04
3.5329628,6.2813e-04
3.5430782,2.8091e-03
3.5530853,5.3309e-04
3.5612383,7.0306e-04
3.5696888,5.1224e-04
3.5779290,4.2066e-04
3.5867383,1.1142e-03
3.5962865,5.8033e-04
3.6051316,5.8315e-04
3.6136079,4.7903e-04
3.6217318,5.3758e-04
3.6300917,5.6581e-04
3.6389275,6.0020e-04
3.6462495,4.8068e-04
3.6542232,4.4669e-04
3.6615319,5.2964e-04
3.6691594,5.4584e-04
3.6775403,7.9849e-04
3.6859019,6.9279e-04
3.6944749,5.5872e-04
3.7024937,7.3898e-04
3.7086530,5.8584e-04
3.7170937,7.3881e-04
3.7250495,6.6941e-04
3.7345433,6.1590e-04
3.7437892,5.8472e-04
3.7505348,5.7563e-04
3.7603610,7.1749e-04
3.9233210,8.0238e-04
3.9327092,5.7274e-04
3.9422178,7.6031e-04
3.9511936,5.0084e-04
4.2548718,7.0207e-04
4.2639599,6.2124e-04
4.2721844,5.7358e-04
4.2812133,4.8965e-04
4.2895408,7.5601e-04
4.2988687,7.1777e-04
4.3063998,6.6372e-04
4.3173060,5.8855e-04
4.3278770,6.2215e-04
4.3367653,4.7666e-04
4.3454838,9.6008e-04
4.3591371,7.6279e-04
4.3718204,5.4247e-04
4.3825545,6.8404e-04
4.3925843,7.5194e-04
4.4017606,5.8480e-04
4.4121552,5.4345e-04
4.4220400,7.8186e-04
4.4308705,9.1978e-04
4.4413414,8.4312e-04
4.4529972,6.3925e-04
4.4655685,5.1089e-04
4.4754825,6.9952e-04
4.4862270,6.8012e-04
4.4987249,7.6916e-04
4.5102777,5.4667e-04
4.5174336,6.3052e-04
4.5291486,7.2751e-04
4.5405903,5.4072e-04
4.5522127,6.2810e-04
4.5621071,4.7825e-04
4.5735016,1.1924e-03
4.5856748,7.1772e-04
4.5927944,5.7952e-04
4.6046114,6.3369e-04
4.6145749,5.5338e-04
4.6292863,5.6382e-04
4.6397238,6.9305e-04
4.6509771,6.4828e-04
4.6604676,6.7900e-04
4.6733708,8.6416e-04
4.6844583,9.1184e-04
6.0307603,7.3694e-04
6.0429897,6.7931e-04
6.0525999,7.0491e-04
6.0643778,7.0606e-04
6.0716538,7.0033e-04
6.0843444,7.8996e-04
6.0949945,8.0045e-04
6.1086016,5.4236e-04
6.1219678,9.9660e-04
6.1330085,5.5860e-04
6.1454420,5.8829e-04
6.1575494,6.6290e-04
6.1696367,6.0712e-04
6.1776042,1.0226e-03
6.1890454,8.3021e-04
6.2015386,6.2254e-04
6.2107787,6.5220e-04
6.2217040,8.3285e-04
6.2332373,1.1211e-03
6.2417893,7.3030e-04
6.2514248,7.2762e-04
6.2614446,6.4919e-04
6.2700481,8.6581e-04
6.2794905,7.4034e-04
6.2871480,6.4226e-04
6.2993965,8.1250e-04
6.3111434,5.3284e-04
6.3185949,6.3872e-04
6.3284168,6.3265e-04
6.3410134,6.6332e-04
6.3530183,6.1898e-04
6.3605804,6.8677e-04
6.3733120,9.2243e-04
6.3854795,6.0924e-04
6.3957253,5.1852e-04
6.4069586,5.9837e-04
6.4190159,8.6263e-04
6.4288812,5.4778e-04
6.4411507,7.7719e-04
6.4532242,6.6949e-04
6.4655199,7.8585e-04
6.4785461,6.6365e-04
6.4890919,8.5551e-04
6.5032072,7.4682e-04
6.5151091,5.6338e-04
6.5288792,5.0735e-04
6.5376720,5.3742e-04
6.5503254,6.7292e-04
6.5620656,9.7870e-04
6.5694728,5.9354e-04
6.5821371,6.7940e-04
6.5913506,6.1825e-04
6.6023383,7.1665e-04
6.6141334,5.2708e-04
6.6459703,5.0609e-04
6.6555996,5.0717e-04
6.6677222,6.5105e-04
6.6788020,8.0945e-04
6.6926355,7.9559e-04
6.7035875,5.5540e-04
6.7153816,2.0655e-03
6.7283864,6.8625e-04
6.7412801,1.1385e-03
6.7530680,7.5596e-04
6.7622805,6.5748e-04
6.7775660,4.3939e-04
6.9597602,4.8674e-04
6.9679503,5.3407e-04
6.9752340,5.1567e-04
6.9825687,5.0725e-04
6.9914207,5.3062e-04
7.0007720,5.2391e-04
7.0076909,4.8113e-04
8.3483849,6.6540e-04
8.3568096,5.6220e-04
8.3656530,5.5452e-04
8.3732128,6.6985e-04
8.3818951,6.1812e-04
8.3925800,5.7737e-04
8.4025612,4.8312e-04
8.4091930,6.3015e-04
8.4176645,6.1636e-04
8.4258375,7.2812e-04
8.4344082,5.5920e-04
8.4439659,7.9462e-02
8.5300360,5.0839e-04
8.5381260,5.1636e-04
8.5449944,5.0893e-04
8.5512934,6.1738e-04
8.5598488,6.3255e-04
8.5695009,4.9263e-04
8.5772667,5.3294e-04
8.5824709,4.6649e-04
8.5899096,5.1352e-04
8.6787186,5.0090e-04
8.7062140,6.3622e-04
8.7142849,6.1325e-04
8.9247360,5.2145e-04
8.9291677,4.8586e-04
8.9331856,7.1705e-04
8.9388037,5.2368e-04
8.9426651,6.6574e-04
8.9465551,6.6353e-04
8.9503193,6.8322e-04
8.9538145,6.8927e-04
8.9565668,8.3011e-04
8.9604816,5.7119e-04
8.9635744,5.8693e-04
9.1189003,5.9142e-04
9.1220989,7.0224e-04
9.1254253,6.3623e-04
9.1284275,5.3905e-04
9.1317148,5.7919e-04
9.1348257,5.2760e-04
9.1380768,7.1685e-04
9.1419115,5.5166e-04
9.1456175,6.2102e-04
9.1486769,5.4775e-04
9.1519680,6.7213e-04
9.1552076,5.2003e-04
9.1583834,5.4794e-04
9.1615953,4.6334e-04
9.1642160,6.2732e-04
9.1674795,5.2327e-04
9.1716337,5.6325e-04
9.1752281,5.9087e-04
9.1784067,5.7277e-04
9.1821270,7.6300e-04
9.1858034,5.9259e-04
9.1902523,5.6800e-04
9.1945944,4.6630e-04
9.1979151,1.2420e-03
9.2031450,6.1307e-04
9.2071524,7.5910e-04
9.2104654,6.3599e-04
9.2142143,5.2173e-04
9.2172756,5.9483e-04
9.2204390,5.1930e-04
9.2234402,5.8235e-04
9.2263393,5.3485e-04
9.2292118,7.5491e-04
9.2320805,6.4277e-04
9.2357912,8.1186e-04
9.2387295,6.0110e-04
9.2413483,5.1111e-04
9.2438116,7.3303e-04
9.2467785,5.4644e-04
9.2662010,8.8070e-04
9.2692432,5.1864e-04
9.2719316,5.4962e-04
9.2745790,8.0483e-04
9.2779922,4.6859e-04
9.2803583,5.1533e-04
9.2829037,5.9842e-04
9.2854548,6.3242e-04
9.2881536,5.7808e-04
9.2909012,6.7536e-04
9.2937183,5.3811e-04
9.2971325,4.6767e-04
9.3004284,5.4143e-04
9.3032227,8.4646e-04
9.3060770,8.0916e-04
9.3093510,6.6604e-04
9.3125238,4.7355e-04
9.3152132,5.2473e-04
9.3178177,5.1917e-04
9.3203001,5.4474e-04
9.3230391,5.9958e-04
9.3258495,5.7744e-04
9.3283882,8.5205e-04
9.3315678,6.6546e-02
9.4002228,5.0498e-04
9.4027081,5.3490e-04
9.4052296,5.3889e-04
9.4077892,5.3072e-04
9.4103479,5.1155e-04
9.4128361,4.9635e-04
9.4153261,5.1628e-04
9.4176264,5.5382e-04
9.4203196,5.8288e-04
9.4229326,5.4505e-04
9.4257021,5.9269e-04
9.4283600,5.3473e-04
9.4305582,6.4177e-04
9.4335966,5.4012e-04
9.4360199,5.6321e-04
9.4387598,7.3638e-04
9.4417009,4.9655e-04
9.4442654,5.2747e-04
9.4467325,5.6153e-04
9.6836348,4.9083e-04
9.6863060,6.2373e-04
9.6891298,5.3055e-04
9.6917734,5.2841e-04
9.6943741,5.8681e-04
9.6971350,5.4125e-04
9.6997824,5.4826e-04
9.7027550,4.8546e-04
9.7051592,5.7907e-04
9.7078152,5.3603e-04
9.7102976,6.2513e-04
9.7131901,5.7193e-04
9.7157536,5.1079e-04
9.7185354,5.8647e-04
9.7212505,5.6167e-04
9.7238855,6.5431e-04
9.7267904,5.6074e-04
9.7293129,4.9419e-04
10.0297318,5.0505e-04
10.0324430,6.6479e-04
10.0355234,6.2105e-04
10.0382843,5.8435e-04
10.0410013,7.5224e-04
10.0437660,5.7533e-04
10.0463629,6.4359e-04
10.0489998,4.6246e-04
10.0517235,6.5762e-04
10.0544939,7.8330e-04
10.0576715,5.9940e-04
10.0604458,6.0791e-04
10.0632362,6.6838e-04
10.0663662,5.4030e-04
10.0689392,6.1380e-04
10.0718937,6.7830e-04
10.0746946,7.4194e-04
10.0777760,5.6110e-04
10.0805550,5.0952e-04
10.0831432,4.8370e-04
10.0858173,5.9161e-04
10.0888500,5.2181e-04
10.0915232,5.4432e-04
10.0941687,6.3719e-04
10.0969143,5.5353e-04
10.0997801,5.8184e-04
10.1022997,6.4489e-04
10.1049013,8.1547e-04
10.1080236,5.4958e-04
10.1109324,8.9900e-04
10.1137896,5.6899e-04
10.1165543,6.6873e-04
10.1193533,5.3313e-04
10.1220627,6.1824e-04
10.1248455,6.1967e-04
10.1276569,7.3161e-04
10.1306858,6.9726e-04
10.1336222,5.2799e-04
10.3613548,5.9400e-04
10.3639231,6.8787e-04
10.3665180,4.8560e-04
10.5062542,5.8209e-04
10.5089836,6.1369e-04
10.5120659,5.4091e-04
10.5146618,5.8239e-04
10.5174532,4.9798e-04
10.5199833,6.5766e-04
10.5227680,7.6880e-04
10.5257673,4.7842e-04
10.5282488,6.4901e-04
10.5309753,5.6300e-04
10.5337420,3.2917e-02
10.5687819,5.8175e-04
10.5719395,6.8791e-04
10.5746880,5.6685e-04
10.5775127,6.8186e-04
10.5801401,5.5761e-04
10.5826855,5.9381e-04
10.5957651,5.5411e-04
10.5983725,6.6152e-04
10.6011810,5.9241e-04
10.6036930,5.8766e-04
10.6064301,6.2813e-04
10.6090193,5.5247e-04
10.6115456,4.5191e-02
10.6589136,5.5676e-04
10.6616325,5.2671e-04
10.6642361,6.3520e-04
10.6669369,6.0189e-04
10.6696634,5.3386e-04
10.6721392,6.9609e-04
10.6749468,5.8413e-04
10.6776190,5.1159e-04
10.6801929,5.5325e-04
10.6831017,5.5052e-04
10.6858559,5.5837e-04
10.6884565,6.1233e-04
10.6909628,5.4993e-04
10.6935120,6.6288e-04
10.6961403,4.5573e-04
10.6984921,4.9695e-04
10.7012768,6.3944e-04
10.7038765,6.4555e-04
10.7066755,4.9676e-04
10.7091198,5.4303e-04
10.7117329,5.2843e-04
10.7144375,7.3205e-04
10.7171164,4.8232e-04
10.7195330,5.0301e-04
10.7218714,5.1218e-04
10.7245226,6.9691e-04
10.7276592,5.6423e-04
10.7302151,5.1569e-04
10.7328377,4.6695e-04
10.7353487,5.6528e-04
10.7377605,5.6573e-04
10.7404671,8.2372e-04
10.7433271,1.0572e-03
10.8563671,5.5577e-04
10.8588257,5.5631e-04
10.8615446,5.0006e-04
10.8640184,6.2440e-04
11.4085150,1.3815e-03
11.4138556,1.2449e-03
11.4184656,1.2761e-03
11.4233503,7.5487e-04
11.4271278,1.0408e-03
11.4316845,1.1143e-03
11.4361448,1.1628e-03
11.4403048,1.2408e-03
11.4443121,1.4100e-03
11.4490929,1.1581e-03
11.4529934,9.0829e-04
11.4567747,8.1956e-04
11.4603395,1.1545e-03
11.4652205,9.4839e-04
11.4694147,1.2248e-03
11.4737968,9.8773e-04
11.4780807,1.1182e-03
11.4821424,1.0462e-03
11.4866705,1.0950e-03
11.4913397,1.1501e-03
11.4955893,1.3731e-03
11.5000887,9.4240e-04
11.5041246,1.0614e-03
11.5085011,1.1568e-03
11.5128622,1.0645e-03
11.5170364,1.2121e-03
11.5213881,1.1814e-03
11.5259504,1.0902e-03
11.5301228,9.9101e-04
11.5342903,1.2335e-03
11.5385618,1.2345e-03
11.5433016,1.1574e-03
11.5476618,1.3070e-03
11.5528059,1.0344e-03
11.5570164,1.1691e-03
11.5615139,9.0588e-04
11.5656261,9.9433e-04
11.6042747,1.1236e-03
11.6089497,7.3471e-04
11.6122971,1.1520e-03
11.6167593,1.3358e-03
11.6213598,1.0863e-03
11.6256342,7.7873e-04
11.6295729,9.5858e-04
11.6336451,7.5343e-04
11.6371031,7.2500e-04
11.6414070,1.2644e-03
11.6461468,1.3836e-03
11.6510687,1.2905e-03
11.6559162,9.7199e-04
11.6604967,1.0404e-03
11.6647301,8.7122e-04
11.6682034,1.3136e-03
11.6731749,9.0087e-04
11.6778145,8.9754e-04
11.6832285,9.6410e-04
11.6880159,1.1539e-03
11.6936722,1.0748e-03
11.6983805,1.5896e-03
11.7045927,1.5084e-03
11.7099428,1.0274e-03
11.7155218,1.3913e-03
11.7202835,8.0698e-04
11.7239933,9.6911e-04
11.7284136,1.2398e-03
11.7332516,8.4101e-04
11.7372074,1.1107e-03
11.7412777,6.9398e-04
11.7443047,8.9687e-04
11.7481537,9.0037e-04
11.7513952,7.5091e-04
11.7551823,9.1308e-04
11.7587576,9.0031e-04
11.7622881,8.0591e-04
11.7657833,7.7591e-04
11.7694378,8.6824e-04
11.7732544,8.7877e-04
11.7766237,9.4709e-04
11.7804451,8.6015e-04
11.7837849,8.4765e-04
11.7872152,7.5861e-04
11.7904968,8.3325e-04
11.7937803,7.3645e-04
11.7970839,4.7548e-04
11.7994003,8.9893e-04
11.8027868,7.5993e-04
11.8057938,7.9655e-04
11.8089237,7.7125e-04
11.8123198,7.6810e-04
11.8156576,6.2407e-04
11.8181944,7.1231e-04
11.8212891,8.7983e-04
11.8247681,6.0993e-04
11.8279228,1.0138e-03
11.8316822,7.4911e-04
11.8349619,8.9459e-04
11.8385878,8.0584e-04
11.8418474,7.8394e-04
11.8449297,9.3244e-04
11.8482542,7.6256e-04
11.8512392,7.7207e-04
11.8548164,7.1447e-04
11.8579292,7.0847e-04
11.8611565,8.1909e-04
11.8642626,8.6806e-04
11.8678894,8.4366e-04
11.8713474,6.8789e-04
11.8744049,5.7735e-04
11.8770580,8.3944e-04
11.8800144,7.0240e-04
11.8832550,8.2953e-04
11.8865252,6.4386e-04
11.8893242,1.0626e-03
11.8935442,8.3500e-04
11.8973379,1.1112e-03
11.9017143,7.9689e-04
11.9058962,1.1557e-03
11.9101496,1.1440e-03
11.9142656,9.9261e-04
11.9186068,7.7680e-04
11.9223309,8.3006e-04
11.9263248,9.8138e-04
11.9298515,8.2841e-04
11.9335556,9.7167e-04
11.9375267,9.9773e-04
11.9417477,8.9934e-04
11.9458961,9.1423e-04
11.9961157,9.6607e-04
11.9997396,1.1706e-03
12.0036392,1.2178e-03
12.0077686,1.1589e-03
12.0117416,1.0735e-03
12.0152874,7.1006e-04
12.0181427,9.0396e-04
12.0213861,7.2350e-04
12.0245695,7.6970e-04
12.0279503,9.0056e-04
12.0313759,1.0915e-03
12.0346460,1.0698e-03
12.0379467,1.0343e-03
12.0416241,7.1240e-04
12.0445442,6.1352e-04
12.0472078,7.9166e-04
12.0502434,7.6570e-04
12.0536947,7.3105e-04
12.0569324,6.1421e-04
12.0598593,6.8413e-04
12.0633192,6.7636e-04
12.0664968,9.9516e-04
12.0701227,8.2505e-04
12.0734482,6.2371e-04
12.0760784,8.8970e-04
12.0795231,8.3024e-04
12.0829115,7.2509e-04
12.0860796,6.0519e-04
12.0888824,6.2482e-04
12.0917540,8.2140e-04
12.0950680,7.7361e-04
12.0980549,8.4408e-04
12.1013899,6.7516e-04
12.1042891,8.4418e-04
12.1079626,7.9928e-04
12.1111422,9.3567e-04
12.1148291,9.4582e-04
12.1187038,8.6007e-04
12.1222630,7.1899e-04
12.1254835,8.1892e-04
12.1289320,8.5679e-04
12.1322708,1.0145e-03
12.1356144,8.2278e-04
12.1389179,7.4991e-04
12.1422167,9.1182e-04
12.1457701,1.1597e-03
12.1498690,8.1481e-04
12.1534319,7.6132e-04
12.1568575,7.0384e-04
12.1598091,7.2693e-04
12.1630507,8.2407e-04
12.1662521,8.9065e-04
12.1696348,6.5007e-04
12.1725693,8.0432e-04
12.1755457,1.4352e-01
12.3233767,5.4383e-04
12.3260527,2.4262e-02
12.3528376,8.3889e-04
12.3563528,8.2248e-04
12.3599758,8.0513e-04
12.3631287,9.6591e-04
12.3663244,6.8707e-04
12.3693094,1.1166e-03
12.3727531,5.5778e-04
12.3753376,7.8413e-04
12.3781118,7.8251e-04
12.3811769,7.0716e-04
12.3840084,8.8352e-04
12.3874741,9.6621e-04
12.3906555,6.6953e-04
12.3933725,6.7041e-04
12.3967962,7.1232e-04
12.3993979,7.5654e-04
12.4025288,9.4278e-04
12.4057684,8.0409e-04
12.4089060,6.0923e-04
12.4116983,8.7036e-04
12.4149590,6.4051e-04
12.4176655,7.5904e-04
12.4204893,7.0028e-04
12.4232044,6.6956e-04
12.4260406,9.6052e-04
12.4295864,6.9096e-04
12.4328308,6.2388e-04
12.4363575,7.4301e-04
12.4398451,8.9060e-04
12.4429979,8.8160e-04
12.4465027,8.9525e-04
12.4500351,7.7662e-04
12.4534073,9.5818e-04
12.4571247,9.1023e-04
12.4609022,1.2834e-03
12.4644499,1.0126e-03
12.4683380,7.5039e-04
12.4719849,6.3033e-04
12.4746132,8.1720e-04
12.4780445,7.5967e-04
12.4817791,8.2090e-04
12.4850988,1.0252e-03
12.4891043,7.8091e-04
12.4926472,6.4271e-04
12.4954081,6.9035e-04
12.4982672,6.4324e-04
12.5018311,8.6593e-04
12.5053568,1.1870e-03
12.5091867,9.5881e-04
12.5128469,8.7569e-04
12.5164528,9.6575e-04
12.5200777,1.0856e-03
12.5237541,8.8658e-04
12.5273170,8.3506e-04
12.5313492,8.7178e-04
12.5352516,9.0270e-04
12.5389500,1.1927e-03
12.5431252,9.5264e-04
12.5471191,8.2758e-04
12.5505304,8.9065e-04
12.5544586,1.0679e-03
12.5583792,1.1159e-03
12.5622816,8.2353e-04
12.5657778,8.2516e-04
12.5692186,1.0601e-03
12.5734606,9.6077e-04
12.5771198,7.2967e-04
12.5803204,1.0334e-03
12.5845165,9.6705e-04
12.5887880,8.7096e-04
12.5927210,1.1166e-03
12.5973015,9.9577e-04
12.6014652,1.0288e-03
12.6053686,9.0656e-04
12.6086273,1.0094e-03
