time,runtime
4.2569222,3.4377e-03
4.2603631,3.7603e-03
4.2641263,3.8285e-03
4.2679577,3.4137e-03
4.2713742,3.2864e-03
4.2746620,3.2062e-03
4.2778702,3.8755e-03
4.2817469,2.8971e-03
4.2846456,3.2645e-03
4.2879119,2.9215e-03
4.2908349,2.9410e-03
4.2937775,3.1869e-03
4.2969661,2.7053e-03
4.2996726,3.2215e-03
4.3028955,3.9619e-03
4.3068590,3.2692e-03
4.3101311,3.3610e-03
4.3134937,2.9617e-03
4.3164568,2.8321e-03
4.3192906,2.8937e-03
4.3221860,3.1328e-03
4.3253202,3.7222e-03
4.3290462,3.1941e-03
4.3322430,3.3819e-03
4.3356266,3.1879e-03
4.3388162,2.7914e-03
4.3416090,3.4995e-03
4.3451247,2.8086e-03
4.3479352,3.2320e-03
4.3511691,3.4605e-03
4.3546309,3.0928e-03
4.3577251,3.2804e-03
4.3610072,3.2989e-03
4.3643088,3.2658e-03
4.3675761,3.8110e-03
4.3713884,2.9417e-03
4.3743315,3.4073e-03
4.3777404,2.8325e-03
4.3805742,2.7730e-03
4.3833489,2.9269e-03
4.3862777,3.2034e-03
4.3894835,5.0180e-04
4.3899870,2.6421e-03
4.3926311,2.6139e-03
4.3952484,2.7713e-03
4.3980212,2.8587e-03
4.4008813,2.9105e-03
4.4037933,2.6107e-03
4.4064059,2.8365e-03
4.4092441,2.7421e-03
4.4119883,3.1774e-03
4.4151669,2.9401e-03
4.4181085,2.9216e-03
4.4210320,3.0738e-03
4.4241071,2.9786e-03
4.4270873,3.0553e-03
4.4301443,3.6536e-03
4.4337993,2.7536e-03
4.4365544,2.8307e-03
4.4393878,2.8131e-03
4.4422030,3.4987e-03
4.4457030,2.8557e-03
4.4485607,3.2974e-03
4.4518595,3.0401e-03
4.4549012,4.2197e-03
4.4591227,3.3659e-03
4.4624901,2.8512e-03
4.4653425,3.7418e-03
4.4690871,3.0753e-03
4.4721642,3.4443e-03
4.4756098,2.9146e-03
4.4785275,2.7925e-03
4.4813218,3.0128e-03
4.4843359,2.8003e-03
4.4871383,3.3264e-03
4.4904661,2.6255e-03
4.4930935,2.5147e-03
4.4956098,3.1489e-03
4.4987602,3.3544e-03
4.5021172,3.3701e-03
4.5054889,3.2876e-03
4.5087786,3.1281e-03
4.5119085,2.7766e-03
4.5146875,3.2348e-03
4.5179420,2.9734e-03
4.5209179,3.3465e-03
4.5242667,3.3410e-03
4.5276103,2.9870e-03
4.5305991,4.7814e-04
4.5310788,3.1806e-03
4.5342617,2.9057e-03
4.5371695,3.0384e-03
4.5402098,2.6896e-03
4.5429015,2.9603e-03
4.5458632,3.5623e-03
4.5494270,3.1235e-03
4.5525517,2.5202e-03
4.5550737,3.4852e-03
4.5585608,2.7875e-03
4.5613508,2.9599e-03
4.5643125,2.8786e-03
4.5671926,3.3075e-03
4.5705028,3.1014e-03
4.5736060,3.2009e-03
4.5768094,3.1321e-03
4.5799437,5.9132e-04
4.5805364,2.9773e-03
4.5835156,2.8378e-03
4.5863557,2.6055e-03
4.5889635,3.3353e-03
4.5923004,3.2456e-03
4.5955482,2.8521e-03
4.5984020,2.8110e-03
4.6012144,3.0055e-03
4.6042218,3.3056e-03
4.6075292,3.4803e-03
4.6110120,3.1228e-03
4.6141372,2.6545e-03
4.6167946,5.2928e-04
4.6173258,3.5789e-03
4.6209073,3.2050e-03
4.6241150,3.0175e-03
4.6271343,2.8335e-03
4.6299706,3.2496e-03
4.6332226,2.9466e-03
4.6361723,6.4069e-04
4.6368155,2.7851e-03
4.6396031,2.7603e-03
4.6423659,4.0453e-03
4.6464138,3.1430e-03
4.6495595,3.6891e-03
4.6532516,3.4970e-03
4.6567512,3.7372e-03
4.6604910,6.5413e-02
4.7259068,3.2639e-03
4.7291732,4.7573e-04
4.7296510,1.2901e-02
4.7425551,5.0296e-03
4.7475872,8.0906e-02
4.8284955,3.7480e-03
4.8322458,3.7496e-03
4.8359971,2.5932e-03
4.8385921,3.4454e-03
4.8420391,2.8814e-03
4.8449230,3.4826e-03
4.8484077,3.0452e-03
4.8514543,3.5042e-03
4.8549604,2.5225e-03
4.8574843,2.9717e-03
4.8604579,2.7016e-03
4.8631611,2.7274e-03
4.8658900,3.0481e-03
4.8689399,4.5203e-04
4.8693933,3.0457e-03
4.8724408,2.8167e-03
4.8752589,3.5383e-03
4.8787985,3.0507e-03
4.8818507,2.9140e-03
4.8847666,2.8760e-03
4.8876443,3.3122e-03
4.8909583,2.8272e-03
4.8937869,3.1758e-03
4.8969646,3.4167e-03
4.9003830,2.8377e-03
4.9032221,2.8404e-03
4.9060645,3.4682e-03
4.9095345,3.2563e-03
4.9127922,3.1110e-03
4.9159050,3.3173e-03
4.9192238,4.6661e-04
4.9196920,2.7709e-03
4.9224644,2.9520e-03
4.9254189,2.6071e-03
4.9280286,2.9826e-03
4.9310136,2.9296e-03
4.9339457,2.7550e-03
4.9367032,2.9045e-03
4.9396100,2.7559e-03
4.9423690,2.6322e-03
4.9450026,3.4869e-03
4.9484911,2.6330e-03
4.9511256,3.0326e-03
4.9541597,3.3928e-03
4.9575539,3.4893e-03
4.9610448,3.5372e-03
4.9645834,3.4977e-03
4.9680843,3.6210e-03
4.9717069,3.1698e-03
4.9748783,3.9463e-03
4.9788260,3.8551e-03
4.9826832,3.7553e-03
4.9864397,3.5091e-03
4.9899507,3.1399e-03
4.9931087,3.0744e-03
4.9961858,3.3033e-03
4.9994917,3.0795e-03
5.0025735,2.3535e-03
5.0049295,3.0241e-03
5.0079565,3.1908e-03
5.0111494,3.1578e-03
5.0143099,3.8838e-03
5.0181961,3.1581e-03
5.0213561,3.0722e-03
5.0244350,5.1357e-04
5.0249505,3.0162e-03
5.0279689,3.2806e-03
5.0312524,3.5756e-03
5.0348301,3.2820e-03
5.0381145,4.3216e-03
5.0424390,3.0073e-03
5.0454488,3.4142e-03
5.0488653,3.4562e-03
5.0523243,3.5231e-03
5.0558496,3.9560e-03
5.0598083,3.5130e-03
5.0633235,3.5219e-03
5.0668478,2.9405e-03
5.0697932,3.4307e-03
5.0732265,2.9602e-03
5.0761890,3.2946e-03
5.0794859,3.3390e-03
5.0828276,2.9680e-03
5.0858002,3.4026e-03
5.0892148,2.7345e-03
5.0919518,2.9237e-03
5.0948777,4.2642e-03
5.0991445,3.0290e-03
5.1021781,3.3079e-03
5.1054888,2.8838e-03
5.1083751,2.8786e-03
5.1112561,2.9602e-03
5.1142187,3.2946e-03
5.1175160,3.1520e-03
5.1206703,2.9357e-03
5.1236086,2.6874e-03
5.1263008,2.9564e-03
5.1292596,3.1695e-03
5.1324363,3.4347e-03
5.1358728,2.9692e-03
5.1388440,3.0292e-03
5.1418748,3.4344e-03
5.1453142,2.9995e-03
5.1483159,3.0064e-03
5.1513252,3.6987e-03
5.1550436,3.1956e-03
5.1582417,3.1265e-03
5.1613708,3.4466e-03
5.1648197,3.5985e-03
5.1684208,2.7571e-03
5.1711802,3.3987e-03
5.1745839,6.5921e-04
5.1752448,2.9655e-03
5.1782126,3.4261e-03
5.1816416,3.2396e-03
5.1848836,3.0771e-03
5.1879630,6.3002e-04
5.1885948,3.7463e-03
5.1923437,3.3991e-03
5.1957455,3.2116e-03
5.1989594,3.3384e-03
5.2023005,2.5247e-03
5.2048278,6.2313e-04
5.2054524,4.2226e-03
5.2096777,3.6166e-03
5.2132988,2.9866e-03
5.2162881,2.9534e-03
5.2192440,3.3051e-03
5.2225513,3.5360e-03
5.2260900,3.3083e-03
5.2294006,3.0545e-03
5.2324572,3.8067e-03
5.2362804,3.3336e-03
5.2396159,3.1037e-03
5.2427225,3.1279e-03
5.2458515,3.4779e-03
5.2493310,2.7602e-03
5.2520928,3.1134e-03
5.2552075,3.1388e-03
5.2583480,3.0658e-03
5.2614150,3.5671e-03
5.2649837,3.2736e-03
5.2682590,2.8863e-03
5.2711482,5.1322e-04
5.2716627,3.0257e-03
5.2746902,3.0531e-03
5.2777448,2.7322e-03
5.2804785,2.8847e-03
5.2833652,2.8441e-03
5.2862105,3.0564e-03
5.2892685,3.4598e-03
5.2927299,5.3125e-04
5.2932625,3.1895e-03
5.2964535,3.1190e-03
5.2995744,3.0387e-03
5.3026142,3.9894e-03
5.3066053,7.3183e-04
5.3073387,3.1370e-03
5.3104773,3.3526e-03
5.3138313,3.5071e-03
5.3173394,3.2745e-03
5.3206158,3.3094e-03
5.3239264,3.4989e-03
5.3274279,3.3433e-03
5.3307729,3.1642e-03
5.3339386,2.8454e-03
5.3367853,2.3613e-03
5.3391480,3.6146e-03
5.3427644,3.3297e-03
5.3460956,3.1038e-03
5.3492007,3.7571e-03
5.3529592,3.4023e-03
5.3563633,2.8532e-03
5.3592181,3.1220e-03
5.3623414,3.1614e-03
5.3655043,3.4565e-03
5.3689623,3.3698e-03
5.3723335,3.1207e-03
5.3754559,3.5100e-03
5.3789730,2.5840e-03
5.3815584,3.3283e-03
5.3848896,3.4850e-03
5.3883758,3.3990e-03
5.3917766,3.9475e-03
5.3957539,3.3524e-03
5.3991075,5.1939e-04
5.3996286,3.4089e-03
5.4030390,3.5460e-03
5.4065866,3.0449e-03
5.4096332,3.0240e-03
5.4126587,3.2240e-03
5.4158840,2.9176e-03
5.4188032,2.7437e-03
5.4215493,3.0606e-03
5.4246125,4.2108e-04
5.4250350,3.7290e-03
5.4287653,3.7394e-03
5.4325061,2.8883e-03
5.4353962,3.3600e-03
5.4387574,3.2643e-03
5.4420247,3.1729e-03
5.4451990,2.9619e-03
5.4481635,5.4914e-04
5.4487138,3.1461e-03
5.4518614,3.3347e-03
5.4551973,5.1285e-04
5.4557114,3.5080e-03
5.4592209,3.8885e-03
5.4631109,3.0039e-03
5.4661160,2.9269e-03
5.4690447,3.0978e-03
5.4721451,5.3135e-04
5.4726777,3.0127e-03
5.4756923,3.0498e-03
5.4787436,2.8958e-03
5.4816408,3.4572e-03
5.4850993,4.9293e-04
5.4855952,5.4674e-04
5.4861431,3.0081e-03
5.4891539,3.2535e-03
5.4924088,3.5294e-03
5.4959397,3.2647e-03
5.4992061,4.7368e-04
5.4996810,3.5142e-03
5.5031967,3.0888e-03
5.5062871,3.3619e-03
5.5096507,3.7233e-03
5.5133753,3.7567e-03
5.5171337,2.9744e-03
5.5201092,3.2862e-03
5.5233970,3.2252e-03
5.5266237,3.0785e-03
5.5297036,3.7795e-03
5.5334849,4.7845e-03
5.5382710,3.5237e-03
5.5417962,3.3901e-03
5.5451889,3.9785e-03
5.5491700,3.5294e-03
5.5527010,7.4180e-04
5.5534444,3.3929e-03
5.5568385,3.0975e-03
5.5599380,3.6160e-03
5.5635557,3.2883e-03
5.5668454,2.8704e-03
5.5697174,3.6640e-03
5.5733829,3.5536e-03
5.5769382,2.6530e-03
5.5795927,2.9586e-03
5.5825529,3.7923e-03
5.5863481,3.0068e-03
5.5893564,3.5529e-03
5.5929108,5.7455e-04
5.5934868,2.9911e-03
5.5964794,2.7557e-03
5.5992365,3.6967e-03
5.6029353,3.8035e-03
5.6067414,3.9208e-03
5.6106648,3.3374e-03
5.6140046,2.7710e-03
5.6167784,3.6751e-03
5.6204557,3.5229e-03
5.6239810,4.1922e-03
5.6281757,2.9581e-03
5.6311364,3.6630e-03
5.6348019,3.1258e-03
5.6379299,3.2558e-03
5.6411881,3.0911e-03
5.6442819,3.3077e-03
5.6475925,3.1911e-03
5.6507859,3.1194e-03
5.6539078,3.8760e-03
5.6577864,3.6266e-03
5.6614151,3.9663e-03
5.6653843,3.5391e-03
5.6689248,3.2795e-03
5.6722069,3.5560e-03
5.6757655,2.9168e-03
5.6786852,3.4856e-03
5.6821733,3.5935e-03
5.6857696,3.2232e-03
5.6889939,3.2713e-03
5.6922679,3.4955e-03
5.6957655,2.6423e-03
5.6984096,3.9636e-03
5.7023754,3.4995e-03
5.7058926,3.2962e-03
5.7091913,2.7953e-03
5.7119894,3.1171e-03
5.7151093,3.1835e-03
5.7182946,2.6457e-03
5.7209420,3.3265e-03
5.7242703,4.1080e-03
5.7283797,3.2102e-03
5.7315922,3.1867e-03
5.7347808,3.3296e-03
5.7381124,3.5596e-03
5.7416735,3.0136e-03
5.7446890,3.1999e-03
5.7478909,3.1062e-03
5.7509990,3.4050e-03
5.7544208,3.3191e-03
5.7577415,3.4621e-03
5.7612057,2.9913e-03
5.7641997,2.6404e-03
5.7668428,2.9116e-03
5.7697568,3.3510e-03
5.7731128,3.5379e-03
5.7766533,3.4507e-03
5.7801065,2.9760e-03
5.7830849,3.4986e-03
5.7865858,2.6953e-03
5.7892838,3.0693e-03
5.7923560,3.1178e-03
5.7954764,3.8672e-03
5.7993484,3.1681e-03
5.8025188,2.4987e-03
5.8050203,2.9778e-03
5.8080006,3.3270e-03
5.8113298,2.8224e-03
5.8141551,3.3391e-03
5.8174968,2.9680e-03
5.8204675,2.8420e-03
5.8233113,2.8594e-03
5.8261728,2.7231e-03
5.8288980,2.9805e-03
5.8318806,5.2005e-04
5.8324022,2.8642e-03
5.8352685,3.3320e-03
5.8386030,2.8816e-03
5.8414874,4.2711e-03
5.8457608,2.6941e-03
5.8484564,3.0052e-03
5.8514643,3.2244e-03
5.8546901,2.7654e-03
5.8574572,2.7578e-03
5.8602166,3.5497e-03
5.8637676,3.0847e-03
5.8668542,3.3283e-03
5.8701839,3.1321e-03
5.8733172,3.5970e-03
5.8769159,2.7053e-03
5.8796229,3.8889e-03
5.8835130,3.0641e-03
5.8865790,2.8055e-03
5.8893871,3.5413e-03
5.8929300,3.0532e-03
5.8959846,2.9347e-03
5.8989210,5.9671e-04
5.8995190,3.5657e-03
5.9030862,3.4044e-03
5.9064922,2.6201e-03
5.9091139,6.0709e-04
5.9097228,2.7638e-03
5.9124894,2.6787e-03
5.9151692,2.7209e-03
5.9178929,2.8374e-03
5.9207325,3.6445e-03
5.9243822,3.1981e-03
5.9275823,3.3478e-03
5.9309325,3.2673e-03
5.9342022,3.3288e-03
5.9375339,3.1481e-03
5.9406848,3.2808e-03
5.9439678,3.0294e-03
5.9469991,2.9486e-03
5.9499497,3.1843e-03
5.9531369,3.2515e-03
5.9563909,3.3994e-03
5.9597926,3.0491e-03
5.9628434,3.1562e-03
5.9660025,3.1151e-03
5.9691200,2.8561e-03
5.9719787,3.2820e-03
5.9752626,3.2657e-03
5.9785309,3.1554e-03
5.9816885,3.1906e-03
5.9848814,4.7508e-04
5.9853582,3.0626e-03
5.9884238,3.6762e-03
5.9921021,2.8348e-03
5.9949384,3.1303e-03
5.9980717,3.3776e-03
6.0014510,2.9849e-03
6.0044374,3.1826e-03
6.0076227,2.8541e-03
6.0104785,4.3301e-04
6.0109129,2.8418e-03
6.0137563,4.0328e-03
6.0177913,3.0190e-03
6.0208120,3.4455e-03
6.0242591,3.9968e-03
6.0282578,3.4002e-03
6.0316596,3.4805e-03
6.0351419,3.4390e-03
6.0385823,3.2893e-03
6.0418735,3.2873e-03
6.0451632,3.0421e-03
6.0482073,3.2705e-03
6.0514793,2.8170e-03
6.0542984,3.9255e-03
6.0582252,3.1315e-03
6.0613585,3.4393e-03
6.0647993,2.8566e-03
6.0676579,3.0434e-03
6.0707030,3.2251e-03
6.0739298,2.7078e-03
6.0766392,3.4378e-03
6.0800786,4.5186e-04
6.0805321,2.5095e-03
6.0830431,3.2081e-03
6.0862527,5.2677e-04
6.0867825,3.2511e-03
6.0900350,3.1406e-03
6.0931783,3.1246e-03
6.0963044,3.0299e-03
6.0993619,3.1264e-03
6.1024899,3.1260e-03
6.1056175,3.9362e-03
6.1095552,3.5933e-03
6.1131501,3.0229e-03
6.1161747,2.7982e-03
6.1189747,2.8979e-03
6.1218743,3.4155e-03
6.1252913,2.8965e-03
6.1281891,2.6584e-03
6.1308489,3.2466e-03
6.1340971,3.1179e-03
6.1372166,3.2064e-03
6.1404243,2.6328e-03
6.1430588,6.8948e-04
6.1437507,3.1684e-03
6.1469216,2.6952e-03
6.1496181,3.4369e-03
6.1530566,3.1663e-03
6.1562243,3.6465e-03
6.1598735,3.3361e-03
6.1632118,2.9391e-03
6.1661534,4.5385e-04
6.1666088,2.9395e-03
6.1695509,2.9771e-03
6.1725307,3.2877e-03
6.1758208,2.9318e-03
6.1787553,3.1876e-03
6.1819448,3.1797e-03
6.1851273,3.5729e-03
6.1887031,3.4445e-03
6.1921492,3.3554e-03
6.1955061,2.9181e-03
6.1984267,3.1806e-03
6.2016091,3.0430e-03
6.2046547,2.9472e-03
6.2076035,3.3735e-03
6.2109790,3.0266e-03
6.2140074,4.9463e-04
6.2145038,3.3359e-03
6.2178411,3.0323e-03
6.2208915,5.7524e-04
6.2214684,3.2404e-03
6.2247105,3.3234e-03
6.2280354,3.0261e-03
6.2310634,3.0258e-03
6.2340918,3.1692e-03
6.2372627,3.2641e-03
6.2405295,2.9517e-03
6.2434826,3.7581e-03
6.2472434,2.8539e-03
6.2500992,3.2877e-03
6.2533894,3.3583e-03
6.2567492,3.5644e-03
6.2603149,3.4389e-03
6.2637553,3.6795e-03
6.2674365,3.3299e-03
6.2707677,3.0513e-03
6.2738209,3.0882e-03
6.2769108,3.0967e-03
6.2800093,3.5726e-03
6.2835832,3.4477e-03
6.2870336,2.9368e-03
6.2899733,3.2978e-03
6.2932744,3.3943e-03
6.2966704,3.1897e-03
6.2998619,2.9398e-03
6.3028030,3.0343e-03
6.3058391,1.9904e-01
6.5048804,3.1390e-03
6.5080214,3.0093e-03
6.5110321,2.8935e-03
6.5139275,2.7426e-03
6.5166717,2.7173e-03
6.5193906,2.5779e-03
6.5219698,2.7571e-03
6.5247283,3.0124e-03
6.5277424,2.7951e-03
6.5305395,2.9422e-03
6.5334830,2.8873e-03
6.5363727,2.8634e-03
6.5392380,5.2312e-04
6.5397625,2.7005e-03
6.5424647,3.1895e-03
6.5456557,2.5253e-03
6.5481830,2.6876e-03
6.5508723,2.7871e-03
6.5536609,3.2136e-03
6.5568762,2.7122e-03
6.5595899,3.1735e-03
6.5627646,2.8095e-03
6.5655761,2.7174e-03
6.5682950,2.6223e-03
6.5709190,4.0424e-03
6.5749631,3.0291e-03
6.5779939,3.3747e-03
6.5813704,3.6200e-03
6.5849919,4.8924e-03
6.5898857,4.7933e-03
6.5946803,4.4231e-03
6.5991054,4.1804e-03
6.6032872,4.4940e-03
6.6077828,4.9674e-03
6.6127529,5.5567e-03
6.6183109,4.4900e-03
6.6228027,4.4452e-03
6.6272492,4.8198e-03
6.6320720,5.3960e-03
6.6374698,4.6593e-03
6.6421309,5.1066e-03
6.6472392,4.6330e-03
6.6518736,4.3750e-03
6.6562500,4.9954e-03
6.6612473,4.2345e-03
6.6654840,5.0813e-03
6.6705680,4.8865e-03
6.6754565,4.7979e-03
6.6802573,4.2318e-03
6.6844912,4.1028e-03
6.6885953,4.4068e-03
6.6930041,4.6429e-03
6.6976485,4.7507e-03
6.7024007,4.8403e-03
6.7072425,4.7543e-03
6.7119980,5.2001e-03
6.7171998,4.9412e-03
6.7221427,5.2519e-03
6.7273965,9.8568e-04
6.7283840,5.1872e-03
6.7335725,5.4457e-03
6.7390213,4.6492e-03
6.7436724,5.4384e-03
6.7491140,4.9650e-03
6.7540808,4.1046e-03
6.7581868,5.0105e-03
6.7631989,4.4951e-03
6.7676954,4.7795e-03
6.7724771,5.2172e-03
6.7776971,6.2207e-03
6.7839222,5.1502e-03
6.7890749,4.9328e-03
6.7940097,5.4939e-03
6.7995067,4.9843e-03
6.8044934,5.4764e-03
6.8099723,4.9373e-03
6.8149114,4.9450e-03
6.8198590,4.9237e-03
6.8247848,6.1225e-03
6.8309097,5.0584e-03
6.8359704,5.0602e-03
6.8410330,5.4516e-03
6.8464870,6.1067e-03
6.8525958,5.4818e-03
6.8580794,5.6068e-03
6.8636880,5.1181e-03
6.8688092,5.2549e-03
6.8740664,4.7575e-03
6.8788261,5.2534e-03
6.8841038,5.3955e-03
6.8895040,4.4623e-03
6.8939686,5.1403e-03
6.8991113,4.4442e-03
6.9035583,4.0531e-03
6.9076138,4.3687e-03
6.9119849,4.6933e-03
6.9166803,5.3171e-03
6.9219999,4.8712e-03
6.9268727,5.5524e-03
6.9324279,5.2288e-03
6.9376593,6.3952e-03
6.9440565,5.4561e-03
6.9495173,6.2789e-03
6.9557986,5.3994e-03
6.9612002,5.7275e-03
6.9669299,5.6792e-03
6.9726138,5.2054e-03
6.9778242,5.7346e-03
6.9835606,5.7414e-03
6.9893036,2.1920e-02
7.0112424,6.3152e-03
7.0175600,5.0060e-03
7.0225687,5.2974e-03
7.0278683,6.5003e-03
7.0343714,6.5472e-03
7.0409212,5.2942e-03
7.0462174,6.8443e-03
7.0530643,5.3513e-03
7.0584183,5.2512e-03
7.0636721,8.7846e-04
7.0645523,8.4633e-04
7.0654006,5.4412e-03
7.0708442,4.7454e-03
7.0755920,4.9984e-03
7.0805955,7.8821e-04
7.0813856,4.7311e-03
7.0861182,5.1267e-03
7.0912485,5.0739e-03
7.0963240,4.1853e-03
7.1005106,5.3839e-03
7.1058969,7.8232e-04
7.1066813,4.4511e-03
7.1111341,4.0122e-03
7.1151490,4.7663e-03
7.1199174,4.4577e-03
7.1243777,4.9663e-03
7.1293464,3.6811e-03
7.1330318,4.4124e-03
7.1374464,5.7680e-03
7.1432171,5.7868e-03
7.1490064,5.2146e-03
7.1542234,5.3416e-03
7.1595674,6.5289e-03
7.1660986,4.2312e-03
7.1703324,5.0657e-03
7.1754198,4.5615e-03
7.1799836,4.2806e-03
7.1842675,4.0845e-03
7.1883535,5.5310e-03
7.1938891,5.0481e-03
7.1989398,5.5362e-03
7.2044783,4.6777e-03
7.2091608,5.9206e-03
7.2150831,4.8399e-03
7.2199278,5.0753e-03
7.2250056,5.1487e-03
7.2301564,5.1255e-03
7.2352839,5.2601e-03
7.2405472,5.6055e-03
7.2461548,5.3023e-03
7.2514596,5.5861e-03
7.2570505,6.4694e-03
7.2635226,5.0507e-03
7.2685747,5.3865e-03
7.2739635,5.9258e-03
7.2798920,5.2492e-03
7.2851434,5.8712e-03
7.2910171,5.4630e-03
7.2964826,5.8720e-03
7.3023591,4.6273e-03
7.3069911,5.3089e-03
7.3123026,6.6027e-03
7.3189096,5.6470e-03
7.3245592,5.3421e-03
7.3299036,6.0074e-03
7.3359132,5.3283e-03
7.3412442,5.4224e-03
7.3466687,5.3637e-03
7.3520350,5.4669e-03
7.3575044,5.4708e-03
7.3629775,5.6103e-03
7.3685927,5.6249e-03
7.3742199,7.1841e-03
7.3814063,5.0721e-03
7.3864813,4.8659e-03
7.3913493,4.7912e-03
7.3961430,4.6849e-03
7.4008298,4.9691e-03
7.4058013,4.7063e-03
7.4105101,5.4277e-03
7.4159517,6.2244e-04
7.4165759,5.0714e-03
7.4216499,5.5365e-03
7.4271908,5.8228e-03
7.4330158,5.1081e-03
7.4381285,4.7217e-03
7.4428697,5.1095e-03
7.4479814,4.2389e-03
7.4522228,4.4373e-03
7.4566627,6.2915e-03
7.4629564,5.7573e-03
7.4687161,5.5907e-03
7.4743094,5.1986e-03
7.4795103,5.8642e-03
7.4853792,5.7458e-03
7.4911299,5.8397e-03
7.4969721,5.3579e-03
7.5023389,5.0134e-03
7.5073547,5.0476e-03
7.5124049,4.7237e-03
7.5171309,5.3714e-03
7.5225048,4.9773e-03
7.5274844,4.7086e-03
7.5321951,7.3689e-04
7.5329337,4.8787e-03
7.5378151,6.0233e-03
7.5438409,5.1681e-03
7.5490112,5.6761e-03
7.5546918,4.1202e-03
7.5588145,4.5576e-03
7.5633745,4.3477e-03
7.5677252,5.1597e-03
7.5728879,5.5497e-03
7.5784402,9.2538e-04
7.5793672,5.8789e-03
7.5852485,5.2834e-03
7.5905361,4.9483e-03
7.5954866,4.9485e-03
7.6004381,5.0294e-03
7.6054697,4.8326e-03
7.6103048,5.0516e-03
7.6153588,5.1448e-03
7.6205063,5.2924e-03
7.6258006,6.2327e-03
7.6320353,5.5677e-03
7.6376052,4.4332e-03
7.6420403,5.5260e-03
7.6475687,4.8953e-03
7.6524668,5.0267e-03
7.6574960,2.2918e-02
7.6804161,6.1250e-03
7.6865435,5.9039e-03
7.6924496,5.0506e-03
7.6975031,5.6366e-03
7.7031417,5.7752e-03
7.7089195,5.9479e-03
7.7148695,5.9913e-03
7.7208633,6.2748e-03
7.7271404,5.8948e-03
7.7330399,6.1124e-03
7.7391548,5.2579e-03
7.7444172,5.1003e-03
7.7495193,5.3187e-03
7.7548404,6.1190e-03
7.7609639,5.4727e-03
7.7664390,5.2257e-03
7.7716670,5.1810e-03
7.7768526,5.4398e-03
7.7822948,5.0091e-03
7.7873063,6.8246e-03
7.7941332,6.3053e-03
7.8004408,5.1526e-03
7.8055983,4.9573e-03
7.8105578,4.3621e-03
7.8149223,4.5712e-03
7.8194962,5.5031e-03
7.8250017,4.9211e-03
7.8299251,4.9616e-03
7.8348889,5.7745e-03
7.8406663,5.8311e-03
7.8464999,5.4820e-03
7.8519840,5.3063e-03
7.8572927,5.5415e-03
7.8628387,5.6653e-03
7.8685064,5.0514e-03
7.8735623,5.1151e-03
7.8786802,5.6647e-03
7.8843470,5.2145e-03
7.8895640,5.0490e-03
7.8946157,5.4676e-03
7.9000854,5.9971e-03
7.9060869,5.4006e-03
7.9114900,5.3222e-03
7.9168143,5.7638e-03
7.9225807,5.4887e-03
7.9280715,5.4047e-03
7.9334788,6.0487e-03
7.9395299,5.5883e-03
7.9451203,5.4920e-03
7.9506173,4.4082e-03
7.9550276,4.9691e-03
7.9599991,7.0338e-04
7.9607043,4.6984e-03
7.9654050,5.1077e-03
7.9705153,5.8524e-03
7.9763699,5.4394e-03
7.9818115,5.4019e-03
7.9872160,5.9653e-03
7.9931831,5.8169e-03
7.9990048,5.9318e-03
8.0049391,5.3470e-03
8.0102882,5.0135e-03
8.0153046,4.6306e-03
8.0199366,4.7238e-03
8.0246630,5.3138e-03
8.0299797,5.0296e-03
8.0350113,5.2295e-03
8.0402431,6.1920e-03
8.0464535,5.9510e-03
8.0524092,5.2123e-03
8.0576239,5.3752e-03
8.0630016,5.4828e-03
8.0684862,5.3846e-03
8.0738735,5.4844e-03
8.0793600,5.5972e-03
8.0849600,6.2050e-03
8.0911694,5.8480e-03
8.0970211,6.0321e-03
8.1030560,5.8354e-03
8.1088934,6.3322e-03
8.1152296,5.9674e-03
8.1211996,5.7027e-03
8.1269045,5.7675e-03
8.1326742,5.3751e-03
8.1380520,5.0059e-03
8.1430597,5.0023e-03
8.1480646,5.9357e-03
8.1540022,5.3125e-03
8.1593180,5.2892e-03
8.1646090,5.4240e-03
8.1700354,5.0505e-03
8.1750889,5.5829e-03
8.1806746,5.6528e-03
8.1863298,5.8612e-03
8.1921930,6.3840e-03
8.1985798,5.8366e-03
8.2044191,5.9894e-03
8.2104111,5.7069e-03
8.2161226,5.2062e-03
8.2213316,5.4996e-03
8.2268333,5.5662e-03
8.2324009,5.8454e-03
8.2382498,5.4511e-03
8.2437029,6.0843e-03
8.2497892,5.6872e-03
8.2554779,5.4187e-03
8.2608986,6.0805e-03
8.2669821,5.3978e-03
8.2723818,5.7016e-03
8.2780857,5.6542e-03
8.2837639,5.2397e-03
8.2890053,4.9222e-03
8.2939301,5.6508e-03
8.2995834,5.7449e-03
8.3053322,1.1095e-03
8.3064432,6.2392e-03
8.3126860,5.1122e-03
8.3177996,5.1438e-03
8.3229456,5.7205e-03
8.3286676,4.7936e-03
8.3334627,5.2660e-03
8.3387308,5.2595e-03
8.3439932,5.3848e-03
8.3493795,5.8545e-03
8.3552361,4.7400e-03
8.3599777,5.0950e-03
8.3650751,4.5187e-03
8.3695955,5.3108e-03
8.3749094,6.1995e-03
8.3811150,5.4705e-03
8.3865891,5.4579e-03
8.3920488,5.0613e-03
8.3971128,5.3004e-03
8.4024153,4.8163e-03
8.4072342,5.2460e-03
8.4124823,6.0513e-03
