time,runtime
1.1533128,3.2219e-03
1.1656139,1.0234e-03
1.1756227,2.6382e-03
1.1872975,2.5566e-03
1.1986080,3.8947e-03
1.2095909,3.8101e-03
1.2217987,3.7606e-03
1.2317600,4.4526e-03
1.2437229,4.6829e-03
1.2553337,3.9126e-03
1.2636555,6.4347e-03
1.2753066,3.9919e-03
1.2861166,4.3937e-03
1.3133637,3.4353e-03
1.3221254,3.6744e-03
1.3331628,4.9331e-03
1.3449254,4.8260e-03
1.3581961,3.4343e-03
1.3690910,3.4167e-03
1.3796318,4.6776e-03
1.3924762,4.5994e-03
1.4025607,3.6115e-03
1.4130503,2.7511e-03
1.4196562,2.8479e-03
1.4298296,6.2775e-03
1.4426799,3.6984e-03
1.4530778,3.3319e-03
1.4612336,2.7810e-03
1.4698039,6.6505e-03
1.4828738,8.8821e-04
1.4902414,3.1525e-03
1.4992542,3.3442e-03
1.5084008,1.1629e-03
1.5161420,5.7312e-03
1.5279117,6.6774e-04
1.5340780,3.2998e-03
1.5430994,2.7182e-03
1.5506821,6.8633e-04
1.5581633,2.2475e-03
1.5655994,2.2659e-03
1.5736437,2.9938e-03
1.5828885,3.9757e-03
1.5932508,2.9511e-03
1.6008351,2.4890e-03
1.6085672,4.6819e-03
1.6199670,8.2595e-04
1.6253829,4.3290e-03
1.6360857,2.2093e-03
1.6440289,2.8186e-03
1.6520517,4.1247e-03
1.6621155,3.1652e-03
1.6702068,3.7793e-03
1.6772560,4.5193e-03
1.6865640,5.0251e-03
1.6942147,5.1830e-03
1.7176481,1.4707e-03
1.7254728,8.9345e-04
1.7322698,3.6931e-03
1.7419093,2.5159e-03
1.7499174,3.1693e-03
1.7585461,7.9548e-04
1.7630674,2.7744e-03
1.7722164,3.7546e-03
1.7791821,2.0904e-03
1.7853382,3.1910e-03
1.7944025,2.5313e-03
1.8023864,3.0187e-03
1.8098707,7.1982e-04
1.8161836,1.3419e-03
1.8227057,3.6051e-03
1.8323475,1.6678e-03
1.8410397,2.7720e-03
1.8480988,3.0177e-03
1.8546669,2.9063e-03
1.8617129,9.8135e-04
1.8684096,3.8133e-03
1.8776976,2.2799e-03
1.8853765,2.9763e-03
1.8939208,2.9014e-03
1.9034196,2.7695e-03
1.9119174,2.4667e-03
1.9199662,8.5823e-04
1.9246525,3.7806e-03
1.9340510,2.8195e-03
1.9423641,7.2398e-04
1.9482193,1.8445e-03
1.9549339,9.6498e-04
1.9605095,8.0070e-04
1.9657319,2.9929e-03
1.9738184,7.7884e-04
1.9799101,7.4119e-04
1.9904560,6.1983e-04
1.9969149,4.5465e-03
2.0051179,3.8757e-03
2.0144596,2.2896e-03
2.0227094,8.1423e-04
2.0290918,1.7498e-03
2.0365496,2.7185e-03
2.0440910,1.9989e-03
2.0525415,3.0965e-03
2.0584779,2.9517e-03
2.0661607,2.1843e-03
2.0723135,6.1451e-04
2.0754607,1.9173e-03
2.0819533,2.1901e-03
2.0881326,2.8927e-03
2.0951972,2.1742e-03
2.1016676,1.9319e-03
2.1067362,2.2621e-03
2.1128831,6.9854e-04
2.1171739,2.2590e-03
2.1230485,1.3416e-03
2.1286218,3.0481e-03
2.1360798,1.8719e-03
2.1420588,2.1230e-03
2.1487250,2.6782e-03
2.1559062,1.8244e-03
2.1617961,1.1116e-03
2.1668332,2.7273e-03
2.1742489,2.6201e-03
2.1818173,2.2991e-03
2.1912184,3.8418e-03
2.2005811,2.5987e-03
2.2068121,3.0992e-03
2.2154012,3.2253e-03
2.2237632,2.7749e-03
2.2320788,2.5044e-03
2.2407603,1.8948e-03
2.2479169,4.6296e-03
2.2577093,7.2131e-04
2.2641504,3.2000e-03
2.2720988,2.7037e-03
2.2796218,2.6523e-03
2.2881653,2.5060e-03
2.2958305,2.5628e-03
2.3037970,1.9647e-03
2.3111432,1.3229e-03
2.3181872,4.3354e-03
2.3275506,3.1903e-03
2.3360882,2.3450e-03
2.3430250,3.1827e-03
2.3520086,2.2427e-03
2.3579404,3.3953e-03
2.3671072,2.7047e-03
2.3758774,2.0279e-03
2.3834748,2.3969e-03
2.3898582,2.6782e-03
2.3985116,2.5697e-03
2.4063385,2.3168e-03
2.4140875,2.6350e-03
2.4214461,2.3935e-03
2.4291070,2.9904e-03
2.4372599,2.9640e-03
2.4459805,2.7449e-03
2.4523509,3.9660e-03
2.4614077,9.0908e-04
2.4684415,3.0913e-03
2.4769387,2.4126e-03
2.4848127,2.2052e-03
2.4922409,2.3171e-03
2.4995399,3.0118e-03
2.5071349,2.2333e-03
2.5132754,2.9251e-03
2.5197086,2.1390e-03
2.5589738,2.9150e-03
2.5662277,2.4787e-03
2.5739372,2.8173e-03
2.5817490,3.5491e-03
2.5905805,4.2263e-03
2.6005168,1.7843e-03
2.6079211,3.8858e-03
2.6180365,2.4007e-03
2.6258571,2.7344e-03
2.6336839,2.1985e-03
2.6406217,3.5588e-03
2.6497653,2.6109e-03
2.6565368,6.8389e-04
2.6619568,3.3526e-03
2.6694605,2.6152e-03
2.6765664,2.7326e-03
2.6842153,2.8314e-03
2.6927583,2.4570e-03
2.7002323,4.9436e-03
2.7107499,2.7572e-03
2.7194746,4.0328e-03
2.7293713,8.2268e-04
2.7364712,3.5706e-03
2.7441490,4.0056e-03
2.7544346,1.9958e-03
2.7614787,2.5688e-03
2.7692764,2.7575e-03
2.7768805,4.9026e-03
2.7866917,2.9974e-03
2.7959397,2.5603e-03
2.8042901,2.8443e-03
2.8132286,2.8201e-03
2.8226445,2.7220e-03
2.8305659,1.0065e-03
2.8370924,3.2726e-03
2.8459685,2.7029e-03
2.8536012,2.9869e-03
2.8619199,2.1687e-03
2.8697009,7.2629e-04
2.8763542,2.2747e-03
2.8839130,8.5944e-04
2.8908179,8.8414e-04
2.8969040,3.3649e-03
2.9065366,2.4709e-03
2.9144187,2.0408e-03
2.9218147,2.2328e-03
2.9277394,2.1141e-03
2.9355736,8.4677e-04
2.9418278,2.7406e-03
2.9501245,2.3917e-03
2.9578602,1.9459e-03
2.9648683,2.0744e-03
2.9723470,2.3283e-03
2.9817395,2.2771e-03
3.0060887,4.1868e-03
3.0170228,2.4907e-03
3.0244725,3.1018e-03
3.0331817,3.3879e-03
3.0426233,2.6384e-03
3.0501544,2.9886e-03
3.0586624,3.2318e-03
3.0663779,3.2892e-03
3.0742984,2.7028e-03
3.0824711,3.3177e-03
3.0927131,3.9194e-03
3.1454628,4.4285e-03
3.1551771,9.9663e-04
3.1606634,2.9924e-03
3.1688526,5.1168e-03
3.1795416,2.4566e-03
3.1864691,2.2994e-03
3.1911814,1.9846e-03
3.1961420,1.4830e-03
3.2004550,7.6559e-04
3.2044158,1.6484e-03
3.2094340,1.4059e-03
3.2134125,1.0603e-03
3.2170403,9.6590e-04
3.2203422,8.7593e-04
3.2232776,7.4408e-04
3.2262948,7.8524e-04
3.2289267,9.7190e-04
3.2320910,7.4765e-04
3.2352433,8.6696e-04
3.2385418,8.0645e-04
3.2418597,7.6905e-04
3.2450569,7.1061e-04
3.3283837,2.9209e-03
3.4785340,3.4134e-03
3.4875510,2.7298e-03
3.4945049,1.0530e-03
3.5037925,3.1477e-03
3.5131516,2.5358e-03
3.5218518,2.9022e-03
3.5300970,2.8635e-03
3.5387025,4.3730e-03
3.5494883,3.5944e-03
3.5587292,2.5065e-03
3.5672612,2.4251e-03
3.5769300,9.9645e-04
3.5841134,2.6225e-03
3.5937579,2.5262e-03
3.6018062,3.3225e-03
3.6105807,3.0243e-03
3.6192515,2.4775e-03
3.6273921,2.6972e-03
3.6357388,3.1856e-03
3.6439571,2.2899e-03
3.6508834,3.3369e-03
3.6586630,2.8667e-03
3.6669204,2.2368e-03
3.6751227,2.4150e-03
3.6828499,3.0496e-03
3.6909873,3.4852e-03
3.6995053,2.9858e-03
3.7062831,2.3674e-03
3.7141509,2.9405e-03
3.7215912,3.4553e-03
3.7308562,3.6842e-03
3.7404687,3.3178e-03
3.7493591,1.1732e-03
3.7552478,5.1101e-03
3.9182746,5.0437e-03
3.9299438,2.7624e-03
3.9390028,3.2129e-03
3.9486647,2.5260e-03
4.2538795,9.8966e-04
4.2601533,3.8034e-03
4.2687488,3.4324e-03
4.2785506,2.6600e-03
4.2866874,2.8508e-03
4.2958040,3.0619e-03
4.3054171,9.8010e-04
4.3111734,6.1295e-03
4.3245215,3.3527e-03
4.3336449,3.1177e-03
4.3420634,3.4178e-03
4.3557363,3.3983e-03
4.3676581,4.1592e-03
4.3785439,4.0080e-03
4.3892741,3.3071e-03
4.3988271,2.9307e-03
4.4085832,3.5694e-03
4.4183669,3.6717e-03
4.4276748,3.1934e-03
4.4381318,3.2065e-03
4.4482360,4.7584e-03
4.4617896,3.7767e-03
4.4721842,3.2958e-03
4.4819541,4.2698e-03
4.4931512,5.5715e-03
4.5062714,4.0040e-03
4.5164981,9.3329e-04
4.5254536,3.6924e-03
4.5374842,3.1034e-03
4.5489435,3.2663e-03
4.5579252,4.1795e-03
4.5696821,3.8170e-03
4.5826974,2.9750e-03
4.5907431,2.0489e-03
4.6006789,3.9299e-03
4.6113863,3.1857e-03
4.6226296,6.6542e-03
4.6368833,2.8382e-03
4.6474800,3.4944e-03
4.6592889,1.1579e-03
4.6705623,2.8056e-03
4.6806030,3.8531e-03
6.0269690,3.7884e-03
6.0394206,3.5665e-03
6.0514092,1.1882e-03
6.0610251,3.3504e-03
6.0699039,1.7474e-03
6.0796175,4.7238e-03
6.0907130,4.2787e-03
6.1038203,4.7783e-03
6.1176100,4.3550e-03
6.1292305,3.7754e-03
6.1416926,3.7464e-03
6.1537399,3.8064e-03
6.1650825,4.5513e-03
6.1765661,1.0359e-03
6.1839280,5.1142e-03
6.1978846,3.6513e-03
6.2099175,8.5908e-04
6.2181072,3.5943e-03
6.2293372,3.8970e-03
6.2410445,7.4247e-04
6.2473264,4.0939e-03
6.2598424,1.6001e-03
6.2663460,3.7002e-03
6.2751331,4.3553e-03
6.2863650,7.8095e-04
6.2947149,4.6790e-03
6.3069429,4.1979e-03
6.3175693,1.0231e-03
6.3236594,4.7548e-03
6.3363957,4.6152e-03
6.3492885,3.7274e-03
6.3596821,8.9398e-04
6.3681107,5.1993e-03
6.3821330,3.3443e-03
6.3926897,3.0331e-03
6.4020758,4.8806e-03
6.4150600,3.9535e-03
6.4259439,2.9348e-03
6.4378228,3.3247e-03
6.4489365,4.2849e-03
6.4612460,4.2706e-03
6.4741364,4.4069e-03
6.4851522,3.9365e-03
6.4977899,5.4146e-03
6.5108476,4.2584e-03
6.5229101,5.9661e-03
6.5366683,1.0010e-03
6.5435209,6.8021e-03
6.5591531,2.9100e-03
6.5688372,6.3310e-04
6.5756278,6.5070e-03
6.5890889,2.2593e-03
6.5999255,2.4104e-03
6.6103125,3.8186e-03
6.6432219,2.7463e-03
6.6523800,3.2176e-03
6.6635556,4.1640e-03
6.6757526,3.0467e-03
6.6884890,4.1437e-03
6.7029228,6.6217e-04
6.7100110,5.3682e-03
6.7249260,3.4577e-03
6.7368784,4.3992e-03
6.7496533,3.4121e-03
6.7596569,2.6189e-03
6.7685866,8.9767e-03
6.9576392,2.1184e-03
6.9649272,3.0204e-03
6.9731121,2.1189e-03
6.9803081,2.2581e-03
6.9886932,2.7249e-03
6.9980574,2.7125e-03
7.0070009,6.8763e-04
8.3433847,4.9982e-03
8.3543415,2.4649e-03
8.3634806,2.1698e-03
8.3707228,2.4873e-03
8.3784943,3.3987e-03
8.3881798,4.3978e-03
8.3982897,4.2685e-03
8.4067802,2.4107e-03
8.4140739,3.5883e-03
8.4232569,2.5781e-03
8.4309683,3.4365e-03
8.4413376,2.6258e-03
8.5269270,3.1060e-03
8.5354214,2.7024e-03
8.5411615,3.8302e-03
8.5506449,6.4625e-04
8.5564098,3.4369e-03
8.5658827,3.6157e-03
8.5746002,2.6637e-03
8.5802383,2.2296e-03
8.5872707,2.6363e-03
8.6759253,2.7902e-03
8.7039976,2.2135e-03
8.7110510,3.2319e-03
8.9233627,1.3712e-03
8.9285488,6.1630e-04
8.9323893,7.9415e-04
8.9366007,2.2002e-03
8.9415941,1.0685e-03
8.9452610,1.2916e-03
8.9491138,1.2030e-03
8.9525261,1.2866e-03
8.9558516,7.1354e-04
8.9594421,1.0373e-03
8.9628220,7.5061e-04
9.0701847,4.8711e-02
9.1209974,1.0982e-03
9.1245127,9.1053e-04
9.1275778,8.4765e-04
9.1309233,7.8909e-04
9.1337643,1.0597e-03
9.1367741,1.3007e-03
9.1406260,1.2825e-03
9.1445312,1.0836e-03
9.1477594,9.1403e-04
9.1508932,1.0726e-03
9.1543894,8.1541e-04
9.1572676,1.1133e-03
9.1603050,1.2879e-03
9.1635904,6.2269e-04
9.1664696,1.0066e-03
9.1703577,1.2732e-03
9.1741028,1.1222e-03
9.1774235,9.8038e-04
9.1808891,1.2353e-03
9.1843948,1.4063e-03
9.1887455,1.5040e-03
9.1928110,1.7809e-03
9.1968212,1.0917e-03
9.2015066,1.6355e-03
9.2054920,1.6578e-03
9.2094917,9.7075e-04
9.2130156,1.1961e-03
9.2163935,8.8005e-04
9.2198305,6.0657e-04
9.2226057,8.3223e-04
9.2254477,8.8976e-04
9.2283955,8.1412e-04
9.2314262,6.5144e-04
9.2351189,6.7055e-04
9.2380571,6.7096e-04
9.2406940,6.5092e-04
9.2430868,7.2256e-04
9.2460842,6.9205e-04
9.2654562,7.4186e-04
9.2684803,7.5998e-04
9.2711458,7.8392e-04
9.2737999,7.7696e-04
9.2773418,6.4777e-04
9.2797194,6.3774e-04
9.2822504,6.5022e-04
9.2846842,7.6794e-04
9.2875233,6.2816e-04
9.2901602,7.3970e-04
9.2929449,7.7076e-04
9.2960396,1.0904e-03
9.2997065,7.1947e-04
9.3024273,7.9272e-04
9.3053608,7.1453e-04
9.3084650,8.8359e-04
9.3117914,7.3064e-04
9.3145895,6.2148e-04
9.3171101,7.0444e-04
9.3196869,6.1052e-04
9.3222952,7.4164e-04
9.3249941,8.5329e-04
9.3276815,7.0442e-04
9.3309393,6.2632e-04
9.3994255,7.9422e-04
9.4019327,7.7344e-04
9.4046144,6.1300e-04
9.4070616,7.2487e-04
9.4097071,6.3894e-04
9.4121952,6.3755e-04
9.4146490,6.7484e-04
9.4169569,6.6682e-04
9.4196415,6.7522e-04
9.4222555,6.7498e-04
9.4250717,6.2700e-04
9.4276667,6.9064e-04
9.4299679,5.8759e-04
9.4327593,8.3438e-04
9.4353724,6.4440e-04
9.4381227,6.3485e-04
9.4409103,7.8852e-04
9.4436007,6.6241e-04
9.4460964,6.3405e-04
9.6829815,6.5036e-04
9.6855345,7.6859e-04
9.6884727,6.5448e-04
9.6911278,6.4267e-04
9.6936226,7.4933e-04
9.6964903,6.4196e-04
9.6990614,7.1859e-04
9.7020092,7.4321e-04
9.7045145,6.4282e-04
9.7071619,6.5056e-04
9.7096882,6.0714e-04
9.7125177,6.7005e-04
9.7150526,6.9873e-04
9.7178459,6.8795e-04
9.7205448,7.0334e-04
9.7232733,6.0945e-04
9.7260799,7.0803e-04
9.7286596,6.5134e-04
10.0290346,6.9474e-04
10.0317097,7.3151e-04
10.0347395,7.8215e-04
10.0375710,7.1086e-04
10.0403643,6.3433e-04
10.0431499,6.1401e-04
10.0456343,7.2660e-04
10.0483866,6.1086e-04
10.0509558,7.6575e-04
10.0537443,7.4800e-04
10.0569706,6.9829e-04
10.0597534,6.9085e-04
10.0625525,6.8119e-04
10.0656853,6.7896e-04
10.0682383,6.9831e-04
10.0711746,7.1681e-04
10.0740461,6.4549e-04
10.0770731,7.0031e-04
10.0797710,7.8182e-04
10.0824881,6.5298e-04
10.0850344,7.8161e-04
10.0882101,6.3747e-04
10.0908842,6.3642e-04
10.0934734,6.9285e-04
10.0961456,7.6714e-04
10.0991058,6.7247e-04
10.1016111,6.8634e-04
10.1041975,7.0173e-04
10.1073227,6.9901e-04
10.1102142,7.1517e-04
10.1130857,7.0152e-04
10.1158476,7.0448e-04
10.1186733,6.7837e-04
10.1212826,7.7717e-04
10.1241293,7.1360e-04
10.1269436,7.1090e-04
10.1300077,6.7620e-04
10.1328211,7.9811e-04
10.3605890,7.6298e-04
10.3633556,5.6551e-04
10.3658667,6.4923e-04
10.5054646,7.8738e-04
10.5082636,7.1782e-04
10.5110416,1.0223e-03
10.5140038,6.5588e-04
10.5167084,7.4168e-04
10.5193434,6.3769e-04
10.5219908,7.7429e-04
10.5251589,6.0600e-04
10.5276127,6.3387e-04
10.5302305,7.4166e-04
10.5330572,6.8245e-04
10.5681725,6.0690e-04
10.5712700,6.6629e-04
10.5739641,7.2214e-04
10.5768232,6.8664e-04
10.5794630,6.7440e-04
10.5819702,7.1284e-04
10.5950956,6.6626e-04
10.5977039,6.6602e-04
10.6004105,7.6810e-04
10.6030664,6.2400e-04
10.6057739,6.5389e-04
10.6083002,7.1679e-04
10.6108618,6.8068e-04
10.6582146,6.9736e-04
10.6608782,7.5133e-04
10.6635380,6.9426e-04
10.6662140,7.2063e-04
10.6690521,6.0963e-04
10.6714172,7.1964e-04
10.6742191,7.2616e-04
10.6769161,7.0014e-04
10.6795540,6.3663e-04
10.6822300,8.6907e-04
10.6851778,6.7629e-04
10.6877413,7.1354e-04
10.6903505,6.0937e-04
10.6927862,7.2398e-04
10.6954632,6.7551e-04
10.6978464,6.4339e-04
10.7003813,8.9322e-04
10.7032213,6.5295e-04
10.7060118,6.6109e-04
10.7085009,6.1653e-04
10.7111139,6.1645e-04
10.7137518,6.8326e-04
10.7164392,6.7481e-04
10.7188778,6.5229e-04
10.7212362,6.3272e-04
10.7238035,7.1735e-04
10.7268019,8.5512e-04
10.7295294,6.8380e-04
10.7320986,7.3685e-04
10.7346258,7.1996e-04
10.7371502,6.0810e-04
10.7397146,7.5027e-04
10.7424870,8.3827e-04
10.8556280,7.3700e-04
10.8581600,6.6339e-04
10.8608112,7.3085e-04
10.8633366,6.7889e-04
11.4074249,1.0872e-03
11.4125299,1.3220e-03
11.4173746,1.0883e-03
11.4222775,1.0705e-03
11.4259014,1.2238e-03
11.4304934,1.1881e-03
11.4350996,1.0428e-03
11.4391251,1.1768e-03
11.4434099,8.9987e-04
11.4479876,1.1026e-03
11.4518843,1.1062e-03
11.4556780,1.0943e-03
11.4594822,8.5507e-04
11.4640722,1.1454e-03
11.4684601,9.5150e-04
11.4729662,8.2855e-04
11.4768744,1.2041e-03
11.4812469,8.9294e-04
11.4855633,1.1047e-03
11.4901695,1.1682e-03
11.4946537,9.3237e-04
11.4990549,1.0314e-03
11.5030003,1.1222e-03
11.5072632,1.2351e-03
11.5118246,1.0350e-03
11.5160074,1.0269e-03
11.5202484,1.1373e-03
11.5248442,1.1040e-03
11.5290918,1.0286e-03
11.5332651,1.0236e-03
11.5375004,1.0586e-03
11.5422449,1.0539e-03
11.5464354,1.2235e-03
11.5515528,1.2501e-03
11.5560560,9.5807e-04
11.5604506,1.0606e-03
11.5644779,1.1458e-03
11.6030827,1.1889e-03
11.6078119,1.1353e-03
11.6112795,1.0148e-03
11.6155424,1.2149e-03
11.6204224,9.3522e-04
11.6245203,1.1110e-03
11.6284437,1.1268e-03
11.6324759,1.1666e-03
11.6362534,8.4718e-04
11.6401882,1.2166e-03
11.6449156,1.2290e-03
11.6498528,1.2132e-03
11.6547709,1.1426e-03
11.6594553,1.0380e-03
11.6635447,1.1830e-03
11.6672935,9.0778e-04
11.6718855,1.2866e-03
11.6765118,1.3003e-03
11.6815548,1.6708e-03
11.6865673,1.4457e-03
11.6921425,1.5272e-03
11.6971846,1.1935e-03
11.7030172,1.5729e-03
11.7085247,1.4152e-03
11.7142839,1.2352e-03
11.7190380,1.2427e-03
11.7230816,9.0882e-04
11.7271976,1.2130e-03
11.7322283,1.0203e-03
11.7359600,1.2451e-03
11.7400856,1.1892e-03
11.7434206,8.8164e-04
11.7468214,1.3302e-03
11.7505121,8.8049e-04
11.7541885,9.9139e-04
11.7578506,9.0504e-04
11.7614202,8.6539e-04
11.7650137,7.6797e-04
11.7684460,9.8955e-04
11.7722769,9.7501e-04
11.7757158,9.0584e-04
11.7797394,7.0360e-04
11.7828865,8.9589e-04
11.7862854,9.2788e-04
11.7897797,7.1513e-04
11.7929811,7.9673e-04
11.7963085,7.7304e-04
11.7987623,6.3579e-04
11.8020306,7.5357e-04
11.8049202,8.7134e-04
11.8080692,8.5188e-04
11.8115396,7.7835e-04
11.8149462,7.0941e-04
11.8174314,7.6089e-04
11.8205137,7.7294e-04
11.8239861,7.8002e-04
11.8269854,9.3374e-04
11.8306856,9.9478e-04
11.8340740,8.8475e-04
11.8376904,8.9484e-04
11.8411446,6.9976e-04
11.8441114,8.1578e-04
11.8475189,7.3261e-04
11.8505230,7.1333e-04
11.8539419,8.7260e-04
11.8570070,9.1958e-04
11.8602009,9.5305e-04
11.8634386,8.2109e-04
11.8670340,8.5250e-04
11.8704500,8.9516e-04
11.8737669,6.3529e-04
11.8762407,8.1407e-04
11.8792210,7.9107e-04
11.8822355,1.0171e-03
11.8857231,7.9980e-04
11.8886700,6.5197e-04
11.8926544,8.8646e-04
11.8963757,9.5930e-04
11.9007301,9.8242e-04
11.9047585,1.1348e-03
11.9090881,1.0591e-03
11.9132910,9.7196e-04
11.9176159,9.8832e-04
11.9212694,1.0590e-03
11.9253664,9.5630e-04
11.9291611,6.8753e-04
11.9325686,9.8521e-04
11.9366436,8.8011e-04
11.9406118,1.1338e-03
11.9447412,1.1526e-03
11.9489698,4.7143e-02
11.9989471,7.8982e-04
12.0025845,1.0520e-03
12.0068645,9.0132e-04
12.0109272,8.1103e-04
12.0143852,9.0005e-04
12.0173607,7.7967e-04
12.0204821,9.0179e-04
12.0236988,8.6767e-04
12.0270739,8.7409e-04
12.0303640,1.0093e-03
12.0339870,6.5727e-04
12.0372753,6.6945e-04
12.0406551,9.6573e-04
12.0438032,7.3812e-04
12.0464115,7.9330e-04
12.0492840,9.5764e-04
12.0527315,9.6096e-04
12.0559683,9.6148e-04
12.0590725,7.8467e-04
12.0622225,1.0943e-03
12.0655193,9.7485e-04
12.0691767,9.4377e-04
12.0725565,8.8937e-04
12.0752544,8.2073e-04
12.0786543,8.6651e-04
12.0819855,9.2374e-04
12.0851994,8.7776e-04
12.0881233,7.5641e-04
12.0909863,7.6417e-04
12.0940619,1.0042e-03
12.0974360,6.1682e-04
12.1005440,8.4351e-04
12.1034260,8.6114e-04
12.1069946,9.6448e-04
12.1103621,7.7730e-04
12.1138401,9.8592e-04
12.1176491,1.0517e-03
12.1214228,8.3732e-04
12.1248350,6.4630e-04
12.1281090,8.2033e-04
12.1314449,8.2375e-04
12.1347971,8.1444e-04
12.1381893,7.2611e-04
12.1413984,8.1568e-04
12.1448689,8.9883e-04
12.1488905,9.7651e-04
12.1524477,9.8109e-04
12.1560202,8.3533e-04
12.1591072,7.0023e-04
12.1620560,9.9155e-04
12.1654243,8.2457e-04
12.1689119,7.2065e-04
12.1717482,8.1850e-04
12.1747522,7.9068e-04
12.3226595,7.1509e-04
12.3252249,8.2493e-04
12.3521290,7.0714e-04
12.3554602,8.9069e-04
12.3586807,1.2928e-03
12.3623981,7.2851e-04
12.3657236,5.9613e-04
12.3685694,7.3776e-04
12.3718538,8.9639e-04
12.3744640,8.7042e-04
12.3774433,6.6578e-04
12.3803625,8.1249e-04
12.3831882,8.1764e-04
12.3865604,9.1085e-04
12.3900652,5.8831e-04
12.3926287,7.4212e-04
12.3957901,1.0035e-03
12.3987427,6.5328e-04
12.4017525,7.7474e-04
12.4048710,8.9533e-04
12.4082737,6.3023e-04
12.4109201,7.7585e-04
12.4140987,8.5692e-04
12.4168682,7.9512e-04
12.4197216,7.6460e-04
12.4224873,7.1477e-04
12.4251413,8.9710e-04
12.4287243,8.5937e-04
12.4319038,9.2357e-04
12.4353952,9.5977e-04
12.4390831,7.5926e-04
12.4422998,6.9559e-04
12.4456320,8.6807e-04
12.4491673,8.6586e-04
12.4524755,9.2877e-04
12.4562759,8.4550e-04
12.4598227,1.0769e-03
12.4638023,6.4516e-04
12.4674377,8.9783e-04
12.4709063,1.0756e-03
12.4739437,6.6703e-04
12.4772215,8.2109e-04
12.4807920,9.8385e-04
12.4841518,9.4448e-04
12.4881067,9.9429e-04
12.4916887,9.5569e-04
12.4945488,8.5603e-04
12.4972515,1.0131e-03
12.5009527,8.7518e-04
12.5043554,9.9875e-04
12.5081015,1.0826e-03
12.5119944,8.5044e-04
12.5154858,9.6479e-04
12.5192251,8.5072e-04
12.5230799,6.7150e-04
12.5264959,8.1888e-04
12.5302696,1.0774e-03
12.5342331,1.0163e-03
12.5380392,9.0858e-04
12.5422411,8.8192e-04
12.5460453,1.0713e-03
12.5494690,1.0588e-03
12.5535870,8.6965e-04
12.5576344,7.4243e-04
12.5611782,1.1010e-03
12.5647755,9.9985e-04
12.5683889,8.2687e-04
12.5724478,1.0096e-03
12.5762529,8.6401e-04
12.5794163,9.0179e-04
12.5834312,1.0835e-03
12.5874729,1.3126e-03
12.5917778,9.4105e-04
12.5961008,1.1978e-03
12.6005163,9.4620e-04
12.6045170,8.4859e-04
12.6078644,7.6064e-04
