time,runtime
12.7539749,1.4361e-02
12.7683382,1.3254e-02
12.7815971,1.0735e-02
12.7923336,1.2881e-02
12.8052168,1.1121e-02
12.8163404,1.0703e-02
12.8270483,5.6041e-03
12.8326569,1.1870e-02
12.8445282,9.7588e-03
12.8542891,1.0436e-02
12.8647280,8.0627e-03
12.8727932,1.0243e-02
12.8830376,1.0052e-02
12.8930922,2.6905e-03
12.8957872,1.1748e-02
12.9075394,1.4092e-02
12.9216337,1.3730e-02
12.9353666,1.0777e-02
12.9461479,1.0008e-02
12.9561586,9.9536e-03
12.9661140,1.4897e-02
12.9810152,9.1257e-03
12.9901457,1.3181e-02
13.0033293,3.5989e-03
13.0069313,1.3600e-02
13.0205326,1.4909e-02
13.0354443,1.1950e-02
13.0473976,9.9027e-03
13.0573025,1.5318e-02
13.0726223,3.2851e-03
13.0759096,1.4589e-02
13.0905008,1.2026e-02
13.1025314,1.0640e-02
13.1131735,1.1967e-02
13.1251431,1.9011e-02
13.1441565,1.3418e-02
13.1575794,1.1333e-02
13.1689148,1.4640e-02
13.1835575,4.2144e-03
13.1877737,1.3098e-02
13.2008743,1.6776e-02
13.2176542,1.4530e-02
13.2321892,8.4537e-03
13.2406445,1.3288e-02
13.2539349,1.2915e-02
13.2668543,9.0753e-03
13.2759323,3.2884e-03
13.2792225,1.3547e-02
13.2927723,8.2255e-03
13.3010006,1.2302e-02
13.3133049,5.2213e-03
13.3185291,1.3507e-02
13.3320408,1.0855e-02
13.3429003,7.5959e-03
13.3505144,8.7894e-03
13.3593082,1.2230e-02
13.3715410,1.3850e-02
13.3853931,1.1508e-02
13.3969040,1.0570e-02
13.4074764,9.1858e-03
13.4166641,1.5916e-02
13.4325857,1.1427e-02
13.4440145,1.3415e-02
13.4574337,3.5038e-03
13.4609404,9.0000e-03
13.4699450,3.9006e-03
13.4738503,1.3294e-02
13.4871464,1.4099e-02
13.5012503,2.2084e-01
13.7220964,1.5242e-02
13.7373409,1.1610e-02
13.7489538,1.6867e-02
13.7658234,6.8655e-03
13.7726908,1.1963e-02
13.7846575,1.1197e-02
13.7958565,8.7953e-03
13.8046551,1.0483e-02
13.8151407,1.7455e-02
13.8325987,1.5622e-02
13.8482237,1.1610e-02
13.8598356,1.7618e-02
13.8774557,9.8871e-03
13.8873453,1.1670e-02
13.8990183,1.0945e-02
13.9099674,1.5889e-02
13.9258585,7.9402e-03
13.9338017,1.0568e-02
13.9443722,1.1525e-02
13.9559011,1.0822e-02
13.9667253,1.5037e-02
13.9817677,1.1545e-02
13.9933167,1.3296e-02
14.0066156,1.7982e-02
14.0246010,1.3707e-02
14.0383101,1.1012e-02
14.0493240,1.4102e-02
14.0634279,1.6543e-02
14.0799732,1.3819e-02
14.0937939,1.6185e-02
14.1099815,1.1466e-02
14.1214495,1.5228e-02
14.1366816,1.3247e-02
14.1499300,1.4345e-02
14.1642771,8.6175e-03
14.1728973,9.1534e-03
14.1820526,1.4769e-02
14.1968241,1.1246e-02
14.2080727,8.7712e-03
14.2168465,1.6500e-02
14.2333488,1.0635e-02
14.2439861,4.5556e-03
14.2485447,1.4972e-02
14.2635183,1.9973e-02
14.2834940,1.4160e-02
14.2976561,1.3356e-02
14.3110142,1.4662e-02
14.3256788,1.7929e-02
14.3436098,1.1858e-02
14.3554697,8.2896e-03
14.3637619,3.6587e-03
14.3674231,1.2893e-02
14.3803186,1.1494e-02
14.3918142,1.2808e-02
14.4046249,1.1780e-02
14.4164076,1.1542e-02
14.4279518,9.3902e-03
14.4373446,1.2458e-02
14.4498053,1.1663e-02
14.4614697,8.5201e-03
14.4699926,1.7526e-02
14.4875212,1.0278e-02
14.4978008,9.6348e-03
14.5074377,6.9083e-03
14.5143480,1.0365e-02
14.5247154,1.3326e-02
14.5380440,1.0723e-02
14.5487690,1.5777e-02
14.5645485,8.7884e-03
14.5733395,6.4378e-03
14.5797787,9.1578e-03
14.5889397,1.1562e-02
14.6005058,1.1871e-02
14.6123791,5.9408e-03
14.6183224,1.0950e-02
14.6292753,8.7137e-03
14.6379910,7.7935e-03
14.6457872,9.3342e-03
14.6551237,5.8897e-03
14.6610155,8.4311e-03
14.6694489,1.8479e-03
14.6712990,9.3380e-03
14.6806393,8.8174e-03
14.6894598,8.5490e-03
14.6980114,6.3231e-03
14.7043390,1.4589e-02
14.7189331,1.0114e-02
14.7290497,1.3655e-02
14.7427073,1.4085e-02
14.7567968,4.2755e-03
14.7610750,1.5827e-02
14.7769060,1.2911e-02
14.7898188,6.9865e-03
14.7968073,1.3061e-02
14.8098707,3.5468e-03
14.8134203,1.2598e-02
14.8260202,1.1120e-02
14.8371429,3.5015e-03
14.8406467,9.1584e-03
14.8498068,1.2571e-02
14.8623819,1.0099e-02
14.8724852,9.5205e-03
14.8820105,6.6702e-03
14.8886852,1.1447e-02
14.9001341,1.0994e-02
14.9111309,1.1291e-02
14.9224243,1.1709e-02
14.9341354,1.1246e-02
14.9453840,1.5221e-02
14.9606075,7.8732e-03
14.9684830,4.0505e-03
14.9725380,1.3768e-02
14.9863100,1.1198e-02
14.9975109,1.3444e-02
15.0109568,1.1164e-02
15.0221224,1.0021e-02
15.0321465,1.5472e-02
15.0476227,1.1262e-02
15.0588875,9.5032e-03
15.0683947,1.0002e-02
15.0783987,7.7391e-03
15.0861406,1.8287e-02
15.1044292,7.9534e-03
15.1123857,1.4564e-02
15.1269522,1.1335e-02
15.1382895,9.4942e-03
15.1477861,1.2502e-02
15.1602898,1.2073e-02
15.1723652,1.3975e-02
15.1863422,1.0203e-02
15.1965475,1.3014e-02
15.2095633,1.2715e-02
15.2222805,1.6222e-02
15.2385073,9.0135e-03
15.2475233,1.1052e-02
15.2585802,6.2958e-03
15.2648830,8.9703e-03
15.2738552,8.7856e-03
15.2826433,1.0769e-02
15.2934141,8.0061e-03
15.3014221,3.5095e-03
15.3049345,1.1647e-02
15.3165836,1.8270e-02
15.3348560,1.5369e-02
15.3502274,1.1166e-02
15.3613958,6.7121e-03
15.3681107,1.7672e-02
15.3857851,2.0469e-02
15.4062605,1.1654e-02
15.4179163,1.5144e-02
15.4330635,8.2053e-03
15.4412708,1.8837e-02
15.4601269,2.4621e-02
15.4847527,1.7075e-02
15.5018311,1.9732e-02
15.5215645,1.3402e-02
15.5349865,1.2426e-02
15.5474148,1.3204e-02
15.5606213,8.1179e-03
15.5687408,1.0305e-02
15.5790491,2.5036e-02
15.6040869,1.6523e-02
15.6206121,2.0978e-02
15.6415930,1.5495e-02
15.6570921,1.8276e-02
15.6753702,1.9706e-02
15.6950817,1.5624e-02
15.7107067,1.7563e-02
15.7282724,1.2214e-02
15.7404890,1.1852e-02
15.7523460,1.3792e-02
15.7661400,1.3931e-02
15.7800760,8.6078e-03
15.7886858,1.3379e-02
15.8020668,1.1227e-02
15.8132963,1.4310e-02
15.8276081,9.4080e-03
15.8370190,1.6330e-02
15.8533506,9.7029e-03
15.8630562,1.6342e-02
15.8794003,1.8375e-02
15.8977804,1.3882e-02
15.9116650,7.0021e-03
15.9186687,1.0501e-02
15.9291725,1.1514e-02
15.9406881,9.9558e-03
15.9506464,1.3127e-02
15.9637766,1.1918e-02
15.9757004,9.7817e-03
15.9854851,9.9693e-03
15.9954567,1.1334e-02
16.0067940,1.4952e-02
16.0217495,2.2523e-02
16.0442734,1.0880e-02
16.0551567,1.2079e-02
16.0672398,1.0312e-02
16.0775528,1.0931e-02
16.0884876,1.0932e-02
16.0994225,1.2853e-02
16.1122780,9.5017e-03
16.1217823,1.1409e-02
16.1331940,5.7512e-03
16.1389465,1.4831e-02
16.1537800,9.7529e-03
16.1635399,1.0218e-02
16.1737671,1.0785e-02
16.1845551,4.8157e-03
16.1893730,1.0267e-02
16.1996422,7.7637e-03
16.2074108,1.0485e-02
16.2178993,1.0265e-02
16.2281666,1.1683e-02
16.2398548,9.7638e-03
16.2496204,1.4429e-02
16.2640705,1.0654e-02
16.2747250,7.5950e-03
16.2823238,1.2464e-02
16.2947903,9.9877e-03
16.3047791,1.2776e-02
16.3175602,9.0141e-03
16.3265781,5.3674e-03
16.3319492,1.2965e-02
16.3449173,9.7716e-03
16.3546925,9.3035e-03
16.3640003,1.0431e-02
16.3744335,1.0260e-02
16.3846970,6.2423e-03
16.3909416,7.0711e-03
16.3980160,1.2630e-02
16.4106503,1.0752e-02
16.4214058,7.8889e-03
16.4292965,1.3653e-02
16.4429531,9.5809e-03
16.4525356,1.5481e-02
16.4680176,1.0078e-02
16.4780998,1.1999e-02
16.4901009,9.4903e-03
16.4995937,5.0186e-03
16.5046177,1.1037e-02
16.5156574,1.0795e-02
16.5264568,1.1482e-02
16.5379448,1.0384e-02
16.5483322,1.0990e-02
16.5593243,1.0935e-02
16.5702629,1.1092e-02
16.5813580,1.2022e-02
16.5933819,1.2224e-02
16.6056080,1.1803e-02
16.6174145,4.6272e-03
16.6220436,7.9126e-03
16.6299591,1.2257e-02
16.6422176,9.3893e-03
16.6516094,1.0893e-02
16.6625080,1.1026e-02
16.6735363,8.3836e-03
16.6819229,1.1566e-02
16.6934910,1.0688e-02
16.7041969,1.2138e-02
16.7163391,1.2725e-02
16.7290688,1.1242e-02
16.7403126,9.4407e-03
16.7497559,8.3380e-03
16.7580986,1.9080e-02
16.7771797,9.3992e-03
16.7865810,8.9820e-03
16.7955666,1.1970e-02
16.8075390,1.0617e-02
16.8181572,1.0293e-02
16.8284550,1.1862e-02
16.8403206,1.1111e-02
16.8514347,1.2137e-02
16.8635769,1.4361e-02
16.8779392,1.0953e-02
16.8888988,9.8461e-03
16.8987465,8.1443e-03
16.9068928,9.4915e-03
16.9163857,6.4657e-03
16.9228554,1.0423e-02
16.9332809,1.2028e-02
16.9453125,1.3427e-02
16.9587421,1.4685e-02
16.9734287,7.3348e-03
16.9807644,1.0746e-02
16.9915142,1.1145e-02
17.0026608,6.3041e-03
17.0089684,1.3110e-02
17.0220814,1.2417e-02
17.0345020,1.5076e-02
17.0495796,1.1073e-02
17.0606556,9.4545e-03
17.0701141,1.0931e-02
17.0810490,9.3747e-03
17.0904255,8.9429e-03
17.0993710,1.1107e-02
17.1104794,1.2662e-02
17.1231441,1.0632e-02
17.1337776,1.1878e-02
17.1456585,9.6467e-03
17.1553097,9.8303e-03
17.1651421,1.4995e-02
17.1801395,1.2926e-02
17.1930676,1.1379e-02
17.2044506,6.7953e-03
17.2112484,1.2269e-02
17.2235203,6.3677e-03
17.2298889,1.1170e-02
17.2410622,1.2617e-02
17.2536812,1.2314e-02
17.2659988,9.7008e-03
17.2757015,8.3993e-03
17.2841034,8.6159e-03
17.2927208,1.0871e-02
17.3035946,1.1772e-02
17.3153687,5.0208e-03
17.3203926,1.1405e-02
17.3317986,1.6025e-02
17.3478260,1.0407e-02
17.3582344,1.3606e-02
17.3718433,7.2007e-03
17.3790474,9.0050e-03
17.3880539,4.7671e-03
17.3928242,1.0621e-02
17.4034462,1.0536e-02
17.4139862,1.1838e-02
17.4258251,7.7372e-03
17.4335651,1.1363e-02
17.4449291,1.3110e-02
17.4580421,1.5711e-02
17.4737549,8.0549e-03
17.4818134,9.4082e-03
17.4912243,9.8585e-03
17.5010834,1.0915e-02
17.5120010,9.9542e-03
17.5219593,1.4070e-02
17.5360317,1.0791e-02
17.5468254,1.0109e-02
17.5569382,1.2880e-02
17.5698204,1.3685e-02
17.5835075,9.1289e-03
17.5926418,1.0341e-02
17.6029835,8.9460e-03
17.6119328,1.0648e-02
17.6225834,1.1319e-02
17.6339035,6.1227e-03
17.6400299,8.6426e-03
17.6486740,8.8577e-03
17.6575508,9.8148e-03
17.6673698,3.5268e-03
17.6708984,1.2359e-02
17.6832600,1.1211e-02
17.6944733,9.3379e-03
17.7038136,1.2501e-02
17.7163162,1.3863e-02
17.7301826,8.2731e-03
17.7384586,1.1056e-02
17.7495365,1.1303e-02
17.7608414,1.1084e-02
17.7719269,1.3188e-02
17.7851200,9.1584e-03
17.7942810,1.0327e-02
17.8046112,7.7214e-03
17.8123341,1.7618e-02
17.8299541,9.0698e-03
17.8390274,1.1425e-02
17.8504543,1.3094e-02
17.8635502,9.2080e-03
17.8727627,1.3240e-02
17.8860054,1.1837e-02
17.8978481,4.3065e-03
17.9021568,1.4884e-02
17.9170437,1.1564e-02
17.9286118,6.1860e-03
17.9348011,8.5080e-03
17.9433117,9.9419e-03
17.9532585,1.2838e-02
17.9661026,1.0843e-02
17.9769478,8.7353e-03
17.9856853,8.9715e-03
17.9946594,1.1772e-02
18.0064373,9.0432e-03
18.0154839,1.1565e-02
18.0270519,1.2568e-02
18.0396252,4.1934e-03
18.0438213,1.1254e-02
18.0550785,1.2309e-02
18.0673904,1.0917e-02
18.0783081,1.0714e-02
18.0890255,1.6370e-02
18.1053963,7.8362e-03
18.1132355,8.2283e-03
18.1214676,1.1748e-02
18.1332207,1.0916e-02
18.1441402,1.5483e-02
18.1596260,1.0536e-02
18.1701679,5.7556e-03
18.1759243,1.5419e-02
18.1913471,8.8861e-03
18.2002335,1.2429e-02
18.2126694,8.4218e-03
18.2210979,1.3087e-02
18.2341881,1.3773e-02
18.2479630,1.2500e-02
18.2604637,8.5024e-03
18.2689686,1.1315e-02
18.2802887,1.1923e-02
18.2922134,1.5302e-02
18.3075180,1.3917e-02
18.3214397,8.6148e-03
18.3300571,1.1003e-02
18.3410606,1.0060e-02
18.3511238,9.4775e-03
18.3606033,1.0675e-02
18.3712826,8.7396e-03
18.3800392,8.8872e-03
18.3889294,1.3175e-02
18.4021072,1.0676e-02
18.4127846,1.3253e-02
18.4260406,1.0462e-02
18.4365044,9.8427e-03
18.4463482,6.9334e-03
18.4532852,8.0642e-03
18.4613514,9.5145e-03
18.4708900,1.0854e-02
18.4817486,1.2095e-02
18.4938450,1.7855e-02
18.5117054,2.3310e-01
18.7448082,1.4704e-02
18.7595158,1.1271e-02
18.7707901,1.2201e-02
18.7829952,1.1519e-02
18.7945175,9.7936e-03
18.8043137,1.6841e-02
18.8211594,1.7218e-02
18.8383808,1.6277e-02
18.8546638,1.7092e-02
18.8717575,1.3194e-02
18.8849545,1.4756e-02
18.8997154,1.0099e-02
18.9098167,9.2500e-03
18.9190693,1.9500e-02
18.9385719,1.4116e-02
18.9526901,8.0901e-03
18.9607849,1.0610e-02
18.9713993,1.4740e-02
18.9861412,1.7718e-02
19.0038624,1.1685e-02
19.0155487,1.0361e-02
19.0259132,1.3146e-02
19.0390606,1.0302e-02
19.0493660,1.3509e-02
19.0628777,1.0731e-02
19.0736122,1.1200e-02
19.0848141,1.0283e-02
19.0951004,1.0955e-02
19.1060581,6.4305e-03
19.1124916,1.6591e-02
19.1290855,1.0845e-02
19.1399326,1.0795e-02
19.1507301,1.4789e-02
19.1655216,9.1384e-03
19.1746616,1.2511e-02
19.1871738,1.5535e-02
19.2027130,9.4915e-03
19.2122078,1.0213e-02
19.2224236,9.1100e-03
19.2315369,6.6368e-03
19.2381763,1.1301e-02
19.2494793,1.0347e-02
19.2598286,2.1006e-02
19.2808380,1.1331e-02
19.2921715,1.0412e-02
19.3025856,1.2620e-02
19.3152084,7.8183e-03
19.3230286,1.1262e-02
19.3342934,9.4593e-03
19.3437557,1.0411e-02
19.3541679,1.2121e-02
19.3662910,1.4761e-02
19.3810539,9.3539e-03
19.3904114,1.0976e-02
19.4013882,2.7487e-03
19.4041386,7.5370e-03
19.4116783,1.3643e-02
19.4253235,6.1552e-03
19.4314823,3.4263e-03
19.4349098,1.0382e-02
19.4452953,1.3424e-02
19.4587231,9.1244e-03
19.4678535,1.6144e-02
19.4839993,8.3917e-03
19.4923935,1.1885e+00
20.6808739,1.0968e-02
20.6918449,1.2282e-02
20.7041302,7.7287e-03
20.7118855,1.0066e-02
20.7219563,1.2278e-02
20.7342377,1.0739e-02
20.7449799,1.2371e-02
20.7573528,1.2354e-02
20.7697105,1.2415e-02
20.7821293,1.2867e-02
20.7950020,9.6425e-03
20.8046474,1.2650e-02
20.8172989,1.3481e-02
20.8307858,1.2060e-02
20.8428478,1.1017e-02
20.8538685,1.3553e-02
20.8674278,1.1210e-02
20.8786430,1.3556e-02
20.8922024,1.6105e-02
20.9083099,1.1963e-02
20.9202766,1.5292e-02
20.9355717,1.1893e-02
20.9474697,1.5484e-02
20.9629574,1.0818e-02
20.9737778,9.4395e-03
20.9832211,3.9209e-03
20.9871464,1.2315e-02
20.9994659,1.1789e-02
21.0112591,9.9713e-03
21.0212326,1.4336e-02
21.0355721,1.4373e-02
21.0499477,1.1158e-02
21.0611095,1.0988e-02
21.0721016,1.0708e-02
21.0828133,1.1983e-02
21.0948009,1.4468e-02
21.1092720,1.3602e-02
21.1228771,9.9416e-03
21.1328201,3.7754e-03
21.1365986,1.4440e-02
21.1510410,9.2961e-03
21.1603394,1.4241e-02
21.1745834,1.3382e-02
21.1879692,1.6124e-02
21.2040958,1.3548e-02
21.2176456,1.1370e-02
21.2290211,1.6103e-02
21.2451286,1.1351e-02
21.2564983,1.7597e-02
21.2740974,1.4528e-02
21.2886276,1.2795e-02
21.3014240,1.4636e-02
21.3160667,4.5842e-03
21.3206539,1.1790e-02
21.3324471,1.1923e-02
21.3443756,1.2722e-02
21.3570995,1.2279e-02
21.3693810,1.4215e-02
21.3835983,1.1256e-02
21.3948574,1.3862e-02
21.4087219,8.3526e-03
21.4170780,1.4925e-02
21.4320049,8.6229e-03
21.4406300,1.6038e-02
21.4566708,1.2138e-02
21.4688110,1.1452e-02
21.4802666,1.1200e-02
21.4914684,1.2918e-02
21.5043888,7.9310e-03
21.5123215,9.4284e-03
21.5217514,1.0670e-02
21.5324249,1.2538e-02
21.5449657,1.4034e-02
21.5590019,1.4339e-02
21.5733452,1.4767e-02
21.5881157,1.0967e-02
21.5990849,9.8155e-03
21.6089020,1.0908e-02
21.6198158,1.1533e-02
21.6313515,1.0479e-02
21.6418324,1.3893e-02
21.6557274,1.1976e-02
21.6677055,8.7493e-03
21.6764565,8.3958e-03
21.6848545,1.2966e-02
21.6978226,1.2331e-02
21.7101593,1.5681e-02
21.7258415,1.1832e-02
21.7376919,1.3688e-02
21.7513828,1.4046e-02
21.7654343,1.2156e-02
21.7775917,1.5018e-02
21.7926140,1.0137e-02
21.8027515,1.2696e-02
21.8154526,1.2514e-02
21.8279686,9.9235e-03
21.8378944,2.6532e-03
21.8405495,2.6519e-03
21.8432045,1.1060e-02
21.8542690,1.0980e-02
21.8652515,1.1919e-02
21.8771725,1.0355e-02
21.8875294,1.1671e-02
21.8992023,1.1538e-02
21.9107437,9.1619e-03
21.9199104,8.1311e-03
21.9280453,1.1004e-02
21.9390526,1.0089e-02
21.9491444,1.2212e-02
21.9613590,1.3785e-02
21.9751453,1.2701e-02
21.9878502,1.1224e-02
21.9990768,1.1062e-02
22.0101395,1.1797e-02
22.0219555,1.2724e-02
22.0346813,1.0017e-02
22.0447006,1.1078e-02
22.0557804,9.9195e-03
22.0657024,1.6275e-02
22.0819950,1.2198e-02
22.0941963,1.5392e-02
22.1095905,1.1828e-02
22.1214218,1.5097e-03
22.1229343,3.0020e-03
22.1259384,1.0565e-02
22.1365070,1.6333e-02
22.1528416,1.1014e-02
22.1638584,6.8246e-03
22.1706848,1.1449e-02
22.1821365,8.5731e-03
22.1907139,1.1298e-02
22.2020149,1.3562e-02
22.2155800,1.1759e-02
22.2273407,1.1572e-02
22.2389145,1.7137e-02
22.2560558,6.8004e-03
22.2628593,1.2098e-02
22.2749596,1.3446e-02
22.2884083,6.5713e-03
22.2949810,5.7731e-03
22.3007584,1.0394e-02
22.3111553,8.7842e-03
22.3199425,8.8379e-03
22.3287811,7.8942e-03
22.3366776,1.5438e-02
22.3521194,1.4992e-02
22.3671131,1.8221e-02
22.3853359,1.0505e-02
22.3958435,1.1660e-02
22.4075069,1.0646e-02
22.4181557,1.1784e-02
22.4299412,1.2893e-02
22.4428368,1.0794e-02
22.4536362,1.2321e-02
22.4659595,1.0721e-02
22.4766827,1.2897e-02
22.4895973,1.2317e-02
22.5019169,1.1870e-02
22.5137901,1.5189e-02
22.5289803,1.1853e-02
22.5408363,1.1089e-02
22.5519276,1.4380e-02
22.5663109,7.1476e-03
22.5734615,1.4250e-02
22.5877151,1.2384e-02
22.6001015,5.5440e-03
22.6056499,9.9666e-03
22.6156197,7.8664e-03
22.6234875,9.9853e-03
22.6334763,1.1464e-02
22.6449432,1.9630e-02
22.6645756,1.0350e-02
22.6749268,7.4398e-03
22.6823692,9.7814e-03
22.6921558,1.0942e-02
22.7031002,1.2849e-02
22.7159538,1.0415e-02
22.7263699,9.5450e-03
22.7359200,1.0483e-02
22.7464046,1.1362e-02
22.7577705,1.2187e-02
22.7699585,7.8730e-03
22.7778339,1.2763e-02
22.7905998,1.1246e-02
22.8018494,1.0479e-02
22.8123322,8.4781e-03
22.8208122,1.5581e-02
22.8363953,1.5317e-02
22.8517151,5.0675e-03
22.8567848,9.1623e-03
22.8659496,1.8125e-02
22.8840771,9.6973e-03
22.8937778,1.0528e-02
22.9043083,1.2391e-02
22.9167023,5.1224e-03
22.9218273,1.2363e-02
22.9341946,5.5957e-03
22.9397926,9.8839e-03
22.9496784,1.2656e-02
22.9623356,4.3736e-03
22.9667130,5.7063e-03
22.9724216,1.2695e-02
22.9851189,9.9674e-03
22.9950886,1.5107e-02
23.0101967,1.0741e-02
23.0209408,1.1186e-02
23.0321293,1.0473e-02
23.0426025,1.5158e-02
23.0577641,6.8116e-03
23.0645771,1.3511e-02
23.0780945,1.1102e-02
23.0891991,1.3502e-02
23.1027050,1.4117e-02
23.1168232,1.6581e-02
23.1334076,9.3350e-03
23.1427441,1.6320e-02
23.1590672,9.6409e-03
23.1687126,1.2568e-02
23.1812820,9.1232e-03
23.1904087,1.1434e-02
23.2018471,1.4355e-02
23.2162075,1.3372e-02
23.2295818,1.2478e-02
23.2420635,1.0026e-02
23.2520943,1.4099e-02
23.2661972,1.3994e-02
23.2802010,1.1811e-02
23.2920170,2.5413e-03
23.2945614,1.2961e-02
23.3075256,1.4029e-02
23.3215561,1.5167e-02
23.3367271,1.1058e-02
23.3477879,1.4833e-02
23.3626251,1.3770e-02
23.3763962,9.9636e-03
23.3863621,1.5624e-02
23.4019890,1.6154e-02
23.4181461,1.0470e-02
23.4286175,1.5309e-02
23.4439297,1.4819e-02
23.4587536,7.4663e-03
23.4662247,1.0122e-02
23.4763508,1.4340e-02
23.4906940,9.3420e-03
23.5000381,2.7079e-01
23.7708340,6.5996e-03
23.7774525,1.1008e-02
23.7884617,1.0066e-02
23.7985306,1.0420e-02
23.8089561,5.3990e-03
23.8143578,1.0287e-02
23.8246460,1.7343e-02
23.8419952,1.0857e-02
23.8528557,1.1501e-02
23.8643608,1.0493e-02
23.8748550,1.0995e-02
23.8858528,1.6258e-02
23.9021168,1.4513e-02
23.9166317,6.0066e-03
23.9226589,1.2342e-02
23.9350033,1.1713e-02
23.9467182,7.4954e-03
23.9542179,1.1751e-02
23.9659710,1.6606e-02
23.9825802,1.0477e-02
23.9930611,1.7354e-02
24.0104179,1.5315e-02
24.0257359,7.7147e-03
24.0334530,1.2271e-02
24.0457249,1.3927e-02
24.0596542,1.4922e-02
24.0745964,7.0866e-03
24.0816860,1.2343e-02
24.0940323,7.9668e-03
24.1020012,1.5464e-02
24.1174850,1.3242e-02
24.1307297,1.6391e-02
24.1471252,1.0535e-02
24.1576614,1.0294e-02
24.1679592,4.1129e-03
24.1720734,8.5872e-03
24.1806641,1.1514e-02
24.1921806,1.4892e-02
24.2070751,1.3936e-02
24.2210140,1.0104e-02
24.2311192,1.2275e-02
24.2433968,1.3605e-02
24.2570057,9.9336e-03
24.2669411,1.9416e-02
24.2863598,1.3796e-02
24.3001575,1.0885e-02
24.3110466,1.4001e-02
24.3250523,8.6467e-03
24.3337002,1.7101e-02
24.3508034,1.5879e-02
24.3666878,1.5035e-02
24.3817234,8.4182e-03
24.3901443,1.2364e-02
24.4025116,1.1594e-02
24.4141064,9.5484e-03
24.4236584,1.8267e-02
24.4419270,1.8786e-02
24.4607182,1.1136e-02
24.4718571,1.4740e-02
24.4866161,1.6216e-02
24.5028343,2.8037e-02
24.5308743,1.0506e-02
24.5413857,1.1144e-02
24.5525303,1.5312e-02
24.5678482,1.3308e-02
24.5811596,9.2257e-03
24.5903873,4.0992e-02
24.6313820,1.1048e-02
24.6424313,1.1231e-02
24.6536655,1.5180e-02
24.6688480,8.2864e-03
24.6771393,5.9294e-03
24.6830711,7.0355e-03
24.6901093,1.2387e-02
24.7024975,9.5507e-03
24.7120514,1.0435e-02
24.7224884,3.9177e-03
24.7264080,5.1430e-03
24.7315540,7.1123e-03
24.7386684,1.4190e-02
24.7528610,1.3720e-02
24.7665825,1.1432e-02
24.7780170,7.7512e-03
24.7857704,1.3015e-02
24.7987881,1.7459e-02
24.8162498,1.0015e-02
24.8262672,2.1266e-02
24.8475361,1.0384e-02
24.8579254,1.3474e-02
24.8714027,1.0438e-02
24.8818436,1.2289e-02
24.8941345,5.2288e-03
24.8993683,6.4864e-03
24.9058571,4.7809e-03
24.9106388,1.0639e-02
24.9212818,1.3983e-02
24.9352665,8.8368e-03
24.9441051,1.4342e-02
24.9584522,1.9035e-02
24.9774895,8.9611e-03
24.9864521,1.0490e-02
24.9969463,1.2150e-02
25.0091000,1.2417e-02
25.0215206,1.2518e-02
25.0340405,8.2589e-03
25.0423012,1.3531e-02
25.0558338,9.5039e-03
25.0653400,8.7344e-03
25.0740776,9.0385e-03
25.0831184,1.0200e-02
25.0933247,1.2106e-02
25.1054344,1.3663e-02
25.1191006,2.3431e-03
25.1214485,1.3013e-02
25.1344662,1.1059e-02
25.1455269,1.3641e-02
25.1591721,1.4036e-02
25.1732273,1.6564e-02
25.1898079,1.2162e-02
25.2019730,1.0627e-02
25.2126026,1.1284e-02
25.2238884,1.3025e-02
25.2369156,1.4603e-02
25.2515202,1.2177e-02
25.2637024,1.3792e-02
25.2774963,6.5510e-03
25.2840500,1.5496e-02
25.2995472,9.4180e-03
25.3089714,1.4066e-02
25.3230381,1.1813e-02
25.3348541,1.0330e-02
25.3451862,1.3088e-02
25.3582764,1.1985e-02
25.3702621,9.4182e-03
25.3796864,1.2064e-02
25.3917522,1.1360e-02
25.4031143,1.2585e-02
25.4157028,1.2390e-02
25.4280968,1.2921e-02
25.4410191,9.6058e-03
25.4506283,1.4447e-02
25.4650764,1.3653e-02
25.4787312,4.1745e-03
25.4829121,1.1772e-02
25.4946861,1.1097e-02
25.5057850,1.3616e-02
25.5194054,1.3859e-02
25.5332699,4.5324e-03
25.5378036,1.2163e-02
25.5499706,1.4650e-02
25.5646248,1.4454e-02
25.5790806,1.2383e-02
25.5914688,1.2486e-02
25.6039562,1.1616e-02
25.6155739,1.2742e-02
25.6283188,1.1106e-02
25.6394291,8.7283e-03
25.6481590,9.9399e-03
25.6581020,1.2832e-02
25.6709366,1.0636e-02
25.6815777,1.2123e-02
25.6937027,1.0803e-02
25.7045116,1.6110e-02
25.7206230,1.0025e-02
25.7306499,8.8127e-03
25.7394676,1.3253e-02
25.7527218,1.3925e-02
25.7666492,7.4734e-03
25.7741241,1.1057e-02
25.7851868,1.5144e-02
25.8003330,1.1506e-02
25.8118439,8.5455e-03
25.8203907,1.1737e-02
25.8321304,1.0297e-02
25.8424301,8.2970e-03
25.8507290,1.5698e-02
25.8664303,1.2499e-02
25.8789310,1.1684e-02
25.8906174,1.2046e-02
25.9026680,1.0739e-02
25.9134083,1.2314e-02
25.9257240,3.6662e-03
25.9293938,1.0622e-02
25.9400177,9.5802e-03
25.9496040,9.1435e-03
25.9587498,1.7027e-02
25.9757786,1.4742e-02
25.9905376,1.3402e-02
26.0039425,1.0710e-02
26.0146542,1.3862e-02
26.0285358,1.0764e-02
26.0393028,1.2975e-02
26.0522976,1.0399e-02
26.0626984,7.4130e-03
