time,runtime
6.8605037,1.7706e-03
6.8883920,3.9500e-03
6.9355960,7.4214e-04
6.9863715,7.5160e-04
7.0202603,5.4768e-04
7.0598583,1.5094e-03
7.1090732,8.4253e-04
7.1351199,1.1004e-03
7.1765785,1.5152e-03
7.2228928,7.4598e-04
7.2535257,7.0644e-04
7.2706847,1.1517e-03
7.3009448,1.7310e-03
7.3312330,1.3257e-03
7.3504014,1.6415e-03
7.3824282,1.3331e-03
7.4120498,1.9745e-03
7.4327755,1.4114e-03
7.4690733,8.2575e-04
7.5041924,1.0682e-03
7.5322537,3.5742e-03
7.5674672,9.7036e-04
7.5948095,8.3013e-04
7.6303353,1.0286e-03
7.6520491,2.4657e-03
7.6855178,1.1660e-03
7.7066855,2.6727e-03
7.7354145,2.6427e-01
8.0249224,1.1387e-03
8.0505056,1.8570e-03
8.0756950,1.2074e-03
8.1001215,1.3622e-03
8.1313696,1.1221e-03
8.1408606,1.0116e-03
8.1721334,1.2483e-03
8.2019930,2.2916e-03
8.2503557,1.9355e-03
8.2712994,1.2691e-03
8.2896023,1.3947e-03
8.3276997,2.4358e-03
8.3662519,1.1270e-03
8.3978567,8.8227e-04
8.4433451,1.7294e-03
8.4708834,1.0448e-03
8.5137701,1.6195e-03
8.5426531,1.8178e-03
8.5647926,1.7491e-03
8.6102610,1.1302e-03
8.6494312,1.5394e-03
8.6874094,2.5274e-03
8.7176704,1.5048e-03
8.7519312,1.1214e-03
8.7810011,9.6117e-04
8.8160095,2.7781e-03
8.8432207,2.0648e-03
8.8728619,1.7160e-03
8.9122820,1.6363e-03
8.9463997,1.4899e-03
8.9833040,1.4508e-03
9.0084610,3.3411e-03
9.0380726,1.2754e-03
9.0728159,1.2786e-03
9.1036301,1.5924e-03
9.1344032,2.5504e-03
9.1726265,1.1615e-03
9.2015619,1.6197e-03
9.2354269,1.0498e-03
9.2696419,1.1881e-03
9.3006601,1.0932e-03
9.3364897,1.7901e-03
9.3742476,1.4170e-03
9.4127150,4.0069e-03
9.4518976,1.0888e-03
9.4773788,1.6446e-03
9.5095072,1.2709e-03
9.5471420,1.2513e-03
9.5790596,1.9105e-03
9.6174707,1.2103e-03
9.6427002,1.0300e-03
9.6733513,2.4749e-03
9.7029066,1.7743e-03
9.7301950,1.0162e-03
9.7571726,3.5683e-03
9.7916908,8.2778e-04
9.8297119,1.1154e-03
9.8592453,1.7710e-03
9.8957014,1.0283e-03
9.9304457,2.0215e-03
9.9610510,2.4235e-03
9.9878712,3.0300e-03
10.0240078,3.7372e-03
10.0622387,2.6604e-03
10.0950146,1.6839e-03
10.1371832,1.3511e-03
10.1713352,1.4204e-03
10.2155828,2.4889e-03
11.4345331,1.2725e-03
11.7874508,2.6100e-03
11.8205738,1.1285e-03
11.8511238,9.5492e-04
11.8818417,8.1245e-04
11.9061060,1.6672e-03
11.9377337,8.1762e-04
11.9768715,3.9256e-03
12.0232000,3.1942e-03
12.0457172,3.9772e-03
12.0916491,1.0455e-03
12.1384001,6.5604e-04
12.1783323,7.9878e-04
12.2115374,2.4859e-03
12.2540731,6.9900e-04
12.2949610,7.0881e-04
12.3531075,5.3503e-03
12.4043484,1.0202e-03
12.4445219,8.5342e-04
12.4662714,9.4614e-04
12.5025902,6.1933e-04
12.6633167,6.8791e-04
12.7245598,1.3407e-03
12.7797709,6.9384e-04
12.8297663,4.1402e-03
12.8682976,1.0197e-03
12.9022198,6.5511e-04
12.9366055,9.9689e-04
12.9652500,3.6604e-03
13.0186911,3.7655e-03
13.0679960,4.1750e-03
13.1144247,7.4710e-04
13.1588640,7.3697e-04
13.2168045,1.1953e-03
13.2653685,2.0210e-03
13.2934923,1.0684e-03
13.3238792,1.0131e-03
13.3466091,1.2649e-03
13.3726749,1.1743e-03
13.3955393,1.2838e-03
13.4299564,1.7971e-03
13.4541864,1.2355e-03
13.4838295,1.7960e-03
13.5271673,2.3513e-03
13.5580425,1.8935e-03
13.5881433,2.7892e-03
13.6224756,1.4154e-03
13.6541414,1.2351e-03
13.6795931,2.0855e-03
13.7192850,1.1196e-03
13.7596102,1.8337e-03
13.7931662,1.8552e-03
13.8274317,2.3647e-03
13.8505535,1.3645e-03
13.8833542,9.9142e-04
13.9149332,1.2095e-03
13.9444895,1.3372e-03
13.9704876,9.3097e-04
14.0138865,1.5369e-03
14.0409470,1.3058e-03
14.0732737,1.7708e-03
14.0997133,2.2683e-03
14.1347408,1.6819e-03
14.1710081,1.2461e-03
14.2032328,1.1287e-03
14.2325764,2.6952e-03
14.2685976,2.6065e-03
14.3102646,2.4456e-03
14.3332262,2.7046e-03
14.3699560,1.5814e-03
14.4100313,1.8062e-03
14.4420233,1.7077e-03
14.4739094,2.5588e-03
14.5084143,1.9723e-03
14.5442562,2.4866e-03
14.5809946,2.9714e-03
14.6103563,8.9412e-04
14.6387072,1.2857e-03
14.6740618,2.4722e-03
14.7084532,2.1262e-03
14.7360010,1.1749e-03
14.7607307,1.5215e-03
14.7954226,1.7908e-03
14.8276472,8.9193e-04
14.8548756,1.6413e-03
14.8835182,2.6508e-03
14.9237299,2.3874e-03
14.9609709,2.3721e-03
14.9906874,1.1593e-03
15.0227041,1.3742e-03
15.0697594,1.0720e-03
15.1004963,1.5995e-03
15.1304007,1.1930e-03
15.1679335,2.4391e-03
15.1991043,9.8828e-04
15.2318544,2.9304e-03
15.5055122,2.2072e-03
15.5317936,1.4017e-03
15.5608606,1.3081e-03
15.5858202,1.1824e-03
15.6256857,1.3453e-03
15.6451845,1.8466e-03
15.6796188,2.1304e-03
15.7234316,6.7519e-04
15.7586622,9.2114e-04
15.7909060,1.5935e-03
15.8164253,1.4318e-03
15.8477364,3.8456e-03
15.8865385,2.6781e-03
15.9195843,6.1470e-04
15.9481831,1.0783e-03
15.9779358,5.4205e-03
16.0405674,4.3668e-03
16.0811348,8.4947e-04
16.1232529,7.3374e-04
16.1589622,3.3939e-03
16.2106457,7.7274e-04
16.2407761,1.3817e-03
16.2850952,7.9440e-04
16.3390408,2.1904e-03
16.3916912,7.2383e-04
16.4288788,2.6705e-03
16.4830341,8.5666e-04
16.5303822,1.1994e-03
16.5648804,2.2401e-03
16.6185131,7.1806e-04
16.6631813,6.1191e-04
16.6958427,8.1966e-04
16.7387276,6.5252e-04
16.7917957,5.4099e-04
16.8222065,4.0171e-03
16.8621407,4.0046e-03
16.9080238,7.5220e-04
16.9524670,2.0227e-03
16.9859257,1.2505e-03
17.0304585,1.5163e-03
17.0618324,9.8442e-04
17.0915661,2.5365e-03
17.1273975,1.5838e-03
17.1635857,2.4315e-03
17.1876163,1.8084e-03
17.2248726,3.6745e-03
17.2523003,3.1419e-03
17.2802219,2.8558e-03
17.9648800,4.2231e-03
17.9923191,1.0302e-03
18.0160675,1.0229e-03
18.0480270,1.4607e-03
18.0834904,1.9243e-03
18.1170292,1.9599e-03
18.1483021,1.2416e-03
18.1806717,1.3794e-03
18.2056732,7.2960e-04
18.2384472,1.3569e-03
18.2578640,2.0539e-03
18.2969952,3.3719e-03
18.3378620,1.2904e-03
18.3821125,1.8096e-03
18.4101944,9.7713e-04
18.4455376,9.6788e-04
18.4780960,3.3806e-03
18.5162830,1.2373e-03
18.5537090,1.7178e-03
18.5900192,2.4021e-03
18.6248989,2.2119e-03
18.6636963,1.8396e-03
18.6952152,1.1531e-03
18.7315998,2.6405e-03
18.7612972,1.8862e-03
18.7932835,1.3015e-03
18.8194427,2.0246e-03
18.8428440,8.6354e-04
18.8749065,1.0413e-03
18.9055176,1.5874e-03
18.9286079,2.7320e-03
18.9608974,1.4417e-03
18.9836864,9.2303e-04
19.0151901,2.1037e-03
19.0546513,2.3382e-03
19.0864620,1.8124e-03
19.1269093,2.1478e-03
19.1446686,1.2577e-03
19.1772385,2.0219e-03
19.2132988,9.7560e-04
19.2484360,1.7136e-03
19.2716827,1.4033e-03
19.3057919,2.9510e-03
19.3432083,2.1949e-03
19.3733959,1.0470e-03
19.4033871,7.8793e-04
19.4336185,8.1030e-04
19.4660034,1.1773e-03
19.4979897,3.5757e-03
19.5238056,1.1922e-03
19.5633144,1.1233e-03
19.5923634,2.3886e-03
19.6218662,9.3476e-04
19.6503754,8.8899e-04
19.6696072,1.7751e-03
19.7156658,1.4030e-03
19.7442379,1.0212e-03
19.7679901,1.1645e-03
19.7892895,1.5175e-03
19.8222275,1.1099e-03
19.8569565,2.6458e-03
19.8886642,1.8678e-03
19.9207458,3.0672e-03
19.9543304,9.0251e-04
19.9758739,8.0869e-04
20.0068417,5.3973e-03
20.0371819,3.0541e-03
20.0649204,1.8493e-03
20.0984173,4.1821e-03
20.1375275,1.0372e-03
20.1615849,1.5954e-03
20.1982002,1.4719e-03
20.2463741,8.4704e-04
20.4763737,2.5932e-03
20.5067387,3.0157e-03
20.5286922,3.2467e-03
20.5559940,2.0677e-03
20.6047802,8.0027e-04
20.6359406,8.6024e-04
20.6700859,5.2103e-03
20.7213688,1.2031e-03
20.7560406,7.0785e-04
20.8041668,5.4776e-03
20.8671894,9.4829e-03
20.9491348,7.4122e-04
20.9987812,5.3311e-04
21.0347500,9.1399e-04
21.0716400,8.9576e-04
21.1393185,1.2203e-03
21.1826763,1.4985e-03
21.2167206,6.5357e-04
21.2570763,1.1524e-03
21.3027000,1.0498e-03
21.3281307,8.6216e-04
21.3828640,7.1675e-04
21.4145679,1.6016e-03
21.4518833,8.0310e-04
21.5014610,3.0429e-03
21.5576115,7.0152e-04
21.5948372,7.4220e-04
21.6427288,6.3887e-04
21.6721325,8.2594e-04
21.7059231,1.3249e-03
21.7609329,9.6578e-04
21.7958946,7.0315e-04
21.8445053,2.5424e-03
21.8776283,6.7007e-04
21.9236660,6.5654e-03
21.9830418,8.5374e-04
22.0786324,4.5309e-03
22.1269131,6.0414e-04
22.1625919,7.2068e-04
22.2162399,9.7717e-04
22.2806911,9.4810e-04
22.3241997,1.2389e-03
22.3591576,1.4589e-03
22.4019642,3.5298e-03
22.4370766,2.1647e-03
22.4720402,2.3244e-03
22.5050297,2.7930e-03
22.5347614,2.4109e-03
22.5647964,8.8234e-04
22.5917797,1.1152e-03
22.6183186,1.3369e-03
22.6521111,1.2826e-03
22.6777382,3.1068e-03
22.7062492,1.1480e-03
22.7249565,1.9933e-03
22.7466793,9.5683e-04
22.7842026,3.4040e-03
22.8315201,2.0097e-03
22.8580685,1.7401e-03
22.8893719,9.3367e-04
22.9286938,1.0267e-03
22.9552498,2.4213e-03
22.9828949,8.4213e-04
23.0196857,7.8571e-04
23.0455914,1.2566e-03
23.0777683,1.3349e-03
23.1015244,7.4452e-04
23.1361599,9.8763e-04
23.1727257,2.0820e-03
23.2084923,1.8846e-03
23.2489090,8.7073e-04
23.2900105,1.1558e-03
23.3141136,6.6741e-04
23.3451576,1.3284e-03
23.3765125,3.6185e-03
23.4121704,1.3569e-03
23.4396839,2.8121e-03
23.4702282,9.4592e-04
23.4927521,1.0573e-03
23.5231171,1.0203e-03
23.5481071,6.2307e-04
23.5774403,2.0506e-03
23.6044445,1.1954e-03
23.6378250,1.5049e-03
23.6822891,1.1310e-03
23.7296295,1.0395e-03
23.7732201,1.3007e-03
23.8094788,2.3527e-03
23.8488293,9.6169e-04
23.8726177,2.1715e-03
23.9095802,1.3668e-03
23.9301338,1.1339e-03
23.9592228,2.2414e-03
23.9902153,2.7175e-03
24.0227089,2.0566e-03
24.0690594,9.1194e-04
24.0954437,2.2830e-03
24.1343174,3.3774e-03
24.1590614,1.6058e-03
24.1975842,1.1512e-03
24.2368488,1.2259e-03
24.2637100,1.1756e-03
24.3003082,1.1504e-03
24.3307934,2.1533e-03
24.3666668,1.2680e-03
24.3990803,1.1727e-03
24.4216995,1.7754e-03
24.4594383,1.0789e-03
24.4866829,3.3237e-03
24.5262833,1.7532e-03
24.5564270,1.0699e-03
24.5929966,1.3895e-03
24.6248226,8.9393e-04
24.6453838,1.6433e-03
24.6689587,1.7109e-03
24.6921577,9.8884e-04
24.7270660,3.9186e-03
24.7590008,1.6311e-03
24.7900314,2.7633e-03
24.8196335,1.4349e-03
24.8569031,1.2387e-03
24.8937054,1.2771e-03
24.9243565,3.6188e-03
24.9562130,1.6675e-03
24.9800587,2.4114e-03
25.0190716,1.3873e-03
25.0632973,1.5646e-03
25.1010933,2.1362e-03
25.1299496,1.4156e-03
25.1552563,9.6853e-04
25.1913738,1.0701e-03
25.2159634,1.6366e-03
25.4853706,1.7139e-03
25.5169029,9.5067e-04
25.5519695,2.7431e-03
25.6214581,1.4736e-03
25.6663399,3.7200e-03
25.7145252,5.2317e-03
25.7547321,7.4544e-04
25.7790222,1.1072e-03
25.8397655,2.2367e-03
25.8697033,6.7082e-04
25.9048920,8.1388e-04
25.9421539,1.2458e-03
25.9987564,6.3547e-03
26.0499611,8.5726e-04
26.0876427,1.7337e-03
26.1239586,9.6114e-04
26.1685886,1.1603e-03
26.2102222,6.5740e-04
26.2652187,3.1635e-03
26.3092937,1.0194e-03
26.3511295,2.2581e-03
26.3843422,7.6794e-04
26.4271698,1.4316e-03
26.4624615,3.0138e-03
26.5046349,5.5089e-04
26.5646915,1.2853e-03
26.6124649,4.9765e-04
26.6496067,3.0313e-03
26.6839123,1.5280e-03
26.7270203,1.6390e-03
26.7526970,4.0355e-03
26.7940903,5.3932e-03
26.8415623,2.0315e-03
26.8744640,1.3146e-03
26.9238720,1.5881e-03
26.9603176,9.4652e-04
26.9855270,4.7456e-03
27.0442142,1.3113e-03
27.0690289,2.4504e-03
27.0984211,4.9530e-03
27.1179962,9.0305e-04
27.1425514,3.8424e-03
27.1733894,3.0021e-03
27.2075424,9.3685e-04
27.2554054,7.4163e-04
27.2845001,2.0292e-03
27.3199921,1.1626e-03
27.3527222,8.2524e-04
27.3813210,1.2215e-03
27.4075832,3.0004e-03
27.4333439,8.9973e-02
27.5495377,1.2237e-03
27.5945950,2.1279e-03
27.6193104,9.4713e-04
27.6466160,3.6693e-03
27.6694412,1.4694e-03
27.6897964,9.3067e-04
27.7215462,3.6318e-03
27.7566833,3.4302e-03
27.7802048,2.4146e-03
27.7978134,9.6288e-04
27.8267689,6.5145e-04
27.8416862,7.6394e-04
27.8882427,2.2524e-03
27.9153080,1.0301e-03
27.9496117,2.6360e-03
27.9775238,3.3218e-03
28.0050468,2.3878e-03
28.0380154,1.9898e-03
28.0828438,2.4284e-03
28.1227226,2.0877e-03
28.1588840,1.2671e-03
28.2052383,1.7750e-03
28.2342129,1.9595e-03
28.2586918,1.5113e-03
28.3013020,1.1000e-03
28.3351421,3.1386e-03
28.3638496,1.3989e-03
28.3966408,1.1665e-03
28.4247856,1.5846e-03
28.4501133,2.0660e-03
28.4790421,2.1525e-03
28.5134296,1.8439e-03
28.5402336,1.0985e-03
28.5685654,1.6029e-03
28.5888062,1.0021e-03
28.6238937,2.4114e-03
28.6654301,1.2803e-03
28.7009220,1.2763e-03
28.7259254,2.0613e-03
28.7630424,2.7759e-03
28.8000565,2.2620e-03
28.8457451,1.6289e-03
28.8798065,1.9723e-03
28.9219913,1.7363e-03
28.9682903,1.3413e-03
28.9994354,1.6941e-03
29.0374165,1.9341e-03
29.0559578,1.4576e-03
29.0947552,1.6882e-03
29.1255722,2.5491e-03
29.1497688,1.0636e-03
29.1817112,1.0211e-03
29.2184525,1.2602e-03
29.2474556,1.2647e-03
29.2863235,3.0384e-03
29.3153343,1.4381e-03
29.3472481,2.8016e-03
29.3797302,2.1444e-03
29.4109478,7.6495e-04
29.4419384,3.4981e-03
29.4786987,1.0761e-03
29.5212975,1.5067e-03
29.5516510,1.7092e-03
29.5885582,2.2137e-03
29.6289577,3.1982e-03
29.6715584,1.4569e-03
29.7036762,1.4401e-03
29.7424984,3.4085e-03
29.7719975,1.1642e-03
29.8136768,1.9982e-03
29.8521423,1.0377e-03
29.8775234,1.2294e-03
29.9116840,1.0533e-03
29.9409771,2.1981e-03
29.9765720,2.2000e-03
30.0012627,2.0572e-03
30.0378799,1.8806e-03
30.0783768,9.3755e-04
30.1134319,1.2573e-03
30.1454144,9.5454e-04
30.1765461,1.5073e-03
30.2097664,1.0763e-03
30.2465439,1.1368e-03
30.8417072,1.8049e-03
30.8750973,1.6173e-03
30.9120541,4.0067e-03
30.9542675,6.9869e-04
30.9821625,8.7816e-04
31.0060749,4.2010e-03
31.0425129,8.0129e-04
31.1081467,8.8373e-04
31.1428738,1.2536e-03
31.1977196,7.0236e-04
31.2417355,9.0295e-04
31.2793598,8.5501e-04
31.3249912,5.8935e-04
31.3671646,6.9826e-04
31.4176712,6.0302e-03
31.4627953,1.3344e-03
31.5197659,6.7372e-04
31.5561752,5.9082e-04
31.6040440,6.8636e-04
31.6370525,6.9393e-04
31.6764545,9.3952e-04
31.7104568,6.5774e-03
31.7551022,7.7182e-04
31.7900677,8.2063e-04
31.8154240,5.7422e-03
31.8554611,7.5595e-04
31.9120922,3.2588e-03
31.9507790,6.3524e-04
31.9917068,1.1843e-03
32.0177994,6.5779e-04
32.0638542,6.3850e-04
32.1158066,6.9114e-04
32.1795158,7.0196e-03
32.2222786,4.0094e-03
32.2670479,5.6472e-04
32.2961845,6.3241e-03
32.3284073,8.7562e-04
32.3600121,9.1789e-04
32.4000359,1.0407e-03
32.4544601,9.5283e-04
32.5029526,5.4381e-04
32.5484886,8.0220e-04
32.5899658,6.0360e-04
32.6513710,2.0017e-03
32.6758156,2.5415e-03
32.7184067,9.9361e-04
32.7599983,2.1918e-03
32.7800484,1.7278e-03
32.8125229,1.0698e-03
32.8599358,3.0232e-03
32.8863335,9.1507e-04
32.9204407,1.2286e-03
32.9468422,1.7494e-03
32.9828720,2.8899e-03
33.0086861,8.3535e-04
33.0479393,1.0846e-03
33.0756035,1.9282e-03
33.1110916,6.3250e-04
33.1474037,2.3203e-03
33.1782608,1.0883e-03
33.2097664,3.4775e-03
33.2407036,1.3802e-03
33.2647133,8.6801e-04
33.2961311,1.1655e-03
33.3313484,1.1190e-03
33.3634567,1.9940e-03
33.4038429,1.0725e-03
33.4347267,1.8969e-03
33.4696732,1.1132e-03
33.4948654,2.1457e-03
33.5188065,1.3809e-03
33.5576897,2.2543e-03
33.5826149,1.3924e-03
33.6150131,1.1508e-03
33.6480942,1.1346e-03
33.6735306,1.5104e-03
33.7007599,1.3677e-03
33.7280922,2.1106e-03
33.7602158,9.3269e-04
33.8032188,1.4365e-03
33.8281021,1.1017e-03
33.8656654,1.5624e-03
33.9052925,1.2488e-03
33.9410744,1.6635e-03
33.9744415,2.2580e-03
34.0154762,1.6066e-03
34.0502663,1.9996e-03
34.0829086,1.9635e-03
34.1158218,1.1951e-03
34.1440887,2.3287e-03
34.1736603,3.7117e-03
34.2198448,9.6460e-04
34.2570457,9.9312e-04
34.2824478,3.9578e-03
34.3142281,1.2462e-03
34.3443069,9.7354e-04
34.3745537,3.1309e-03
34.4118385,1.5849e-03
34.4422150,2.9421e-03
34.4823647,8.3783e-04
34.5231895,1.6395e-03
34.5568008,9.7976e-04
34.5971069,1.6459e-03
34.6385002,2.5425e-03
34.6815529,9.5233e-04
34.7193909,2.7967e-03
34.7571983,1.0930e-03
34.7857704,3.0692e-03
34.8177071,2.2615e-03
34.8425865,9.9983e-04
34.8759308,9.4323e-04
34.9046288,1.6018e-03
34.9392548,8.4359e-04
34.9770393,8.0895e-04
35.0135651,9.0678e-04
35.0364456,8.2643e-04
35.0724258,2.2369e-03
35.1115990,1.1605e-03
35.1502838,8.4689e-04
35.1807060,1.7387e-03
35.2155037,7.0508e-04
35.2402649,8.9563e-04
36.0095482,3.2406e-03
36.0571747,8.0100e-03
36.1493034,8.9187e-04
36.1922760,8.6541e-04
36.2427254,9.9994e-04
36.3349037,1.2405e-03
36.3825989,1.6033e-03
36.4483643,7.4452e-04
36.4998360,1.4370e-03
36.5485840,9.5942e-04
36.6165543,2.1147e-03
36.6701241,4.7280e-03
36.7136650,1.0708e-03
36.7601891,7.2597e-04
36.8097992,2.5839e-03
36.8477707,1.3099e-03
36.8998909,1.6971e-03
36.9540176,1.4748e-03
36.9892807,2.2605e-03
37.0171661,6.3177e-04
37.0479164,5.2933e-04
37.0864372,4.7155e-03
37.1355362,1.6495e-03
37.1717834,3.9415e-03
37.2235107,5.8326e-04
37.2776756,8.4440e-04
37.3121071,8.4475e-04
37.3584671,6.3903e-04
37.3908043,7.0353e-04
37.4343338,6.1209e-04
37.4643478,8.1623e-04
37.5030327,5.8551e-04
37.5549202,6.3390e-04
37.5852661,2.6452e-03
37.6350861,2.8999e-03
37.6804962,5.4363e-04
37.7299881,1.7140e-03
37.7586060,8.7181e-04
37.7796402,9.9037e-04
37.8057365,1.4796e-03
37.8347054,1.0834e-03
37.8624458,1.1944e-03
37.8864975,1.2424e-03
37.9079170,8.7080e-04
37.9286423,2.0771e-03
37.9587708,1.2435e-03
37.9760361,1.9521e-03
37.9966202,1.5331e-03
38.0165863,1.1564e-03
38.0367584,1.3971e-03
38.0544586,1.4111e-03
38.0747108,1.3573e-03
38.0911598,1.3537e-03
38.1067848,9.5988e-04
38.1180534,1.3275e-03
38.1345024,1.3065e-03
38.1458244,1.2327e-03
38.1650505,2.6100e-03
38.1838570,1.6928e-03
38.2084274,1.0958e-03
38.2269020,9.8784e-04
38.2478142,1.0004e-03
38.2718964,3.1874e-03
38.2882690,3.8786e-03
38.3135757,1.2172e-03
38.3279533,1.8443e-03
38.3414421,1.5815e-03
38.3598442,1.0603e-03
38.3810005,1.0464e-03
38.4039078,1.0009e-03
38.4245911,1.1303e-03
38.4342499,4.3158e-03
38.4588280,1.1915e-03
38.4773293,9.7947e-04
38.4964409,8.8219e-04
38.5084686,1.2533e-03
38.5319557,1.5851e-03
38.5551338,9.6482e-04
38.5698242,2.3374e-03
38.5849991,1.3592e-03
38.6007462,9.7278e-04
38.6167030,1.0807e-03
38.6247940,1.3265e-03
38.6435928,1.0548e-03
38.6547089,8.4113e-04
38.6726418,1.1856e-03
38.6872787,1.0758e-03
38.7034035,1.7814e-03
38.7167397,8.6258e-04
38.7252312,1.3378e-03
38.7404594,1.1555e-03
38.7551193,7.3607e-04
38.7737923,8.0474e-04
38.7895927,2.9119e-03
38.8088226,1.2045e-03
38.8186684,2.3785e-03
38.8345795,1.4105e-03
38.8540344,1.9073e-03
38.8652344,2.1124e-03
38.8767967,2.6263e-03
38.8853798,1.4191e-03
38.8964539,1.7708e-03
38.9040680,1.3037e-03
38.9134636,1.3397e-03
38.9239998,3.0734e-03
38.9330635,1.4191e-03
38.9405098,1.3409e-03
38.9460297,3.1540e-03
38.9577484,1.3851e-03
38.9654846,1.9957e-03
38.9741058,1.6367e-03
38.9810905,1.6061e-03
38.9890442,2.4275e-03
38.9987373,1.3131e-03
39.0081444,1.6016e-03
39.0160484,1.6352e-03
39.1706581,1.5493e-03
39.1779556,1.9624e-03
39.1842384,2.8462e-03
39.1934929,1.5312e-03
39.2021103,2.0012e-03
39.2112083,1.8378e-03
39.2216682,1.3867e-03
39.2294960,1.8450e-03
39.2382736,1.0451e-03
39.2476006,1.9360e-03
39.2563477,3.0421e-03
39.2654686,1.6427e-03
39.2731285,2.1420e-03
