time,runtime
15.3752956,2.2475e-02
15.3977728,1.4758e-02
15.4125328,1.3553e-02
15.4260893,1.5239e-02
15.4413309,2.8099e-02
15.4694328,1.5100e-02
15.4845352,2.3464e-02
15.5080023,1.5489e-02
15.5234947,9.6055e-03
15.5331020,1.8365e-02
15.5514688,3.1262e-02
15.5827332,1.0325e-02
15.5930605,1.1203e-02
15.6042662,1.2552e-02
15.6168203,1.7256e-02
15.6340799,3.1457e-02
15.6655407,2.0917e-02
15.6864624,1.8707e-02
15.7051716,2.3516e-02
15.7286901,1.5441e-02
15.7441330,2.1930e-02
15.7660656,1.2255e-02
15.7783375,1.9291e-02
15.7976313,8.8468e-03
15.8064804,2.7105e-02
15.8335867,1.7500e-02
15.8510895,2.5453e-02
15.8765459,2.0204e-02
15.8967514,1.3596e-02
15.9103527,1.5121e-02
15.9254751,1.2954e-02
15.9384317,2.3431e-02
15.9618673,1.7937e-02
15.9798069,2.2332e-02
16.0021400,1.6024e-02
16.0181675,1.9099e-02
16.0372849,1.4969e-02
16.0522556,2.3526e-02
16.0757847,1.7941e-02
16.0937271,2.3732e-02
16.1174641,1.0550e-02
16.1280174,7.2890e-04
16.1287479,2.4383e-02
16.1531353,1.6565e-02
16.1697044,1.4377e-02
16.1840878,1.8471e-02
16.2025604,1.3809e-02
16.2163715,1.6584e-02
16.2329578,2.3842e-02
16.2568016,1.8931e-02
16.2757359,9.4242e-03
16.2851620,1.4459e-02
16.2996235,2.5472e-02
16.3250980,1.3607e-02
16.3387089,1.4463e-02
16.3531742,5.5634e-03
16.3587399,4.0210e-02
16.3989525,8.5916e-04
16.3998146,1.8436e-02
16.4182549,1.2183e-02
16.4304409,1.7979e-02
16.4484215,1.5382e-02
16.4638062,1.5074e-02
16.4788990,1.3201e-02
16.4921036,2.1014e-02
16.5131207,1.7933e-02
16.5310574,2.0592e-02
16.5516510,1.4805e-02
16.5664597,1.2776e-02
16.5792427,1.2634e-02
16.5918808,1.8914e-02
16.6107979,8.2065e-04
16.6116219,1.7187e-02
16.6288147,2.4388e-02
16.6532078,1.9100e-02
16.6723251,1.6100e-02
16.6884289,8.6610e-03
16.6970921,1.1590e-02
16.7086849,2.0351e-02
16.7290363,1.3316e-02
16.7423573,4.1138e-03
16.7464733,1.9711e-02
16.7661858,1.3925e-02
16.7801132,1.7266e-02
16.7973995,1.2225e-02
16.8096256,1.4586e-02
16.8242130,2.0414e-02
16.8446293,2.5124e-02
16.8697567,1.1338e-02
16.8811073,1.8289e-02
16.8993988,1.1770e-02
16.9111748,1.0701e-02
16.9218769,1.1317e-02
16.9331970,1.8297e-02
16.9514980,3.0665e-02
16.9821682,2.0507e-02
17.0026779,2.2118e-02
17.0247993,1.6265e-02
17.0410671,1.1427e-02
17.0524960,8.1836e-03
17.0606823,1.5291e-02
17.0759754,2.2879e-02
17.0988579,2.2483e-02
17.1213417,1.8867e-02
17.1402130,1.5115e-02
17.1553307,9.8601e-03
17.1651955,1.5062e-03
17.1667061,2.7170e-02
17.1938782,1.4099e-02
17.2079811,1.3139e-02
17.2211380,8.5999e-03
17.2297401,8.7827e-03
17.2385254,1.8979e-02
17.2575054,1.0278e-02
17.2677879,1.3708e-02
17.2814980,1.5155e-02
17.2966595,1.4039e-02
17.3107014,1.6986e-02
17.3276920,9.7923e-04
17.3286743,1.5945e-02
17.3446217,1.5816e-02
17.3604412,1.6110e-02
17.3765526,6.2423e-03
17.3827972,1.9750e-02
17.4025497,1.8000e-02
17.4205551,1.8316e-02
17.4388733,2.1396e-02
17.4602718,1.5862e-02
17.4761353,1.6971e-02
17.4931087,2.1871e-02
17.5149822,7.9784e-03
17.5229607,6.2039e-03
17.5291691,7.5707e-03
17.5367413,1.4831e-02
17.5515747,1.5903e-02
17.5674782,1.8592e-02
17.5860729,1.7754e-02
17.6038303,1.4688e-02
17.6185188,1.6519e-02
17.6350403,1.7838e-02
17.6528816,2.0777e-02
17.6736603,1.1809e-02
17.6854725,1.4296e-02
17.6997719,1.5017e-02
17.7147903,1.0323e-02
17.7251320,1.3439e-02
17.7385731,1.3454e-02
17.7520294,1.4241e-02
17.7662716,1.4168e-02
17.7804546,1.6349e-02
17.7968159,1.4090e-02
17.8109093,1.0594e-02
17.8215046,7.4877e-03
17.8289948,1.4538e-02
17.8435383,1.0688e-02
17.8542290,1.2480e-02
17.8667107,1.3504e-02
17.8802185,1.2395e-02
17.8926163,1.1165e-02
17.9037819,9.7441e-03
17.9135303,8.9060e-04
17.9144249,2.7505e-03
17.9171810,1.3084e-02
17.9302883,9.6977e-03
17.9400024,9.6559e-03
17.9496613,7.8928e-03
17.9575558,1.1300e-02
17.9688587,9.8456e-03
17.9787083,1.1615e-02
17.9903297,1.1824e-02
18.0021572,1.5550e-02
18.0177116,8.8089e-03
18.0265236,1.0104e-02
18.0366306,1.0210e-02
18.0468426,1.1458e-02
18.0583191,1.0736e-02
18.0690575,8.4754e-03
18.0775509,1.0708e-02
18.0882626,1.3210e-02
18.1014900,9.3502e-03
18.1108456,1.3938e-02
18.1247883,1.1294e-02
18.1360855,1.2509e-02
18.1486130,1.1639e-02
18.1602554,9.4839e-03
18.1697426,1.1662e-02
18.1814079,1.4731e-02
18.1961403,1.2148e-02
18.2082901,8.1897e-03
18.2164974,6.7579e-03
18.2232742,1.3377e-02
18.2366524,2.2727e-03
18.2389278,1.5704e-03
18.2405014,1.0333e-02
18.2508373,9.1438e-03
18.2599831,1.0882e-02
18.2708702,1.1567e-02
18.2824383,1.2435e-02
18.2948761,1.0583e-02
18.3054790,1.1006e-02
18.3165016,1.1395e-02
18.3278980,1.5540e-02
18.3434429,2.4028e-03
18.3458481,1.0185e-02
18.3560352,9.0415e-03
18.3650799,7.1837e-03
18.3722649,1.1310e-02
18.3835888,8.2390e-03
18.3918476,1.1670e-02
18.4035358,1.1092e-02
18.4146309,1.0383e-02
18.4250164,1.2701e-02
18.4377193,2.3110e-03
18.4400501,1.0101e-02
18.4501724,1.1727e-02
18.4619007,1.3742e-02
18.4756451,1.2301e-02
18.4879475,1.1781e-02
18.4997330,1.1005e-02
18.5107403,9.9590e-03
18.5207024,1.4057e-02
18.5347595,9.4134e-03
18.5441933,6.8524e-03
18.5510654,8.6368e-03
18.5597057,1.4369e-02
18.5740948,1.2839e-02
18.5869350,1.1709e-02
18.5986462,9.7368e-03
18.6083889,9.2659e-03
18.6176567,9.7979e-03
18.6274719,1.1171e-02
18.6386452,1.2745e-02
18.6513958,1.1619e-02
18.6630173,1.2346e-02
18.6753826,1.0483e-02
18.6858864,8.7638e-03
18.6946526,1.2222e-02
18.7068768,9.0969e-03
18.7159786,9.8902e-03
18.7258720,1.1151e-02
18.7370472,9.5014e-03
18.7465534,9.1112e-03
18.7556705,1.2011e-02
18.7676830,8.4682e-03
18.7761536,1.2667e-02
18.7888241,1.3725e-02
18.8025513,1.2133e-02
18.8146896,1.1410e-02
18.8261051,1.0683e-02
18.8367901,1.1632e-02
18.8484268,1.3661e-02
18.8620930,1.0471e-02
18.8725681,1.4410e-02
18.8869820,1.1659e-02
18.8986454,1.0498e-02
18.9091492,7.5706e-03
18.9167213,8.7581e-03
18.9254818,1.1480e-02
18.9369640,8.5404e-03
18.9455299,6.6834e-03
18.9522152,1.1089e-02
18.9633236,1.1306e-02
18.9746494,9.8648e-03
18.9845161,1.3333e-02
18.9978523,9.4816e-03
19.0073547,1.0460e-02
19.0178185,1.0293e-02
19.0281143,1.3377e-02
19.0414963,9.3247e-03
19.0508251,1.4687e-02
19.0655327,1.4334e-02
19.0798683,1.3051e-02
19.0929241,7.7718e-03
19.1006985,1.1976e-02
19.1126785,1.1275e-02
19.1239738,9.2946e-03
19.1332741,1.2262e-02
19.1455402,1.0438e-02
19.1559982,1.4284e-02
19.1702862,1.1347e-02
19.1816387,1.1128e-02
19.1927700,1.0847e-02
19.2036247,1.1061e-02
19.2146893,9.4747e-03
19.2241840,1.2966e-02
19.2371559,1.1829e-02
19.2489872,1.3655e-02
19.2626667,6.7124e-03
19.2693825,8.8747e-03
19.2782631,9.2617e-03
19.2875290,8.7877e-03
19.2963371,1.5315e-02
19.3116570,1.3131e-02
19.3247910,9.7683e-03
19.3345642,1.1131e-02
19.3456974,1.0445e-02
19.3561478,1.0487e-02
19.3666382,1.1036e-02
19.3776798,1.3475e-02
19.3911800,1.4018e-02
19.4052029,1.6765e-02
19.4219742,9.7757e-03
19.4317551,8.9086e-03
19.4406662,1.2213e-03
19.4418907,1.4179e-02
19.4560719,2.2238e-03
19.4583015,9.0424e-03
19.4673462,1.2302e-02
19.4796543,2.9423e-01
19.7738857,1.0851e-02
19.7847424,1.4008e-02
19.7987537,9.5771e-03
19.8083515,9.9235e-03
19.8182774,1.4618e-02
19.8328991,1.7133e-02
19.8500595,9.3726e-03
19.8594513,1.3553e-02
19.8730068,1.4233e-02
19.8872433,1.0422e-02
19.8976707,1.9198e-02
19.9168720,1.4224e-02
19.9310989,1.4737e-02
19.9458389,1.5012e-02
19.9608574,2.2428e-02
19.9832878,8.9022e-03
19.9921932,1.6800e-02
20.0090141,1.9363e-02
20.0283813,1.2119e-02
20.0405025,2.0270e-02
20.0607758,3.8029e-02
20.0988083,9.6125e-03
20.1084251,1.9045e-02
20.1274719,1.5333e-02
20.1428089,1.8667e-02
20.1614799,7.0569e-03
20.1685429,1.3780e-02
20.1823254,2.1465e-02
20.2037945,1.2826e-02
20.2166271,1.4092e-02
20.2307224,1.3675e-02
20.2444019,3.0583e-02
20.2750072,1.4648e-02
20.2896595,1.3269e-02
20.3029346,1.1731e-02
20.3146687,2.0422e-02
20.3350925,2.0317e-02
20.3554134,1.4234e-02
20.3696518,2.2782e-02
20.3924389,1.8106e-02
20.4105473,1.0303e-03
20.4115868,5.1098e-03
20.4167004,1.3219e-02
20.4299259,1.5202e-02
20.4451294,1.1895e-02
20.4570465,2.2500e-02
20.4795494,1.6154e-02
20.4957066,2.0640e-02
20.5163517,2.3068e-02
20.5394268,1.4816e-02
20.5542469,1.7290e-02
20.5715408,1.2151e-02
20.5836983,1.4410e-02
20.5981102,1.5971e-02
20.6140842,2.1999e-02
20.6360855,1.2623e-02
20.6487122,1.1848e-02
20.6605644,1.3656e-02
20.6742229,2.3425e-02
20.6976528,2.2344e-02
20.7200012,1.0960e-02
20.7309818,1.7349e-02
20.7483559,1.7965e-02
20.7663231,2.6733e-02
20.7930622,1.7671e-02
20.8107357,1.8081e-02
20.8288212,1.3821e-02
20.8426456,1.4068e-02
20.8567162,7.5168e-03
20.8642521,2.1287e-02
20.8855419,2.2605e-02
20.9081497,1.7571e-02
20.9257221,1.3837e-02
20.9395657,1.7096e-02
20.9566631,3.2970e-02
20.9896355,1.7510e-02
21.0071487,1.5916e-02
21.0230694,1.9964e-02
21.0430355,1.5067e-02
21.0581036,2.3652e-02
21.0817585,1.1474e-02
21.0932350,1.9390e-02
21.1126289,1.4293e-02
21.1269264,2.8944e-02
21.1558743,2.5679e-02
21.1815548,1.7049e-02
21.1986065,9.0079e-03
21.2076187,7.3448e-03
21.2149658,1.4169e-02
21.2291374,1.5647e-02
21.2447853,1.9014e-02
21.2637997,1.2599e-02
21.2764015,1.5684e-02
21.2920914,1.6238e-02
21.3083324,2.1811e-02
21.3301468,8.5265e-03
21.3386745,1.2778e-02
21.3514557,1.2450e-02
21.3639088,1.4861e-02
21.3787708,1.0066e-02
21.3888416,1.6287e-02
21.4051304,2.0558e-02
21.4256897,3.8393e-03
21.4295311,1.9384e-02
21.4489174,1.3825e-02
21.4627476,2.5538e-02
21.4882870,2.1772e-02
21.5100651,1.5717e-02
21.5257854,1.7259e-02
21.5430470,7.9971e-03
21.5510464,1.7105e-02
21.5681534,1.6957e-02
21.5851135,1.5569e-02
21.6006832,1.7626e-02
21.6183109,1.6526e-02
21.6348381,1.2097e-02
21.6469383,8.1468e-03
21.6550865,1.1052e-02
21.6661415,8.4814e-03
21.6746254,2.7786e-02
21.7024117,1.1740e-02
21.7141552,2.0338e-02
21.7344952,1.6458e-02
21.7509575,1.5752e-02
21.7667103,3.6016e-03
21.7703152,9.0595e-03
21.7793770,2.0400e-02
21.7997799,2.5595e-02
21.8253765,1.1670e-02
21.8370495,1.8924e-02
21.8559761,9.3994e-03
21.8653774,3.1438e-02
21.8968163,1.6668e-02
21.9134865,1.2662e-02
21.9261532,9.1333e-03
21.9352894,1.3500e-02
21.9487915,9.0834e-03
21.9578762,1.5472e-02
21.9733505,1.1375e-02
21.9847279,2.1555e-02
22.0062847,1.8488e-02
22.0247746,8.5435e-03
22.0333195,1.8698e-02
22.0520210,1.6519e-02
22.0685425,2.0606e-02
22.0891514,6.5223e-03
22.0956764,6.9537e-03
22.1026306,1.3299e-02
22.1159325,1.0528e-02
22.1264629,1.1177e-02
22.1376438,1.5180e-02
22.1528263,2.7898e-02
22.1807442,7.3697e-03
22.1881161,1.5396e-02
22.2035275,2.0532e-02
22.2240601,1.1410e-02
22.2354736,2.1348e-02
22.2568226,7.3884e-03
22.2642136,1.6655e-02
22.2808704,1.3083e-02
22.2939548,1.5555e-02
22.3095284,1.2411e-02
22.3219414,1.3678e-02
22.3356228,1.5971e-02
22.3515968,1.9711e-02
22.3713093,2.2571e-02
22.3938828,2.4531e-02
22.4184151,2.1004e-02
22.4394226,1.1278e-02
22.4507027,8.3401e-03
22.4590454,1.3351e-02
22.4723988,5.7666e-03
22.4781666,1.3893e-02
22.4920616,1.3819e-02
22.5058842,1.4645e-02
22.5205307,1.3934e-02
22.5344677,1.2612e-02
22.5470810,9.6563e-03
22.5567398,1.1160e-02
22.5679016,1.0799e-02
22.5787029,9.1817e-03
22.5878868,1.1550e-02
22.5994396,1.3128e-02
22.6125698,9.8298e-03
22.6224041,1.8669e-02
22.6410770,1.1515e-02
22.6526108,1.0635e-02
22.6632481,1.1389e-02
22.6746407,1.5134e-02
22.6897774,1.1568e-02
22.7013474,1.2584e-02
22.7139359,8.7841e-03
22.7227230,7.2118e-03
22.7299366,1.3301e-02
22.7432404,1.3431e-02
22.7566757,1.0513e-02
22.7671909,1.5221e-02
22.7824135,7.5432e-03
22.7899590,1.0601e-02
22.8005619,1.0193e-02
22.8107586,1.3027e-02
22.8237896,1.1577e-03
22.8249493,1.5025e-02
22.8399773,1.0693e-02
22.8506737,1.2878e-02
22.8635540,5.0742e-03
22.8686314,7.8737e-03
22.8765087,1.3730e-02
22.8902435,9.9717e-03
22.9002171,1.6724e-02
22.9169445,1.6472e-02
22.9334183,1.1532e-02
22.9449520,1.2595e-02
22.9575500,1.3405e-02
22.9709568,1.6333e-02
22.9872932,5.1475e-03
22.9924450,9.6706e-03
23.0021172,1.4121e-02
23.0162411,7.3813e-03
23.0236244,1.5278e-02
23.0389042,1.0211e-02
23.0491180,8.9452e-03
23.0580654,1.6391e-02
23.0744610,1.0967e-02
23.0854454,1.4823e-02
23.1002712,1.1589e-02
23.1118641,7.7463e-03
23.1196117,8.0602e-03
23.1276760,1.3951e-02
23.1416283,1.2736e-02
23.1543674,1.0836e-02
23.1652069,6.3011e-03
23.1715107,1.4328e-02
23.1858406,1.1148e-02
23.1969929,7.6240e-03
23.2046204,9.3850e-03
23.2140083,1.1025e-02
23.2250347,1.4628e-02
23.2396660,1.4041e-02
23.2537117,4.0003e-03
23.2577133,7.2049e-03
23.2649231,1.3704e-02
23.2786293,9.8289e-03
23.2884617,1.8201e-02
23.3066673,2.5418e-03
23.3092098,8.6685e-03
23.3178806,1.0854e-02
23.3287373,1.5068e-02
23.3438091,7.9898e-03
23.3517990,4.8423e-03
23.3566437,7.0461e-03
23.3636913,1.4320e-02
23.3780136,5.9210e-03
23.3839359,1.0743e-02
23.3946819,1.1529e-02
23.4062157,8.3872e-03
23.4146042,1.1486e-02
23.4260921,9.5591e-03
23.4356537,1.0637e-02
23.4462948,1.3355e-02
23.4596519,1.1538e-02
23.4711914,1.0255e-02
23.4814491,1.4837e-02
23.4962883,9.5616e-03
23.5058517,2.9348e-03
23.5088024,1.3664e-02
23.5224705,1.2644e-02
23.5351181,1.1875e-02
23.5469952,1.3040e-02
23.5600395,1.7702e-02
23.5777626,1.0758e-02
23.5885220,9.9802e-03
23.5985069,1.4637e-02
23.6131458,8.5139e-03
23.6216793,1.2184e-02
23.6338673,1.4992e-02
23.6488609,2.6311e-03
23.6514950,1.4527e-02
23.6660233,1.6927e-02
23.6829529,1.4610e-02
23.6975899,1.3129e-02
23.7107201,1.5797e-02
23.7265186,1.3103e-02
23.7396240,1.2310e-02
23.7519360,7.3033e-03
23.7592449,1.0213e-02
23.7694607,8.0253e-03
23.7774887,1.2647e-02
23.7901363,9.2719e-03
23.7994118,1.1606e-02
23.8110199,1.5808e-02
23.8268299,9.2754e-03
23.8361111,1.8432e-02
23.8545437,1.1588e-02
23.8661385,1.3070e-02
23.8792095,9.6107e-03
23.8888226,5.1888e-03
23.8940144,1.4525e-02
23.9085407,9.8308e-03
23.9183922,1.9001e-02
23.9373951,1.6157e-02
23.9535542,9.9012e-03
23.9634571,1.0388e-02
23.9738503,1.4692e-02
23.9885445,9.3459e-03
23.9978943,1.0149e-02
24.0080490,7.8178e-03
24.0158691,1.7191e-02
24.0330620,1.2805e-02
24.0458736,7.9085e-03
24.0537834,1.3598e-02
24.0673847,1.6341e-02
24.0837269,1.7150e-02
24.1008797,1.4354e-02
24.1152363,1.4785e-02
24.1300259,9.2894e-03
24.1393166,7.7731e-03
24.1470928,1.0674e-02
24.1577702,1.4067e-02
24.1718445,6.1262e-03
24.1779728,2.6524e-03
24.1806278,1.2109e-02
24.1927376,1.6312e-02
24.2090530,1.2161e-02
24.2212181,1.6033e-02
24.2372532,2.0727e-02
24.2579823,1.8154e-02
24.2761383,1.3223e-02
24.2893639,4.9259e-03
24.2942924,1.1339e-02
24.3056335,1.5895e-02
24.3215294,1.4468e-02
24.3360004,1.2815e-02
24.3488178,5.5919e-03
24.3544140,1.3152e-02
24.3675690,8.9211e-03
24.3764915,9.8011e-03
24.3862972,1.1052e-02
24.3973522,1.1022e-02
24.4083786,1.2434e-02
24.4208183,1.0866e-02
24.4316864,7.6539e-03
24.4393425,1.0733e-02
24.4500809,1.2062e-02
24.4621449,7.5139e-03
24.4696598,1.3804e-02
24.4834690,1.7005e-02
24.5004940,2.3643e-01
24.7369232,1.3928e-02
24.7508545,1.4698e-02
24.7655544,1.3855e-02
24.7794113,1.1769e-02
24.7911835,8.4593e-03
24.7996616,1.1692e-02
24.8113556,8.5543e-03
24.8199120,8.6715e-03
24.8285866,1.1629e-02
24.8402176,1.1339e-02
24.8515587,1.8461e-02
24.8700237,1.3711e-02
24.8837376,2.2369e-02
24.9061089,1.1593e-02
24.9177036,2.4153e-02
24.9418602,1.3840e-02
24.9557056,1.5755e-02
24.9714661,7.7676e-03
24.9792347,1.2645e-02
24.9918823,1.2136e-02
25.0040226,1.4995e-02
25.0190201,1.8364e-02
25.0373859,7.1970e-04
25.0381069,1.6876e-02
25.0549850,6.0049e-03
25.0609951,1.2121e-02
25.0731182,1.1776e-02
25.0848961,2.3722e-02
25.1086216,7.7472e-03
25.1163712,9.8521e-03
25.1262245,1.3757e-02
25.1399841,3.3167e-02
25.1731567,2.3796e-02
25.1969547,1.1299e-02
25.2082558,1.5573e-02
25.2238331,2.2008e-02
25.2458439,2.6242e-02
25.2720890,7.6338e-03
25.2797260,1.1143e-02
25.2908707,1.3757e-02
25.3046303,2.1781e-02
25.3264141,1.0489e-02
25.3369064,3.6165e-03
25.3405247,8.1558e-03
25.3486900,8.7992e-03
25.3574905,3.0668e-02
25.3881607,1.7905e-02
25.4060688,1.4527e-02
25.4205971,1.9604e-02
25.4402046,1.0132e-02
25.4503403,1.8514e-02
25.4688568,9.3798e-03
25.4782391,1.4959e-02
25.4932003,1.4879e-02
25.5080853,2.0363e-02
25.5284500,1.5189e-02
25.5436420,1.3564e-02
25.5572071,1.9292e-02
25.5765018,1.3370e-02
25.5898743,1.9084e-02
25.6089611,1.7214e-02
25.6261768,6.8357e-03
25.6330166,1.6427e-02
25.6494446,1.4966e-02
25.6644135,1.8841e-02
25.6832561,1.9118e-02
25.7023792,1.9996e-02
25.7223778,1.7156e-02
25.7395382,1.4962e-02
25.7545013,1.0028e-02
25.7645321,2.2972e-02
25.7875099,9.5728e-04
25.7884865,1.8099e-02
25.8065872,2.4639e-02
25.8312283,2.5155e-02
25.8563862,1.2229e-02
25.8686180,2.5864e-02
25.8944836,1.3937e-02
25.9084225,2.8494e-02
25.9369335,1.1779e-02
25.9487152,1.7981e-02
25.9666996,1.1460e-02
25.9781609,5.8342e-03
25.9839973,9.2247e-03
25.9932404,1.7347e-03
25.9949760,1.4743e-02
26.0097218,1.3623e-02
26.0233479,2.2333e-02
26.0456829,1.9691e-02
26.0653763,1.3585e-02
26.0789661,2.3809e-02
26.1027775,2.2502e-02
26.1252823,5.9106e-03
26.1311970,1.1388e-02
26.1425877,1.4815e-02
26.1574039,1.9527e-02
26.1769352,9.7977e-03
26.1867352,2.3349e-02
26.2100868,2.2176e-02
26.2322826,2.6856e-02
26.2591400,9.9375e-03
26.2690792,1.6887e-02
26.2859688,1.2460e-02
26.2984295,2.0466e-02
26.3188992,1.8854e-02
26.3377552,6.1993e-03
26.3439579,1.5721e-02
26.3596821,3.0366e-02
26.3900509,1.5111e-02
26.4051628,1.6021e-02
26.4211884,1.7182e-02
26.4383755,1.7518e-02
26.4558964,2.0042e-02
26.4759407,8.9370e-03
26.4848804,1.5567e-02
26.5004482,5.9552e-03
26.5064068,2.3553e-02
26.5299625,1.6587e-02
26.5465508,1.9868e-02
26.5664215,1.6257e-02
26.5826817,2.0012e-02
26.6026974,1.3088e-02
26.6157894,2.4453e-02
26.6402454,1.7693e-02
26.6579418,2.5269e-02
26.6832142,1.3322e-02
26.6965389,2.3815e-02
26.7203579,4.2896e-03
26.7246494,1.3021e-02
26.7376766,1.8309e-03
26.7395096,9.8331e-03
26.7493439,1.7663e-02
26.7670097,2.7444e-02
26.7944565,3.1384e-02
26.8258438,6.2810e-03
26.8321266,2.1857e-02
26.8539867,7.3433e-03
26.8613319,1.2115e-02
26.8734493,9.2259e-03
26.8826790,2.4911e-02
26.9075928,7.4868e-03
26.9150829,5.9532e-03
26.9210415,1.2136e-02
26.9331970,8.0630e-03
26.9412651,1.5032e-03
26.9427700,2.4888e-02
26.9676628,1.8304e-02
26.9859715,1.8464e-02
27.0044403,2.3420e-02
27.0278625,2.0229e-02
27.0480976,1.6202e-02
27.0643005,2.0291e-02
27.0845947,2.8406e-02
27.1130047,1.2843e-02
27.1258507,1.8756e-02
27.1446095,3.3865e-02
27.1784763,1.7093e-02
27.1955719,3.6294e-02
27.2318687,1.3542e-02
27.2454147,1.3249e-02
27.2586670,1.2027e-02
27.2706947,1.4355e-02
27.2850533,1.4639e-02
27.2996941,1.8171e-02
27.3178673,7.8163e-03
27.3256874,1.7712e-02
27.3434010,1.1265e-02
27.3546696,5.9789e-03
27.3606510,1.8927e-02
27.3795910,1.5025e-02
27.3946209,2.1500e-02
27.4161243,2.5838e-02
27.4419632,1.5461e-02
27.4574299,2.1961e-02
27.4793911,6.8543e-03
27.4862480,7.5222e-03
27.4937763,1.1770e-02
27.5055485,1.0386e-02
27.5159359,7.8939e-03
27.5238361,1.1307e-02
27.5351448,1.2112e-02
27.5472775,7.2785e-03
27.5545616,1.2221e-02
27.5667839,9.0374e-03
27.5758266,1.2772e-02
27.5886040,1.2453e-02
27.6010590,1.0442e-02
27.6115055,1.3693e-02
27.6252003,1.3579e-02
27.6387825,1.4693e-02
27.6534786,1.3059e-02
27.6665401,1.2049e-02
27.6785946,1.5316e-02
27.6939125,1.3042e-02
27.7069588,1.4817e-02
27.7217789,8.5346e-03
27.7303162,1.3551e-02
27.7438698,1.4406e-02
27.7582798,9.4518e-03
27.7677345,7.9535e-03
27.7756901,7.6502e-03
27.7833576,1.5826e-02
27.7991867,1.5129e-03
27.8007030,1.3633e-02
27.8143387,1.5963e-02
27.8303032,7.3367e-03
27.8376446,1.2012e-02
27.8496590,1.3165e-02
27.8628254,1.0508e-02
27.8733368,1.4455e-02
27.8877945,8.5303e-03
27.8963261,1.0227e-02
27.9065590,1.3432e-02
27.9199924,1.1740e-02
27.9317360,1.3320e-02
27.9450607,1.6338e-02
27.9614010,1.4022e-02
27.9754276,1.3471e-02
27.9889011,9.6722e-03
27.9985752,2.1674e-03
28.0007477,9.0598e-03
28.0098095,4.5751e-03
28.0143871,8.3161e-03
28.0227070,1.3308e-02
28.0360165,1.1251e-02
28.0472698,1.5146e-02
28.0624180,6.9189e-03
28.0693398,8.3115e-03
28.0776539,1.3597e-02
28.0912552,1.2981e-02
28.1042385,1.1115e-02
28.1153603,1.7702e-02
28.1330643,1.1910e-02
28.1449776,1.2706e-02
28.1576843,1.4741e-02
28.1724281,8.2536e-03
28.1806870,8.5431e-03
28.1892319,1.5063e-02
28.2042999,1.1568e-02
28.2158737,1.0151e-02
28.2260418,1.4943e-02
28.2409859,1.2986e-02
28.2539787,1.0734e-02
28.2647133,3.3346e-03
28.2680511,8.8355e-03
28.2768898,1.3973e-02
28.2908649,1.3764e-02
28.3046303,7.5472e-03
28.3121796,1.1192e-02
28.3233738,7.6420e-03
28.3310184,1.2987e-02
28.3440075,1.2167e-02
28.3561783,1.5149e-02
28.3713303,1.0160e-02
28.3814926,1.6072e-02
28.3975658,1.1624e-02
28.4091930,9.2438e-03
28.4184380,1.8198e-02
28.4366379,1.0680e-02
28.4473209,1.5058e-02
28.4623833,8.4922e-03
28.4708786,6.5011e-03
28.4773808,7.5977e-03
28.4849815,1.2461e-02
28.4974461,4.6857e-03
28.5021324,1.2634e-02
28.5147724,8.5328e-03
28.5233078,8.3113e-03
28.5316200,1.5904e-02
28.5475292,1.7521e-02
28.5650520,7.8939e-03
28.5729485,1.5242e-02
28.5881939,9.4148e-03
28.5976124,1.2730e-02
28.6103458,1.1303e-02
28.6216507,1.1199e-02
28.6328526,1.4298e-02
28.6471539,1.2524e-02
28.6596794,1.6398e-02
28.6760807,8.1266e-03
28.6842098,7.0888e-03
28.6913033,8.1288e-03
28.6994343,8.2250e-03
28.7076645,1.0083e-02
28.7177486,1.1086e-02
28.7288361,1.1588e-02
28.7404270,1.2149e-02
28.7525787,1.2924e-02
28.7655048,8.0467e-03
28.7735710,1.2602e-02
28.7861748,1.2249e-02
28.7984276,1.1632e-02
28.8100624,1.3115e-02
28.8231831,8.4321e-03
28.8316193,1.1532e-02
28.8431530,1.2209e-02
28.8553658,1.4034e-02
28.8694019,1.2188e-02
28.8816090,9.3013e-03
28.8909130,1.1684e-02
28.9026012,1.2072e-02
28.9146767,1.2061e-02
28.9267387,1.1005e-02
28.9377460,1.1650e-02
28.9493980,1.6482e-02
28.9658833,1.0797e-02
28.9766827,1.1552e-02
28.9882355,1.3001e-02
29.0012417,1.1467e-02
29.0127144,1.5362e-02
29.0280781,1.2297e-02
29.0403767,1.3268e-02
29.0536499,1.3028e-02
29.0666828,9.4793e-03
29.0761642,1.4151e-02
29.0903168,1.4650e-02
29.1049690,1.0545e-02
29.1155167,1.2963e-02
29.1284981,7.7726e-03
29.1362743,1.2298e-02
29.1485748,9.4247e-03
29.1580009,1.2448e-02
29.1704521,1.1534e-02
29.1819897,1.0341e-02
29.1923332,9.2930e-03
29.2016315,1.2180e-02
29.2138138,1.0789e-02
29.2246075,1.1146e-02
29.2357578,1.4480e-02
29.2502422,1.2445e-02
29.2626934,1.1417e-02
29.2741127,1.1273e-02
29.2853870,1.4695e-02
29.3000870,1.3455e-02
29.3135452,1.4498e-02
29.3280449,1.5436e-02
29.3435001,1.0792e-02
29.3542976,1.0123e-02
29.3644238,1.1497e-02
29.3759232,1.2861e-02
29.3887863,1.1068e-02
29.3998566,1.1663e-02
