time,runtime
8.6488848,2.1452e-03
8.6585636,2.6146e-03
8.6676350,2.6659e-03
8.6756868,2.0529e-03
8.6838465,2.6333e-03
8.6939211,7.5542e-04
8.7018051,1.8506e-03
8.7111931,8.4235e-04
8.7154551,2.6606e-03
8.7259798,2.4886e-03
8.7342987,2.8807e-03
8.7442350,2.1001e-03
8.7531757,1.0710e-03
8.7604656,3.5166e-03
8.7682476,2.3325e-03
8.7750101,4.1859e-03
8.7840509,4.4940e-03
8.7951412,1.8024e-03
8.8034468,1.6314e-03
8.8122292,1.7823e-03
8.8198395,2.0742e-03
8.8273802,2.4336e-03
8.8343983,2.0160e-03
8.8414869,1.8196e-03
8.8485584,1.9848e-03
8.8546553,1.3982e-03
8.8612232,2.2254e-03
8.8693419,4.2621e-03
8.8806639,1.9287e-03
8.8882179,2.6516e-03
8.8962307,2.5985e-03
8.9052553,2.0005e-03
8.9138250,2.8589e-03
8.9198303,1.9369e-03
8.9277039,1.8234e-03
8.9349709,2.8704e-03
8.9423904,3.4764e-03
8.9483290,9.9371e-04
8.9547405,1.4366e-03
8.9615355,1.3422e-03
8.9695358,2.1206e-03
8.9753265,1.5197e-03
8.9818001,2.7017e-03
8.9891357,2.0113e-03
8.9945221,2.0415e-03
9.0012493,2.4113e-03
9.0066338,2.1323e-03
9.0122232,2.8527e-03
9.0187979,1.1287e-01
9.1362696,1.2238e-03
9.1413937,1.0863e-03
9.1462650,9.7872e-04
9.1495590,1.2828e-03
9.1539526,1.4262e-03
9.1580935,1.1251e-03
9.1625671,7.3130e-04
9.1662874,1.1046e-03
9.1700039,6.8926e-04
9.1738777,1.2905e-03
9.1778975,8.6014e-04
9.1819515,1.2540e-03
9.1857462,9.7594e-04
9.1895885,1.4899e-03
9.1934118,1.4293e-03
9.1979733,1.1891e-03
9.2014332,6.8584e-04
9.2046461,8.9379e-04
9.2084990,1.0009e-03
9.2124968,7.3339e-04
9.2194386,1.3152e-03
9.2234640,1.4698e-03
9.2271633,1.1125e-03
9.2304516,1.1779e-03
9.2341614,9.5695e-04
9.2372217,9.3384e-04
9.2409544,8.5799e-04
9.2443085,6.8604e-04
9.2484264,9.5355e-04
9.2518520,8.0835e-04
9.2558489,9.6730e-04
9.2594128,8.8755e-04
9.2637463,1.0026e-03
9.2672119,8.4200e-04
9.2715664,8.8685e-04
9.2758226,1.1040e-03
9.2793446,9.4713e-04
9.2831936,1.0101e-03
9.2864981,1.0455e-03
9.2902775,1.1636e-03
9.2937679,8.7380e-04
9.2977848,1.0508e-03
9.3009357,6.7744e-04
9.3044481,9.9890e-04
9.3078928,9.9405e-04
9.3571701,1.5856e-03
9.3617239,7.1794e-04
9.3651199,8.8204e-04
9.3688126,1.1743e-03
9.3724375,7.3452e-04
9.3760338,6.9271e-04
9.3794031,8.6464e-04
9.3835888,1.4349e-03
9.3878393,1.1198e-03
9.3919001,1.3205e-03
9.3959827,9.7442e-04
9.3999805,1.1333e-03
9.4040718,8.2047e-04
9.4077988,1.1686e-03
9.4114380,1.0470e-03
9.4152365,8.9521e-04
9.4183645,1.1978e-03
9.4218102,7.8811e-04
9.4257021,7.6366e-04
9.4362621,1.0266e-03
9.4403868,8.8665e-04
9.4437599,1.2847e-03
9.4476480,1.0452e-03
9.4514046,1.3652e-03
9.4565678,1.4821e-03
9.4609375,1.4186e-03
9.4654341,1.2468e-03
9.4692020,1.2930e-03
9.4730873,1.0839e-03
9.4766293,9.3733e-04
9.4798679,1.0861e-03
9.4833527,1.2438e-03
9.4869852,9.0691e-04
9.4908323,1.0658e-03
9.4944544,1.2869e-03
9.4984703,1.2317e-03
9.5027046,1.1548e-03
9.5064535,1.0095e-03
9.5104666,1.3629e-03
9.5142927,1.0448e-03
9.5178499,8.2934e-04
9.5211391,1.2229e-03
9.5248871,8.5636e-04
9.5282764,9.9744e-04
9.5319309,1.2065e-03
9.5358362,1.1770e-03
9.5396786,1.2786e-03
9.5434599,8.1636e-04
9.5465012,9.0234e-04
9.5497837,8.2203e-04
9.5530443,1.2462e-03
9.5571833,1.0353e-03
9.5611601,1.0903e-03
9.5654097,1.2664e-03
9.5696583,1.0499e-03
9.5737753,2.1185e-01
9.7919292,1.4397e-03
9.7980785,1.3455e-03
9.8024654,1.5472e-03
9.8066683,1.1269e-03
9.8106585,8.3473e-04
9.8140411,8.9829e-04
9.8175678,1.0979e-03
9.8217955,1.1443e-03
9.8251209,1.1140e-03
9.8285370,8.7765e-04
9.8315105,7.2755e-04
9.8347397,7.2172e-04
9.8379717,1.0519e-03
9.8414402,6.9180e-04
9.8441696,7.0771e-04
9.8476133,1.2073e-03
9.8513412,7.2545e-04
9.8543930,9.7004e-04
9.8580790,1.0813e-03
9.8617058,9.9248e-04
9.8652716,1.0922e-03
9.8685570,1.0547e-03
9.8719950,9.8570e-04
9.8751898,8.5896e-04
9.8786764,1.1928e-03
9.8822088,8.7083e-04
9.8852835,7.4734e-04
9.8889360,9.1647e-04
9.8933010,1.0524e-03
9.8968830,7.4323e-04
9.8999138,7.9088e-04
9.9026661,8.1154e-04
9.9065218,6.9374e-04
9.9094257,1.0334e-03
9.9127235,8.8904e-04
9.9160357,9.2288e-04
9.9195547,7.3124e-04
9.9229708,1.3097e-03
9.9267168,1.0819e-03
9.9305286,9.0276e-04
9.9340792,1.1007e-03
9.9377575,1.0217e-03
9.9408464,6.9426e-04
9.9437008,1.3476e-03
9.9470978,1.1534e-03
9.9507732,1.0925e-03
9.9542475,1.3551e-03
9.9583063,9.8164e-04
9.9617157,8.6280e-04
9.9649487,8.4765e-04
9.9679461,7.3721e-04
9.9706736,5.8907e-04
9.9736271,1.2581e-03
9.9776382,1.2227e-03
9.9813833,9.1080e-04
9.9852448,1.4093e-03
9.9895926,1.0545e-03
9.9935350,1.2747e-03
9.9986153,1.1926e-03
10.0022211,7.1460e-04
10.0056839,1.0328e-03
10.0104198,9.7275e-04
10.0138016,2.3478e-03
10.0183458,8.4483e-04
10.0214205,1.0441e-03
10.0246630,8.6474e-04
10.0283279,1.0985e-03
10.0341568,1.0003e-03
10.0383463,9.0241e-04
10.0416384,9.6847e-04
10.0447922,9.8908e-04
10.0529556,1.0106e-03
10.0562572,8.3524e-04
10.0597143,7.5011e-04
10.0631971,1.2923e-03
10.0671663,1.2157e-03
10.0708342,1.0479e-03
10.0745153,1.0458e-03
10.0778646,9.7480e-04
10.0807476,8.2101e-04
10.0836077,7.5979e-04
10.0866632,8.3835e-04
10.0897989,8.7895e-04
10.0936394,9.0292e-04
10.0966721,8.3548e-04
10.0995235,8.6078e-04
10.1028175,9.0601e-04
10.1056519,1.0302e-03
10.1089268,6.7029e-04
10.1119766,7.5489e-04
10.1150312,8.6927e-04
10.1180611,9.6274e-04
10.1210880,6.2629e-04
10.1240225,6.0974e-04
10.1266489,8.1941e-04
10.1293879,9.1900e-04
10.1324778,6.6309e-04
10.1354504,1.0521e-03
10.1383829,9.3551e-04
10.1414442,8.6856e-04
10.1445799,6.7867e-04
10.1478138,1.2070e-03
10.1513166,9.9783e-04
10.1546640,1.0622e-03
10.1579247,6.3886e-04
10.1607046,1.2338e-03
10.1643066,1.3104e-03
10.1680727,9.7915e-04
10.1713705,1.1743e-03
10.1749802,9.7233e-04
10.1782322,9.6415e-04
10.1813021,1.1409e-03
10.1845074,9.4528e-04
10.1876240,8.1787e-04
10.1909571,9.9018e-04
10.1942329,8.8403e-04
10.1973524,7.2248e-04
10.2004919,1.1352e-03
10.2043076,1.0344e-03
10.2077971,1.0075e-03
10.2113819,7.3418e-04
10.2144642,7.9067e-04
10.2178049,9.3579e-04
10.2215691,7.5226e-04
10.2247820,9.0208e-04
10.2278595,9.3893e-04
10.2312756,7.8000e-04
10.2341757,1.1069e-03
10.2373056,9.4304e-04
10.2405424,1.2810e-03
10.2446079,9.6878e-04
10.2480268,8.6814e-04
10.2515497,9.6393e-04
10.2546501,1.1216e-03
10.2581768,1.0199e-03
10.2617064,7.2491e-04
10.2647943,1.1074e-03
10.2682505,1.0596e-03
10.2722349,1.1004e-03
10.2755928,1.0939e-03
10.2789106,8.7123e-04
10.2819147,9.6790e-04
10.2853212,9.6496e-04
10.2888584,7.9390e-04
10.2918777,8.0656e-04
10.2949467,1.0164e-03
10.2983484,1.1711e-03
10.3016720,1.2392e-03
10.3052368,8.4171e-04
10.3090954,1.4164e-03
10.3131132,1.3664e-03
10.3170424,1.1175e-03
10.3206387,1.1697e-03
10.3244495,1.4258e-03
10.3282785,1.2834e-03
10.3320141,8.1458e-04
10.3358364,1.1303e-03
10.3405771,1.5901e-03
10.3451109,1.3306e-03
10.3502636,1.2000e-03
10.3546524,1.0477e-03
10.3587770,1.5611e-03
10.3632727,1.2488e-03
10.3681164,1.4769e-03
10.3722582,1.2045e-03
10.3767300,1.4036e-03
10.3810053,1.1872e-03
10.3849392,1.3026e-03
10.3891439,1.1620e-03
10.3932362,1.3319e-03
10.3978148,1.3250e-03
10.4025078,1.7421e-03
10.4074240,1.6772e-03
10.4116077,1.0362e-03
10.4158926,1.4341e-03
10.4204550,1.2706e-03
10.4253559,1.3925e-03
10.4303236,1.5554e-03
10.4353123,1.7320e-03
10.4403524,1.5529e-03
10.4454613,1.5135e-03
10.4508677,1.5438e-03
10.4557800,1.5091e-03
10.4657869,1.6766e-03
10.4708452,1.6539e-03
10.4763184,1.6672e-03
10.4828033,1.5911e-03
10.4876785,1.3290e-03
10.4913988,1.3464e-03
10.4958677,1.2217e-03
10.5002317,1.6755e-03
10.5053139,1.3881e-03
10.5097342,1.4473e-03
10.5151663,1.1249e-03
10.5189762,1.2840e-03
10.5231628,1.1093e-03
10.5270700,1.1110e-03
10.5312386,1.4874e-03
10.5356646,1.1891e-03
10.5396528,8.6169e-04
10.5432425,7.5863e-04
10.5467129,1.1388e-03
10.5505962,1.2461e-03
10.5545950,1.2556e-03
10.5602045,7.9129e-04
10.5637665,8.9463e-04
10.5674181,1.2827e-03
10.5711584,9.8869e-04
10.5747719,1.1989e-03
10.5785789,1.1705e-03
10.5822439,1.0263e-03
10.5856371,1.0785e-03
10.5895157,1.1343e-03
10.6852007,1.1076e-03
10.6897812,1.4098e-03
10.6944962,1.0780e-03
10.6984682,1.3942e-03
10.7026587,1.5041e-03
10.7069712,1.4554e-03
10.7114344,1.1929e-03
10.7154570,1.3825e-03
10.7201738,1.1378e-03
10.7240438,1.0815e-03
10.7277985,1.2297e-03
10.7317867,1.0667e-03
10.7353792,1.2700e-03
10.7401257,1.3085e-03
10.7442436,1.1038e-03
10.7479315,1.0692e-03
10.7519531,1.3211e-03
10.8539572,1.6555e-03
10.8582973,1.1417e-03
10.8623343,1.2666e-03
10.8662920,1.4383e-03
10.8703241,1.3154e-03
10.8761158,1.2462e-03
10.8800936,9.1757e-04
10.8839960,1.1215e-03
10.8876982,9.4980e-04
10.8910732,1.0639e-03
10.8942757,8.3442e-04
10.8988581,1.2265e-03
10.9032927,1.2342e-03
10.9068174,9.4011e-04
10.9102001,1.1083e-03
10.9142323,1.4512e-03
10.9185314,1.5423e-03
10.9226027,9.8682e-04
10.9263639,1.5533e-03
10.9307241,8.9915e-04
10.9342852,1.1889e-03
10.9382973,1.2462e-03
10.9419947,1.0551e-03
10.9454823,8.6280e-04
10.9491072,1.3655e-03
10.9529943,9.9900e-04
10.9563789,1.2700e-03
10.9603739,1.4136e-03
10.9646626,1.2521e-03
10.9685211,1.4350e-03
10.9724760,1.0994e-03
10.9763784,1.3706e-03
10.9806480,1.1541e-03
10.9842653,1.0517e-03
10.9884205,1.3500e-03
10.9921207,1.1422e-03
10.9960384,1.2536e-03
11.0000219,1.1111e-03
11.0036621,1.1943e-03
11.0079756,1.3425e-03
11.0120277,9.4982e-04
11.0154858,1.1666e-03
11.0194016,1.3336e-03
11.0236101,1.0741e-03
11.0277338,1.2544e-03
11.0312557,1.4258e-03
11.0355082,1.2438e-03
11.0396938,9.5876e-04
11.0430641,1.3463e-03
11.0465260,1.0548e-03
11.0609932,1.3331e-03
11.0652180,1.2633e-03
11.0695438,1.3816e-03
11.0736456,9.5878e-04
11.0771294,1.1476e-03
11.0806942,9.0385e-04
11.0836592,1.0481e-03
11.0870075,6.6637e-04
11.0901012,1.1585e-03
11.0934896,8.4868e-04
11.0966740,1.0289e-03
11.1005888,1.3692e-03
11.1044064,8.7514e-04
11.1087360,1.3122e-03
11.1128607,1.5029e-03
11.1171284,1.1586e-03
11.1206589,9.3359e-04
11.1242170,1.3579e-03
11.1286440,1.4355e-03
11.1328850,1.2261e-03
11.1364326,1.1287e-03
11.1399822,8.1206e-04
11.1433392,1.3059e-03
11.1474895,9.1446e-04
11.1508904,9.4842e-04
11.1542368,8.8079e-04
11.1577187,8.6820e-04
11.1607800,1.2972e-03
11.1642189,1.0969e-03
11.1675320,9.7894e-04
11.1712170,1.2489e-03
11.1750650,1.1818e-03
11.1784792,1.1243e-03
11.1819534,8.1734e-04
11.1851406,9.0930e-04
11.1886921,1.2823e-03
11.1922445,1.0340e-03
11.1958036,1.0212e-03
11.1990528,8.5099e-04
11.2045956,1.3915e-03
11.2401896,9.2531e-04
11.2435150,9.7555e-04
11.2469463,1.0481e-03
11.2504597,1.1372e-03
11.2539978,1.0431e-03
11.2569866,6.8955e-04
11.2602663,9.2961e-04
11.2639570,1.0368e-03
11.2680359,9.9786e-04
11.2712336,1.0978e-03
11.2746067,9.7760e-04
11.2778330,1.0641e-03
11.2812185,1.0427e-03
11.2845449,7.9080e-04
11.2878733,1.4283e-03
11.2916679,6.0641e-04
11.2945948,6.8266e-04
11.3080139,1.0185e-03
11.3112020,1.0396e-03
11.3148451,1.1971e-03
11.3182354,1.1205e-03
11.3219194,1.0562e-03
11.3252792,5.9553e-04
11.3284264,9.9434e-04
11.3318043,1.9649e-01
11.5323896,1.5466e-03
11.5373554,1.5237e-03
11.5424881,1.8080e-03
11.5476952,1.4344e-03
11.5524883,1.5033e-03
11.5570316,1.5379e-03
11.5619535,1.2186e-03
11.5663548,1.4457e-03
11.5709810,1.2696e-03
11.5752745,1.6803e-03
11.5800858,1.2805e-03
11.5844975,1.3287e-03
11.5894184,1.4174e-03
11.5941191,1.4243e-03
11.5984478,1.0878e-03
11.6020775,1.1999e-03
11.6056433,8.0879e-04
11.6092014,1.0418e-03
11.6126804,1.3758e-03
11.6169710,1.1239e-03
11.6208792,9.3798e-04
11.6245117,1.1723e-03
11.6282721,1.2165e-03
11.6324425,1.2016e-03
11.6360226,8.1729e-04
11.6392698,1.0474e-03
11.6429100,1.0260e-03
11.6466446,1.4142e-03
11.6504593,1.1384e-03
11.6541939,1.2242e-03
11.6579494,1.2198e-03
11.6616564,1.0156e-03
11.6650829,1.2394e-03
11.6690044,1.3863e-03
11.6728954,9.1254e-04
11.6764860,1.1665e-03
11.6801701,1.0184e-03
11.6839294,1.5606e-03
11.6880283,1.0031e-03
11.6916742,1.1728e-03
11.6954956,9.9323e-04
11.6988621,9.6463e-04
11.7021122,1.2976e-03
11.7060184,1.0225e-03
11.7094383,8.6598e-04
11.7124882,1.3921e-03
11.7166147,1.1808e-03
11.7204599,1.2420e-03
11.7240505,1.2446e-03
11.7279816,1.1367e-03
11.7316647,9.9594e-04
11.7353525,1.1835e-03
11.7392406,1.2565e-03
11.7431269,1.2357e-03
11.7469807,9.2453e-04
11.7507315,1.1335e-03
11.7542286,1.3211e-03
11.7582369,1.2961e-03
11.7620630,1.2749e-03
11.7658768,1.1848e-03
11.7694998,1.2868e-03
11.7737494,1.2924e-03
11.7780714,9.5064e-04
11.7822437,1.2286e-03
11.7862883,1.2092e-03
11.8035402,1.1889e-03
11.9923859,1.0960e-03
12.0149126,1.2927e-03
12.0502377,8.9675e-04
12.0540514,9.5779e-04
12.0574541,9.9152e-04
12.0610399,1.0128e-03
12.0641222,1.0152e-03
12.0674067,7.8720e-04
12.0708904,1.3235e-03
12.0741673,7.2214e-04
12.0772772,1.0390e-03
12.0804491,9.5400e-04
12.0838203,7.6814e-04
12.0870380,9.0102e-04
12.0965586,1.0445e-03
12.1003046,1.0975e-03
12.1035748,7.1412e-04
12.1068239,1.2720e-03
12.1103392,9.9426e-04
