time,runtime
177.4077454,5.5205e-03
177.4132690,4.4923e-03
177.4177704,4.3952e-03
177.4221802,5.1968e-03
177.4273834,6.6100e-03
177.4339905,4.7597e-03
177.4387665,6.4986e-03
177.4452667,4.1268e-03
177.4494019,7.1411e-03
177.4565430,5.4920e-03
177.4620514,4.4941e-03
177.4665527,5.7578e-03
177.4723053,5.2116e-03
177.4775238,4.1829e-03
177.4817200,4.4405e-03
177.4861755,3.4152e-03
177.4895935,5.9677e-03
177.4955597,4.5885e-03
177.5001526,6.4180e-03
177.5065918,5.2660e-03
177.5118561,6.0775e-03
177.5179443,4.5953e-03
177.5225525,2.8172e-03
177.5253754,6.0108e-03
177.5313873,5.4091e-03
177.5368042,5.8612e-03
177.5426788,4.2968e-03
177.5469818,4.4953e-03
177.5514832,4.0713e-03
177.5555573,6.8770e-03
177.5624542,6.9321e-03
177.5693970,7.4763e-04
177.5701447,7.3621e-03
177.5775146,3.6050e-03
177.5811157,3.5250e-03
177.5846558,4.6024e-03
177.5892639,7.8687e-03
177.5971375,7.2104e-03
177.6043549,3.6857e-03
177.6080475,1.7615e-02
177.6256714,1.0553e-02
177.6362305,2.3237e-03
177.6385651,3.6269e-03
177.6421967,5.6222e-03
177.6478271,2.1010e-03
177.6499329,6.4113e-03
177.6563416,4.3263e-03
177.6606750,3.7158e-03
177.6643982,5.1217e-03
177.6695251,2.1071e-02
177.6906128,9.0185e-03
177.6996307,5.2005e-03
177.7048340,3.2607e-03
177.7080994,4.6374e-03
177.7127533,5.8244e-03
177.7185822,4.1198e-03
177.7227020,3.4102e-03
177.7261200,9.0638e-03
177.7351837,5.6799e-03
177.7408752,4.6707e-03
177.7455597,2.6599e-03
177.7482147,5.6458e-03
177.7538757,3.6963e-03
177.7575836,5.1194e-03
177.7627106,6.6838e-03
177.7693939,8.1447e-03
177.7775421,5.1939e-03
177.7827454,4.0330e-03
177.7867889,5.7904e-03
177.7925873,6.1177e-03
177.7987061,6.9743e-03
177.8056946,5.0569e-03
177.8107605,5.7566e-03
177.8165283,3.4083e-03
177.8199310,7.4281e-03
177.8273773,6.9508e-03
177.8343353,4.0236e-03
177.8383636,5.4740e-03
177.8438416,6.0580e-03
177.8498993,5.6328e-03
177.8555450,5.0397e-03
177.8605957,6.4293e-03
177.8670349,3.6239e-03
177.8706512,6.9817e-03
177.8776398,5.8593e-03
177.8835144,5.0804e-03
177.8885956,7.2268e-03
177.8958588,5.6888e-03
177.9015503,5.5128e-03
177.9070740,4.8779e-03
177.9119568,4.8933e-03
177.9168549,4.8029e-03
177.9216614,7.6274e-02
177.9979401,8.5795e-03
178.0065308,5.9497e-03
178.0124817,6.4271e-03
178.0189209,4.8804e-03
178.0238037,6.5465e-03
178.0303497,4.4662e-03
178.0348358,6.0436e-03
178.0408783,5.4833e-03
178.0463715,3.1070e-03
178.0494843,5.4698e-03
178.0549622,3.9958e-03
178.0589600,5.7271e-03
178.0646973,6.4762e-03
178.0711823,4.9940e-03
178.0761719,4.8605e-03
178.0810394,4.0725e-03
178.0851135,6.4349e-03
178.0915680,4.3195e-03
178.0958862,4.8794e-03
178.1007690,6.2004e-03
178.1069794,7.5717e-03
178.1145630,6.2417e-03
178.1208038,7.7093e-03
178.1285248,3.9977e-03
178.1325378,5.0239e-03
178.1375580,6.0254e-03
178.1436005,4.8771e-03
178.1484985,5.6185e-03
178.1541290,5.2329e-03
178.1593628,6.1556e-03
178.1655273,5.5020e-03
178.1710358,5.7936e-03
178.1768341,5.8909e-03
178.1827393,4.9633e-03
178.1876984,5.3471e-03
178.1930542,5.5046e-03
178.1985626,3.0903e-03
178.2016602,6.3984e-03
178.2080688,4.5369e-03
178.2126160,5.7025e-03
178.2183228,6.3736e-03
178.2247009,5.4883e-03
178.2301941,5.4031e-03
178.2356110,7.5276e-03
178.2431335,4.7114e-03
178.2478638,3.5624e-03
178.2514191,5.6664e-03
178.2570953,5.9991e-03
178.2631073,6.5706e-03
178.2696838,6.4643e-03
178.2761536,5.3994e-03
178.2815552,5.0368e-03
178.2866058,5.0884e-03
178.2917023,5.5059e-03
178.2972107,5.8834e-03
178.3031006,6.2259e-03
178.3093414,9.1520e-03
178.3184967,1.0805e-02
178.3292999,5.8554e-03
178.3351593,5.7876e-03
178.3409576,7.7064e-03
178.3486633,5.3461e-03
178.3540192,9.8416e-03
178.3638763,6.5839e-03
178.3704681,4.9478e-03
178.3754120,6.6492e-03
178.3820801,5.4780e-03
178.3875580,9.4305e-03
178.3970032,5.4742e-03
178.4024811,5.3745e-03
178.4078522,5.6674e-03
178.4135284,4.7442e-03
178.4182739,6.6460e-03
178.4249268,8.2467e-03
178.4331818,5.6207e-03
178.4388123,6.7041e-03
178.4455261,5.4988e-03
178.4510345,5.8372e-03
178.4568787,4.1556e-03
178.4610291,4.7599e-03
178.4658051,6.1262e-03
178.4719391,5.9202e-03
178.4778595,3.0167e-03
178.4808807,7.5356e-03
178.4884338,5.6756e-03
178.4941101,5.5515e-03
178.4996796,5.8574e-03
178.5055389,4.0088e-03
178.5095520,5.4345e-03
178.5149994,7.8250e-03
178.5228271,5.6990e-03
178.5285339,6.4132e-03
178.5349579,7.0220e-03
178.5419769,5.5887e-03
178.5475769,7.4052e-03
178.5549927,5.4968e-03
178.5605011,5.8592e-03
178.5663605,4.3372e-03
178.5707092,6.5391e-03
178.5772552,4.0273e-03
178.5812836,5.5158e-03
178.5868073,7.4128e-03
178.5942230,9.9730e-03
178.6042023,5.5173e-03
178.6097412,6.5386e-03
178.6162872,6.0497e-03
178.6223450,7.1855e-03
178.6295319,8.7075e-03
178.6382446,6.2901e-03
178.6445465,6.0751e-03
178.6506348,6.2504e-03
178.6568909,6.0793e-03
178.6629791,7.8099e-03
178.6707916,4.9084e-03
178.6757050,5.8079e-03
178.6815186,4.5152e-03
178.6860352,7.0549e-03
178.6931000,1.9865e-02
178.7129669,4.7435e-03
178.7177277,2.7261e-03
178.7204437,6.6204e-03
178.7270813,6.2271e-03
178.7333069,8.1518e-03
178.7414703,7.7211e-03
178.7492065,6.3436e-03
178.7555542,4.6384e-03
178.7601929,6.0261e-03
178.7662354,7.8328e-03
178.7740631,5.4806e-03
178.7795563,6.8710e-03
178.7864380,6.6670e-03
178.7931061,6.5596e-03
178.7996826,4.4231e-03
178.8041077,5.3682e-03
178.8094788,7.6872e-03
178.8171692,5.6188e-03
178.8227997,6.0432e-03
178.8288574,5.9178e-03
178.8347931,5.8547e-03
178.8406525,6.2185e-03
178.8468781,5.7781e-03
178.8526611,6.3228e-03
178.8589935,5.4086e-03
178.8644104,4.1728e-03
178.8685913,6.6919e-03
178.8752899,5.5671e-03
178.8808594,6.5457e-03
178.8874207,5.6425e-03
178.8930664,4.7683e-03
178.8978424,5.7693e-03
178.9036102,5.2945e-03
178.9089203,6.4337e-03
178.9153595,3.5228e-03
178.9188843,6.6982e-03
178.9255981,3.9029e-03
178.9295044,6.6821e-03
178.9361877,5.5249e-03
178.9417267,7.8441e-03
178.9495697,8.1179e-03
178.9577026,6.0595e-03
178.9637604,7.2055e-03
178.9709778,5.2704e-03
178.9762573,7.1657e-03
178.9834290,5.3271e-03
178.9887543,5.8528e-03
178.9946136,5.8809e-03
179.0005035,4.3416e-03
179.0048523,5.3554e-03
179.0102081,6.2009e-03
179.0164185,5.7954e-03
179.0222168,5.3348e-03
179.0275574,6.2970e-03
179.0338593,7.3180e-03
179.0411835,7.1849e-03
179.0483856,6.0237e-03
179.0544128,6.0740e-03
179.0604858,5.1205e-03
179.0656128,4.9896e-03
179.0706177,6.9685e-03
179.0775909,9.9505e-03
179.0875397,5.5958e-03
179.0931549,4.8211e-03
179.0979767,3.3519e-03
179.1013336,4.8485e-03
179.1061859,5.2235e-03
179.1114197,5.1626e-03
179.1165924,5.7856e-03
179.1223907,6.6192e-03
179.1290131,3.5338e-03
179.1325531,5.9771e-03
179.1385345,6.2117e-03
179.1447601,4.2046e-03
179.1489716,5.4131e-03
179.1543884,5.5451e-03
179.1599426,7.3046e-03
179.1672516,5.3210e-03
179.1725769,5.2215e-03
179.1778107,5.2806e-03
179.1830902,8.9890e-03
179.1920929,4.9795e-03
179.1970825,5.4578e-03
179.2025604,4.9862e-03
179.2075500,6.2897e-03
179.2138519,5.5342e-03
179.2193909,5.6142e-03
179.2250061,4.3831e-03
179.2294006,4.7405e-03
179.2341461,8.6650e-03
179.2428284,5.6852e-03
179.2485199,5.8853e-03
179.2544098,4.7219e-03
179.2591400,6.7550e-03
179.2658997,4.8792e-03
179.2707825,5.1768e-03
179.2759705,4.6617e-03
179.2806396,4.8809e-03
179.2855225,6.2224e-03
179.2917480,6.3637e-03
179.2981262,5.9033e-03
179.3040314,4.7712e-03
179.3088074,4.2997e-03
179.3131104,5.8589e-03
179.3189850,4.1997e-03
179.3231964,7.7386e-03
179.3309326,5.8990e-03
179.3368378,5.9336e-03
179.3427887,4.9711e-03
179.3477631,4.8638e-03
179.3526306,6.7295e-03
179.3593750,6.5300e-03
179.3659058,5.5266e-03
179.3714447,7.8219e-03
179.3792877,1.0781e-02
179.3900757,8.5030e-03
179.3985748,8.9215e-03
179.4075165,6.4390e-03
179.4139557,3.4740e-03
179.4174347,5.0013e-03
179.4224396,5.6601e-04
179.4230042,3.7451e-04
179.4233856,9.7962e-03
179.4331818,1.4559e-02
179.4477539,6.3340e-03
179.4540863,7.7859e-03
179.4618835,3.7596e-03
179.4656525,6.2352e-03
179.4718933,4.2780e-03
179.4761810,6.7087e-03
179.4828949,4.5639e-03
179.4874725,5.7024e-03
179.4931793,3.7698e-03
179.4969482,4.8054e-03
179.5017548,7.8767e-03
179.5096436,2.7599e-02
179.5372467,5.2785e-03
179.5425262,7.8532e-03
179.5503998,5.0826e-03
179.5554810,6.3369e-03
179.5618286,9.3370e-02
179.6552124,5.8305e-03
179.6610413,5.3882e-03
179.6664429,1.2631e-02
179.6790771,9.6791e-03
179.6887665,6.6470e-03
179.6954193,5.3222e-03
179.7007446,4.9484e-03
179.7057037,6.9002e-03
179.7126160,4.2423e-03
179.7168579,5.0411e-03
179.7219086,5.4853e-03
179.7274017,4.4637e-03
179.7318878,3.1255e-03
179.7350159,4.5219e-03
179.7395477,4.9563e-03
179.7445068,5.5386e-03
179.7500610,4.5260e-03
179.7545929,5.9882e-03
179.7605896,9.1945e-03
179.7697906,3.0339e-03
179.7728271,6.4843e-03
179.7793121,6.5285e-03
179.7858582,5.7218e-03
179.7915802,4.2370e-03
179.7958221,5.9366e-03
179.8017731,5.1124e-03
179.8068848,4.8539e-03
179.8117523,1.0921e+01
190.7327118,2.9689e-02
190.7624054,6.0428e-02
190.8228455,8.6808e-03
190.8315277,8.2758e-03
190.8398132,1.3994e-02
190.8538055,3.0398e-02
190.8842010,3.2227e-02
190.9164429,8.8777e-03
190.9253235,4.1673e-02
190.9669952,1.8267e-02
190.9852753,5.6082e-03
190.9908905,5.3056e-03
190.9962006,5.1078e-03
191.0013123,4.9596e-03
191.0062714,6.0967e-03
191.0123749,6.9031e-03
191.0192871,5.9874e-03
191.0252686,5.4652e-03
191.0307465,5.6188e-03
191.0363617,6.2646e-03
191.0426331,4.7210e-03
191.0473633,5.1970e-03
191.0525665,5.2422e-03
191.0578156,5.0334e-03
191.0628510,3.6617e-03
191.0665283,7.5731e-03
191.0741119,5.3140e-03
191.0794220,1.0181e-02
191.0896149,5.2385e-03
191.0948639,7.8748e-03
191.1027374,4.5176e-03
191.1072693,7.0870e-03
191.1143646,6.9399e-03
191.1213074,1.7209e-02
191.1385193,4.2472e-03
191.1427765,5.2545e-03
191.1480408,6.9152e-03
191.1549530,6.3036e-03
191.1612701,4.2550e-03
191.1655273,7.5029e-03
191.1730347,8.6792e-03
191.1817169,1.0596e-02
191.1923218,8.3375e-03
191.2006683,4.5547e-03
191.2052307,5.0670e-03
191.2102966,6.0323e-03
191.2163391,5.1327e-03
191.2214813,5.3898e-03
191.2268677,5.2270e-03
191.2321014,3.3664e-03
191.2354736,6.8814e-03
191.2423706,5.0557e-03
191.2474213,6.1327e-03
191.2535706,5.7790e-03
191.2593536,9.1114e-03
191.2684631,7.4934e-03
191.2759705,3.8278e-03
191.2798004,4.0379e-03
191.2838440,4.0239e-03
191.2878723,3.2816e-03
191.2911682,7.9942e-03
191.2991638,8.9018e-03
191.3080750,1.7202e-03
191.3097992,1.8435e-03
191.3116455,8.2312e-03
191.3198700,6.2989e-03
191.3261871,6.0822e-03
191.3322754,6.9527e-03
191.3392334,5.7283e-03
191.3449554,5.3049e-03
191.3502808,5.1073e-03
191.3553925,6.8597e-03
191.3622589,5.9400e-03
191.3681946,6.1555e-03
191.3743591,5.6641e-03
191.3800354,5.7534e-03
191.3857880,7.2672e-03
191.3930664,4.9431e-03
191.3980103,5.7378e-03
191.4037628,3.1020e-03
191.4068604,5.6555e-03
191.4125214,4.6426e-03
191.4171753,7.8359e-03
191.4250183,8.3475e-03
191.4333649,5.2218e-03
191.4385986,6.9928e-03
191.4456024,5.2409e-03
191.4508514,5.7931e-03
191.4566498,4.9529e-03
191.4616089,3.1583e-03
191.4647827,6.5489e-03
191.4713287,3.5206e-03
191.4748535,5.4945e-03
191.4803619,4.1890e-03
191.4845581,4.4097e-03
191.4889832,5.9812e-03
191.4949646,4.1219e-03
191.4990997,6.7481e-03
191.5058441,5.8115e-03
191.5116730,8.3163e-03
191.5200043,4.4203e-03
191.5244446,3.9418e-03
191.5283966,6.2398e-03
191.5346375,5.2368e-03
191.5398712,5.7354e-03
191.5456238,5.6852e-03
191.5513153,5.9130e-03
191.5572510,4.4947e-03
191.5617523,8.2116e-03
191.5699768,5.4367e-03
191.5754242,6.9292e-03
191.5823517,3.7214e-03
191.5860748,8.2648e-03
191.5943604,6.1166e-03
191.6004791,5.9577e-03
191.6064606,5.0613e-03
191.6115265,5.1508e-03
191.6166840,5.2581e-03
191.6219482,3.7012e-03
191.6256561,4.9204e-03
191.6305847,6.8967e-03
191.6374817,7.5607e-03
191.6450500,8.5944e-03
191.6536560,5.6072e-03
191.6592712,4.4904e-03
191.6637726,5.5307e-03
191.6693115,5.6707e-03
191.6749878,5.7096e-03
191.6807098,5.5848e-03
191.6862946,5.9819e-03
191.6922760,5.5701e-03
191.6978607,3.6084e-03
191.7014771,5.5765e-03
191.7070618,6.4989e-03
191.7135620,5.3300e-03
191.7189026,5.2535e-03
191.7241669,5.3610e-03
191.7295380,7.2444e-03
191.7367859,3.4381e-03
191.7402344,4.9799e-03
191.7452087,5.5272e-03
191.7507477,5.3744e-03
191.7561340,8.3643e-03
191.7644958,6.0771e-03
191.7705841,4.3859e-03
191.7749786,4.1879e-03
191.7791748,5.0779e-03
191.7842560,6.4852e-03
191.7907410,1.2009e-02
191.8027649,8.2260e-03
191.8109894,5.9819e-03
191.8169861,8.3356e-03
191.8253174,5.5827e-03
191.8309174,5.8034e-03
191.8367157,4.9012e-03
191.8416290,5.6378e-03
191.8472748,5.8166e-03
191.8531036,9.2077e-03
191.8623199,3.0998e-03
191.8654175,7.0055e-03
191.8724365,5.5674e-03
191.8780060,6.1778e-03
191.8842010,4.3480e-03
191.8885651,3.9561e-03
191.8925323,5.0298e-03
191.8975677,4.7688e-03
191.9023438,5.2673e-03
191.9076233,4.1442e-03
191.9117737,6.4346e-03
191.9182129,5.1908e-03
191.9234009,7.4699e-03
191.9308777,5.1266e-03
191.9360199,5.6233e-03
191.9416504,6.7694e-03
191.9484253,6.4202e-03
191.9548492,6.0134e-03
191.9608765,5.7227e-03
191.9665985,7.4858e-03
191.9740906,5.6248e-03
191.9797363,9.1699e-03
191.9889221,7.8628e-03
191.9967957,4.4029e-03
192.0011902,1.0216e-02
192.0114136,5.1785e-03
192.0166016,5.7522e-03
192.0223694,4.2968e-03
192.0266724,9.8724e-03
192.0365448,5.1885e-03
192.0417328,6.7889e-03
192.0485382,5.9366e-03
192.0544739,6.4469e-03
192.0609589,4.7752e-03
192.0657349,3.1679e-03
192.0689087,6.5208e-03
192.0754395,3.4385e-03
192.0788727,7.3202e-03
192.0862122,4.7096e-03
192.0909271,4.5464e-03
192.0954742,1.3728e-02
192.1092072,5.3422e-03
192.1145630,7.2314e-03
192.1217957,3.7547e-03
192.1255646,5.4617e-03
192.1310272,6.8974e-03
192.1379242,8.1605e-03
192.1461029,6.5079e-03
192.1526184,4.9576e-03
192.1575775,4.8898e-03
192.1624908,4.1908e-03
192.1667175,7.9070e-03
192.1746216,8.6300e-03
192.1832581,9.0423e-03
192.1923065,5.0388e-03
192.1973572,6.3308e-03
192.2036896,5.2245e-03
192.2089233,3.7563e-03
192.2126923,5.9137e-03
192.2186127,5.1902e-03
192.2238007,3.4788e-03
192.2272949,5.0767e-03
192.2323761,5.4240e-03
192.2378082,5.0140e-03
192.2428284,5.6863e-03
192.2485199,5.4375e-03
192.2539673,3.4153e-03
192.2573853,4.6586e-03
192.2620544,5.7039e-03
192.2677612,6.3485e-03
192.2741089,6.3115e-03
192.2804413,2.9019e-03
192.2833405,6.7949e-03
192.2901459,5.2740e-03
192.2954254,5.8057e-03
192.3012390,5.4704e-03
192.3067169,5.6064e-03
192.3123322,4.0974e-03
192.3164368,5.1212e-03
192.3215637,5.6915e-03
192.3272705,1.0592e-02
192.3378601,5.7109e-03
192.3435822,5.0129e-03
192.3486023,5.3153e-03
192.3539276,6.6033e-03
192.3605347,6.2159e-03
192.3667603,5.3990e-03
192.3721619,4.0633e-03
192.3762360,3.9040e-03
192.3801422,4.9294e-03
192.3850861,5.5298e-03
192.3906097,3.9093e-03
192.3945312,6.6650e-03
192.4012146,5.7330e-03
192.4069672,6.8580e-03
192.4138336,4.7738e-03
192.4186096,4.9634e-03
192.4235840,4.2399e-03
192.4278259,5.4087e-03
192.4332428,5.2812e-03
192.4385376,3.1850e-03
192.4417267,4.8869e-03
192.4466248,4.6306e-03
192.4512634,4.8846e-03
192.4561462,5.8135e-03
192.4619751,4.5248e-03
192.4665070,5.2884e-03
192.4718018,6.5863e-03
192.4783936,2.9824e-03
192.4813843,7.0976e-03
192.4884949,7.3246e-03
192.4958191,5.6831e-03
192.5015106,3.4383e-03
192.5049591,6.1853e-03
192.5111389,5.2094e-03
192.5163574,3.9188e-03
192.5202789,6.5708e-03
192.5268555,5.6810e-03
192.5325470,9.0484e-03
192.5416107,4.7860e-03
192.5464020,4.5761e-03
192.5509796,4.4853e-03
192.5554810,4.6136e-03
192.5601044,4.4287e-03
192.5645294,8.7811e-03
192.5733185,4.9291e-03
192.5782623,6.2663e-03
192.5845490,1.3702e+00
193.9547882,5.8620e-03
193.9606628,1.1584e-03
193.9618225,6.5934e-04
193.9624786,4.2941e-04
193.9629211,1.5077e+00
195.4706116,2.4835e-02
195.4954529,4.2911e-02
195.5383759,7.0653e+00
202.6036835,4.6747e-01
203.0711517,8.5484e-03
203.0797119,6.0192e-04
203.0803070,4.5174e-04
203.0807648,4.2522e-04
203.0811920,3.7927e-04
203.0815735,2.5232e+00
205.6048126,4.9579e+00
210.5626984,3.2541e+01
243.1033020,1.5543e+00
244.6575928,9.5122e-03
244.6671143,1.3247e+01
257.9145813,7.5498e-03
257.9221191,5.6830e-03
257.9278259,6.4268e-03
257.9342346,8.7862e-03
257.9430237,5.7414e-03
257.9487915,7.1325e-03
257.9559021,2.8414e-02
257.9843140,6.3284e-03
257.9906616,4.0701e-03
257.9947205,2.0589e-02
258.0153198,1.0251e-02
258.0255737,6.9627e-03
258.0325317,5.0293e-03
258.0375671,1.2245e-02
258.0498352,5.8236e-03
258.0556641,5.3032e-03
258.0609436,4.7299e-03
258.0656738,4.1530e-03
258.0698547,4.2950e-03
258.0741272,4.5358e-03
258.0786743,4.3839e-03
258.0830688,5.5528e-03
258.0886230,5.7267e-03
258.0943604,3.5895e-03
258.0979309,4.7059e-03
258.1026611,3.2694e-03
258.1059265,3.4853e-03
258.1094055,2.0439e-03
258.1114502,3.1830e-03
258.1146545,3.0754e-03
258.1177063,2.6376e-03
258.1203613,3.0612e-03
258.1234131,2.6584e-03
258.1260986,2.8724e-03
258.1289673,2.2268e-03
258.1311951,2.0231e-03
258.1332092,1.6150e-03
258.1348267,1.4880e-03
258.1363220,1.9706e-03
258.1383057,2.8489e-03
258.1411438,1.5905e-03
258.1427307,2.0082e-03
258.1447449,1.8661e-03
258.1466064,1.3546e-03
258.1479797,1.3735e-03
258.1493530,1.0723e-03
258.1504211,1.3212e-03
258.1517639,1.4604e-03
258.1532288,1.2229e-03
258.1544495,8.3972e-04
258.1552734,1.0264e-03
258.1563110,5.9200e-04
258.1568909,6.3301e-04
258.1575317,4.8097e-04
258.1580200,6.7252e-04
258.1586914,6.9453e-04
258.1593933,7.6207e-04
258.1601562,6.9590e-04
258.1608582,6.0225e-04
258.1614685,6.8013e-04
258.1621399,4.3769e-04
258.1625977,4.2067e-04
258.1629944,4.8822e-04
258.1635132,3.1809e-01
258.4815979,6.1703e-03
258.4877625,9.3708e+00
267.8586121,2.6017e-02
267.8846436,4.0590e-03
267.8887024,2.8802e-02
267.9175110,7.2853e-03
267.9248047,6.4571e-02
267.9893799,5.8909e-03
267.9952698,3.1400e+00
271.1353149,9.0106e-04
271.1362000,4.7019e-04
271.1366882,4.0530e-04
271.1370850,5.0443e-03
271.1421509,9.3210e-03
271.1514587,6.0246e+00
277.1761169,4.7828e-03
277.1808777,5.4955e-03
277.1864014,2.7650e-01
277.4628906,9.9906e-03
277.4729004,9.9322e-03
277.4828186,8.6422e-03
277.4914856,1.0884e-02
277.5023499,7.4002e-03
277.5097656,1.2698e-02
277.5224609,1.1342e-02
277.5338135,8.2404e-03
277.5420532,7.3246e-03
277.5493774,8.6033e-03
277.5579834,8.5378e-03
277.5665283,1.9173e-02
277.5857239,1.0050e-02
277.5957642,1.5734e-02
277.6115112,6.9991e-03
277.6184998,7.1256e-03
277.6256409,7.6915e-03
277.6333313,8.4032e-03
277.6417542,9.1503e-03
277.6509094,5.9266e-03
277.6568298,8.8688e-03
277.6657104,7.1464e-03
277.6728516,7.2590e-03
277.6801147,5.3072e-03
277.6854248,5.4359e-03
277.6908569,7.0284e-03
277.6979065,5.3632e-03
277.7032776,4.4716e-03
277.7077332,7.8140e-03
277.7155457,7.0471e-03
277.7225952,7.8070e-03
277.7304077,7.3758e-03
277.7377930,9.7089e-03
277.7474976,9.5708e-03
277.7570801,4.3417e-03
277.7614441,6.1699e-03
277.7676086,5.4071e-03
277.7730103,4.2317e-03
277.7772522,4.4874e-03
277.7817383,3.9245e-03
277.7856750,5.5686e-03
277.7912292,3.7088e-02
277.8283386,4.3359e-03
277.8326721,3.1368e-02
277.8640442,4.9828e-03
277.8690186,4.0721e-03
277.8731079,5.2083e-03
277.8783264,4.2579e-03
277.8825684,4.6043e-03
277.8871765,3.6044e-03
277.8907776,4.6826e-03
277.8954773,3.5569e-03
277.8990479,3.1578e-03
277.9021912,5.1043e-03
277.9073181,2.0403e-03
277.9093628,2.3288e-03
277.9116821,4.1304e-03
277.9158020,9.9218e-03
277.9257507,4.5909e-02
277.9716492,4.5190e-02
278.0168457,6.8907e-03
278.0237427,5.8823e-03
278.0296326,8.2961e-03
278.0379333,1.0702e-02
278.0486450,1.3883e-02
278.0625305,1.7109e-02
278.0796509,2.1375e+00
280.2171631,1.8951e-02
280.2361450,2.0113e-02
280.2562561,7.6933e-02
280.3331909,7.5867e-03
280.3407898,7.4317e-03
280.3482056,5.7383e-03
280.3539734,3.2191e-02
280.3861694,5.4605e-03
280.3916321,9.6190e-02
280.4878235,6.2896e-03
280.4941101,2.7424e+01
307.9182129,6.0297e-03
307.9242554,6.0742e-03
307.9303284,4.0839e-03
307.9344177,1.0142e-02
307.9445801,8.6080e-03
307.9531860,1.1870e-02
307.9650574,6.9901e-03
307.9720459,8.9615e-02
308.0616760,1.4368e-01
308.2053833,5.0189e-02
308.2555542,1.2254e-01
308.3781128,7.1287e-03
308.3852539,7.0875e-02
308.4561157,8.6024e-03
308.4647217,1.3625e-02
308.4783630,4.9528e-03
308.4833374,6.6262e-03
308.4899597,6.3531e-03
308.4963074,1.4387e-02
308.5107117,7.7724e-03
308.5184937,5.9053e-03
308.5243835,4.4525e-03
308.5288696,8.5101e-03
308.5373840,1.2222e-02
308.5495911,7.3084e-03
308.5569153,4.0381e-02
308.5972900,7.2620e-03
308.6045532,2.2486e-01
308.8294373,6.6187e-03
308.8360596,6.0119e-03
308.8420715,5.8760e-03
308.8479614,5.5450e-03
308.8535156,5.9371e-03
308.8594360,8.1751e-03
308.8676147,5.5438e-03
308.8731689,8.0427e-03
308.8812256,3.6473e-03
308.8848572,4.5783e-03
308.8894653,7.3738e-03
308.8968201,6.4648e-03
308.9032898,5.4270e-03
308.9087524,3.3787e-03
308.9121094,5.8069e-03
308.9179382,7.4979e-03
308.9254456,6.8535e-03
308.9322815,7.3554e-03
308.9396667,3.2344e-03
308.9429016,6.2867e-03
308.9491882,5.9245e-03
308.9551086,5.0088e-03
308.9601440,5.3914e-03
308.9655151,7.5550e-03
308.9730835,5.4277e-03
308.9785156,6.6006e-03
308.9851379,5.1299e-03
308.9902649,6.7299e-03
308.9970093,8.8384e-03
309.0058289,5.4415e-03
309.0112915,9.3955e-03
309.0206909,1.0391e-02
309.0310974,8.4502e-03
309.0395508,4.7022e-03
309.0442505,6.9891e-03
309.0512390,6.6867e-03
309.0579224,4.0218e-03
309.0619507,5.3978e-03
309.0673523,7.5121e-03
309.0748901,5.9384e-03
309.0808105,5.5122e-03
309.0863342,5.4427e-03
309.0917969,5.8571e-03
309.0976562,6.6108e-03
309.1042786,7.6123e-03
309.1119080,3.6325e-03
309.1155396,5.5946e-03
309.1211548,7.2889e-03
309.1284485,5.0122e-03
309.1334534,5.9295e-03
309.1394043,7.2241e-03
309.1466370,2.8338e-03
309.1494751,4.9622e-03
309.1544189,7.9799e-03
309.1624146,4.6800e-03
309.1671143,7.3525e-03
309.1744690,5.7399e-03
309.1802063,5.9555e-03
309.1861572,6.0554e-03
309.1922302,3.3328e-03
309.1955566,5.6822e-03
309.2012634,5.5723e-03
309.2068176,5.6981e-03
309.2125244,4.6964e-03
309.2172241,5.2765e-03
309.2225342,6.0504e-03
309.2285767,5.6945e-03
309.2342834,3.2777e-03
309.2375488,6.2608e-03
309.2438354,4.4486e-03
309.2482910,6.0053e-03
309.2543030,4.9013e-03
309.2592163,4.9421e-03
309.2641602,6.7644e-03
309.2709351,6.6330e-03
309.2775574,5.5205e-03
309.2830811,5.8437e-03
309.2889404,6.6248e-03
309.2955627,6.7554e-03
309.3023376,7.5271e-03
309.3098450,3.2554e-03
309.3131104,4.8284e-03
309.3179626,6.1824e-03
309.3241577,3.4328e-03
309.3275757,5.2787e-03
309.3328552,6.2854e-03
309.3391724,4.2976e-03
309.3434753,5.9768e-03
309.3494568,3.5653e-03
309.3530273,5.0781e-03
309.3580933,4.5555e-03
309.3626709,9.7062e-03
309.3723755,7.8331e-03
309.3802185,6.2649e-03
309.3864746,7.7499e-03
309.3942261,6.4182e-03
309.4006653,6.8952e-03
309.4075623,5.5213e-03
309.4130859,4.8389e-03
309.4179382,3.4552e-03
309.4213867,6.1737e-03
309.4275818,8.8104e-03
309.4364014,6.0286e-03
309.4424133,4.9652e-03
309.4473877,7.2848e-03
309.4546814,5.7447e-03
309.4604492,6.1302e-03
309.4665833,4.2017e-03
309.4707947,6.3859e-03
309.4771729,4.6996e-03
309.4818726,6.5703e-03
309.4884644,5.8440e-03
309.4943237,4.9342e-03
309.4992371,5.2404e-03
309.5044861,6.0746e-03
309.5105591,5.4410e-03
309.5160217,1.4333e-02
309.5303650,4.0083e-03
309.5343628,9.8160e-03
309.5441895,5.1551e-03
309.5493469,1.0112e-02
309.5594788,6.1126e-03
309.5655823,1.2617e-02
309.5782166,5.1985e-03
309.5834351,6.1687e-03
