time,runtime
59.6959229,5.1563e-04
59.7298889,5.0247e-04
59.7668991,5.1749e-04
59.8221169,5.1676e-04
59.8693771,7.9012e-04
59.9544830,6.0469e-04
60.3881721,6.9333e-04
60.4574623,5.9054e-04
60.4813995,6.8793e-04
60.5029411,5.6701e-04
60.5652161,7.9959e-04
60.8325844,6.3463e-04
60.9259186,6.9340e-04
61.0011215,5.2086e-04
61.0815353,7.4414e-04
61.1160355,5.4071e-04
61.1597443,3.9520e-04
61.2266273,5.7625e-04
61.2565536,5.3120e-04
61.3112373,4.5943e-04
61.3810616,6.6720e-04
61.4120560,4.7136e-04
61.4443016,6.2278e-04
61.4973183,6.3114e-04
61.5497627,5.7099e-04
61.5742874,7.1779e-04
61.6186943,6.6656e-04
61.6878128,4.4635e-04
61.7190361,5.5795e-04
61.8114128,5.6129e-04
61.8553886,6.6066e-04
61.9164543,4.7764e-04
61.9402199,5.1523e-04
61.9895515,5.9940e-04
62.4197731,5.9033e-04
62.5004807,5.4117e-04
65.5480499,4.5099e-04
65.5799026,5.7061e-04
65.6222534,6.0393e-04
65.6460342,5.9416e-04
65.6659851,7.0973e-04
65.6901169,4.8759e-04
66.0016632,5.6221e-04
66.1633072,8.6303e-04
66.3352890,6.6523e-04
66.3739243,6.2170e-04
66.4176636,9.4020e-04
66.5935593,6.1762e-04
66.6463699,8.2113e-04
66.6906586,5.4668e-04
66.7374344,6.2963e-04
66.7969208,6.3901e-04
66.9506149,6.1924e-04
66.9979935,5.1980e-04
67.0283966,6.2415e-04
67.2920685,5.5533e-04
67.5594254,6.1082e-04
67.6537018,7.3237e-04
67.7633896,5.6405e-04
67.8361511,5.0541e-04
69.1818542,6.6284e-04
69.2187271,5.5555e-04
69.2909012,2.9600e-03
69.3395844,1.9800e-03
69.3825302,4.7451e-04
69.5248718,6.5211e-04
69.5841217,5.5864e-04
69.6934738,4.7738e-04
69.7493210,6.7665e-04
69.7842941,6.3411e-04
70.9503632,9.4599e-04
71.1166382,8.2875e-04
72.5913010,6.6503e-04
72.7307663,7.8651e-04
77.2724152,7.2627e-04
77.6402359,9.2871e-04
79.9433746,7.1654e-04
80.9661865,4.9405e-04
81.1009750,5.1641e-04
81.2310486,5.4500e-04
81.3440018,3.8127e-04
81.5222321,5.6941e-04
82.3984070,5.7658e-04
84.6287766,4.6631e-04
84.6669235,5.2743e-04
84.9720688,8.4261e-04
85.1756592,6.3586e-04
85.9881516,9.0275e-04
86.3223572,6.3042e-04
86.6676636,8.2359e-04
89.8511963,8.4827e-04
90.2511597,7.3870e-04
90.4630127,6.4876e-04
90.5430756,5.7479e-04
90.7703171,5.9558e-04
90.9812469,3.9438e-04
91.3887405,7.0763e-04
91.4175644,8.2228e-04
91.8109360,6.8616e-04
92.0021515,7.1894e-04
92.4511948,5.1673e-04
92.4786377,4.6998e-04
92.5864563,6.0944e-04
92.6771164,9.6766e-04
92.8133011,3.4397e-04
92.8729095,3.4360e-04
92.9239731,4.7631e-04
104.0231476,8.2418e-04
104.9280624,7.7727e-04
107.2884827,7.0799e-04
107.3363800,5.1322e-04
107.4747086,7.5982e-04
107.4935379,6.2842e-04
107.5818481,5.0831e-04
107.7257233,5.7367e-04
108.0770569,7.3659e-04
108.3526077,6.6956e-04
108.3928833,5.4639e-04
108.4274216,6.9918e-04
108.4560699,6.2838e-04
108.4785385,5.6666e-04
108.5266571,5.5768e-04
108.6030655,5.4097e-04
111.7808914,5.4443e-04
111.8062820,5.8231e-04
111.8533325,4.4979e-04
111.8815842,6.6479e-04
111.9267120,4.8001e-04
111.9651794,5.7609e-04
111.9957733,6.7655e-04
112.0242157,4.1108e-04
112.0599518,5.3242e-04
112.1161194,6.1649e-04
112.1539764,6.1443e-04
112.1932526,5.9834e-04
112.2222443,6.7998e-04
112.2741623,6.8805e-04
112.3017807,6.1455e-04
112.3299255,4.4721e-04
112.3886261,5.5108e-04
112.4360275,6.9870e-04
112.4752426,5.8484e-04
112.6994858,8.8684e-04
113.1043320,4.2848e-04
113.1528091,5.2137e-04
113.1694641,5.3266e-04
113.2940445,5.5980e-04
113.3194199,5.5396e-04
113.3550720,6.2083e-04
113.3950653,6.3221e-04
113.4174347,4.7341e-04
113.4691391,4.9199e-04
113.5136795,6.4725e-04
113.5599670,6.6801e-04
113.5799866,4.8261e-04
113.6213226,5.2021e-04
113.6569214,6.9695e-04
115.1299973,5.1526e-04
115.1577530,5.1733e-04
115.1939774,6.2801e-04
115.2674713,6.1809e-04
115.3134308,4.7704e-04
115.3547211,5.1617e-04
115.4312592,7.2287e-04
115.4730072,5.2919e-04
115.4953537,6.6429e-04
115.5184937,6.8319e-04
115.5610657,7.2037e-04
115.6181412,4.4204e-04
115.6536713,7.2657e-04
115.7169495,5.9073e-04
115.7729187,5.7400e-04
116.5926361,4.9789e-04
117.0310669,4.6565e-04
117.3515320,4.6689e-04
117.3816071,5.9755e-04
117.6979065,5.2824e-04
118.1874390,6.4961e-04
118.6739426,7.1847e-04
121.4938126,9.5128e-04
121.5861816,4.6782e-04
121.6351013,4.6621e-04
121.6653290,5.2283e-04
121.6920395,5.5693e-04
121.8480072,6.4279e-04
122.1691437,5.9249e-04
122.2084198,7.5068e-04
122.4451370,7.0604e-04
122.7199631,5.0752e-04
122.7586975,7.3465e-04
122.8048248,6.7671e-04
122.9989319,6.6946e-04
123.0467758,7.4274e-04
123.0699844,6.4149e-04
123.0882645,5.2016e-04
123.1134567,6.2820e-04
123.1354141,4.4228e-04
123.1659241,4.8188e-04
123.2003708,6.2341e-04
123.2243958,6.5631e-04
123.2582016,6.1332e-04
123.2950439,6.4690e-04
123.3346786,7.5170e-04
123.3968582,5.0586e-04
123.4171906,5.9964e-04
123.4437485,5.5846e-04
123.4746475,6.1543e-04
123.4940338,8.5410e-04
123.5436630,5.3394e-04
123.5725098,6.8310e-04
123.6086578,4.9066e-04
123.6346054,5.7659e-04
123.6756210,5.7866e-04
123.7361526,5.0466e-04
123.7653427,8.8064e-04
123.7988663,7.3153e-04
123.8146210,6.7319e-04
123.8325424,5.6045e-04
125.3276443,6.5657e-04
126.0481567,8.0926e-04
126.1916809,7.8906e-04
127.1421127,6.0001e-04
127.2808838,6.5438e-04
127.3270187,5.7349e-04
127.3503952,4.7617e-04
127.5386734,5.9884e-04
127.9021530,6.8272e-04
128.2005615,5.9231e-04
128.2346954,8.5942e-04
128.2869110,5.5959e-04
128.4717865,8.8305e-04
128.6517334,6.3100e-04
131.2691498,4.9724e-04
131.3043213,6.9672e-04
131.3429413,4.6080e-04
131.3775787,8.7247e-04
131.4126740,6.0766e-04
131.4600677,5.9267e-04
131.5184326,5.7498e-04
131.5684662,7.5208e-04
131.6068726,6.3521e-04
131.6361389,6.6596e-04
131.6731720,6.1980e-04
131.7262726,6.5533e-04
131.7641907,8.9251e-04
132.1824493,4.6981e-04
132.2103119,4.2866e-04
132.2366333,7.5149e-04
132.2606812,4.7884e-04
132.2904816,4.7467e-04
132.3337555,4.9160e-04
132.5001373,5.2224e-04
132.5329742,7.2375e-04
132.5742188,6.8066e-04
132.6015320,7.7611e-04
132.6378479,6.3379e-04
132.6683960,7.1393e-04
132.6947327,6.2802e-04
132.7333832,5.5764e-04
132.7873535,7.5213e-04
132.8214722,6.3187e-04
133.0456848,5.7579e-04
133.0895081,5.0786e-04
133.1259613,5.6289e-04
133.1513367,5.3619e-04
133.1803131,5.7447e-04
133.2160797,5.9602e-04
133.2429657,5.4696e-04
133.3523712,5.6465e-04
133.4055634,6.7439e-04
133.4520721,8.0033e-04
133.7292938,6.1190e-04
133.7496185,8.2137e-04
133.8060760,9.6109e-04
133.8402557,6.5928e-04
133.8712921,5.9718e-04
135.5867310,6.3069e-04
135.6989746,1.6999e-03
136.2435150,8.5699e-04
136.4292145,1.3437e-03
136.4672546,4.8119e-04
136.5301819,7.2793e-04
136.6558685,9.2786e-04
136.7312469,8.8050e-04
136.8048248,5.2447e-04
136.8576355,9.1155e-04
137.0217743,6.3210e-04
137.0537872,7.2396e-04
137.0750885,1.0973e-03
137.1193390,1.0645e-03
137.1504211,6.3914e-04
137.1720886,1.1308e-03
137.1951599,1.0072e-03
137.3746948,8.7451e-04
137.4114532,8.0586e-04
137.4942627,1.1575e-03
137.6659546,9.3606e-04
137.7153015,8.6959e-04
137.7478943,1.1909e-03
137.8176270,1.0151e-03
137.8461456,9.9496e-04
137.8587189,1.0575e-03
137.8930969,9.5396e-04
137.9324646,6.9067e-04
138.0509033,1.3735e-03
138.0644073,1.2641e-03
138.0849915,8.4276e-04
138.1312103,1.4832e-03
138.1558838,9.3825e-04
138.1733093,8.3924e-04
138.2002869,1.0715e-03
138.2111664,1.1371e-03
138.2444153,9.2650e-04
138.2632599,8.5563e-04
138.2862701,8.3030e-04
138.4851379,1.2991e-03
138.5126038,1.1839e-03
138.5374298,1.2947e-03
138.6075287,1.6413e-03
138.6328430,1.4396e-03
138.6968994,1.4174e-03
138.7543793,1.1694e-03
138.7735901,1.3044e-03
150.6841278,8.0828e-04
150.7281342,7.5448e-04
150.7788086,5.2188e-04
150.8111267,5.8995e-04
150.8357391,4.7721e-04
150.9353333,6.6545e-04
150.9984436,7.0359e-04
151.0553741,4.8249e-04
151.0896149,9.3651e-04
151.1588440,8.5597e-04
151.2122040,5.1832e-04
151.2428894,6.5689e-04
151.2735748,5.1304e-04
151.3001709,7.8663e-04
151.3267822,1.0196e-03
151.3704224,8.1277e-04
151.3972626,6.8699e-04
151.4272766,8.0521e-04
151.4940948,3.8323e-04
151.5655365,9.8946e-04
151.6170807,7.6686e-04
151.6464844,9.7362e-04
151.9770508,7.0089e-04
152.1619263,6.1403e-04
152.2539062,8.8944e-04
152.3867493,1.0175e-03
152.4711304,6.8884e-04
152.4984894,8.5166e-04
152.6285553,7.6755e-04
152.6893311,1.0540e-03
152.7555542,1.0275e-03
152.7882690,9.2444e-04
153.0191803,1.2674e-03
153.0579224,9.8614e-04
153.0949707,1.1676e-03
153.1885681,1.0240e-03
153.2404327,1.1291e-03
153.2681732,1.2928e-03
153.3810577,1.4031e-03
153.4625092,1.1073e-03
154.0457611,1.0857e-03
154.0799255,1.7086e-03
154.1100922,6.0174e-04
154.1571808,9.8379e-04
154.2713470,1.0645e-03
154.2964020,1.2830e-03
154.5458984,1.4273e-03
154.5721741,8.2996e-04
154.6201019,6.5522e-04
154.6457214,1.3567e-03
154.6723328,1.1378e-03
154.7057037,1.7062e-03
154.7230377,1.5604e-03
154.7602539,8.0587e-04
154.7972565,1.6582e-03
154.8422394,1.3586e-03
154.8795471,1.7563e-03
155.4291687,1.5098e-03
155.4605865,1.1242e-03
155.4959869,1.2402e-03
155.5247803,2.2361e-03
155.5481873,1.4278e-03
155.5762329,1.6769e-03
155.6051331,8.4345e-04
158.6335297,2.5277e-03
158.6970215,9.8913e-04
158.7266541,5.7887e-04
158.7533569,7.2881e-04
158.8995819,7.2298e-04
158.9386444,7.2238e-04
158.9589691,5.6149e-04
158.9896240,8.0322e-04
159.0111237,7.1551e-04
159.0446320,8.3051e-04
159.0825653,6.9466e-04
159.1080933,8.7946e-04
159.1407013,6.6395e-04
159.1809845,8.1024e-04
159.2084045,6.8183e-04
159.2387238,7.0099e-04
159.2827454,7.3727e-04
159.3462524,6.8563e-04
159.4807892,9.3479e-04
160.1035004,1.2066e-03
160.1391602,6.0055e-04
160.2404633,1.2090e-03
160.3021698,9.3646e-04
160.3344421,9.8713e-04
160.3643188,9.7882e-04
160.3930206,9.7547e-04
160.4192810,1.1216e-03
160.4963837,1.2788e-03
160.5124359,1.0988e-03
160.5488129,4.5167e-04
162.3244171,6.7556e-04
162.3536072,7.1937e-04
162.3820648,7.3923e-04
162.4296417,1.1629e-03
162.4715881,4.6648e-04
162.4970398,6.0889e-04
162.5346985,8.2926e-04
162.5885620,6.9868e-04
162.6342010,7.7240e-04
162.6795502,5.2346e-04
162.7118988,6.5435e-04
162.7433014,6.8545e-04
162.7751770,1.7819e-03
162.8031769,7.3452e-04
162.8471680,8.4528e-04
162.8783722,6.1565e-04
162.9101257,7.7567e-04
162.9413757,7.5702e-04
162.9786072,5.1873e-04
163.0021820,1.2371e-03
163.0320435,1.1034e-03
163.0792084,6.1136e-04
163.1017456,7.9344e-04
163.1352997,1.1851e-03
163.1662445,1.3073e-03
163.1888885,6.5763e-04
163.2299194,7.3913e-04
163.3108673,1.1335e-03
163.4827576,6.8993e-04
163.5077820,6.4520e-04
163.5335236,6.7274e-04
163.6192932,1.1629e-03
163.7411652,7.5884e-04
163.7991180,1.0845e-03
163.8710175,8.1348e-04
163.8995819,9.2042e-04
163.9409637,7.5370e-04
163.9591827,6.5577e-04
163.9775391,7.6110e-04
164.0376892,9.6985e-04
164.0612030,1.0706e-03
164.0946198,1.0122e-03
164.1210022,1.2133e-03
164.1427612,9.7459e-04
164.1736908,1.0281e-03
164.1925964,1.0240e-03
164.2214050,1.1242e-03
164.2423096,9.6463e-04
164.2724152,5.1360e-04
164.3045502,3.9111e-04
164.3338470,3.3386e-04
164.3548126,6.2558e-04
164.3964844,1.5965e-03
164.4267731,8.8636e-04
164.5100555,1.8035e-03
164.5526123,4.6591e-04
164.5821533,8.6084e-04
164.6108246,1.6898e-03
164.6433716,8.6115e-04
164.6752930,8.4186e-04
164.6959076,1.2124e-03
164.7292633,1.5908e-03
164.7705231,1.1194e-03
164.8018646,1.5307e-03
164.8362427,1.6476e-03
164.8630524,8.8203e-04
164.8905640,1.8492e-03
164.9119110,1.1623e-03
164.9338074,1.5051e-03
164.9555054,7.0794e-04
164.9873199,3.8932e-04
165.1060486,1.0460e-03
165.1486511,6.1266e-04
165.1849213,8.4387e-04
165.2034149,1.0054e-03
165.2277832,1.0708e-03
165.2588806,7.0953e-04
165.3521423,6.1655e-04
165.3849487,7.6283e-04
165.4229431,1.2317e-03
165.4446259,1.0943e-03
165.5618896,7.8484e-04
165.6296234,9.8121e-04
165.6502686,3.1955e-04
165.6888123,6.1737e-04
167.6404114,1.7082e-03
167.6638336,1.4862e-03
167.6900482,2.1654e-03
167.7690887,3.3553e-03
168.0338898,8.2224e-04
168.5306702,6.1619e-04
168.8660126,1.0245e-03
168.9427032,5.7383e-04
168.9901581,8.7198e-04
169.0743713,8.5278e-04
169.1230011,1.1392e-03
169.1724701,4.0073e-04
169.2435760,7.3053e-04
169.2634430,9.4861e-04
169.3121948,8.6194e-04
169.4618683,1.5240e-03
169.4902191,2.4338e-03
169.5547485,6.6443e-04
170.1240540,1.3683e-03
170.1564026,1.0839e-03
170.2037354,1.2978e-03
170.2539062,1.0496e-03
170.2881470,1.0379e-03
170.3356934,8.4354e-04
170.3721313,1.3480e-03
170.4978943,5.5908e-04
170.5243835,9.7356e-04
170.5506439,4.2694e-04
170.5623016,6.9269e-04
170.5741882,4.7623e-04
170.5984650,4.9275e-04
170.6160736,4.5610e-04
170.6291199,5.7278e-04
170.6555634,4.2143e-04
170.6710968,5.6098e-04
170.6879883,3.6355e-04
170.7049103,7.6475e-04
170.7235870,6.0516e-04
170.7438507,4.6060e-04
170.7699890,4.5500e-04
170.8406219,6.0334e-04
170.8785400,7.2905e-04
170.8923035,6.8315e-04
170.9060211,5.7069e-04
172.4902039,1.1184e-03
172.5062256,1.2235e-03
172.5225677,9.4558e-04
172.6308746,1.2158e-03
172.6537628,9.7621e-04
172.6764679,7.8543e-04
172.6922607,7.6995e-04
172.7131042,5.0116e-04
172.7628784,6.2414e-04
172.7991638,5.2058e-04
172.8216705,6.9887e-04
172.8467865,6.6422e-04
172.8664246,4.2946e-04
172.8867798,6.1447e-04
172.9017792,4.3280e-04
172.9387665,7.1915e-04
172.9641266,5.4556e-04
172.9793854,1.5233e-03
173.0047455,6.1718e-04
173.0253906,7.4783e-04
173.0383301,8.1316e-04
173.0516510,8.9448e-04
173.0713043,6.8009e-04
173.0839539,6.2206e-04
173.1189117,5.5331e-04
173.1323090,6.9617e-04
173.1406708,6.8812e-04
173.1899261,8.4141e-04
173.2023315,9.0963e-04
173.2191925,9.6531e-04
173.2416840,6.3433e-04
173.2516937,8.3187e-04
173.2602997,9.0385e-04
173.2725372,6.2160e-04
173.2857666,4.8508e-04
173.3047485,9.4285e-04
173.3353424,7.7982e-04
173.3488617,8.4531e-04
173.3736877,7.6607e-04
173.3829498,6.4759e-04
173.3927307,5.1422e-04
173.4170380,7.0265e-04
173.4285431,5.1745e-04
173.4382477,5.3516e-04
173.4477692,9.3110e-04
173.4665070,1.0565e-03
173.4919586,4.4596e-04
173.5004730,8.0164e-04
173.5115967,1.1208e-03
173.5243073,6.5119e-04
173.5319519,1.4265e-03
173.5437317,1.0637e-03
173.5568848,6.0598e-04
173.5783386,5.3283e-04
173.6425629,8.9658e-04
173.6525879,6.5129e-04
173.6740723,7.7744e-04
173.6847992,7.8881e-04
173.7153473,6.6190e-04
173.7228546,6.4144e-04
173.7347412,6.2614e-04
173.7440491,4.1667e-04
173.7524109,6.7039e-04
173.7646790,8.1206e-04
173.7738342,8.2928e-04
173.7853699,1.0307e-03
173.7953491,8.9853e-04
173.8091431,9.2838e-04
173.8202362,1.1645e-03
173.8434906,8.0461e-04
173.8555298,4.7236e-04
173.8644409,5.8186e-04
173.8714294,6.9631e-04
173.8837738,8.6054e-04
173.9017029,7.6825e-04
173.9382172,8.5898e-04
173.9482117,6.6943e-04
173.9576569,5.9772e-04
173.9754181,4.9681e-04
173.9837189,6.0115e-04
173.9908447,9.7953e-04
173.9969330,1.2353e-03
174.0042419,8.8055e-04
174.0156250,8.7410e-04
174.0255890,9.5600e-04
174.0339508,9.6691e-04
174.0635834,5.6809e-04
174.0747223,1.0546e-03
174.0823975,4.4654e-04
174.0895538,9.3208e-04
174.0958710,6.7212e-04
174.1039581,8.2737e-04
174.1109619,6.3362e-04
174.1173859,4.9957e-04
174.1233521,4.4105e-04
174.1315765,6.4648e-04
174.1395416,8.1076e-04
174.1508789,1.5592e-03
174.1605988,7.8098e-04
174.1685486,6.0038e-04
174.1851196,3.8416e-04
174.2143860,1.0707e-03
174.2214966,7.5641e-04
174.2297516,4.6677e-04
174.2348328,6.5119e-04
174.2395477,5.1722e-04
174.2451172,6.5598e-04
174.2503662,1.0252e-03
174.2635345,7.0601e-04
174.2689972,7.4960e-04
174.2729492,4.5498e-04
174.2821655,6.9504e-04
174.2872772,3.8579e-04
174.2925110,1.4082e-03
174.3071594,6.6868e-04
174.3133087,5.9109e-04
174.3176422,3.3339e-04
174.3223114,6.8088e-04
174.3564911,7.5265e-04
174.3618469,5.8799e-04
174.3666840,3.9378e-04
174.3721924,7.5367e-04
174.3775940,3.6070e-04
174.3823700,3.3538e-04
174.3844604,7.6822e-04
174.4020386,6.8720e-04
174.4176025,1.3819e-03
174.4345856,1.1165e-03
174.4399261,7.0113e-04
174.4479218,9.5195e-04
174.4641266,3.4663e-04
174.4823914,1.0127e-03
174.4885406,4.4407e-04
174.4931335,6.5772e-04
174.5007172,5.5431e-04
174.5068970,2.9843e-04
174.5102081,8.6734e-04
174.5154877,5.5906e-04
174.5205078,3.9935e-04
174.5234985,6.2472e-04
174.5268555,5.9138e-04
174.5318451,9.3878e-04
174.5425415,5.7518e-04
174.5471344,3.2895e-04
174.5514832,1.4359e-03
174.5565033,5.9089e-04
174.5619965,3.9971e-04
174.5663147,1.1508e-03
174.5719452,3.9861e-04
174.5764160,9.2144e-04
174.5825500,5.7135e-04
174.5851440,7.4023e-04
174.5896912,3.8718e-04
174.5993500,4.9152e-04
174.6042175,7.2975e-04
174.6126404,5.6306e-04
174.6169739,3.7436e-04
174.6210480,7.1579e-04
174.6258698,6.6467e-04
174.6302032,3.9093e-04
174.6324921,4.6568e-04
174.6379395,5.4114e-04
174.6428223,5.9375e-04
174.6479187,7.6200e-04
174.6528168,8.0022e-04
174.6669617,1.2039e-03
174.6719513,9.2757e-04
174.6770630,6.7526e-04
174.6918793,5.0695e-04
174.6939392,5.0731e-04
174.6990204,8.1452e-04
174.7035675,6.2371e-04
174.7087250,5.5734e-04
174.7128601,4.2251e-04
174.7182465,3.2911e-04
174.7201385,5.9338e-04
174.7225952,5.7313e-04
174.7271729,5.3011e-04
174.7358398,7.9869e-04
174.7433167,9.5965e-04
174.7526093,3.2939e-04
174.7640686,5.4904e-04
174.7685394,1.0636e-03
174.7740479,7.7749e-04
174.7787933,6.7840e-04
174.7839203,5.5849e-04
174.7898254,5.6893e-04
174.7940979,4.8547e-04
174.8067474,5.4994e-04
174.8183289,5.3363e-04
174.8214264,6.0936e-04
174.8392334,6.1033e-04
174.8449097,6.0012e-04
174.8504028,3.0222e-04
174.8555145,4.3452e-04
174.8578339,5.4304e-04
174.8622131,4.4053e-04
174.8774567,5.4100e-04
174.8809967,5.1286e-04
174.8855286,3.7926e-04
174.8877563,4.2125e-04
174.8993988,4.2781e-04
174.9028168,7.4370e-04
174.9196930,6.1068e-04
174.9246979,4.6531e-04
174.9298859,5.0785e-04
174.9440613,8.6048e-04
175.0115051,4.6921e-04
175.0167542,5.6515e-04
175.0222168,5.2769e-04
175.0283661,7.7611e-04
175.0402527,5.0211e-04
175.0444946,6.8408e-04
175.0554657,4.6204e-04
175.0598907,5.9019e-04
175.0781860,4.6133e-04
175.0866394,5.7461e-04
175.0917511,1.1820e-03
175.0970459,4.6189e-04
175.1011963,1.0193e-03
175.1072693,7.8402e-04
175.1211700,3.6275e-04
175.1237640,8.6744e-04
175.1277466,5.5141e-04
175.1301117,4.8057e-04
175.1502533,3.3085e-04
175.1556244,5.4820e-04
175.1603699,5.7051e-04
175.1629333,1.0670e-03
175.1739502,5.2655e-04
175.1785278,4.5852e-04
175.1867065,4.3680e-04
175.1915894,3.9401e-04
175.1949005,3.3002e-04
175.2086945,4.6485e-04
175.2116089,3.9867e-04
175.2317505,5.7803e-04
175.2361755,5.7059e-04
175.2412720,1.2494e-03
175.2487488,4.7278e-04
175.2545776,5.5982e-04
175.2595062,4.9351e-04
175.2643585,4.6486e-04
175.2673798,5.7643e-04
175.2750702,5.8675e-04
175.2795410,4.1897e-04
175.3068390,4.9115e-04
175.3109589,1.0681e-03
175.3155060,5.1606e-04
175.3204956,5.1810e-04
175.3282013,4.6086e-04
175.3329926,3.8971e-04
175.3375549,7.4644e-04
