time,runtime
62.5010223,1.2168e-02
65.5485001,1.7083e-02
65.5804749,2.1811e-02
65.6228561,1.1540e-02
65.6466293,9.6647e-03
65.6666946,1.3451e-02
65.6906052,1.1582e-01
66.0022278,1.0110e-01
66.1641769,3.7079e-02
66.3359528,2.6767e-02
66.3745499,4.7324e-03
66.4186020,1.9367e-02
66.5941772,3.8809e-02
66.6471939,2.9081e-02
66.6912079,1.1512e-02
66.7380676,4.8792e-02
66.7975616,1.4124e-01
66.9512329,3.5204e-02
66.9985123,1.6622e-02
67.0290222,2.0847e-01
67.2926254,1.3625e-02
67.5600433,3.0285e-02
67.6544342,1.3955e-02
67.7639542,2.0263e-02
67.8366547,3.4637e-02
69.1825180,2.0322e-02
69.2192841,2.7772e-02
69.2938614,9.0836e-03
69.3415680,1.1918e-02
69.3830032,1.3587e-02
69.5255280,1.6093e-02
69.5846786,2.2935e-02
69.6939545,2.6227e-02
69.7500000,2.1306e-02
69.7849274,9.0289e-01
70.9513092,2.7907e-02
71.1174698,1.4573e+00
72.5919724,1.7130e-02
72.7315521,3.0277e+00
77.2731400,3.5636e-01
77.6411667,1.4962e-01
79.9440918,4.5905e-01
80.9666824,1.3990e-02
81.1014938,4.5122e-02
81.2315903,5.2227e-02
81.3443832,1.7724e-02
81.5228043,1.5712e-01
82.3989868,6.8357e-01
84.6292496,2.0236e-02
84.6674500,6.8745e-02
84.9729156,1.8589e-01
85.1762924,1.3748e-02
85.9890518,1.9838e-01
86.3229828,2.4106e-02
86.6684875,8.5706e-01
89.8520432,3.5006e-01
90.2518997,1.9527e-01
90.4636612,1.7745e-02
90.5436554,1.0601e-01
90.7709122,2.5228e-02
90.9816437,1.8295e-02
91.3894501,8.8285e-03
91.4183884,2.5116e-01
91.8116302,6.8154e-03
92.0028763,4.3055e-01
92.4517136,1.1493e-02
92.4791031,5.4642e-03
92.5870667,1.4225e-02
92.6780853,7.0261e-02
92.8136444,2.2426e-02
92.8732529,3.1731e-03
92.9244537,1.1084e+01
104.0239716,1.6292e-02
104.9288406,1.0179e-01
107.2891922,3.2204e-02
107.3368988,4.2619e-02
107.4754639,6.9117e-03
107.4941635,2.1453e-02
107.5823593,1.8948e-02
107.7263031,4.3771e-02
108.0777893,1.6378e-01
108.3532791,2.5059e-02
108.3934326,1.9342e-02
108.4281235,1.4328e-02
108.4567032,1.2592e-02
108.4791031,2.8679e-02
108.5272141,3.1911e-02
108.6036072,2.0387e-02
111.7814331,7.2489e-03
111.8068695,3.4330e-02
111.8537827,1.5255e-02
111.8822479,3.5304e-02
111.9271927,9.1412e-03
111.9657516,1.8678e-02
111.9964523,1.6399e-02
112.0246277,1.7304e-02
112.0604858,2.6962e-02
112.1167374,2.5106e-02
112.1545868,1.9891e-02
112.1938553,1.6827e-02
112.2229233,2.5771e-02
112.2748489,9.4161e-03
112.3023911,1.3901e-02
112.3303757,3.0002e-02
112.3891830,2.8384e-02
112.4367218,1.4487e-02
112.4758224,3.1606e-02
112.7003708,3.8660e-01
113.1047668,3.1191e-02
113.1533356,6.7466e-03
113.1699982,4.4315e-02
113.2946014,7.8274e-03
113.3199768,1.9036e-02
113.3556900,2.4239e-02
113.3956985,9.4822e-03
113.4179077,3.2421e-02
113.4696274,1.7990e-02
113.5143280,1.6396e-02
113.5606384,7.5616e-03
113.5804749,2.6410e-02
113.6218414,1.3917e-02
113.6576157,1.4453e+00
115.1305161,9.1958e-03
115.1582718,2.1253e-02
115.1946106,4.9873e-02
115.2680893,2.1884e-02
115.3139114,2.4111e-02
115.3552399,5.9970e-02
115.4319763,1.5113e-02
115.4735336,1.0779e-02
115.4960175,9.0587e-03
115.5191803,2.8224e-02
115.5617828,3.0630e-02
115.6185837,2.1867e-02
115.6543961,2.7009e-02
115.7175369,1.2492e-02
115.7734985,5.2693e-03
116.5931396,5.0854e-02
117.0315323,6.9666e-02
117.3519974,1.3149e-02
117.3822098,2.1191e-02
117.6984329,3.6294e-02
118.1880875,2.1892e-02
118.6746597,2.2911e+00
121.4947662,2.8509e-02
121.5866470,2.8525e-02
121.6355667,8.0268e-03
121.6658554,1.1547e-02
121.6925964,9.3229e-03
121.8486557,3.0489e-01
122.1697388,2.3207e-02
122.2091751,1.9548e-01
122.4458466,2.4663e-01
122.7204742,1.0642e-02
122.7594376,2.4011e-02
122.8055038,9.9164e-03
122.9996033,1.2581e-02
123.0475235,5.4977e-03
123.0706329,5.9301e-03
123.0887909,8.6210e-03
123.1140823,9.3279e-03
123.1358566,1.9756e-02
123.1664047,1.6923e-02
123.2009964,1.0022e-02
123.2250519,2.6292e-02
123.2588120,2.0566e-02
123.2956848,1.4733e-02
123.3354340,3.5229e-02
123.3973618,7.8558e-03
123.4177856,1.5298e-02
123.4443130,9.7631e-03
123.4752655,7.3981e-03
123.4948959,3.6072e-02
123.5441971,9.2659e-03
123.5731964,1.6075e-02
123.6091537,9.4480e-03
123.6351852,1.9722e-02
123.6762009,3.5902e-02
123.7366562,1.2713e-02
123.7662277,1.9602e-02
123.7995987,6.6055e-03
123.8152924,7.2401e-03
123.8331070,3.9205e-03
125.3283081,6.8091e-03
126.0489655,6.0671e-02
126.1924667,8.8777e-02
127.1427155,9.7689e-02
127.2815399,2.4036e-02
127.3275909,1.4225e-02
127.3508759,1.3283e-02
127.5392685,1.3333e-01
127.9028397,2.1524e-01
128.2011566,2.4656e-02
128.2355499,2.4787e-02
128.2874756,9.6958e-03
128.4726715,1.6244e-01
128.6523743,2.6042e+00
131.2696381,1.4024e-02
131.3050232,1.3820e-02
131.3433990,1.6336e-02
131.3784485,1.8358e-02
131.4132843,3.4795e-02
131.4606628,3.8360e-02
131.5190125,2.2249e-02
131.5692139,2.2562e-02
131.6074982,1.1839e-02
131.6368103,1.8332e-02
131.6737823,1.6159e-02
131.7269287,1.9331e-02
131.7650909,2.6442e-02
132.1829224,1.2528e-02
132.2107391,1.1683e-02
132.2373810,1.3402e-02
132.2611694,1.6001e-02
132.2909546,2.3842e-02
132.3342438,6.2269e-03
132.5006714,1.5178e-02
132.5336914,2.0527e-02
132.5748901,1.0215e-02
132.6023102,1.6392e-02
132.6384888,8.9942e-03
132.6691132,1.1127e-02
132.6953735,2.6194e-02
132.7339325,2.7482e-02
132.7881012,1.2130e-02
132.8220978,2.3228e-02
133.0462646,2.4854e-02
133.0900116,1.0870e-02
133.1265259,1.1704e-02
133.1518707,1.2268e-02
133.1808777,2.2048e-02
133.2166748,1.8741e-02
133.2435150,2.2447e-02
133.3529358,2.9432e-02
133.4062347,8.2377e-03
133.4528809,2.2416e-02
133.7299042,7.4752e-03
133.7504425,3.3534e-02
133.8070374,8.5641e-03
133.8409119,1.6592e-02
133.8718872,1.6783e+00
135.5873718,1.9622e-02
135.7006683,9.2676e-02
136.2443695,4.1641e-02
136.4305573,2.0448e-02
136.4677429,5.1836e-02
136.5309143,3.0794e-02
136.6567993,3.5569e-02
136.7321320,3.1932e-02
136.8053436,3.9558e-02
136.8585510,1.9734e-02
137.0223999,8.8327e-03
137.0545197,7.1635e-03
137.0761871,3.1458e-02
137.1204071,1.6610e-02
137.1510620,9.8630e-03
137.1732178,5.8199e-03
137.1961670,2.9897e-02
137.3755646,2.1824e-02
137.4122620,6.0041e-02
137.4954224,7.5564e-03
137.6668854,1.2401e-02
137.7161713,1.6177e-02
137.7490845,3.3388e-02
137.8186493,1.6920e-02
137.8471375,4.2896e-03
137.8597870,2.4395e-02
137.8940430,2.9602e-02
137.9331665,2.6457e-02
138.0522766,3.8237e-03
138.0656738,6.6380e-03
138.0858459,1.8727e-02
138.1326904,1.6301e-02
138.1568298,3.5835e-03
138.1741638,1.9901e-02
138.2013550,4.0667e-03
138.2123108,2.1168e-02
138.2453461,1.0362e-02
138.2641144,1.8076e-02
138.2870941,1.0346e-01
138.4864349,1.8539e-02
138.5137787,1.0659e-02
138.5387268,5.3788e-02
138.6091766,1.3382e-02
138.6342773,1.7967e-02
138.6983185,3.2107e-02
138.7555542,1.2548e-02
138.7749023,1.1873e+01
150.6849365,1.5686e-02
150.7288818,2.0762e-02
150.7793274,1.5424e-02
150.8117218,9.8876e-03
150.8362122,8.6702e-02
150.9359894,1.6808e-02
150.9991455,3.4240e-02
151.0558624,1.6884e-02
151.0905609,4.0274e-02
151.1596985,3.2657e-02
151.2127228,1.1657e-02
151.2435455,1.1397e-02
151.2740784,1.8632e-02
151.3009644,1.2669e-02
151.3278046,2.7881e-02
151.3712311,1.9432e-02
151.3979492,1.7706e-02
151.4280853,5.0848e-02
151.4944763,4.8580e-02
151.5665283,1.1540e-02
151.6178436,1.6049e-02
151.6474609,1.4810e-02
151.9777527,1.1250e-01
152.1625366,1.3863e-02
152.2548065,2.4620e-02
152.3877716,8.6554e-03
152.4718170,1.6946e-02
152.4993439,1.0043e-02
152.6293335,3.8962e-02
152.6903839,3.2835e-02
152.7565918,8.6549e-03
152.7891998,1.5926e-02
153.0204468,2.3791e-02
153.0589142,1.7458e-02
153.0961304,2.3453e-02
153.1896057,1.9585e-02
153.2415619,1.6415e-02
153.2694702,2.4265e-02
153.3824615,2.8122e-02
153.4636078,5.3589e-02
154.0468445,2.0750e-02
154.0816345,1.8449e-02
154.1107025,2.6188e-02
154.1581573,2.6033e-02
154.2724152,1.0201e-02
154.2976837,2.3562e-01
154.5473328,1.0335e-02
154.5729980,1.4815e-02
154.6207581,1.5506e-02
154.6470795,1.2214e-02
154.6734772,1.4922e-02
154.7074127,9.4917e-03
154.7245941,1.9680e-02
154.7610474,1.5905e-02
154.7989197,2.0275e-02
154.8435974,1.1433e-02
154.8813019,2.8209e-02
155.4306793,1.9703e-02
155.4617004,2.4363e-02
155.4972229,1.5001e-02
155.5270233,1.2155e-02
155.5496216,1.3948e-02
155.5779114,1.5925e-02
155.6059723,2.6723e-02
158.6360626,2.1702e-02
158.6980133,9.6579e-03
158.7272339,1.0388e-02
158.7540894,2.7170e-02
158.9002991,1.9709e-02
158.9393616,8.5136e-03
158.9595337,1.8385e-02
158.9904327,1.0228e-02
159.0118408,2.1096e-02
159.0454559,1.9819e-02
159.0832672,1.1136e-02
159.1089630,1.4459e-02
159.1413727,2.2837e-02
159.1818085,1.4551e-02
159.2090759,1.5829e-02
159.2394257,2.6948e-02
159.2834778,1.8574e-02
159.3469391,1.7449e-02
159.4817352,5.1777e-01
160.1047211,1.1034e-02
160.1397552,1.7008e-02
160.2416687,2.2429e-02
160.3031006,1.4922e-02
160.3354340,1.6328e-02
160.3652954,9.5845e-03
160.3939972,1.1114e-02
160.4204102,5.4058e-02
160.4976654,7.9328e-03
160.5135345,1.7120e-02
160.5492554,3.8560e-02
162.3250885,1.3968e-02
162.3543243,9.2978e-03
162.3828125,2.9903e-02
162.4308014,2.2238e-02
162.4720612,1.5302e-02
162.4976501,1.5723e-02
162.5355225,1.0268e-02
162.5892639,2.4435e-02
162.6349640,3.5075e-02
162.6800842,1.5598e-02
162.7125549,1.7000e-02
162.7439880,1.3182e-02
162.7769623,1.1675e-02
162.8039093,2.8439e-02
162.8480225,1.3937e-02
162.8789825,1.6488e-02
162.9109039,1.6035e-02
162.9421387,1.6653e-02
162.9791260,1.3220e-02
163.0034180,8.8601e-03
163.0331573,2.9664e-02
163.0798187,1.0235e-02
163.1025391,1.4031e-02
163.1364746,7.7402e-03
163.1675568,6.8286e-03
163.1895447,2.5468e-02
163.2306671,3.2888e-02
163.3119965,1.1144e-01
163.4834442,1.4903e-02
163.5084381,1.2492e-02
163.5341949,7.0355e-02
163.6204529,5.7659e-02
163.7419281,3.1681e-02
163.8002014,6.1816e-02
163.8718262,1.7236e-02
163.9005127,2.0292e-02
163.9417267,7.8623e-03
163.9598389,6.6828e-03
163.9783020,3.2352e-02
164.0386505,8.1115e-03
164.0622711,2.1428e-02
164.0956268,8.6141e-03
164.1222076,8.9533e-03
164.1437378,1.6747e-02
164.1747131,5.5656e-03
164.1936340,1.3214e-02
164.2225342,8.1321e-03
164.2432709,7.2970e-03
164.2729340,5.6435e-03
164.3049469,1.3277e-02
164.3341827,5.7254e-03
164.3554382,1.1073e-02
164.3980865,1.1314e-02
164.4276581,6.8137e-02
164.5118713,2.1633e-02
164.5530853,1.3767e-02
164.5830231,5.9321e-03
164.6125183,1.8861e-02
164.6442261,1.7046e-02
164.6761322,9.1561e-03
164.6971283,1.9467e-02
164.7308655,1.8720e-02
164.7716370,1.5798e-02
164.8033905,1.4637e-02
164.8378906,1.4581e-02
164.8639374,1.5331e-02
164.8924255,6.9673e-03
164.9130859,9.8804e-03
164.9353027,7.2384e-03
164.9562073,1.8166e-02
164.9877014,1.0414e-01
165.1070862,1.8716e-02
165.1492615,2.2644e-02
165.1857758,1.0368e-02
165.2044220,1.2369e-02
165.2288513,1.2369e-02
165.2595825,8.1623e-02
165.3527527,1.4054e-02
165.3857117,1.1472e-02
165.4241791,1.0015e-02
165.4457245,1.0679e-01
165.5626831,2.4676e-02
165.6306152,8.1461e-03
165.6505890,1.8155e-02
165.6894226,2.3019e-02
167.6421204,1.1072e-02
167.6653137,1.0850e-02
167.6922150,1.6843e-02
167.7724457,3.8346e-02
168.0346985,7.6049e-02
168.5312958,1.0139e-02
168.8670349,6.5425e-02
168.9432831,2.4397e-02
168.9910431,2.7822e-02
169.0752258,1.6643e-02
169.1241455,1.0184e-02
169.1728668,3.9217e-02
169.2443085,7.5956e-03
169.2644043,3.6006e-02
169.3130493,1.7421e-02
169.4633942,1.6775e-02
169.4926605,1.3408e-02
169.5554199,8.7153e-03
170.1254272,1.9511e-02
170.1574860,1.5626e-02
170.2050323,2.9766e-02
170.2549591,1.2246e-02
170.2891998,1.3305e-02
170.3365326,2.4522e-02
170.3734894,3.6467e-02
170.4984436,7.6879e-03
170.5253601,6.7495e-03
170.5510712,5.3544e-03
170.5630035,2.8516e-03
170.5746765,1.3903e-02
170.5989532,7.8720e-03
170.6165314,6.4334e-03
170.6296997,1.5118e-02
170.6559753,8.0740e-03
170.6716614,6.5192e-03
170.6883545,6.5721e-03
170.7056885,7.7443e-03
170.7241974,1.0022e-02
170.7443085,1.6706e-02
170.7704468,6.1159e-02
170.8412323,9.2892e-03
170.8792725,5.8606e-03
170.8929901,6.0874e-03
170.9066010,8.6947e-03
172.4913177,8.2850e-03
172.5074463,7.8375e-03
172.5235138,9.0684e-02
172.6320953,7.4745e-03
172.6547394,1.4526e-02
172.6772461,6.2264e-03
172.6930389,1.1555e-02
172.7136078,8.1598e-03
172.7635040,9.9226e-03
172.7996826,1.5265e-02
172.8223724,8.2343e-03
172.8474426,8.2428e-03
172.8668518,9.4135e-03
172.8873901,7.3703e-03
172.9022064,2.5164e-02
172.9394836,1.0597e-02
172.9646606,6.0875e-03
172.9809113,1.5458e-02
173.0053711,1.4515e-02
173.0261383,5.4197e-03
173.0391388,4.3078e-03
173.0525360,9.5272e-03
173.0719910,5.5354e-03
173.0845795,2.7352e-02
173.1194611,6.8777e-03
173.1330109,4.0502e-03
173.1413727,4.2967e-02
173.1907806,5.1664e-03
173.2032471,6.1973e-03
173.2201538,1.6989e-02
173.2423096,4.6133e-03
173.2525330,2.8698e-03
173.2612152,6.7766e-03
173.2731628,7.2265e-03
173.2862549,1.2472e-02
173.3056946,2.3320e-02
173.3361206,7.4100e-03
173.3497009,1.7403e-02
173.3744507,3.3979e-03
173.3835907,4.0217e-03
173.3932343,1.8583e-02
173.4177399,6.2269e-03
173.4290619,5.1887e-03
173.4387817,4.5382e-03
173.4487000,1.1429e-02
173.4675598,1.8373e-02
173.4924011,2.3889e-03
173.5012817,5.1914e-03
173.5127106,6.3960e-03
173.5249634,2.6685e-03
173.5333710,4.9281e-03
173.5447998,6.2456e-03
173.5574951,1.5728e-02
173.5788727,5.8902e-02
173.6434631,4.8743e-03
173.6532440,1.6427e-02
173.6748505,5.2864e-03
173.6855774,2.5020e-02
173.7160034,1.5953e-03
173.7234955,6.1994e-03
173.7353668,2.6154e-03
173.7444611,4.3212e-03
173.7530823,8.7366e-03
173.7654877,3.8719e-03
173.7746582,5.6076e-03
173.7864075,4.7215e-03
173.7962494,9.5831e-03
173.8100739,4.3565e-03
173.8214111,1.7472e-02
173.8442993,5.1402e-03
173.8560028,3.6853e-03
173.8650208,2.1358e-03
173.8721161,6.9111e-03
173.8846436,1.4007e-02
173.9024658,2.9539e-02
173.9390717,5.7909e-03
173.9488678,4.8406e-03
173.9582520,1.4139e-02
173.9759216,4.6267e-03
173.9843292,2.7692e-03
173.9918213,2.1227e-03
173.9981689,3.2555e-03
174.0051270,7.7698e-03
174.0164948,5.8720e-03
174.0265503,5.3045e-03
174.0349121,2.6422e-02
174.0641479,7.9190e-03
174.0757751,4.5495e-03
174.0828400,4.0265e-03
174.0904846,3.7210e-03
174.0965424,5.2621e-03
174.1047974,3.9107e-03
174.1115875,3.9491e-03
174.1178741,2.7754e-03
174.1237946,5.1609e-03
174.1322327,4.1979e-03
174.1403656,8.6361e-03
174.1524353,3.9664e-03
174.1613922,4.0869e-03
174.1691589,1.2744e-02
174.1855011,2.7457e-02
174.2154694,4.9270e-03
174.2222443,6.2955e-03
174.2302246,3.5668e-03
174.2354889,3.2023e-03
174.2400665,3.6312e-03
174.2457733,3.1628e-03
174.2513885,1.1035e-02
174.2642517,3.6180e-03
174.2697449,1.2100e-03
174.2734070,7.5265e-03
174.2828522,3.3762e-03
174.2876587,3.2653e-03
174.2939148,1.2116e-02
174.3078308,4.5645e-03
174.3139038,2.8768e-03
174.3179779,2.0550e-03
174.3229980,3.5155e-03
174.3572388,3.8421e-03
174.3624268,3.1203e-03
174.3670807,3.5705e-03
174.3729401,3.7042e-03
174.3779602,3.5647e-03
174.3827057,9.6874e-04
174.3852386,1.5954e-02
174.4027252,1.4074e-02
174.4189911,1.4410e-02
174.4356995,3.1561e-03
174.4406281,6.5649e-03
174.4488831,1.4393e-02
174.4644623,1.6504e-02
174.4833984,4.4044e-03
174.4889832,3.2418e-03
174.4937897,6.2371e-03
174.5012665,4.2541e-03
174.5071869,2.2706e-03
174.5110779,3.7558e-03
174.5160522,3.7154e-03
174.5209045,1.8593e-03
174.5241241,2.0213e-03
174.5274506,3.7240e-03
174.5327911,9.0888e-03
174.5431061,3.3522e-03
174.5474548,3.1202e-03
174.5529175,2.8062e-03
174.5570984,4.0446e-03
174.5623932,2.8359e-03
174.5674744,3.2943e-03
174.5723419,3.3516e-03
174.5773315,4.2518e-03
174.5831146,1.2863e-03
174.5858917,3.0805e-03
174.5900726,8.5975e-03
174.5998535,3.7119e-03
174.6049500,6.9524e-03
174.6132050,3.0521e-03
174.6173401,2.8347e-03
174.6217651,3.4463e-03
174.6265411,2.8769e-03
174.6306000,9.1010e-04
174.6329651,3.9952e-03
174.6384735,3.5378e-03
174.6434174,3.7065e-03
174.6486816,3.4161e-03
174.6536102,1.2599e-02
174.6681519,2.9258e-03
174.6728668,3.4989e-03
174.6777344,1.3391e-02
174.6923981,8.8649e-04
174.6944580,3.8963e-03
174.6998291,3.0566e-03
174.7041931,3.7171e-03
174.7092896,2.9046e-03
174.7132874,4.2270e-03
174.7185822,8.4857e-04
174.7207336,9.9986e-04
174.7231750,3.3080e-03
174.7276917,7.4746e-03
174.7366333,6.0257e-03
174.7442780,7.6682e-03
174.7529297,1.0357e-02
174.7646332,3.1041e-03
174.7696075,3.7484e-03
174.7748260,3.1514e-03
174.7794800,3.5249e-03
174.7844849,4.3670e-03
174.7903900,3.0175e-03
174.7945862,1.1389e-02
174.8072968,1.0252e-02
174.8188629,1.8865e-03
174.8220367,1.6443e-02
174.8398438,4.4188e-03
174.8455200,4.0210e-03
174.8507080,3.7773e-03
174.8559570,1.2413e-03
174.8583832,3.1370e-03
174.8626556,1.3772e-02
174.8780060,2.2482e-03
174.8815155,3.3528e-03
174.8859100,1.1491e-03
174.8881683,1.0584e-02
174.8998260,2.2317e-03
174.9035645,1.5098e-02
174.9203033,3.5671e-03
174.9251709,3.6107e-03
174.9303894,1.2821e-02
174.9449158,6.4964e-02
175.0119781,4.0653e-03
175.0173187,4.2767e-03
175.0227509,4.4611e-03
175.0291443,1.0354e-02
175.0407562,3.0545e-03
175.0451813,9.4357e-03
175.0559387,3.2510e-03
175.0604858,1.6894e-02
175.0786591,7.1998e-03
175.0872040,3.6850e-03
175.0929413,3.4539e-03
175.0975037,2.9813e-03
175.1022186,4.4003e-03
175.1080627,1.2288e-02
175.1215210,1.5482e-03
175.1246338,2.3418e-03
175.1282959,1.1440e-03
175.1306000,1.8669e-02
175.1505737,4.2948e-03
175.1561737,3.3931e-03
175.1609344,1.3084e-03
175.1640015,9.1930e-03
175.1744843,3.2647e-03
175.1789856,6.9984e-03
175.1871490,3.3931e-03
175.1919861,2.2215e-03
175.1952362,1.2637e-02
175.2091522,1.6162e-03
175.2120056,1.8995e-02
175.2323303,3.1529e-03
175.2367401,3.7570e-03
175.2425232,5.4208e-03
175.2492218,4.5643e-03
175.2551422,3.6457e-03
175.2600098,3.6353e-03
175.2648163,1.9065e-03
175.2679596,6.2363e-03
175.2756500,3.1485e-03
175.2799530,2.5984e-02
175.3073273,2.8780e-03
175.3120270,2.8229e-03
175.3160248,3.8356e-03
175.3210144,6.4736e-03
175.3286591,3.6665e-03
175.3333893,3.4666e-03
175.3383026,1.8085e-03
